# M4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000081001
 3707.0      0.0000080843
 3707.1      0.0000080684
 3707.2      0.0000080525
 3707.3      0.0000080366
 3707.4      0.0000080208
 3707.5      0.0000080049
 3707.6      0.0000079890
 3707.7      0.0000079732
 3707.8      0.0000079573
 3707.9      0.0000079415
 3708.0      0.0000079256
 3708.1      0.0000079097
 3708.2      0.0000078939
 3708.3      0.0000078780
 3708.4      0.0000078622
 3708.5      0.0000078463
 3708.6      0.0000078304
 3708.7      0.0000078146
 3708.8      0.0000077987
 3708.9      0.0000077829
 3709.0      0.0000077670
 3709.1      0.0000077516
 3709.2      0.0000077362
 3709.3      0.0000077208
 3709.4      0.0000077054
 3709.5      0.0000076899
 3709.6      0.0000076741
 3709.7      0.0000076582
 3709.8      0.0000076420
 3709.9      0.0000076255
 3710.0      0.0000076085
 3710.1      0.0000075909
 3710.2      0.0000075730
 3710.3      0.0000075547
 3710.4      0.0000075361
 3710.5      0.0000075173
 3710.6      0.0000074984
 3710.7      0.0000074793
 3710.8      0.0000074602
 3710.9      0.0000074411
 3711.0      0.0000074220
 3711.1      0.0000074033
 3711.2      0.0000073847
 3711.3      0.0000073660
 3711.4      0.0000073474
 3711.5      0.0000073288
 3711.6      0.0000073101
 3711.7      0.0000072915
 3711.8      0.0000072728
 3711.9      0.0000072542
 3712.0      0.0000072356
 3712.1      0.0000072169
 3712.2      0.0000071983
 3712.3      0.0000071797
 3712.4      0.0000071611
 3712.5      0.0000071424
 3712.6      0.0000071238
 3712.7      0.0000071052
 3712.8      0.0000070866
 3712.9      0.0000070680
 3713.0      0.0000070493
 3713.1      0.0000070307
 3713.2      0.0000070121
 3713.3      0.0000069934
 3713.4      0.0000069748
 3713.5      0.0000069561
 3713.6      0.0000069375
 3713.7      0.0000069189
 3713.8      0.0000069002
 3713.9      0.0000068816
 3714.0      0.0000068630
 3714.1      0.0000068444
 3714.2      0.0000068258
 3714.3      0.0000068072
 3714.4      0.0000067886
 3714.5      0.0000067699
 3714.6      0.0000067513
 3714.7      0.0000067327
 3714.8      0.0000067141
 3714.9      0.0000066955
 3715.0      0.0000066769
 3715.1      0.0000066583
 3715.2      0.0000066397
 3715.3      0.0000066211
 3715.4      0.0000066025
 3715.5      0.0000065839
 3715.6      0.0000065653
 3715.7      0.0000065467
 3715.8      0.0000065281
 3715.9      0.0000065095
 3716.0      0.0000064909
 3716.1      0.0000064723
 3716.2      0.0000064537
 3716.3      0.0000064351
 3716.4      0.0000064165
 3716.5      0.0000063979
 3716.6      0.0000063793
 3716.7      0.0000063608
 3716.8      0.0000063422
 3716.9      0.0000063236
 3717.0      0.0000063050
 3717.1      0.0000062864
 3717.2      0.0000062678
 3717.3      0.0000062492
 3717.4      0.0000062307
 3717.5      0.0000062121
 3717.6      0.0000061935
 3717.7      0.0000061749
 3717.8      0.0000061563
 3717.9      0.0000061378
 3718.0      0.0000061192
 3718.1      0.0000061006
 3718.2      0.0000060820
 3718.3      0.0000060634
 3718.4      0.0000060449
 3718.5      0.0000060263
 3718.6      0.0000060077
 3718.7      0.0000059892
 3718.8      0.0000059706
 3718.9      0.0000059521
 3719.0      0.0000059335
 3719.1      0.0000059149
 3719.2      0.0000058963
 3719.3      0.0000058777
 3719.4      0.0000058592
 3719.5      0.0000058406
 3719.6      0.0000058220
 3719.7      0.0000058035
 3719.8      0.0000057849
 3719.9      0.0000057664
 3720.0      0.0000057478
 3720.1      0.0000057292
 3720.2      0.0000057107
 3720.3      0.0000056921
 3720.4      0.0000056736
 3720.5      0.0000056551
 3720.6      0.0000056365
 3720.7      0.0000056180
 3720.8      0.0000055994
 3720.9      0.0000055809
 3721.0      0.0000055623
 3721.1      0.0000055438
 3721.2      0.0000055253
 3721.3      0.0000055067
 3721.4      0.0000054882
 3721.5      0.0000054696
 3721.6      0.0000054511
 3721.7      0.0000054325
 3721.8      0.0000054140
 3721.9      0.0000053955
 3722.0      0.0000053769
 3722.1      0.0000053584
 3722.2      0.0000053399
 3722.3      0.0000053213
 3722.4      0.0000053028
 3722.5      0.0000052842
 3722.6      0.0000052657
 3722.7      0.0000052472
 3722.8      0.0000052287
 3722.9      0.0000052102
 3723.0      0.0000051916
 3723.1      0.0000051731
 3723.2      0.0000051546
 3723.3      0.0000051360
 3723.4      0.0000051175
 3723.5      0.0000050990
 3723.6      0.0000050805
 3723.7      0.0000050620
 3723.8      0.0000050434
 3723.9      0.0000050249
 3724.0      0.0000050064
 3724.1      0.0000049879
 3724.2      0.0000049694
 3724.3      0.0000049508
 3724.4      0.0000049324
 3724.5      0.0000049138
 3724.6      0.0000048953
 3724.7      0.0000048768
 3724.8      0.0000048583
 3724.9      0.0000048398
 3725.0      0.0000048213
 3725.1      0.0000048028
 3725.2      0.0000047843
 3725.3      0.0000047658
 3725.4      0.0000047473
 3725.5      0.0000047288
 3725.6      0.0000047102
 3725.7      0.0000046918
 3725.8      0.0000046733
 3725.9      0.0000046548
 3726.0      0.0000046363
 3726.1      0.0000046177
 3726.2      0.0000045993
 3726.3      0.0000045808
 3726.4      0.0000045623
 3726.5      0.0000045438
 3726.6      0.0000045253
 3726.7      0.0000045068
 3726.8      0.0000044883
 3726.9      0.0000044698
 3727.0      0.0000044513
 3727.1      0.0000044328
 3727.2      0.0000044143
 3727.3      0.0000043958
 3727.4      0.0000043774
 3727.5      0.0000043589
 3727.6      0.0000043404
 3727.7      0.0000043220
 3727.8      0.0000043035
 3727.9      0.0000042850
 3728.0      0.0000042665
 3728.1      0.0000042480
 3728.2      0.0000042296
 3728.3      0.0000042111
 3728.4      0.0000041927
 3728.5      0.0000041742
 3728.6      0.0000041557
 3728.7      0.0000041372
 3728.8      0.0000041187
 3728.9      0.0000041003
 3729.0      0.0000040818
 3729.1      0.0000040597
 3729.2      0.0000040372
 3729.3      0.0000040146
 3729.4      0.0000039926
 3729.5      0.0000039715
 3729.6      0.0000039518
 3729.7      0.0000039341
 3729.8      0.0000039187
 3729.9      0.0000039063
 3730.0      0.0000038972
 3730.1      0.0000038934
 3730.2      0.0000038930
 3730.3      0.0000038954
 3730.4      0.0000039002
 3730.5      0.0000039070
 3730.6      0.0000039152
 3730.7      0.0000039244
 3730.8      0.0000039341
 3730.9      0.0000039437
 3731.0      0.0000039529
 3731.1      0.0000039585
 3731.2      0.0000039640
 3731.3      0.0000039696
 3731.4      0.0000039752
 3731.5      0.0000039808
 3731.6      0.0000039863
 3731.7      0.0000039919
 3731.8      0.0000039975
 3731.9      0.0000040030
 3732.0      0.0000040086
 3732.1      0.0000040142
 3732.2      0.0000040197
 3732.3      0.0000040253
 3732.4      0.0000040309
 3732.5      0.0000040364
 3732.6      0.0000040420
 3732.7      0.0000040475
 3732.8      0.0000040531
 3732.9      0.0000040587
 3733.0      0.0000040642
 3733.1      0.0000040698
 3733.2      0.0000040754
 3733.3      0.0000040809
 3733.4      0.0000040865
 3733.5      0.0000040921
 3733.6      0.0000040976
 3733.7      0.0000041032
 3733.8      0.0000041088
 3733.9      0.0000041143
 3734.0      0.0000041199
 3734.1      0.0000041254
 3734.2      0.0000041310
 3734.3      0.0000041366
 3734.4      0.0000041421
 3734.5      0.0000041477
 3734.6      0.0000041533
 3734.7      0.0000041588
 3734.8      0.0000041644
 3734.9      0.0000041699
 3735.0      0.0000041755
 3735.1      0.0000041810
 3735.2      0.0000041866
 3735.3      0.0000041922
 3735.4      0.0000041977
 3735.5      0.0000042033
 3735.6      0.0000042088
 3735.7      0.0000042144
 3735.8      0.0000042199
 3735.9      0.0000042255
 3736.0      0.0000042311
 3736.1      0.0000042366
 3736.2      0.0000042422
 3736.3      0.0000042477
 3736.4      0.0000042533
 3736.5      0.0000042588
 3736.6      0.0000042644
 3736.7      0.0000042699
 3736.8      0.0000042755
 3736.9      0.0000042810
 3737.0      0.0000042866
 3737.1      0.0000042922
 3737.2      0.0000042977
 3737.3      0.0000043032
 3737.4      0.0000043088
 3737.5      0.0000043143
 3737.6      0.0000043199
 3737.7      0.0000043254
 3737.8      0.0000043310
 3737.9      0.0000043365
 3738.0      0.0000043421
 3738.1      0.0000043476
 3738.2      0.0000043532
 3738.3      0.0000043587
 3738.4      0.0000043643
 3738.5      0.0000043698
 3738.6      0.0000043754
 3738.7      0.0000043809
 3738.8      0.0000043865
 3738.9      0.0000043920
 3739.0      0.0000043976
 3739.1      0.0000044031
 3739.2      0.0000044087
 3739.3      0.0000044142
 3739.4      0.0000044198
 3739.5      0.0000044253
 3739.6      0.0000044309
 3739.7      0.0000044364
 3739.8      0.0000044420
 3739.9      0.0000044475
 3740.0      0.0000044530
 3740.1      0.0000044586
 3740.2      0.0000044641
 3740.3      0.0000044697
 3740.4      0.0000044752
 3740.5      0.0000044807
 3740.6      0.0000044863
 3740.7      0.0000044918
 3740.8      0.0000044974
 3740.9      0.0000045029
 3741.0      0.0000045085
 3741.1      0.0000045140
 3741.2      0.0000045195
 3741.3      0.0000045251
 3741.4      0.0000045306
 3741.5      0.0000045362
 3741.6      0.0000045417
 3741.7      0.0000045472
 3741.8      0.0000045528
 3741.9      0.0000045583
 3742.0      0.0000045638
 3742.1      0.0000045694
 3742.2      0.0000045749
 3742.3      0.0000045805
 3742.4      0.0000045860
 3742.5      0.0000045915
 3742.6      0.0000045971
 3742.7      0.0000046026
 3742.8      0.0000046081
 3742.9      0.0000046137
 3743.0      0.0000046192
 3743.1      0.0000046247
 3743.2      0.0000046303
 3743.3      0.0000046358
 3743.4      0.0000046413
 3743.5      0.0000046469
 3743.6      0.0000046524
 3743.7      0.0000046579
 3743.8      0.0000046635
 3743.9      0.0000046690
 3744.0      0.0000046745
 3744.1      0.0000046801
 3744.2      0.0000046856
 3744.3      0.0000046911
 3744.4      0.0000046967
 3744.5      0.0000047022
 3744.6      0.0000047077
 3744.7      0.0000047133
 3744.8      0.0000047188
 3744.9      0.0000047243
 3745.0      0.0000047298
 3745.1      0.0000047354
 3745.2      0.0000047409
 3745.3      0.0000047464
 3745.4      0.0000047520
 3745.5      0.0000047575
 3745.6      0.0000047630
 3745.7      0.0000047685
 3745.8      0.0000047741
 3745.9      0.0000047796
 3746.0      0.0000047851
 3746.1      0.0000047906
 3746.2      0.0000047962
 3746.3      0.0000048017
 3746.4      0.0000048072
 3746.5      0.0000048127
 3746.6      0.0000048183
 3746.7      0.0000048238
 3746.8      0.0000048293
 3746.9      0.0000048348
 3747.0      0.0000048403
 3747.1      0.0000048459
 3747.2      0.0000048514
 3747.3      0.0000048569
 3747.4      0.0000048624
 3747.5      0.0000048680
 3747.6      0.0000048735
 3747.7      0.0000048790
 3747.8      0.0000048845
 3747.9      0.0000048900
 3748.0      0.0000048956
 3748.1      0.0000049011
 3748.2      0.0000049066
 3748.3      0.0000049121
 3748.4      0.0000049176
 3748.5      0.0000049232
 3748.6      0.0000049287
 3748.7      0.0000049342
 3748.8      0.0000049397
 3748.9      0.0000049452
 3749.0      0.0000049507
 3749.1      0.0000049518
 3749.2      0.0000049523
 3749.3      0.0000049527
 3749.4      0.0000049538
 3749.5      0.0000049560
 3749.6      0.0000049600
 3749.7      0.0000049664
 3749.8      0.0000049758
 3749.9      0.0000049888
 3750.0      0.0000050059
 3750.1      0.0000050296
 3750.2      0.0000050574
 3750.3      0.0000050889
 3750.4      0.0000051233
 3750.5      0.0000051601
 3750.6      0.0000051987
 3750.7      0.0000052384
 3750.8      0.0000052788
 3750.9      0.0000053191
 3751.0      0.0000053589
 3751.1      0.0000053942
 3751.2      0.0000054295
 3751.3      0.0000054648
 3751.4      0.0000055001
 3751.5      0.0000055354
 3751.6      0.0000055707
 3751.7      0.0000056060
 3751.8      0.0000056413
 3751.9      0.0000056765
 3752.0      0.0000057118
 3752.1      0.0000057471
 3752.2      0.0000057823
 3752.3      0.0000058176
 3752.4      0.0000058528
 3752.5      0.0000058881
 3752.6      0.0000059234
 3752.7      0.0000059586
 3752.8      0.0000059939
 3752.9      0.0000060291
 3753.0      0.0000060643
 3753.1      0.0000060996
 3753.2      0.0000061348
 3753.3      0.0000061701
 3753.4      0.0000062053
 3753.5      0.0000062406
 3753.6      0.0000062759
 3753.7      0.0000063110
 3753.8      0.0000063463
 3753.9      0.0000063815
 3754.0      0.0000064168
 3754.1      0.0000064520
 3754.2      0.0000064872
 3754.3      0.0000065225
 3754.4      0.0000065577
 3754.5      0.0000065929
 3754.6      0.0000066282
 3754.7      0.0000066634
 3754.8      0.0000066986
 3754.9      0.0000067338
 3755.0      0.0000067690
 3755.1      0.0000068043
 3755.2      0.0000068395
 3755.3      0.0000068747
 3755.4      0.0000069099
 3755.5      0.0000069451
 3755.6      0.0000069803
 3755.7      0.0000070155
 3755.8      0.0000070507
 3755.9      0.0000070859
 3756.0      0.0000071211
 3756.1      0.0000071563
 3756.2      0.0000071915
 3756.3      0.0000072267
 3756.4      0.0000072619
 3756.5      0.0000072971
 3756.6      0.0000073323
 3756.7      0.0000073674
 3756.8      0.0000074026
 3756.9      0.0000074378
 3757.0      0.0000074730
 3757.1      0.0000075082
 3757.2      0.0000075433
 3757.3      0.0000075785
 3757.4      0.0000076136
 3757.5      0.0000076488
 3757.6      0.0000076840
 3757.7      0.0000077191
 3757.8      0.0000077543
 3757.9      0.0000077894
 3758.0      0.0000078246
 3758.1      0.0000078598
 3758.2      0.0000078949
 3758.3      0.0000079301
 3758.4      0.0000079652
 3758.5      0.0000080004
 3758.6      0.0000080356
 3758.7      0.0000080707
 3758.8      0.0000081059
 3758.9      0.0000081410
 3759.0      0.0000081762
 3759.1      0.0000082113
 3759.2      0.0000082464
 3759.3      0.0000082816
 3759.4      0.0000083167
 3759.5      0.0000083518
 3759.6      0.0000083870
 3759.7      0.0000084221
 3759.8      0.0000084572
 3759.9      0.0000084923
 3760.0      0.0000085275
 3760.1      0.0000085626
 3760.2      0.0000085977
 3760.3      0.0000086328
 3760.4      0.0000086679
 3760.5      0.0000087031
 3760.6      0.0000087382
 3760.7      0.0000087733
 3760.8      0.0000088084
 3760.9      0.0000088435
 3761.0      0.0000088786
 3761.1      0.0000089137
 3761.2      0.0000089488
 3761.3      0.0000089839
 3761.4      0.0000090190
 3761.5      0.0000090541
 3761.6      0.0000090892
 3761.7      0.0000091243
 3761.8      0.0000091594
 3761.9      0.0000091944
 3762.0      0.0000092295
 3762.1      0.0000092646
 3762.2      0.0000092997
 3762.3      0.0000093348
 3762.4      0.0000093698
 3762.5      0.0000094049
 3762.6      0.0000094401
 3762.7      0.0000094751
 3762.8      0.0000095102
 3762.9      0.0000095452
 3763.0      0.0000095803
 3763.1      0.0000096154
 3763.2      0.0000096504
 3763.3      0.0000096855
 3763.4      0.0000097205
 3763.5      0.0000097556
 3763.6      0.0000097907
 3763.7      0.0000098257
 3763.8      0.0000098608
 3763.9      0.0000098958
 3764.0      0.0000099309
 3764.1      0.0000099659
 3764.2      0.0000100009
 3764.3      0.0000100360
 3764.4      0.0000100710
 3764.5      0.0000101060
 3764.6      0.0000101411
 3764.7      0.0000101761
 3764.8      0.0000102111
 3764.9      0.0000102461
 3765.0      0.0000102812
 3765.1      0.0000103162
 3765.2      0.0000103512
 3765.3      0.0000103863
 3765.4      0.0000104213
 3765.5      0.0000104563
 3765.6      0.0000104914
 3765.7      0.0000105264
 3765.8      0.0000105614
 3765.9      0.0000105964
 3766.0      0.0000106314
 3766.1      0.0000106665
 3766.2      0.0000107014
 3766.3      0.0000107365
 3766.4      0.0000107714
 3766.5      0.0000108065
 3766.6      0.0000108415
 3766.7      0.0000108765
 3766.8      0.0000109115
 3766.9      0.0000109464
 3767.0      0.0000109815
 3767.1      0.0000110165
 3767.2      0.0000110514
 3767.3      0.0000110864
 3767.4      0.0000111214
 3767.5      0.0000111564
 3767.6      0.0000111914
 3767.7      0.0000112263
 3767.8      0.0000112613
 3767.9      0.0000112963
 3768.0      0.0000113313
 3768.1      0.0000113663
 3768.2      0.0000114012
 3768.3      0.0000114362
 3768.4      0.0000114711
 3768.5      0.0000115061
 3768.6      0.0000115411
 3768.7      0.0000115760
 3768.8      0.0000116110
 3768.9      0.0000116459
 3769.0      0.0000116809
 3769.1      0.0000117199
 3769.2      0.0000117594
 3769.3      0.0000117989
 3769.4      0.0000118378
 3769.5      0.0000118757
 3769.6      0.0000119120
 3769.7      0.0000119461
 3769.8      0.0000119776
 3769.9      0.0000120058
 3770.0      0.0000120303
 3770.1      0.0000120490
 3770.2      0.0000120638
 3770.3      0.0000120755
 3770.4      0.0000120845
 3770.5      0.0000120913
 3770.6      0.0000120966
 3770.7      0.0000121007
 3770.8      0.0000121044
 3770.9      0.0000121080
 3771.0      0.0000121121
 3771.1      0.0000121203
 3771.2      0.0000121285
 3771.3      0.0000121367
 3771.4      0.0000121449
 3771.5      0.0000121531
 3771.6      0.0000121612
 3771.7      0.0000121694
 3771.8      0.0000121776
 3771.9      0.0000121858
 3772.0      0.0000121939
 3772.1      0.0000122021
 3772.2      0.0000122103
 3772.3      0.0000122185
 3772.4      0.0000122266
 3772.5      0.0000122348
 3772.6      0.0000122430
 3772.7      0.0000122511
 3772.8      0.0000122593
 3772.9      0.0000122674
 3773.0      0.0000122756
