# G5I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4588.3      0.0001454187
 4588.4      0.0001453722
 4588.5      0.0001453258
 4588.6      0.0001452793
 4588.7      0.0001452328
 4588.8      0.0001451866
 4588.9      0.0001451401
 4589.0      0.0001450937
 4589.1      0.0001450347
 4589.2      0.0001449741
 4589.3      0.0001449138
 4589.4      0.0001448548
 4589.5      0.0001447992
 4589.6      0.0001447486
 4589.7      0.0001447046
 4589.8      0.0001446692
 4589.9      0.0001446435
 4590.0      0.0001446295
 4590.1      0.0001446338
 4590.2      0.0001446497
 4590.3      0.0001446755
 4590.4      0.0001447097
 4590.5      0.0001447506
 4590.6      0.0001447965
 4590.7      0.0001448458
 4590.8      0.0001448964
 4590.9      0.0001449473
 4591.0      0.0001449966
 4591.1      0.0001450333
 4591.2      0.0001450701
 4591.3      0.0001451068
 4591.4      0.0001451436
 4591.5      0.0001451804
 4591.6      0.0001452172
 4591.7      0.0001452540
 4591.8      0.0001452906
 4591.9      0.0001453274
 4592.0      0.0001453641
 4592.1      0.0001454009
 4592.2      0.0001454376
 4592.3      0.0001454742
 4592.4      0.0001455109
 4592.5      0.0001455476
 4592.6      0.0001455843
 4592.7      0.0001456211
 4592.8      0.0001456576
 4592.9      0.0001456943
 4593.0      0.0001457310
 4593.1      0.0001457677
 4593.2      0.0001458044
 4593.3      0.0001458410
 4593.4      0.0001458777
 4593.5      0.0001459144
 4593.6      0.0001459511
 4593.7      0.0001459878
 4593.8      0.0001460243
 4593.9      0.0001460610
 4594.0      0.0001460977
 4594.1      0.0001461343
 4594.2      0.0001461710
 4594.3      0.0001462075
 4594.4      0.0001462441
 4594.5      0.0001462807
 4594.6      0.0001463174
 4594.7      0.0001463540
 4594.8      0.0001463905
 4594.9      0.0001464271
 4595.0      0.0001464638
 4595.1      0.0001465005
 4595.2      0.0001465372
 4595.3      0.0001465737
 4595.4      0.0001466104
 4595.5      0.0001466471
 4595.6      0.0001466838
 4595.7      0.0001467205
 4595.8      0.0001467570
 4595.9      0.0001467937
 4596.0      0.0001468304
 4596.1      0.0001468672
 4596.2      0.0001469039
 4596.3      0.0001469404
 4596.4      0.0001469771
 4596.5      0.0001470138
 4596.6      0.0001470505
 4596.7      0.0001470872
 4596.8      0.0001471237
 4596.9      0.0001471604
 4597.0      0.0001471970
 4597.1      0.0001472337
 4597.2      0.0001472703
 4597.3      0.0001473067
 4597.4      0.0001473433
 4597.5      0.0001473799
 4597.6      0.0001474165
 4597.7      0.0001474531
 4597.8      0.0001474895
 4597.9      0.0001475261
 4598.0      0.0001475628
 4598.1      0.0001475994
 4598.2      0.0001476360
 4598.3      0.0001476725
 4598.4      0.0001477092
 4598.5      0.0001477458
 4598.6      0.0001477825
 4598.7      0.0001478192
 4598.8      0.0001478557
 4598.9      0.0001478923
 4599.0      0.0001479290
 4599.1      0.0001479656
 4599.2      0.0001480023
 4599.3      0.0001480388
 4599.4      0.0001480754
 4599.5      0.0001481121
 4599.6      0.0001481487
 4599.7      0.0001481854
 4599.8      0.0001482218
 4599.9      0.0001482584
 4600.0      0.0001482951
 4600.1      0.0001483317
 4600.2      0.0001483683
 4600.3      0.0001484047
 4600.4      0.0001484413
 4600.5      0.0001484779
 4600.6      0.0001485145
 4600.7      0.0001485511
 4600.8      0.0001485875
 4600.9      0.0001486240
 4601.0      0.0001486606
 4601.1      0.0001486972
 4601.2      0.0001487338
 4601.3      0.0001487701
 4601.4      0.0001488067
 4601.5      0.0001488433
 4601.6      0.0001488798
 4601.7      0.0001489164
 4601.8      0.0001489528
 4601.9      0.0001489893
 4602.0      0.0001490259
 4602.1      0.0001490624
 4602.2      0.0001490990
 4602.3      0.0001491354
 4602.4      0.0001491719
 4602.5      0.0001492085
 4602.6      0.0001492450
 4602.7      0.0001492816
 4602.8      0.0001493180
 4602.9      0.0001493545
 4603.0      0.0001493911
 4603.1      0.0001494277
 4603.2      0.0001494642
 4603.3      0.0001495006
 4603.4      0.0001495372
 4603.5      0.0001495738
 4603.6      0.0001496104
 4603.7      0.0001496470
 4603.8      0.0001496834
 4603.9      0.0001497200
 4604.0      0.0001497565
 4604.1      0.0001497931
 4604.2      0.0001498296
 4604.3      0.0001498659
 4604.4      0.0001499024
 4604.5      0.0001499389
 4604.6      0.0001499755
 4604.7      0.0001500120
 4604.8      0.0001500483
 4604.9      0.0001500848
 4605.0      0.0001501214
 4605.1      0.0001501579
 4605.2      0.0001501945
 4605.3      0.0001502309
 4605.4      0.0001502674
 4605.5      0.0001503040
 4605.6      0.0001503406
 4605.7      0.0001503772
 4605.8      0.0001504135
 4605.9      0.0001504501
 4606.0      0.0001504866
 4606.1      0.0001505232
 4606.2      0.0001505597
 4606.3      0.0001505960
 4606.4      0.0001506325
 4606.5      0.0001506690
 4606.6      0.0001507054
 4606.7      0.0001507419
 4606.8      0.0001507782
 4606.9      0.0001508147
 4607.0      0.0001508511
 4607.1      0.0001508876
 4607.2      0.0001509241
 4607.3      0.0001509604
 4607.4      0.0001509968
 4607.5      0.0001510333
 4607.6      0.0001510697
 4607.7      0.0001511062
 4607.8      0.0001511425
 4607.9      0.0001511790
 4608.0      0.0001512155
 4608.1      0.0001512520
 4608.2      0.0001512885
 4608.3      0.0001513248
 4608.4      0.0001513614
 4608.5      0.0001513979
 4608.6      0.0001514344
 4608.7      0.0001514709
 4608.8      0.0001515073
 4608.9      0.0001515438
 4609.0      0.0001515803
 4609.1      0.0001516269
 4609.2      0.0001516750
 4609.3      0.0001517227
 4609.4      0.0001517694
 4609.5      0.0001518133
 4609.6      0.0001518531
 4609.7      0.0001518875
 4609.8      0.0001519149
 4609.9      0.0001519344
 4610.0      0.0001519443
 4610.1      0.0001519392
 4610.2      0.0001519246
 4610.3      0.0001519020
 4610.4      0.0001518724
 4610.5      0.0001518375
 4610.6      0.0001517984
 4610.7      0.0001517566
 4610.8      0.0001517137
 4610.9      0.0001516705
 4611.0      0.0001516288
 4611.1      0.0001515972
 4611.2      0.0001515656
 4611.3      0.0001515342
 4611.4      0.0001515026
 4611.5      0.0001514711
 4611.6      0.0001514395
 4611.7      0.0001514080
 4611.8      0.0001513766
 4611.9      0.0001513450
 4612.0      0.0001513134
 4612.1      0.0001512819
 4612.2      0.0001512503
 4612.3      0.0001512188
 4612.4      0.0001511873
 4612.5      0.0001511557
 4612.6      0.0001511241
 4612.7      0.0001510925
 4612.8      0.0001510611
 4612.9      0.0001510296
 4613.0      0.0001509980
 4613.1      0.0001509665
 4613.2      0.0001509350
 4613.3      0.0001509036
 4613.4      0.0001508721
 4613.5      0.0001508406
 4613.6      0.0001508091
 4613.7      0.0001507776
 4613.8      0.0001507462
 4613.9      0.0001507147
 4614.0      0.0001506831
 4614.1      0.0001506516
 4614.2      0.0001506200
 4614.3      0.0001505886
 4614.4      0.0001505571
 4614.5      0.0001505255
 4614.6      0.0001504939
 4614.7      0.0001504624
 4614.8      0.0001504310
 4614.9      0.0001503994
 4615.0      0.0001503679
 4615.1      0.0001503363
 4615.2      0.0001503048
 4615.3      0.0001502735
 4615.4      0.0001502420
 4615.5      0.0001502105
 4615.6      0.0001501790
 4615.7      0.0001501475
 4615.8      0.0001501161
 4615.9      0.0001500846
 4616.0      0.0001500531
 4616.1      0.0001500216
 4616.2      0.0001499901
 4616.3      0.0001499588
 4616.4      0.0001499273
 4616.5      0.0001498957
 4616.6      0.0001498642
 4616.7      0.0001498327
 4616.8      0.0001498014
 4616.9      0.0001497699
 4617.0      0.0001497384
 4617.1      0.0001497070
 4617.2      0.0001496755
 4617.3      0.0001496443
 4617.4      0.0001496128
 4617.5      0.0001495814
 4617.6      0.0001495500
 4617.7      0.0001495185
 4617.8      0.0001494872
 4617.9      0.0001494558
 4618.0      0.0001494244
 4618.1      0.0001493929
 4618.2      0.0001493614
 4618.3      0.0001493300
 4618.4      0.0001492985
 4618.5      0.0001492670
 4618.6      0.0001492355
 4618.7      0.0001492040
 4618.8      0.0001491727
 4618.9      0.0001491412
 4619.0      0.0001491097
 4619.1      0.0001490783
 4619.2      0.0001490468
 4619.3      0.0001490155
 4619.4      0.0001489841
 4619.5      0.0001489527
 4619.6      0.0001489212
 4619.7      0.0001488898
 4619.8      0.0001488585
 4619.9      0.0001488271
 4620.0      0.0001487957
 4620.1      0.0001487642
 4620.2      0.0001487328
 4620.3      0.0001487015
 4620.4      0.0001486701
 4620.5      0.0001486387
 4620.6      0.0001486073
 4620.7      0.0001485758
 4620.8      0.0001485446
 4620.9      0.0001485131
 4621.0      0.0001484817
 4621.1      0.0001484502
 4621.2      0.0001484187
 4621.3      0.0001483874
 4621.4      0.0001483559
 4621.5      0.0001483245
 4621.6      0.0001482930
 4621.7      0.0001482615
 4621.8      0.0001482302
 4621.9      0.0001481987
 4622.0      0.0001481673
 4622.1      0.0001481359
 4622.2      0.0001481045
 4622.3      0.0001480733
 4622.4      0.0001480420
 4622.5      0.0001480106
 4622.6      0.0001479793
 4622.7      0.0001479479
 4622.8      0.0001479167
 4622.9      0.0001478853
 4623.0      0.0001478540
 4623.1      0.0001478226
 4623.2      0.0001477912
 4623.3      0.0001477599
 4623.4      0.0001477285
 4623.5      0.0001476971
 4623.6      0.0001476657
 4623.7      0.0001476343
 4623.8      0.0001476030
 4623.9      0.0001475716
 4624.0      0.0001475402
 4624.1      0.0001475087
 4624.2      0.0001474773
 4624.3      0.0001474460
 4624.4      0.0001474146
 4624.5      0.0001473832
 4624.6      0.0001473518
 4624.7      0.0001473204
 4624.8      0.0001472891
 4624.9      0.0001472577
 4625.0      0.0001472263
 4625.1      0.0001471950
 4625.2      0.0001471636
 4625.3      0.0001471325
 4625.4      0.0001471011
 4625.5      0.0001470698
 4625.6      0.0001470385
 4625.7      0.0001470072
 4625.8      0.0001469760
 4625.9      0.0001469446
 4626.0      0.0001469133
 4626.1      0.0001468819
 4626.2      0.0001468505
 4626.3      0.0001468192
 4626.4      0.0001467878
 4626.5      0.0001467564
 4626.6      0.0001467250
 4626.7      0.0001466936
 4626.8      0.0001466623
 4626.9      0.0001466309
 4627.0      0.0001465996
 4627.1      0.0001465682
 4627.2      0.0001465368
 4627.3      0.0001465057
 4627.4      0.0001464743
 4627.5      0.0001464430
 4627.6      0.0001464117
 4627.7      0.0001463803
 4627.8      0.0001463492
 4627.9      0.0001463178
 4628.0      0.0001462865
 4628.1      0.0001462552
 4628.2      0.0001462239
 4628.3      0.0001461927
 4628.4      0.0001461614
 4628.5      0.0001461301
 4628.6      0.0001460987
 4628.7      0.0001460674
 4628.8      0.0001460362
 4628.9      0.0001460049
 4629.0      0.0001459736
 4629.1      0.0001459343
 4629.2      0.0001458939
 4629.3      0.0001458537
 4629.4      0.0001458144
 4629.5      0.0001457772
 4629.6      0.0001457432
 4629.7      0.0001457135
 4629.8      0.0001456892
 4629.9      0.0001456712
 4630.0      0.0001456607
 4630.1      0.0001456618
 4630.2      0.0001456705
 4630.3      0.0001456855
 4630.4      0.0001457058
 4630.5      0.0001457304
 4630.6      0.0001457582
 4630.7      0.0001457882
 4630.8      0.0001458190
 4630.9      0.0001458500
 4631.0      0.0001458799
 4631.1      0.0001459018
 4631.2      0.0001459237
 4631.3      0.0001459455
 4631.4      0.0001459673
 4631.5      0.0001459892
 4631.6      0.0001460110
 4631.7      0.0001460329
 4631.8      0.0001460546
 4631.9      0.0001460765
 4632.0      0.0001460984
 4632.1      0.0001461203
 4632.2      0.0001461422
 4632.3      0.0001461639
 4632.4      0.0001461858
 4632.5      0.0001462077
 4632.6      0.0001462296
 4632.7      0.0001462515
 4632.8      0.0001462733
 4632.9      0.0001462952
 4633.0      0.0001463171
 4633.1      0.0001463390
 4633.2      0.0001463609
 4633.3      0.0001463827
 4633.4      0.0001464046
 4633.5      0.0001464265
 4633.6      0.0001464484
 4633.7      0.0001464703
 4633.8      0.0001464921
 4633.9      0.0001465139
 4634.0      0.0001465358
 4634.1      0.0001465576
 4634.2      0.0001465795
 4634.3      0.0001466012
 4634.4      0.0001466230
 4634.5      0.0001466448
 4634.6      0.0001466666
 4634.7      0.0001466885
 4634.8      0.0001467102
 4634.9      0.0001467320
 4635.0      0.0001467538
 4635.1      0.0001467756
 4635.2      0.0001467974
 4635.3      0.0001468192
 4635.4      0.0001468410
 4635.5      0.0001468628
 4635.6      0.0001468847
 4635.7      0.0001469065
 4635.8      0.0001469282
 4635.9      0.0001469501
 4636.0      0.0001469719
 4636.1      0.0001469938
 4636.2      0.0001470157
 4636.3      0.0001470375
 4636.4      0.0001470594
 4636.5      0.0001470813
 4636.6      0.0001471032
 4636.7      0.0001471251
 4636.8      0.0001471469
 4636.9      0.0001471688
 4637.0      0.0001471907
 4637.1      0.0001472125
 4637.2      0.0001472343
 4637.3      0.0001472560
 4637.4      0.0001472778
 4637.5      0.0001472996
 4637.6      0.0001473214
 4637.7      0.0001473432
 4637.8      0.0001473649
 4637.9      0.0001473867
 4638.0      0.0001474085
 4638.1      0.0001474304
 4638.2      0.0001474522
 4638.3      0.0001474739
 4638.4      0.0001474958
 4638.5      0.0001475176
 4638.6      0.0001475395
 4638.7      0.0001475613
 4638.8      0.0001475830
 4638.9      0.0001476049
 4639.0      0.0001476267
 4639.1      0.0001476486
 4639.2      0.0001476704
 4639.3      0.0001476921
 4639.4      0.0001477140
 4639.5      0.0001477358
 4639.6      0.0001477576
 4639.7      0.0001477794
 4639.8      0.0001478011
 4639.9      0.0001478229
 4640.0      0.0001478447
 4640.1      0.0001478665
 4640.2      0.0001478883
 4640.3      0.0001479099
 4640.4      0.0001479317
 4640.5      0.0001479534
 4640.6      0.0001479752
 4640.7      0.0001479969
 4640.8      0.0001480186
 4640.9      0.0001480404
 4641.0      0.0001480621
 4641.1      0.0001480840
 4641.2      0.0001481058
 4641.3      0.0001481276
 4641.4      0.0001481494
 4641.5      0.0001481713
 4641.6      0.0001481931
 4641.7      0.0001482150
 4641.8      0.0001482367
 4641.9      0.0001482585
 4642.0      0.0001482804
 4642.1      0.0001483022
 4642.2      0.0001483239
 4642.3      0.0001483456
 4642.4      0.0001483673
 4642.5      0.0001483891
 4642.6      0.0001484109
 4642.7      0.0001484326
 4642.8      0.0001484543
 4642.9      0.0001484760
 4643.0      0.0001484978
 4643.1      0.0001485196
 4643.2      0.0001485414
 4643.3      0.0001485631
 4643.4      0.0001485849
 4643.5      0.0001486067
 4643.6      0.0001486285
 4643.7      0.0001486503
 4643.8      0.0001486720
 4643.9      0.0001486938
 4644.0      0.0001487156
 4644.1      0.0001487374
 4644.2      0.0001487592
 4644.3      0.0001487809
 4644.4      0.0001488027
 4644.5      0.0001488245
 4644.6      0.0001488462
 4644.7      0.0001488680
 4644.8      0.0001488897
 4644.9      0.0001489114
 4645.0      0.0001489332
 4645.1      0.0001489550
 4645.2      0.0001489767
 4645.3      0.0001489984
 4645.4      0.0001490201
 4645.5      0.0001490419
 4645.6      0.0001490637
 4645.7      0.0001490854
 4645.8      0.0001491071
 4645.9      0.0001491288
 4646.0      0.0001491506
 4646.1      0.0001491723
 4646.2      0.0001491941
 4646.3      0.0001492157
 4646.4      0.0001492375
 4646.5      0.0001492592
 4646.6      0.0001492810
 4646.7      0.0001493027
 4646.8      0.0001493244
 4646.9      0.0001493461
 4647.0      0.0001493678
 4647.1      0.0001493896
 4647.2      0.0001494113
 4647.3      0.0001494329
 4647.4      0.0001494546
 4647.5      0.0001494763
 4647.6      0.0001494980
 4647.7      0.0001495197
 4647.8      0.0001495413
 4647.9      0.0001495630
 4648.0      0.0001495847
 4648.1      0.0001496064
 4648.2      0.0001496282
 4648.3      0.0001496499
 4648.4      0.0001496717
 4648.5      0.0001496934
 4648.6      0.0001497152
 4648.7      0.0001497370
 4648.8      0.0001497586
 4648.9      0.0001497804
 4649.0      0.0001498021
 4649.1      0.0001498243
 4649.2      0.0001498466
 4649.3      0.0001498687
 4649.4      0.0001498909
 4649.5      0.0001499130
 4649.6      0.0001499348
 4649.7      0.0001499563
 4649.8      0.0001499775
 4649.9      0.0001499983
 4650.0      0.0001500186
 4650.1      0.0001500383
 4650.2      0.0001500574
 4650.3      0.0001500761
 4650.4      0.0001500945
 4650.5      0.0001501127
 4650.6      0.0001501306
 4650.7      0.0001501484
 4650.8      0.0001501661
 4650.9      0.0001501838
 4651.0      0.0001502016
 4651.1      0.0001502198
 4651.2      0.0001502381
 4651.3      0.0001502562
 4651.4      0.0001502745
 4651.5      0.0001502927
 4651.6      0.0001503109
 4651.7      0.0001503292
 4651.8      0.0001503473
 4651.9      0.0001503655
 4652.0      0.0001503838
 4652.1      0.0001504020
 4652.2      0.0001504203
 4652.3      0.0001504385
 4652.4      0.0001504567
 4652.5      0.0001504750
 4652.6      0.0001504933
 4652.7      0.0001505115
 4652.8      0.0001505297
 4652.9      0.0001505479
 4653.0      0.0001505662
 4653.1      0.0001505844
 4653.2      0.0001506026
 4653.3      0.0001506207
 4653.4      0.0001506389
 4653.5      0.0001506571
 4653.6      0.0001506753
 4653.7      0.0001506935
 4653.8      0.0001507116
 4653.9      0.0001507298
 4654.0      0.0001507481
