# Sy1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5954.9      0.0000605699
 5955.0      0.0000605396
 5955.1      0.0000605076
 5955.2      0.0000604745
 5955.3      0.0000604406
 5955.4      0.0000604057
 5955.5      0.0000603708
 5955.6      0.0000603355
 5955.7      0.0000603003
 5955.8      0.0000602657
 5955.9      0.0000602314
 5956.0      0.0000601983
 5956.1      0.0000601741
 5956.2      0.0000601502
 5956.3      0.0000601267
 5956.4      0.0000601031
 5956.5      0.0000600798
 5956.6      0.0000600565
 5956.7      0.0000600332
 5956.8      0.0000600099
 5956.9      0.0000599863
 5957.0      0.0000599627
 5957.1      0.0000599387
 5957.2      0.0000599144
 5957.3      0.0000598898
 5957.4      0.0000598645
 5957.5      0.0000598389
 5957.6      0.0000598126
 5957.7      0.0000597857
 5957.8      0.0000597582
 5957.9      0.0000597297
 5958.0      0.0000597006
 5958.1      0.0000596664
 5958.2      0.0000596310
 5958.3      0.0000595949
 5958.4      0.0000595576
 5958.5      0.0000595200
 5958.6      0.0000594818
 5958.7      0.0000594432
 5958.8      0.0000594046
 5958.9      0.0000593657
 5959.0      0.0000593274
 5959.1      0.0000592892
 5959.2      0.0000592515
 5959.3      0.0000592146
 5959.4      0.0000591782
 5959.5      0.0000591432
 5959.6      0.0000591091
 5959.7      0.0000590763
 5959.8      0.0000590452
 5959.9      0.0000590154
 5960.0      0.0000589878
 5960.1      0.0000589551
 5960.2      0.0000589230
 5960.3      0.0000588920
 5960.4      0.0000588618
 5960.5      0.0000588332
 5960.6      0.0000588059
 5960.7      0.0000587805
 5960.8      0.0000587572
 5960.9      0.0000587358
 5961.0      0.0000587171
 5961.1      0.0000587010
 5961.2      0.0000586878
 5961.3      0.0000586778
 5961.4      0.0000586710
 5961.5      0.0000586679
 5961.6      0.0000586686
 5961.7      0.0000586733
 5961.8      0.0000586822
 5961.9      0.0000586957
 5962.0      0.0000587138
 5962.1      0.0000587374
 5962.2      0.0000587660
 5962.3      0.0000587990
 5962.4      0.0000588367
 5962.5      0.0000588781
 5962.6      0.0000589233
 5962.7      0.0000589721
 5962.8      0.0000590237
 5962.9      0.0000590787
 5963.0      0.0000591357
 5963.1      0.0000591952
 5963.2      0.0000592567
 5963.3      0.0000593195
 5963.4      0.0000593843
 5963.5      0.0000594496
 5963.6      0.0000595159
 5963.7      0.0000595828
 5963.8      0.0000596494
 5963.9      0.0000597167
 5964.0      0.0000597828
 5964.1      0.0000598426
 5964.2      0.0000599031
 5964.3      0.0000599640
 5964.4      0.0000600260
 5964.5      0.0000600880
 5964.6      0.0000601506
 5964.7      0.0000602135
 5964.8      0.0000602763
 5964.9      0.0000603398
 5965.0      0.0000604026
 5965.1      0.0000604656
 5965.2      0.0000605285
 5965.3      0.0000605907
 5965.4      0.0000606531
 5965.5      0.0000607143
 5965.6      0.0000607753
 5965.7      0.0000608355
 5965.8      0.0000608947
 5965.9      0.0000609535
 5966.0      0.0000610108
 5966.1      0.0000610709
 5966.2      0.0000611308
 5966.3      0.0000611899
 5966.4      0.0000612490
 5966.5      0.0000613068
 5966.6      0.0000613640
 5966.7      0.0000614203
 5966.8      0.0000614752
 5966.9      0.0000615294
 5967.0      0.0000615817
 5967.1      0.0000616328
 5967.2      0.0000616822
 5967.3      0.0000617296
 5967.4      0.0000617756
 5967.5      0.0000618191
 5967.6      0.0000618606
 5967.7      0.0000618999
 5967.8      0.0000619365
 5967.9      0.0000619709
 5968.0      0.0000620023
 5968.1      0.0000620332
 5968.2      0.0000620616
 5968.3      0.0000620874
 5968.4      0.0000621111
 5968.5      0.0000621323
 5968.6      0.0000621514
 5968.7      0.0000621683
 5968.8      0.0000621830
 5968.9      0.0000621959
 5969.0      0.0000622068
 5969.1      0.0000622159
 5969.2      0.0000622232
 5969.3      0.0000622288
 5969.4      0.0000622328
 5969.5      0.0000622353
 5969.6      0.0000622363
 5969.7      0.0000622359
 5969.8      0.0000622342
 5969.9      0.0000622313
 5970.0      0.0000622273
 5970.1      0.0000622249
 5970.2      0.0000622207
 5970.3      0.0000622148
 5970.4      0.0000622074
 5970.5      0.0000621987
 5970.6      0.0000621887
 5970.7      0.0000621776
 5970.8      0.0000621656
 5970.9      0.0000621526
 5971.0      0.0000621390
 5971.1      0.0000621247
 5971.2      0.0000621100
 5971.3      0.0000620950
 5971.4      0.0000620797
 5971.5      0.0000620645
 5971.6      0.0000620493
 5971.7      0.0000620344
 5971.8      0.0000620198
 5971.9      0.0000620055
 5972.0      0.0000619921
 5972.1      0.0000619880
 5972.2      0.0000619849
 5972.3      0.0000619824
 5972.4      0.0000619803
 5972.5      0.0000619785
 5972.6      0.0000619766
 5972.7      0.0000619745
 5972.8      0.0000619720
 5972.9      0.0000619688
 5973.0      0.0000619647
 5973.1      0.0000619595
 5973.2      0.0000619530
 5973.3      0.0000619449
 5973.4      0.0000619350
 5973.5      0.0000619233
 5973.6      0.0000619092
 5973.7      0.0000618927
 5973.8      0.0000618737
 5973.9      0.0000618517
 5974.0      0.0000618267
 5974.1      0.0000617947
 5974.2      0.0000617596
 5974.3      0.0000617218
 5974.4      0.0000616810
 5974.5      0.0000616381
 5974.6      0.0000615929
 5974.7      0.0000615456
 5974.8      0.0000614969
 5974.9      0.0000614461
 5975.0      0.0000613945
 5975.1      0.0000613416
 5975.2      0.0000612878
 5975.3      0.0000612337
 5975.4      0.0000611786
 5975.5      0.0000611238
 5975.6      0.0000610689
 5975.7      0.0000610141
 5975.8      0.0000609601
 5975.9      0.0000609063
 5976.0      0.0000608540
 5976.1      0.0000608041
 5976.2      0.0000607543
 5976.3      0.0000607047
 5976.4      0.0000606548
 5976.5      0.0000606056
 5976.6      0.0000605566
 5976.7      0.0000605080
 5976.8      0.0000604602
 5976.9      0.0000604126
 5977.0      0.0000603663
 5977.1      0.0000603206
 5977.2      0.0000602759
 5977.3      0.0000602324
 5977.4      0.0000601898
 5977.5      0.0000601488
 5977.6      0.0000601090
 5977.7      0.0000600707
 5977.8      0.0000600342
 5977.9      0.0000599991
 5978.0      0.0000599661
 5978.1      0.0000599381
 5978.2      0.0000599121
 5978.3      0.0000598882
 5978.4      0.0000598657
 5978.5      0.0000598450
 5978.6      0.0000598254
 5978.7      0.0000598070
 5978.8      0.0000597895
 5978.9      0.0000597726
 5979.0      0.0000597563
 5979.1      0.0000597402
 5979.2      0.0000597243
 5979.3      0.0000597083
 5979.4      0.0000596919
 5979.5      0.0000596751
 5979.6      0.0000596575
 5979.7      0.0000596391
 5979.8      0.0000596197
 5979.9      0.0000595988
 5980.0      0.0000595766
 5980.1      0.0000595455
 5980.2      0.0000595130
 5980.3      0.0000594795
 5980.4      0.0000594445
 5980.5      0.0000594090
 5980.6      0.0000593726
 5980.7      0.0000593357
 5980.8      0.0000592985
 5980.9      0.0000592609
 5981.0      0.0000592236
 5981.1      0.0000591864
 5981.2      0.0000591495
 5981.3      0.0000591133
 5981.4      0.0000590775
 5981.5      0.0000590429
 5981.6      0.0000590093
 5981.7      0.0000589769
 5981.8      0.0000589462
 5981.9      0.0000589167
 5982.0      0.0000588894
 5982.1      0.0000588609
 5982.2      0.0000588332
 5982.3      0.0000588068
 5982.4      0.0000587812
 5982.5      0.0000587572
 5982.6      0.0000587344
 5982.7      0.0000587131
 5982.8      0.0000586935
 5982.9      0.0000586755
 5983.0      0.0000586595
 5983.1      0.0000586453
 5983.2      0.0000586332
 5983.3      0.0000586233
 5983.4      0.0000586157
 5983.5      0.0000586105
 5983.6      0.0000586079
 5983.7      0.0000586078
 5983.8      0.0000586105
 5983.9      0.0000586161
 5984.0      0.0000586247
 5984.1      0.0000586407
 5984.2      0.0000586605
 5984.3      0.0000586835
 5984.4      0.0000587098
 5984.5      0.0000587384
 5984.6      0.0000587694
 5984.7      0.0000588024
 5984.8      0.0000588367
 5984.9      0.0000588726
 5985.0      0.0000589089
 5985.1      0.0000589459
 5985.2      0.0000589829
 5985.3      0.0000590195
 5985.4      0.0000590559
 5985.5      0.0000590908
 5985.6      0.0000591246
 5985.7      0.0000591566
 5985.8      0.0000591864
 5985.9      0.0000592140
 5986.0      0.0000592385
 5986.1      0.0000592454
 5986.2      0.0000592493
 5986.3      0.0000592506
 5986.4      0.0000592498
 5986.5      0.0000592473
 5986.6      0.0000592435
 5986.7      0.0000592387
 5986.8      0.0000592334
 5986.9      0.0000592280
 5987.0      0.0000592229
 5987.1      0.0000592185
 5987.2      0.0000592151
 5987.3      0.0000592133
 5987.4      0.0000592133
 5987.5      0.0000592157
 5987.6      0.0000592207
 5987.7      0.0000592289
 5987.8      0.0000592405
 5987.9      0.0000592561
 5988.0      0.0000592759
 5988.1      0.0000593015
 5988.2      0.0000593304
 5988.3      0.0000593623
 5988.4      0.0000593978
 5988.5      0.0000594359
 5988.6      0.0000594774
 5988.7      0.0000595218
 5988.8      0.0000595689
 5988.9      0.0000596194
 5989.0      0.0000596722
 5989.1      0.0000597281
 5989.2      0.0000597867
 5989.3      0.0000598477
 5989.4      0.0000599120
 5989.5      0.0000599782
 5989.6      0.0000600472
 5989.7      0.0000601187
 5989.8      0.0000601923
 5989.9      0.0000602690
 5990.0      0.0000603472
 5990.1      0.0000604323
 5990.2      0.0000605214
 5990.3      0.0000606135
 5990.4      0.0000607094
 5990.5      0.0000608069
 5990.6      0.0000609068
 5990.7      0.0000610082
 5990.8      0.0000611102
 5990.9      0.0000612137
 5991.0      0.0000613162
 5991.1      0.0000614188
 5991.2      0.0000615205
 5991.3      0.0000616204
 5991.4      0.0000617192
 5991.5      0.0000618148
 5991.6      0.0000619080
 5991.7      0.0000619979
 5991.8      0.0000620835
 5991.9      0.0000621656
 5992.0      0.0000622422
 5992.1      0.0000623128
 5992.2      0.0000623799
 5992.3      0.0000624434
 5992.4      0.0000625042
 5992.5      0.0000625610
 5992.6      0.0000626148
 5992.7      0.0000626653
 5992.8      0.0000627123
 5992.9      0.0000627565
 5993.0      0.0000627969
 5993.1      0.0000628343
 5993.2      0.0000628685
 5993.3      0.0000628992
 5993.4      0.0000629271
 5993.5      0.0000629515
 5993.6      0.0000629728
 5993.7      0.0000629910
 5993.8      0.0000630059
 5993.9      0.0000630178
 5994.0      0.0000630264
 5994.1      0.0000630384
 5994.2      0.0000630467
 5994.3      0.0000630516
 5994.4      0.0000630531
 5994.5      0.0000630514
 5994.6      0.0000630467
 5994.7      0.0000630392
 5994.8      0.0000630290
 5994.9      0.0000630161
 5995.0      0.0000630010
 5995.1      0.0000629836
 5995.2      0.0000629642
 5995.3      0.0000629429
 5995.4      0.0000629197
 5995.5      0.0000628951
 5995.6      0.0000628690
 5995.7      0.0000628416
 5995.8      0.0000628133
 5995.9      0.0000627837
 5996.0      0.0000627535
 5996.1      0.0000627277
 5996.2      0.0000627002
 5996.3      0.0000626714
 5996.4      0.0000626409
 5996.5      0.0000626095
 5996.6      0.0000625767
 5996.7      0.0000625429
 5996.8      0.0000625083
 5996.9      0.0000624725
 5997.0      0.0000624364
 5997.1      0.0000623994
 5997.2      0.0000623620
 5997.3      0.0000623243
 5997.4      0.0000622859
 5997.5      0.0000622478
 5997.6      0.0000622094
 5997.7      0.0000621710
 5997.8      0.0000621330
 5997.9      0.0000620948
 5998.0      0.0000620574
 5998.1      0.0000620216
 5998.2      0.0000619858
 5998.3      0.0000619500
 5998.4      0.0000619139
 5998.5      0.0000618782
 5998.6      0.0000618424
 5998.7      0.0000618067
 5998.8      0.0000617714
 5998.9      0.0000617359
 5999.0      0.0000617009
 5999.1      0.0000616661
 5999.2      0.0000616317
 5999.3      0.0000615977
 5999.4      0.0000615639
 5999.5      0.0000615308
 5999.6      0.0000614980
 5999.7      0.0000614658
 5999.8      0.0000614343
 5999.9      0.0000614031
 6000.0      0.0000613729
 6000.1      0.0000613447
 6000.2      0.0000613172
 6000.3      0.0000612905
 6000.4      0.0000612642
 6000.5      0.0000612387
 6000.6      0.0000612135
 6000.7      0.0000611887
 6000.8      0.0000611643
 6000.9      0.0000611399
 6001.0      0.0000611159
 6001.1      0.0000610918
 6001.2      0.0000610678
 6001.3      0.0000610437
 6001.4      0.0000610193
 6001.5      0.0000609949
 6001.6      0.0000609701
 6001.7      0.0000609449
 6001.8      0.0000609193
 6001.9      0.0000608930
 6002.0      0.0000608662
 6002.1      0.0000608402
 6002.2      0.0000608140
 6002.3      0.0000607877
 6002.4      0.0000607609
 6002.5      0.0000607339
 6002.6      0.0000607063
 6002.7      0.0000606782
 6002.8      0.0000606496
 6002.9      0.0000606201
 6003.0      0.0000605901
 6003.1      0.0000605591
 6003.2      0.0000605272
 6003.3      0.0000604945
 6003.4      0.0000604604
 6003.5      0.0000604255
 6003.6      0.0000603893
 6003.7      0.0000603518
 6003.8      0.0000603131
 6003.9      0.0000602727
 6004.0      0.0000602311
 6004.1      0.0000601842
 6004.2      0.0000601354
 6004.3      0.0000600851
 6004.4      0.0000600329
 6004.5      0.0000599799
 6004.6      0.0000599256
 6004.7      0.0000598704
 6004.8      0.0000598149
 6004.9      0.0000597584
 6005.0      0.0000597022
 6005.1      0.0000596458
 6005.2      0.0000595895
 6005.3      0.0000595340
 6005.4      0.0000594785
 6005.5      0.0000594244
 6005.6      0.0000593711
 6005.7      0.0000593191
 6005.8      0.0000592687
 6005.9      0.0000592196
 6006.0      0.0000591729
 6006.1      0.0000591258
 6006.2      0.0000590796
 6006.3      0.0000590346
 6006.4      0.0000589904
 6006.5      0.0000589479
 6006.6      0.0000589065
 6006.7      0.0000588666
 6006.8      0.0000588285
 6006.9      0.0000587917
 6007.0      0.0000587572
 6007.1      0.0000587244
 6007.2      0.0000586936
 6007.3      0.0000586651
 6007.4      0.0000586387
 6007.5      0.0000586149
 6007.6      0.0000585934
 6007.7      0.0000585746
 6007.8      0.0000585586
 6007.9      0.0000585452
 6008.0      0.0000585350
 6008.1      0.0000585236
 6008.2      0.0000585150
 6008.3      0.0000585092
 6008.4      0.0000585061
 6008.5      0.0000585055
 6008.6      0.0000585076
 6008.7      0.0000585121
 6008.8      0.0000585189
 6008.9      0.0000585282
 6009.0      0.0000585397
 6009.1      0.0000585535
 6009.2      0.0000585695
 6009.3      0.0000585874
 6009.4      0.0000586076
 6009.5      0.0000586295
 6009.6      0.0000586534
 6009.7      0.0000586792
 6009.8      0.0000587066
 6009.9      0.0000587360
 6010.0      0.0000587668
 6010.1      0.0000587985
 6010.2      0.0000588328
 6010.3      0.0000588692
 6010.4      0.0000589081
 6010.5      0.0000589484
 6010.6      0.0000589905
 6010.7      0.0000590340
 6010.8      0.0000590784
 6010.9      0.0000591240
 6011.0      0.0000591699
 6011.1      0.0000592163
 6011.2      0.0000592629
 6011.3      0.0000593091
 6011.4      0.0000593555
 6011.5      0.0000594008
 6011.6      0.0000594455
 6011.7      0.0000594891
 6011.8      0.0000595312
 6011.9      0.0000595721
 6012.0      0.0000596108
 6012.1      0.0000596468
 6012.2      0.0000596817
 6012.3      0.0000597156
 6012.4      0.0000597487
 6012.5      0.0000597805
 6012.6      0.0000598112
 6012.7      0.0000598408
 6012.8      0.0000598690
 6012.9      0.0000598963
 6013.0      0.0000599219
 6013.1      0.0000599463
 6013.2      0.0000599692
 6013.3      0.0000599906
 6013.4      0.0000600107
 6013.5      0.0000600289
 6013.6      0.0000600457
 6013.7      0.0000600608
 6013.8      0.0000600741
 6013.9      0.0000600857
 6014.0      0.0000600954
 6014.1      0.0000601112
 6014.2      0.0000601257
 6014.3      0.0000601387
 6014.4      0.0000601502
 6014.5      0.0000601600
 6014.6      0.0000601681
 6014.7      0.0000601742
 6014.8      0.0000601782
 6014.9      0.0000601801
 6015.0      0.0000601797
 6015.1      0.0000601769
 6015.2      0.0000601716
 6015.3      0.0000601636
 6015.4      0.0000601527
 6015.5      0.0000601391
 6015.6      0.0000601223
 6015.7      0.0000601024
 6015.8      0.0000600793
 6015.9      0.0000600526
 6016.0      0.0000600226
 6016.1      0.0000599863
 6016.2      0.0000599458
 6016.3      0.0000599016
 6016.4      0.0000598534
 6016.5      0.0000598026
 6016.6      0.0000597487
 6016.7      0.0000596924
 6016.8      0.0000596343
 6016.9      0.0000595738
 6017.0      0.0000595125
 6017.1      0.0000594499
 6017.2      0.0000593865
 6017.3      0.0000593232
 6017.4      0.0000592592
 6017.5      0.0000591962
 6017.6      0.0000591337
 6017.7      0.0000590721
 6017.8      0.0000590123
 6017.9      0.0000589537
 6018.0      0.0000588978
 6018.1      0.0000588473
 6018.2      0.0000587976
 6018.3      0.0000587491
 6018.4      0.0000587011
 6018.5      0.0000586547
 6018.6      0.0000586092
 6018.7      0.0000585648
 6018.8      0.0000585220
 6018.9      0.0000584800
 6019.0      0.0000584399
 6019.1      0.0000584010
 6019.2      0.0000583636
 6019.3      0.0000583280
 6019.4      0.0000582937
 6019.5      0.0000582615
 6019.6      0.0000582309
 6019.7      0.0000582022
 6019.8      0.0000581755
 6019.9      0.0000581506
 6020.0      0.0000581279
 6020.1      0.0000581014
 6020.2      0.0000580767
 6020.3      0.0000580538
 6020.4      0.0000580325
 6020.5      0.0000580133
 6020.6      0.0000579959
