# Sa spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5405.1      0.0001462064
 5405.2      0.0001462565
 5405.3      0.0001463079
 5405.4      0.0001463612
 5405.5      0.0001464160
 5405.6      0.0001464723
 5405.7      0.0001465301
 5405.8      0.0001465890
 5405.9      0.0001466496
 5406.0      0.0001467114
 5406.1      0.0001467746
 5406.2      0.0001468390
 5406.3      0.0001469043
 5406.4      0.0001469711
 5406.5      0.0001470389
 5406.6      0.0001471079
 5406.7      0.0001471778
 5406.8      0.0001472484
 5406.9      0.0001473202
 5407.0      0.0001473930
 5407.1      0.0001474666
 5407.2      0.0001475410
 5407.3      0.0001476158
 5407.4      0.0001476916
 5407.5      0.0001477681
 5407.6      0.0001478453
 5407.7      0.0001479230
 5407.8      0.0001480009
 5407.9      0.0001480797
 5408.0      0.0001481589
 5408.1      0.0001482385
 5408.2      0.0001483185
 5408.3      0.0001483984
 5408.4      0.0001484790
 5408.5      0.0001485598
 5408.6      0.0001486408
 5408.7      0.0001487220
 5408.8      0.0001488028
 5408.9      0.0001488841
 5409.0      0.0001489654
 5409.1      0.0001490467
 5409.2      0.0001491279
 5409.3      0.0001492086
 5409.4      0.0001492895
 5409.5      0.0001493702
 5409.6      0.0001494507
 5409.7      0.0001495308
 5409.8      0.0001496103
 5409.9      0.0001496897
 5410.0      0.0001497687
 5410.1      0.0001498446
 5410.2      0.0001499207
 5410.3      0.0001499966
 5410.4      0.0001500729
 5410.5      0.0001501494
 5410.6      0.0001502260
 5410.7      0.0001503027
 5410.8      0.0001503790
 5410.9      0.0001504557
 5411.0      0.0001505324
 5411.1      0.0001506091
 5411.2      0.0001506857
 5411.3      0.0001507618
 5411.4      0.0001508383
 5411.5      0.0001509146
 5411.6      0.0001509907
 5411.7      0.0001510667
 5411.8      0.0001511421
 5411.9      0.0001512176
 5412.0      0.0001512929
 5412.1      0.0001513679
 5412.2      0.0001514426
 5412.3      0.0001515167
 5412.4      0.0001515907
 5412.5      0.0001516644
 5412.6      0.0001517377
 5412.7      0.0001518105
 5412.8      0.0001518826
 5412.9      0.0001519545
 5413.0      0.0001520260
 5413.1      0.0001520969
 5413.2      0.0001521673
 5413.3      0.0001522368
 5413.4      0.0001523060
 5413.5      0.0001523747
 5413.6      0.0001524426
 5413.7      0.0001525100
 5413.8      0.0001525763
 5413.9      0.0001526422
 5414.0      0.0001527074
 5414.1      0.0001527718
 5414.2      0.0001528354
 5414.3      0.0001528980
 5414.4      0.0001529600
 5414.5      0.0001530211
 5414.6      0.0001530814
 5414.7      0.0001531407
 5414.8      0.0001531989
 5414.9      0.0001532564
 5415.0      0.0001533129
 5415.1      0.0001533728
 5415.2      0.0001534322
 5415.3      0.0001534906
 5415.4      0.0001535486
 5415.5      0.0001536059
 5415.6      0.0001536625
 5415.7      0.0001537184
 5415.8      0.0001537733
 5415.9      0.0001538277
 5416.0      0.0001538814
 5416.1      0.0001539343
 5416.2      0.0001539865
 5416.3      0.0001540376
 5416.4      0.0001540882
 5416.5      0.0001541380
 5416.6      0.0001541869
 5416.7      0.0001542350
 5416.8      0.0001542821
 5416.9      0.0001543285
 5417.0      0.0001543740
 5417.1      0.0001544187
 5417.2      0.0001544625
 5417.3      0.0001545051
 5417.4      0.0001545471
 5417.5      0.0001545881
 5417.6      0.0001546282
 5417.7      0.0001546673
 5417.8      0.0001547053
 5417.9      0.0001547425
 5418.0      0.0001547787
 5418.1      0.0001548139
 5418.2      0.0001548480
 5418.3      0.0001548810
 5418.4      0.0001549131
 5418.5      0.0001549442
 5418.6      0.0001549742
 5418.7      0.0001550031
 5418.8      0.0001550308
 5418.9      0.0001550576
 5419.0      0.0001550832
 5419.1      0.0001551077
 5419.2      0.0001551311
 5419.3      0.0001551532
 5419.4      0.0001551743
 5419.5      0.0001551942
 5419.6      0.0001552129
 5419.7      0.0001552304
 5419.8      0.0001552466
 5419.9      0.0001552617
 5420.0      0.0001552755
 5420.1      0.0001552896
 5420.2      0.0001553022
 5420.3      0.0001553134
 5420.4      0.0001553233
 5420.5      0.0001553318
 5420.6      0.0001553391
 5420.7      0.0001553451
 5420.8      0.0001553498
 5420.9      0.0001553533
 5421.0      0.0001553557
 5421.1      0.0001553570
 5421.2      0.0001553572
 5421.3      0.0001553564
 5421.4      0.0001553545
 5421.5      0.0001553516
 5421.6      0.0001553478
 5421.7      0.0001553431
 5421.8      0.0001553375
 5421.9      0.0001553310
 5422.0      0.0001553238
 5422.1      0.0001553157
 5422.2      0.0001553069
 5422.3      0.0001552975
 5422.4      0.0001552873
 5422.5      0.0001552765
 5422.6      0.0001552651
 5422.7      0.0001552531
 5422.8      0.0001552407
 5422.9      0.0001552277
 5423.0      0.0001552142
 5423.1      0.0001552003
 5423.2      0.0001551860
 5423.3      0.0001551714
 5423.4      0.0001551564
 5423.5      0.0001551412
 5423.6      0.0001551256
 5423.7      0.0001551099
 5423.8      0.0001550940
 5423.9      0.0001550779
 5424.0      0.0001550617
 5424.1      0.0001550454
 5424.2      0.0001550291
 5424.3      0.0001550128
 5424.4      0.0001549965
 5424.5      0.0001549802
 5424.6      0.0001549640
 5424.7      0.0001549480
 5424.8      0.0001549321
 5424.9      0.0001549164
 5425.0      0.0001549009
 5425.1      0.0001548867
 5425.2      0.0001548720
 5425.3      0.0001548571
 5425.4      0.0001548419
 5425.5      0.0001548263
 5425.6      0.0001548106
 5425.7      0.0001547946
 5425.8      0.0001547785
 5425.9      0.0001547622
 5426.0      0.0001547458
 5426.1      0.0001547293
 5426.2      0.0001547127
 5426.3      0.0001546962
 5426.4      0.0001546796
 5426.5      0.0001546631
 5426.6      0.0001546467
 5426.7      0.0001546303
 5426.8      0.0001546142
 5426.9      0.0001545981
 5427.0      0.0001545823
 5427.1      0.0001545666
 5427.2      0.0001545513
 5427.3      0.0001545363
 5427.4      0.0001545215
 5427.5      0.0001545071
 5427.6      0.0001544931
 5427.7      0.0001544795
 5427.8      0.0001544665
 5427.9      0.0001544538
 5428.0      0.0001544416
 5428.1      0.0001544300
 5428.2      0.0001544190
 5428.3      0.0001544086
 5428.4      0.0001543988
 5428.5      0.0001543896
 5428.6      0.0001543812
 5428.7      0.0001543735
 5428.8      0.0001543665
 5428.9      0.0001543603
 5429.0      0.0001543550
 5429.1      0.0001543505
 5429.2      0.0001543469
 5429.3      0.0001543442
 5429.4      0.0001543424
 5429.5      0.0001543417
 5429.6      0.0001543419
 5429.7      0.0001543432
 5429.8      0.0001543455
 5429.9      0.0001543489
 5430.0      0.0001543535
 5430.1      0.0001543626
 5430.2      0.0001543729
 5430.3      0.0001543842
 5430.4      0.0001543966
 5430.5      0.0001544101
 5430.6      0.0001544246
 5430.7      0.0001544400
 5430.8      0.0001544564
 5430.9      0.0001544737
 5431.0      0.0001544919
 5431.1      0.0001545110
 5431.2      0.0001545309
 5431.3      0.0001545514
 5431.4      0.0001545729
 5431.5      0.0001545950
 5431.6      0.0001546179
 5431.7      0.0001546414
 5431.8      0.0001546654
 5431.9      0.0001546901
 5432.0      0.0001547154
 5432.1      0.0001547413
 5432.2      0.0001547676
 5432.3      0.0001547943
 5432.4      0.0001548216
 5432.5      0.0001548492
 5432.6      0.0001548773
 5432.7      0.0001549057
 5432.8      0.0001549342
 5432.9      0.0001549632
 5433.0      0.0001549924
 5433.1      0.0001550219
 5433.2      0.0001550515
 5433.3      0.0001550812
 5433.4      0.0001551111
 5433.5      0.0001551411
 5433.6      0.0001551711
 5433.7      0.0001552012
 5433.8      0.0001552311
 5433.9      0.0001552612
 5434.0      0.0001552912
 5434.1      0.0001553211
 5434.2      0.0001553508
 5434.3      0.0001553802
 5434.4      0.0001554096
 5434.5      0.0001554388
 5434.6      0.0001554677
 5434.7      0.0001554963
 5434.8      0.0001555245
 5434.9      0.0001555524
 5435.0      0.0001555800
 5435.1      0.0001556152
 5435.2      0.0001556509
 5435.3      0.0001556870
 5435.4      0.0001557237
 5435.5      0.0001557606
 5435.6      0.0001557979
 5435.7      0.0001558353
 5435.8      0.0001558727
 5435.9      0.0001559102
 5436.0      0.0001559478
 5436.1      0.0001559853
 5436.2      0.0001560226
 5436.3      0.0001560594
 5436.4      0.0001560962
 5436.5      0.0001561325
 5436.6      0.0001561684
 5436.7      0.0001562037
 5436.8      0.0001562383
 5436.9      0.0001562724
 5437.0      0.0001563057
 5437.1      0.0001563382
 5437.2      0.0001563698
 5437.3      0.0001564003
 5437.4      0.0001564299
 5437.5      0.0001564584
 5437.6      0.0001564857
 5437.7      0.0001565118
 5437.8      0.0001565364
 5437.9      0.0001565597
 5438.0      0.0001565816
 5438.1      0.0001566019
 5438.2      0.0001566206
 5438.3      0.0001566376
 5438.4      0.0001566529
 5438.5      0.0001566663
 5438.6      0.0001566778
 5438.7      0.0001566874
 5438.8      0.0001566949
 5438.9      0.0001567003
 5439.0      0.0001567035
 5439.1      0.0001567044
 5439.2      0.0001567030
 5439.3      0.0001566992
 5439.4      0.0001566929
 5439.5      0.0001566841
 5439.6      0.0001566726
 5439.7      0.0001566585
 5439.8      0.0001566416
 5439.9      0.0001566219
 5440.0      0.0001565992
 5440.1      0.0001565577
 5440.2      0.0001565126
 5440.3      0.0001564645
 5440.4      0.0001564129
 5440.5      0.0001563583
 5440.6      0.0001563007
 5440.7      0.0001562403
 5440.8      0.0001561776
 5440.9      0.0001561120
 5441.0      0.0001560440
 5441.1      0.0001559737
 5441.2      0.0001559014
 5441.3      0.0001558274
 5441.4      0.0001557511
 5441.5      0.0001556732
 5441.6      0.0001555936
 5441.7      0.0001555126
 5441.8      0.0001554307
 5441.9      0.0001553472
 5442.0      0.0001552627
 5442.1      0.0001551772
 5442.2      0.0001550909
 5442.3      0.0001550045
 5442.4      0.0001549171
 5442.5      0.0001548293
 5442.6      0.0001547413
 5442.7      0.0001546531
 5442.8      0.0001545654
 5442.9      0.0001544775
 5443.0      0.0001543898
 5443.1      0.0001543026
 5443.2      0.0001542160
 5443.3      0.0001541304
 5443.4      0.0001540453
 5443.5      0.0001539612
 5443.6      0.0001538781
 5443.7      0.0001537963
 5443.8      0.0001537163
 5443.9      0.0001536374
 5444.0      0.0001535601
 5444.1      0.0001534846
 5444.2      0.0001534111
 5444.3      0.0001533399
 5444.4      0.0001532705
 5444.5      0.0001532035
 5444.6      0.0001531389
 5444.7      0.0001530769
 5444.8      0.0001530179
 5444.9      0.0001529615
 5445.0      0.0001529081
 5445.1      0.0001528738
 5445.2      0.0001528418
 5445.3      0.0001528122
 5445.4      0.0001527845
 5445.5      0.0001527590
 5445.6      0.0001527355
 5445.7      0.0001527139
 5445.8      0.0001526945
 5445.9      0.0001526768
 5446.0      0.0001526609
 5446.1      0.0001526468
 5446.2      0.0001526345
 5446.3      0.0001526238
 5446.4      0.0001526147
 5446.5      0.0001526072
 5446.6      0.0001526013
 5446.7      0.0001525967
 5446.8      0.0001525936
 5446.9      0.0001525919
 5447.0      0.0001525914
 5447.1      0.0001525922
 5447.2      0.0001525942
 5447.3      0.0001525973
 5447.4      0.0001526015
 5447.5      0.0001526067
 5447.6      0.0001526129
 5447.7      0.0001526201
 5447.8      0.0001526281
 5447.9      0.0001526369
 5448.0      0.0001526466
 5448.1      0.0001526569
 5448.2      0.0001526679
 5448.3      0.0001526795
 5448.4      0.0001526917
 5448.5      0.0001527043
 5448.6      0.0001527175
 5448.7      0.0001527310
 5448.8      0.0001527448
 5448.9      0.0001527590
 5449.0      0.0001527734
 5449.1      0.0001527880
 5449.2      0.0001528028
 5449.3      0.0001528175
 5449.4      0.0001528323
 5449.5      0.0001528472
 5449.6      0.0001528619
 5449.7      0.0001528765
 5449.8      0.0001528908
 5449.9      0.0001529050
 5450.0      0.0001529189
 5450.1      0.0001529213
 5450.2      0.0001529239
 5450.3      0.0001529266
 5450.4      0.0001529294
 5450.5      0.0001529324
 5450.6      0.0001529356
 5450.7      0.0001529389
 5450.8      0.0001529423
 5450.9      0.0001529460
 5451.0      0.0001529498
 5451.1      0.0001529538
 5451.2      0.0001529581
 5451.3      0.0001529625
 5451.4      0.0001529671
 5451.5      0.0001529719
 5451.6      0.0001529770
 5451.7      0.0001529822
 5451.8      0.0001529877
 5451.9      0.0001529934
 5452.0      0.0001529994
 5452.1      0.0001530056
 5452.2      0.0001530121
 5452.3      0.0001530188
 5452.4      0.0001530257
 5452.5      0.0001530330
 5452.6      0.0001530405
 5452.7      0.0001530483
 5452.8      0.0001530564
 5452.9      0.0001530648
 5453.0      0.0001530735
 5453.1      0.0001530824
 5453.2      0.0001530917
 5453.3      0.0001531013
 5453.4      0.0001531113
 5453.5      0.0001531215
 5453.6      0.0001531321
 5453.7      0.0001531430
 5453.8      0.0001531543
 5453.9      0.0001531659
 5454.0      0.0001531779
 5454.1      0.0001531902
 5454.2      0.0001532030
 5454.3      0.0001532160
 5454.4      0.0001532295
 5454.5      0.0001532433
 5454.6      0.0001532576
 5454.7      0.0001532722
 5454.8      0.0001532872
 5454.9      0.0001533027
 5455.0      0.0001533185
 5455.1      0.0001533317
 5455.2      0.0001533452
 5455.3      0.0001533589
 5455.4      0.0001533730
 5455.5      0.0001533874
 5455.6      0.0001534021
 5455.7      0.0001534172
 5455.8      0.0001534326
 5455.9      0.0001534483
 5456.0      0.0001534645
 5456.1      0.0001534810
 5456.2      0.0001534978
 5456.3      0.0001535150
 5456.4      0.0001535326
 5456.5      0.0001535506
 5456.6      0.0001535690
 5456.7      0.0001535878
 5456.8      0.0001536070
 5456.9      0.0001536266
 5457.0      0.0001536466
 5457.1      0.0001536671
 5457.2      0.0001536880
 5457.3      0.0001537092
 5457.4      0.0001537310
 5457.5      0.0001537532
 5457.6      0.0001537759
 5457.7      0.0001537991
 5457.8      0.0001538226
 5457.9      0.0001538466
 5458.0      0.0001538712
 5458.1      0.0001538963
 5458.2      0.0001539218
 5458.3      0.0001539477
 5458.4      0.0001539743
 5458.5      0.0001540014
 5458.6      0.0001540289
 5458.7      0.0001540571
 5458.8      0.0001540856
 5458.9      0.0001541147
 5459.0      0.0001541445
 5459.1      0.0001541747
 5459.2      0.0001542056
 5459.3      0.0001542368
 5459.4      0.0001542687
 5459.5      0.0001543013
 5459.6      0.0001543344
 5459.7      0.0001543681
 5459.8      0.0001544022
 5459.9      0.0001544371
 5460.0      0.0001544726
 5460.1      0.0001545156
 5460.2      0.0001545596
 5460.3      0.0001546045
 5460.4      0.0001546505
 5460.5      0.0001546975
 5460.6      0.0001547453
 5460.7      0.0001547940
 5460.8      0.0001548431
 5460.9      0.0001548931
 5461.0      0.0001549437
 5461.1      0.0001549949
 5461.2      0.0001550466
 5461.3      0.0001550984
 5461.4      0.0001551509
 5461.5      0.0001552037
 5461.6      0.0001552567
 5461.7      0.0001553099
 5461.8      0.0001553630
 5461.9      0.0001554164
 5462.0      0.0001554697
 5462.1      0.0001555231
 5462.2      0.0001555763
 5462.3      0.0001556291
 5462.4      0.0001556819
 5462.5      0.0001557344
 5462.6      0.0001557865
 5462.7      0.0001558382
 5462.8      0.0001558892
 5462.9      0.0001559399
 5463.0      0.0001559900
 5463.1      0.0001560394
 5463.2      0.0001560880
 5463.3      0.0001561357
 5463.4      0.0001561828
 5463.5      0.0001562289
 5463.6      0.0001562741
 5463.7      0.0001563182
 5463.8      0.0001563611
 5463.9      0.0001564030
 5464.0      0.0001564436
 5464.1      0.0001564831
 5464.2      0.0001565211
 5464.3      0.0001565576
 5464.4      0.0001565929
 5464.5      0.0001566266
 5464.6      0.0001566587
 5464.7      0.0001566892
 5464.8      0.0001567179
 5464.9      0.0001567449
 5465.0      0.0001567701
 5465.1      0.0001567872
 5465.2      0.0001568025
 5465.3      0.0001568163
 5465.4      0.0001568285
 5465.5      0.0001568392
 5465.6      0.0001568484
 5465.7      0.0001568562
 5465.8      0.0001568626
 5465.9      0.0001568676
 5466.0      0.0001568713
 5466.1      0.0001568738
 5466.2      0.0001568750
 5466.3      0.0001568750
 5466.4      0.0001568739
 5466.5      0.0001568716
 5466.6      0.0001568683
 5466.7      0.0001568640
 5466.8      0.0001568587
 5466.9      0.0001568525
 5467.0      0.0001568453
 5467.1      0.0001568373
 5467.2      0.0001568285
 5467.3      0.0001568189
 5467.4      0.0001568086
 5467.5      0.0001567975
 5467.6      0.0001567858
 5467.7      0.0001567735
 5467.8      0.0001567607
 5467.9      0.0001567473
 5468.0      0.0001567334
 5468.1      0.0001567191
 5468.2      0.0001567043
 5468.3      0.0001566893
 5468.4      0.0001566739
 5468.5      0.0001566582
 5468.6      0.0001566422
 5468.7      0.0001566261
 5468.8      0.0001566099
 5468.9      0.0001565935
 5469.0      0.0001565770
 5469.1      0.0001565605
 5469.2      0.0001565439
 5469.3      0.0001565276
 5469.4      0.0001565112
 5469.5      0.0001564950
 5469.6      0.0001564789
 5469.7      0.0001564631
 5469.8      0.0001564475
 5469.9      0.0001564323
 5470.0      0.0001564173
 5470.1      0.0001564076
 5470.2      0.0001563977
 5470.3      0.0001563878
 5470.4      0.0001563777
 5470.5      0.0001563675
 5470.6      0.0001563572
 5470.7      0.0001563468
 5470.8      0.0001563364
