# F0I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8360.3      0.0000536106
 8360.4      0.0000536020
 8360.5      0.0000535933
 8360.6      0.0000535847
 8360.7      0.0000535760
 8360.8      0.0000535672
 8360.9      0.0000535586
 8361.0      0.0000535500
 8361.1      0.0000535414
 8361.2      0.0000535326
 8361.3      0.0000535239
 8361.4      0.0000535153
 8361.5      0.0000535067
 8361.6      0.0000534981
 8361.7      0.0000534894
 8361.8      0.0000534806
 8361.9      0.0000534720
 8362.0      0.0000534634
 8362.1      0.0000534548
 8362.2      0.0000534460
 8362.3      0.0000534373
 8362.4      0.0000534287
 8362.5      0.0000534200
 8362.6      0.0000534114
 8362.7      0.0000534027
 8362.8      0.0000533940
 8362.9      0.0000533853
 8363.0      0.0000533767
 8363.1      0.0000533681
 8363.2      0.0000533594
 8363.3      0.0000533507
 8363.4      0.0000533420
 8363.5      0.0000533334
 8363.6      0.0000533248
 8363.7      0.0000533161
 8363.8      0.0000533074
 8363.9      0.0000532988
 8364.0      0.0000532902
 8364.1      0.0000532815
 8364.2      0.0000532728
 8364.3      0.0000532641
 8364.4      0.0000532555
 8364.5      0.0000532469
 8364.6      0.0000532382
 8364.7      0.0000532295
 8364.8      0.0000532208
 8364.9      0.0000532122
 8365.0      0.0000532036
 8365.1      0.0000531950
 8365.2      0.0000531863
 8365.3      0.0000531776
 8365.4      0.0000531690
 8365.5      0.0000531604
 8365.6      0.0000531518
 8365.7      0.0000531431
 8365.8      0.0000531344
 8365.9      0.0000531257
 8366.0      0.0000531171
 8366.1      0.0000531085
 8366.2      0.0000530998
 8366.3      0.0000530911
 8366.4      0.0000530824
 8366.5      0.0000530738
 8366.6      0.0000530651
 8366.7      0.0000530564
 8366.8      0.0000530477
 8366.9      0.0000530390
 8367.0      0.0000530304
 8367.1      0.0000530218
 8367.2      0.0000530130
 8367.3      0.0000530043
 8367.4      0.0000529957
 8367.5      0.0000529871
 8367.6      0.0000529784
 8367.7      0.0000529697
 8367.8      0.0000529610
 8367.9      0.0000529524
 8368.0      0.0000529438
 8368.1      0.0000529352
 8368.2      0.0000529265
 8368.3      0.0000529178
 8368.4      0.0000529092
 8368.5      0.0000529006
 8368.6      0.0000528920
 8368.7      0.0000528833
 8368.8      0.0000528746
 8368.9      0.0000528660
 8369.0      0.0000528574
 8369.1      0.0000528468
 8369.2      0.0000528359
 8369.3      0.0000528251
 8369.4      0.0000528145
 8369.5      0.0000528045
 8369.6      0.0000527952
 8369.7      0.0000527869
 8369.8      0.0000527799
 8369.9      0.0000527745
 8370.0      0.0000527709
 8370.1      0.0000527700
 8370.2      0.0000527710
 8370.3      0.0000527735
 8370.4      0.0000527773
 8370.5      0.0000527820
 8370.6      0.0000527876
 8370.7      0.0000527937
 8370.8      0.0000528001
 8370.9      0.0000528064
 8371.0      0.0000528125
 8371.1      0.0000528166
 8371.2      0.0000528208
 8371.3      0.0000528251
 8371.4      0.0000528292
 8371.5      0.0000528334
 8371.6      0.0000528376
 8371.7      0.0000528418
 8371.8      0.0000528460
 8371.9      0.0000528502
 8372.0      0.0000528543
 8372.1      0.0000528585
 8372.2      0.0000528627
 8372.3      0.0000528669
 8372.4      0.0000528710
 8372.5      0.0000528752
 8372.6      0.0000528793
 8372.7      0.0000528835
 8372.8      0.0000528877
 8372.9      0.0000528919
 8373.0      0.0000528960
 8373.1      0.0000529002
 8373.2      0.0000529044
 8373.3      0.0000529086
 8373.4      0.0000529128
 8373.5      0.0000529170
 8373.6      0.0000529211
 8373.7      0.0000529253
 8373.8      0.0000529295
 8373.9      0.0000529337
 8374.0      0.0000529379
 8374.1      0.0000529420
 8374.2      0.0000529462
 8374.3      0.0000529504
 8374.4      0.0000529546
 8374.5      0.0000529587
 8374.6      0.0000529629
 8374.7      0.0000529670
 8374.8      0.0000529712
 8374.9      0.0000529754
 8375.0      0.0000529795
 8375.1      0.0000529837
 8375.2      0.0000529878
 8375.3      0.0000529920
 8375.4      0.0000529962
 8375.5      0.0000530003
 8375.6      0.0000530045
 8375.7      0.0000530086
 8375.8      0.0000530128
 8375.9      0.0000530170
 8376.0      0.0000530211
 8376.1      0.0000530253
 8376.2      0.0000530295
 8376.3      0.0000530337
 8376.4      0.0000530379
 8376.5      0.0000530420
 8376.6      0.0000530462
 8376.7      0.0000530504
 8376.8      0.0000530546
 8376.9      0.0000530588
 8377.0      0.0000530629
 8377.1      0.0000530671
 8377.2      0.0000530713
 8377.3      0.0000530755
 8377.4      0.0000530796
 8377.5      0.0000530838
 8377.6      0.0000530879
 8377.7      0.0000530921
 8377.8      0.0000530963
 8377.9      0.0000531004
 8378.0      0.0000531046
 8378.1      0.0000531088
 8378.2      0.0000531130
 8378.3      0.0000531172
 8378.4      0.0000531213
 8378.5      0.0000531255
 8378.6      0.0000531296
 8378.7      0.0000531338
 8378.8      0.0000531380
 8378.9      0.0000531422
 8379.0      0.0000531464
 8379.1      0.0000531505
 8379.2      0.0000531547
 8379.3      0.0000531589
 8379.4      0.0000531630
 8379.5      0.0000531672
 8379.6      0.0000531713
 8379.7      0.0000531755
 8379.8      0.0000531797
 8379.9      0.0000531838
 8380.0      0.0000531880
 8380.1      0.0000531921
 8380.2      0.0000531963
 8380.3      0.0000532005
 8380.4      0.0000532046
 8380.5      0.0000532088
 8380.6      0.0000532129
 8380.7      0.0000532171
 8380.8      0.0000532213
 8380.9      0.0000532254
 8381.0      0.0000532296
 8381.1      0.0000532337
 8381.2      0.0000532379
 8381.3      0.0000532421
 8381.4      0.0000532463
 8381.5      0.0000532505
 8381.6      0.0000532546
 8381.7      0.0000532588
 8381.8      0.0000532630
 8381.9      0.0000532672
 8382.0      0.0000532713
 8382.1      0.0000532755
 8382.2      0.0000532797
 8382.3      0.0000532839
 8382.4      0.0000532880
 8382.5      0.0000532922
 8382.6      0.0000532963
 8382.7      0.0000533005
 8382.8      0.0000533047
 8382.9      0.0000533088
 8383.0      0.0000533130
 8383.1      0.0000533171
 8383.2      0.0000533213
 8383.3      0.0000533254
 8383.4      0.0000533296
 8383.5      0.0000533337
 8383.6      0.0000533379
 8383.7      0.0000533420
 8383.8      0.0000533462
 8383.9      0.0000533504
 8384.0      0.0000533545
 8384.1      0.0000533587
 8384.2      0.0000533629
 8384.3      0.0000533671
 8384.4      0.0000533712
 8384.5      0.0000533754
 8384.6      0.0000533795
 8384.7      0.0000533837
 8384.8      0.0000533879
 8384.9      0.0000533921
 8385.0      0.0000533962
 8385.1      0.0000534003
 8385.2      0.0000534045
 8385.3      0.0000534087
 8385.4      0.0000534128
 8385.5      0.0000534169
 8385.6      0.0000534210
 8385.7      0.0000534252
 8385.8      0.0000534293
 8385.9      0.0000534334
 8386.0      0.0000534376
 8386.1      0.0000534417
 8386.2      0.0000534459
 8386.3      0.0000534501
 8386.4      0.0000534543
 8386.5      0.0000534584
 8386.6      0.0000534626
 8386.7      0.0000534668
 8386.8      0.0000534710
 8386.9      0.0000534752
 8387.0      0.0000534793
 8387.1      0.0000534835
 8387.2      0.0000534877
 8387.3      0.0000534918
 8387.4      0.0000534960
 8387.5      0.0000535001
 8387.6      0.0000535042
 8387.7      0.0000535084
 8387.8      0.0000535126
 8387.9      0.0000535167
 8388.0      0.0000535208
 8388.1      0.0000535250
 8388.2      0.0000535292
 8388.3      0.0000535334
 8388.4      0.0000535375
 8388.5      0.0000535417
 8388.6      0.0000535459
 8388.7      0.0000535501
 8388.8      0.0000535543
 8388.9      0.0000535584
 8389.0      0.0000535626
 8389.1      0.0000535672
 8389.2      0.0000535719
 8389.3      0.0000535766
 8389.4      0.0000535811
 8389.5      0.0000535856
 8389.6      0.0000535899
 8389.7      0.0000535940
 8389.8      0.0000535978
 8389.9      0.0000536012
 8390.0      0.0000536041
 8390.1      0.0000536064
 8390.2      0.0000536083
 8390.3      0.0000536099
 8390.4      0.0000536111
 8390.5      0.0000536121
 8390.6      0.0000536129
 8390.7      0.0000536136
 8390.8      0.0000536142
 8390.9      0.0000536148
 8391.0      0.0000536155
 8391.1      0.0000536166
 8391.2      0.0000536178
 8391.3      0.0000536189
 8391.4      0.0000536200
 8391.5      0.0000536212
 8391.6      0.0000536223
 8391.7      0.0000536234
 8391.8      0.0000536246
 8391.9      0.0000536257
 8392.0      0.0000536268
 8392.1      0.0000536279
 8392.2      0.0000536291
 8392.3      0.0000536302
 8392.4      0.0000536313
 8392.5      0.0000536325
 8392.6      0.0000536336
 8392.7      0.0000536347
 8392.8      0.0000536359
 8392.9      0.0000536370
 8393.0      0.0000536381
 8393.1      0.0000536393
 8393.2      0.0000536404
 8393.3      0.0000536415
 8393.4      0.0000536426
 8393.5      0.0000536438
 8393.6      0.0000536449
 8393.7      0.0000536460
 8393.8      0.0000536472
 8393.9      0.0000536483
 8394.0      0.0000536494
 8394.1      0.0000536505
 8394.2      0.0000536517
 8394.3      0.0000536528
 8394.4      0.0000536539
 8394.5      0.0000536550
 8394.6      0.0000536562
 8394.7      0.0000536573
 8394.8      0.0000536584
 8394.9      0.0000536595
 8395.0      0.0000536607
 8395.1      0.0000536618
 8395.2      0.0000536629
 8395.3      0.0000536641
 8395.4      0.0000536652
 8395.5      0.0000536664
 8395.6      0.0000536675
 8395.7      0.0000536686
 8395.8      0.0000536698
 8395.9      0.0000536709
 8396.0      0.0000536720
 8396.1      0.0000536732
 8396.2      0.0000536743
 8396.3      0.0000536754
 8396.4      0.0000536765
 8396.5      0.0000536776
 8396.6      0.0000536787
 8396.7      0.0000536799
 8396.8      0.0000536810
 8396.9      0.0000536821
 8397.0      0.0000536832
 8397.1      0.0000536843
 8397.2      0.0000536855
 8397.3      0.0000536866
 8397.4      0.0000536877
 8397.5      0.0000536888
 8397.6      0.0000536900
 8397.7      0.0000536911
 8397.8      0.0000536923
 8397.9      0.0000536934
 8398.0      0.0000536945
 8398.1      0.0000536957
 8398.2      0.0000536968
 8398.3      0.0000536980
 8398.4      0.0000536991
 8398.5      0.0000537003
 8398.6      0.0000537014
 8398.7      0.0000537026
 8398.8      0.0000537038
 8398.9      0.0000537049
 8399.0      0.0000537061
 8399.1      0.0000537072
 8399.2      0.0000537083
 8399.3      0.0000537095
 8399.4      0.0000537106
 8399.5      0.0000537117
 8399.6      0.0000537128
 8399.7      0.0000537140
 8399.8      0.0000537151
 8399.9      0.0000537162
 8400.0      0.0000537173
 8400.1      0.0000537184
 8400.2      0.0000537196
 8400.3      0.0000537207
 8400.4      0.0000537218
 8400.5      0.0000537229
 8400.6      0.0000537240
 8400.7      0.0000537252
 8400.8      0.0000537263
 8400.9      0.0000537274
 8401.0      0.0000537285
 8401.1      0.0000537297
 8401.2      0.0000537308
 8401.3      0.0000537320
 8401.4      0.0000537331
 8401.5      0.0000537343
 8401.6      0.0000537354
 8401.7      0.0000537366
 8401.8      0.0000537377
 8401.9      0.0000537388
 8402.0      0.0000537400
 8402.1      0.0000537411
 8402.2      0.0000537422
 8402.3      0.0000537433
 8402.4      0.0000537444
 8402.5      0.0000537455
 8402.6      0.0000537466
 8402.7      0.0000537477
 8402.8      0.0000537489
 8402.9      0.0000537500
 8403.0      0.0000537511
 8403.1      0.0000537522
 8403.2      0.0000537533
 8403.3      0.0000537545
 8403.4      0.0000537556
 8403.5      0.0000537568
 8403.6      0.0000537579
 8403.7      0.0000537590
 8403.8      0.0000537602
 8403.9      0.0000537613
 8404.0      0.0000537625
 8404.1      0.0000537636
 8404.2      0.0000537647
 8404.3      0.0000537659
 8404.4      0.0000537670
 8404.5      0.0000537681
 8404.6      0.0000537692
 8404.7      0.0000537704
 8404.8      0.0000537715
 8404.9      0.0000537726
 8405.0      0.0000537737
 8405.1      0.0000537749
 8405.2      0.0000537760
 8405.3      0.0000537771
 8405.4      0.0000537782
 8405.5      0.0000537794
 8405.6      0.0000537805
 8405.7      0.0000537816
 8405.8      0.0000537828
 8405.9      0.0000537839
 8406.0      0.0000537850
 8406.1      0.0000537861
 8406.2      0.0000537872
 8406.3      0.0000537884
 8406.4      0.0000537895
 8406.5      0.0000537906
 8406.6      0.0000537917
 8406.7      0.0000537928
 8406.8      0.0000537940
 8406.9      0.0000537951
 8407.0      0.0000537962
 8407.1      0.0000537973
 8407.2      0.0000537985
 8407.3      0.0000537996
 8407.4      0.0000538008
 8407.5      0.0000538019
 8407.6      0.0000538031
 8407.7      0.0000538042
 8407.8      0.0000538054
 8407.9      0.0000538065
 8408.0      0.0000538076
 8408.1      0.0000538088
 8408.2      0.0000538099
 8408.3      0.0000538111
 8408.4      0.0000538122
 8408.5      0.0000538133
 8408.6      0.0000538144
 8408.7      0.0000538156
 8408.8      0.0000538167
 8408.9      0.0000538178
 8409.0      0.0000538190
 8409.1      0.0000538184
 8409.2      0.0000538177
 8409.3      0.0000538169
 8409.4      0.0000538164
 8409.5      0.0000538163
 8409.6      0.0000538168
 8409.7      0.0000538183
 8409.8      0.0000538209
 8409.9      0.0000538247
 8410.0      0.0000538301
 8410.1      0.0000538379
 8410.2      0.0000538474
 8410.3      0.0000538582
 8410.4      0.0000538699
 8410.5      0.0000538826
 8410.6      0.0000538959
 8410.7      0.0000539097
 8410.8      0.0000539238
 8410.9      0.0000539378
 8411.0      0.0000539515
 8411.1      0.0000539636
 8411.2      0.0000539758
 8411.3      0.0000539880
 8411.4      0.0000540001
 8411.5      0.0000540122
 8411.6      0.0000540243
 8411.7      0.0000540365
 8411.8      0.0000540487
 8411.9      0.0000540608
 8412.0      0.0000540729
 8412.1      0.0000540850
 8412.2      0.0000540972
 8412.3      0.0000541095
 8412.4      0.0000541216
 8412.5      0.0000541337
 8412.6      0.0000541458
 8412.7      0.0000541581
 8412.8      0.0000541703
 8412.9      0.0000541824
 8413.0      0.0000541945
 8413.1      0.0000542066
 8413.2      0.0000542188
 8413.3      0.0000542310
 8413.4      0.0000542430
 8413.5      0.0000542551
 8413.6      0.0000542671
 8413.7      0.0000542793
 8413.8      0.0000542915
 8413.9      0.0000543035
 8414.0      0.0000543156
 8414.1      0.0000543277
 8414.2      0.0000543399
 8414.3      0.0000543521
 8414.4      0.0000543642
 8414.5      0.0000543762
 8414.6      0.0000543883
 8414.7      0.0000544005
 8414.8      0.0000544127
 8414.9      0.0000544248
 8415.0      0.0000544369
 8415.1      0.0000544490
 8415.2      0.0000544612
 8415.3      0.0000544735
 8415.4      0.0000544856
 8415.5      0.0000544977
 8415.6      0.0000545098
 8415.7      0.0000545220
 8415.8      0.0000545342
 8415.9      0.0000545463
 8416.0      0.0000545584
 8416.1      0.0000545704
 8416.2      0.0000545826
 8416.3      0.0000545948
 8416.4      0.0000546069
 8416.5      0.0000546189
 8416.6      0.0000546310
 8416.7      0.0000546432
 8416.8      0.0000546553
 8416.9      0.0000546674
 8417.0      0.0000546795
 8417.1      0.0000546916
 8417.2      0.0000547038
 8417.3      0.0000547160
 8417.4      0.0000547281
 8417.5      0.0000547402
 8417.6      0.0000547522
 8417.7      0.0000547645
 8417.8      0.0000547767
 8417.9      0.0000547888
 8418.0      0.0000548008
 8418.1      0.0000548129
 8418.2      0.0000548251
 8418.3      0.0000548373
 8418.4      0.0000548494
 8418.5      0.0000548615
 8418.6      0.0000548735
 8418.7      0.0000548857
 8418.8      0.0000548979
 8418.9      0.0000549100
 8419.0      0.0000549220
 8419.1      0.0000549341
 8419.2      0.0000549463
 8419.3      0.0000549585
 8419.4      0.0000549706
 8419.5      0.0000549826
 8419.6      0.0000549947
 8419.7      0.0000550069
 8419.8      0.0000550190
 8419.9      0.0000550311
 8420.0      0.0000550432
 8420.1      0.0000550552
 8420.2      0.0000550674
 8420.3      0.0000550795
 8420.4      0.0000550916
 8420.5      0.0000551036
 8420.6      0.0000551157
 8420.7      0.0000551278
 8420.8      0.0000551400
 8420.9      0.0000551521
 8421.0      0.0000551641
 8421.1      0.0000551762
 8421.2      0.0000551884
 8421.3      0.0000552006
 8421.4      0.0000552126
 8421.5      0.0000552247
 8421.6      0.0000552368
 8421.7      0.0000552490
 8421.8      0.0000552612
 8421.9      0.0000552732
 8422.0      0.0000552853
 8422.1      0.0000552974
 8422.2      0.0000553096
 8422.3      0.0000553217
 8422.4      0.0000553338
 8422.5      0.0000553458
 8422.6      0.0000553579
 8422.7      0.0000553701
 8422.8      0.0000553823
 8422.9      0.0000553943
 8423.0      0.0000554064
 8423.1      0.0000554184
 8423.2      0.0000554306
 8423.3      0.0000554428
 8423.4      0.0000554549
 8423.5      0.0000554670
 8423.6      0.0000554790
 8423.7      0.0000554912
 8423.8      0.0000555034
 8423.9      0.0000555155
 8424.0      0.0000555275
 8424.1      0.0000555396
 8424.2      0.0000555517
 8424.3      0.0000555639
 8424.4      0.0000555760
 8424.5      0.0000555880
 8424.6      0.0000556001
 8424.7      0.0000556122
 8424.8      0.0000556244
 8424.9      0.0000556364
 8425.0      0.0000556485
 8425.1      0.0000556605
 8425.2      0.0000556727
 8425.3      0.0000556849
 8425.4      0.0000556969
 8425.5      0.0000557090
 8425.6      0.0000557211
 8425.7      0.0000557332
 8425.8      0.0000557454
 8425.9      0.0000557575
 8426.0      0.0000557695
