# F0I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4905.8      0.0002377544
 4905.9      0.0002377640
 4906.0      0.0002377736
 4906.1      0.0002377833
 4906.2      0.0002377930
 4906.3      0.0002378026
 4906.4      0.0002378122
 4906.5      0.0002378219
 4906.6      0.0002378315
 4906.7      0.0002378411
 4906.8      0.0002378507
 4906.9      0.0002378604
 4907.0      0.0002378700
 4907.1      0.0002378797
 4907.2      0.0002378893
 4907.3      0.0002378989
 4907.4      0.0002379085
 4907.5      0.0002379182
 4907.6      0.0002379278
 4907.7      0.0002379374
 4907.8      0.0002379470
 4907.9      0.0002379566
 4908.0      0.0002379662
 4908.1      0.0002379758
 4908.2      0.0002379854
 4908.3      0.0002379950
 4908.4      0.0002380045
 4908.5      0.0002380141
 4908.6      0.0002380237
 4908.7      0.0002380333
 4908.8      0.0002380428
 4908.9      0.0002380524
 4909.0      0.0002380620
 4909.1      0.0002380774
 4909.2      0.0002380936
 4909.3      0.0002381097
 4909.4      0.0002381252
 4909.5      0.0002381391
 4909.6      0.0002381507
 4909.7      0.0002381591
 4909.8      0.0002381638
 4909.9      0.0002381638
 4910.0      0.0002381583
 4910.1      0.0002381444
 4910.2      0.0002381251
 4910.3      0.0002381012
 4910.4      0.0002380734
 4910.5      0.0002380424
 4910.6      0.0002380092
 4910.7      0.0002379744
 4910.8      0.0002379390
 4910.9      0.0002379034
 4911.0      0.0002378686
 4911.1      0.0002378396
 4911.2      0.0002378106
 4911.3      0.0002377818
 4911.4      0.0002377528
 4911.5      0.0002377238
 4911.6      0.0002376948
 4911.7      0.0002376658
 4911.8      0.0002376370
 4911.9      0.0002376080
 4912.0      0.0002375790
 4912.1      0.0002375501
 4912.2      0.0002375212
 4912.3      0.0002374924
 4912.4      0.0002374635
 4912.5      0.0002374346
 4912.6      0.0002374057
 4912.7      0.0002373767
 4912.8      0.0002373480
 4912.9      0.0002373190
 4913.0      0.0002372901
 4913.1      0.0002372611
 4913.2      0.0002372321
 4913.3      0.0002372032
 4913.4      0.0002371742
 4913.5      0.0002371452
 4913.6      0.0002371162
 4913.7      0.0002370872
 4913.8      0.0002370583
 4913.9      0.0002370293
 4914.0      0.0002370004
 4914.1      0.0002369715
 4914.2      0.0002369426
 4914.3      0.0002369139
 4914.4      0.0002368850
 4914.5      0.0002368562
 4914.6      0.0002368273
 4914.7      0.0002367985
 4914.8      0.0002367698
 4914.9      0.0002367409
 4915.0      0.0002367121
 4915.1      0.0002366832
 4915.2      0.0002366543
 4915.3      0.0002366255
 4915.4      0.0002365966
 4915.5      0.0002365676
 4915.6      0.0002365387
 4915.7      0.0002365098
 4915.8      0.0002364810
 4915.9      0.0002364520
 4916.0      0.0002364231
 4916.1      0.0002363942
 4916.2      0.0002363652
 4916.3      0.0002363364
 4916.4      0.0002363075
 4916.5      0.0002362786
 4916.6      0.0002362496
 4916.7      0.0002362207
 4916.8      0.0002361919
 4916.9      0.0002361630
 4917.0      0.0002361340
 4917.1      0.0002361051
 4917.2      0.0002360761
 4917.3      0.0002360473
 4917.4      0.0002360184
 4917.5      0.0002359895
 4917.6      0.0002359606
 4917.7      0.0002359316
 4917.8      0.0002359028
 4917.9      0.0002358739
 4918.0      0.0002358450
 4918.1      0.0002358161
 4918.2      0.0002357872
 4918.3      0.0002357584
 4918.4      0.0002357295
 4918.5      0.0002357006
 4918.6      0.0002356717
 4918.7      0.0002356428
 4918.8      0.0002356141
 4918.9      0.0002355852
 4919.0      0.0002355564
 4919.1      0.0002355275
 4919.2      0.0002354986
 4919.3      0.0002354699
 4919.4      0.0002354410
 4919.5      0.0002354122
 4919.6      0.0002353833
 4919.7      0.0002353545
 4919.8      0.0002353258
 4919.9      0.0002352969
 4920.0      0.0002352681
 4920.1      0.0002352393
 4920.2      0.0002352105
 4920.3      0.0002351818
 4920.4      0.0002351530
 4920.5      0.0002351241
 4920.6      0.0002350953
 4920.7      0.0002350665
 4920.8      0.0002350378
 4920.9      0.0002350090
 4921.0      0.0002349802
 4921.1      0.0002349513
 4921.2      0.0002349225
 4921.3      0.0002348938
 4921.4      0.0002348649
 4921.5      0.0002348361
 4921.6      0.0002348072
 4921.7      0.0002347784
 4921.8      0.0002347496
 4921.9      0.0002347207
 4922.0      0.0002346919
 4922.1      0.0002346630
 4922.2      0.0002346341
 4922.3      0.0002346053
 4922.4      0.0002345764
 4922.5      0.0002345475
 4922.6      0.0002345185
 4922.7      0.0002344896
 4922.8      0.0002344608
 4922.9      0.0002344319
 4923.0      0.0002344030
 4923.1      0.0002343741
 4923.2      0.0002343453
 4923.3      0.0002343165
 4923.4      0.0002342876
 4923.5      0.0002342588
 4923.6      0.0002342299
 4923.7      0.0002342011
 4923.8      0.0002341724
 4923.9      0.0002341435
 4924.0      0.0002341147
 4924.1      0.0002340859
 4924.2      0.0002340572
 4924.3      0.0002340285
 4924.4      0.0002339998
 4924.5      0.0002339710
 4924.6      0.0002339423
 4924.7      0.0002339136
 4924.8      0.0002338850
 4924.9      0.0002338562
 4925.0      0.0002338275
 4925.1      0.0002337987
 4925.2      0.0002337699
 4925.3      0.0002337413
 4925.4      0.0002337125
 4925.5      0.0002336837
 4925.6      0.0002336549
 4925.7      0.0002336261
 4925.8      0.0002335974
 4925.9      0.0002335686
 4926.0      0.0002335398
 4926.1      0.0002335109
 4926.2      0.0002334820
 4926.3      0.0002334533
 4926.4      0.0002334244
 4926.5      0.0002333955
 4926.6      0.0002333667
 4926.7      0.0002333378
 4926.8      0.0002333091
 4926.9      0.0002332802
 4927.0      0.0002332514
 4927.1      0.0002332227
 4927.2      0.0002331939
 4927.3      0.0002331653
 4927.4      0.0002331366
 4927.5      0.0002331079
 4927.6      0.0002330792
 4927.7      0.0002330505
 4927.8      0.0002330219
 4927.9      0.0002329932
 4928.0      0.0002329645
 4928.1      0.0002329358
 4928.2      0.0002329070
 4928.3      0.0002328784
 4928.4      0.0002328496
 4928.5      0.0002328209
 4928.6      0.0002327921
 4928.7      0.0002327633
 4928.8      0.0002327347
 4928.9      0.0002327059
 4929.0      0.0002326772
 4929.1      0.0002326420
 4929.2      0.0002326060
 4929.3      0.0002325701
 4929.4      0.0002325349
 4929.5      0.0002325015
 4929.6      0.0002324706
 4929.7      0.0002324431
 4929.8      0.0002324201
 4929.9      0.0002324020
 4930.0      0.0002323899
 4930.1      0.0002323873
 4930.2      0.0002323906
 4930.3      0.0002323991
 4930.4      0.0002324118
 4930.5      0.0002324280
 4930.6      0.0002324467
 4930.7      0.0002324672
 4930.8      0.0002324884
 4930.9      0.0002325097
 4931.0      0.0002325302
 4931.1      0.0002325442
 4931.2      0.0002325582
 4931.3      0.0002325722
 4931.4      0.0002325862
 4931.5      0.0002326003
 4931.6      0.0002326143
 4931.7      0.0002326284
 4931.8      0.0002326424
 4931.9      0.0002326564
 4932.0      0.0002326705
 4932.1      0.0002326847
 4932.2      0.0002326988
 4932.3      0.0002327129
 4932.4      0.0002327271
 4932.5      0.0002327412
 4932.6      0.0002327554
 4932.7      0.0002327696
 4932.8      0.0002327837
 4932.9      0.0002327978
 4933.0      0.0002328120
 4933.1      0.0002328261
 4933.2      0.0002328402
 4933.3      0.0002328542
 4933.4      0.0002328682
 4933.5      0.0002328823
 4933.6      0.0002328963
 4933.7      0.0002329104
 4933.8      0.0002329244
 4933.9      0.0002329384
 4934.0      0.0002329525
 4934.1      0.0002329666
 4934.2      0.0002329807
 4934.3      0.0002329947
 4934.4      0.0002330088
 4934.5      0.0002330229
 4934.6      0.0002330369
 4934.7      0.0002330510
 4934.8      0.0002330650
 4934.9      0.0002330791
 4935.0      0.0002330931
 4935.1      0.0002331071
 4935.2      0.0002331211
 4935.3      0.0002331350
 4935.4      0.0002331490
 4935.5      0.0002331629
 4935.6      0.0002331769
 4935.7      0.0002331909
 4935.8      0.0002332048
 4935.9      0.0002332188
 4936.0      0.0002332328
 4936.1      0.0002332469
 4936.2      0.0002332609
 4936.3      0.0002332750
 4936.4      0.0002332891
 4936.5      0.0002333032
 4936.6      0.0002333173
 4936.7      0.0002333314
 4936.8      0.0002333454
 4936.9      0.0002333595
 4937.0      0.0002333736
 4937.1      0.0002333877
 4937.2      0.0002334017
 4937.3      0.0002334157
 4937.4      0.0002334297
 4937.5      0.0002334437
 4937.6      0.0002334578
 4937.7      0.0002334718
 4937.8      0.0002334857
 4937.9      0.0002334997
 4938.0      0.0002335138
 4938.1      0.0002335278
 4938.2      0.0002335418
 4938.3      0.0002335558
 4938.4      0.0002335698
 4938.5      0.0002335839
 4938.6      0.0002335979
 4938.7      0.0002336119
 4938.8      0.0002336259
 4938.9      0.0002336399
 4939.0      0.0002336540
 4939.1      0.0002336680
 4939.2      0.0002336821
 4939.3      0.0002336960
 4939.4      0.0002337101
 4939.5      0.0002337241
 4939.6      0.0002337382
 4939.7      0.0002337522
 4939.8      0.0002337662
 4939.9      0.0002337803
 4940.0      0.0002337943
 4940.1      0.0002338084
 4940.2      0.0002338224
 4940.3      0.0002338364
 4940.4      0.0002338504
 4940.5      0.0002338645
 4940.6      0.0002338785
 4940.7      0.0002338926
 4940.8      0.0002339065
 4940.9      0.0002339206
 4941.0      0.0002339346
 4941.1      0.0002339487
 4941.2      0.0002339627
 4941.3      0.0002339767
 4941.4      0.0002339907
 4941.5      0.0002340048
 4941.6      0.0002340188
 4941.7      0.0002340329
 4941.8      0.0002340468
 4941.9      0.0002340609
 4942.0      0.0002340749
 4942.1      0.0002340889
 4942.2      0.0002341029
 4942.3      0.0002341168
 4942.4      0.0002341308
 4942.5      0.0002341448
 4942.6      0.0002341588
 4942.7      0.0002341728
 4942.8      0.0002341867
 4942.9      0.0002342007
 4943.0      0.0002342147
 4943.1      0.0002342287
 4943.2      0.0002342427
 4943.3      0.0002342567
 4943.4      0.0002342707
 4943.5      0.0002342847
 4943.6      0.0002342987
 4943.7      0.0002343127
 4943.8      0.0002343267
 4943.9      0.0002343407
 4944.0      0.0002343547
 4944.1      0.0002343686
 4944.2      0.0002343826
 4944.3      0.0002343965
 4944.4      0.0002344105
 4944.5      0.0002344245
 4944.6      0.0002344385
 4944.7      0.0002344524
 4944.8      0.0002344664
 4944.9      0.0002344803
 4945.0      0.0002344943
 4945.1      0.0002345083
 4945.2      0.0002345224
 4945.3      0.0002345363
 4945.4      0.0002345503
 4945.5      0.0002345643
 4945.6      0.0002345784
 4945.7      0.0002345924
 4945.8      0.0002346063
 4945.9      0.0002346204
 4946.0      0.0002346344
 4946.1      0.0002346484
 4946.2      0.0002346624
 4946.3      0.0002346764
 4946.4      0.0002346904
 4946.5      0.0002347044
 4946.6      0.0002347184
 4946.7      0.0002347324
 4946.8      0.0002347463
 4946.9      0.0002347604
 4947.0      0.0002347744
 4947.1      0.0002347884
 4947.2      0.0002348024
 4947.3      0.0002348164
 4947.4      0.0002348305
 4947.5      0.0002348445
 4947.6      0.0002348585
 4947.7      0.0002348726
 4947.8      0.0002348865
 4947.9      0.0002349005
 4948.0      0.0002349145
 4948.1      0.0002349285
 4948.2      0.0002349425
 4948.3      0.0002349564
 4948.4      0.0002349703
 4948.5      0.0002349843
 4948.6      0.0002349982
 4948.7      0.0002350121
 4948.8      0.0002350260
 4948.9      0.0002350400
 4949.0      0.0002350539
 4949.1      0.0002350694
 4949.2      0.0002350851
 4949.3      0.0002351007
 4949.4      0.0002351163
 4949.5      0.0002351314
 4949.6      0.0002351458
 4949.7      0.0002351595
 4949.8      0.0002351721
 4949.9      0.0002351836
 4950.0      0.0002351936
 4950.1      0.0002352014
 4950.2      0.0002352077
 4950.3      0.0002352128
 4950.4      0.0002352169
 4950.5      0.0002352202
 4950.6      0.0002352229
 4950.7      0.0002352252
 4950.8      0.0002352273
 4950.9      0.0002352294
 4951.0      0.0002352317
 4951.1      0.0002352355
 4951.2      0.0002352393
 4951.3      0.0002352431
 4951.4      0.0002352470
 4951.5      0.0002352508
 4951.6      0.0002352547
 4951.7      0.0002352585
 4951.8      0.0002352623
 4951.9      0.0002352662
 4952.0      0.0002352700
 4952.1      0.0002352738
 4952.2      0.0002352777
 4952.3      0.0002352815
 4952.4      0.0002352853
 4952.5      0.0002352892
 4952.6      0.0002352930
 4952.7      0.0002352968
 4952.8      0.0002353007
 4952.9      0.0002353045
 4953.0      0.0002353084
 4953.1      0.0002353123
 4953.2      0.0002353162
 4953.3      0.0002353201
 4953.4      0.0002353240
 4953.5      0.0002353279
 4953.6      0.0002353318
 4953.7      0.0002353357
 4953.8      0.0002353395
 4953.9      0.0002353434
 4954.0      0.0002353473
 4954.1      0.0002353511
 4954.2      0.0002353549
 4954.3      0.0002353586
 4954.4      0.0002353624
 4954.5      0.0002353661
 4954.6      0.0002353699
 4954.7      0.0002353736
 4954.8      0.0002353773
 4954.9      0.0002353811
 4955.0      0.0002353848
 4955.1      0.0002353886
 4955.2      0.0002353924
 4955.3      0.0002353962
 4955.4      0.0002354000
 4955.5      0.0002354039
 4955.6      0.0002354077
 4955.7      0.0002354115
 4955.8      0.0002354153
 4955.9      0.0002354191
 4956.0      0.0002354230
 4956.1      0.0002354268
 4956.2      0.0002354306
 4956.3      0.0002354345
 4956.4      0.0002354383
 4956.5      0.0002354421
 4956.6      0.0002354460
 4956.7      0.0002354498
 4956.8      0.0002354537
 4956.9      0.0002354575
 4957.0      0.0002354614
 4957.1      0.0002354652
 4957.2      0.0002354691
 4957.3      0.0002354729
 4957.4      0.0002354767
 4957.5      0.0002354806
 4957.6      0.0002354845
 4957.7      0.0002354883
 4957.8      0.0002354921
 4957.9      0.0002354960
 4958.0      0.0002354998
 4958.1      0.0002355036
 4958.2      0.0002355075
 4958.3      0.0002355113
 4958.4      0.0002355151
 4958.5      0.0002355189
 4958.6      0.0002355227
 4958.7      0.0002355265
 4958.8      0.0002355303
 4958.9      0.0002355341
 4959.0      0.0002355379
 4959.1      0.0002355418
 4959.2      0.0002355456
 4959.3      0.0002355495
 4959.4      0.0002355533
 4959.5      0.0002355572
 4959.6      0.0002355610
 4959.7      0.0002355649
 4959.8      0.0002355687
 4959.9      0.0002355725
 4960.0      0.0002355764
 4960.1      0.0002355802
 4960.2      0.0002355840
 4960.3      0.0002355878
 4960.4      0.0002355916
 4960.5      0.0002355955
 4960.6      0.0002355993
 4960.7      0.0002356031
 4960.8      0.0002356069
 4960.9      0.0002356107
 4961.0      0.0002356146
 4961.1      0.0002356184
 4961.2      0.0002356223
 4961.3      0.0002356261
 4961.4      0.0002356300
 4961.5      0.0002356339
 4961.6      0.0002356377
 4961.7      0.0002356416
 4961.8      0.0002356454
 4961.9      0.0002356492
 4962.0      0.0002356530
 4962.1      0.0002356568
 4962.2      0.0002356605
 4962.3      0.0002356643
 4962.4      0.0002356680
 4962.5      0.0002356717
 4962.6      0.0002356754
 4962.7      0.0002356792
 4962.8      0.0002356829
 4962.9      0.0002356866
 4963.0      0.0002356904
 4963.1      0.0002356942
 4963.2      0.0002356980
 4963.3      0.0002357018
 4963.4      0.0002357057
 4963.5      0.0002357095
 4963.6      0.0002357134
 4963.7      0.0002357173
 4963.8      0.0002357211
 4963.9      0.0002357250
 4964.0      0.0002357289
 4964.1      0.0002357327
 4964.2      0.0002357366
 4964.3      0.0002357405
 4964.4      0.0002357443
 4964.5      0.0002357482
 4964.6      0.0002357521
 4964.7      0.0002357559
 4964.8      0.0002357597
 4964.9      0.0002357636
 4965.0      0.0002357674
 4965.1      0.0002357712
 4965.2      0.0002357749
 4965.3      0.0002357786
 4965.4      0.0002357823
 4965.5      0.0002357861
 4965.6      0.0002357898
 4965.7      0.0002357935
 4965.8      0.0002357972
 4965.9      0.0002358010
 4966.0      0.0002358048
 4966.1      0.0002358086
 4966.2      0.0002358124
 4966.3      0.0002358162
 4966.4      0.0002358201
 4966.5      0.0002358240
 4966.6      0.0002358279
 4966.7      0.0002358317
 4966.8      0.0002358356
 4966.9      0.0002358395
 4967.0      0.0002358433
 4967.1      0.0002358472
 4967.2      0.0002358510
 4967.3      0.0002358548
 4967.4      0.0002358586
 4967.5      0.0002358624
 4967.6      0.0002358663
 4967.7      0.0002358701
 4967.8      0.0002358739
 4967.9      0.0002358777
 4968.0      0.0002358815
 4968.1      0.0002358854
 4968.2      0.0002358892
 4968.3      0.0002358931
 4968.4      0.0002358970
 4968.5      0.0002359008
 4968.6      0.0002359047
 4968.7      0.0002359085
 4968.8      0.0002359124
 4968.9      0.0002359162
 4969.0      0.0002359200
 4969.1      0.0002359317
 4969.2      0.0002359444
 4969.3      0.0002359571
 4969.4      0.0002359688
 4969.5      0.0002359783
 4969.6      0.0002359847
 4969.7      0.0002359868
 4969.8      0.0002359838
 4969.9      0.0002359743
 4970.0      0.0002359575
 4970.1      0.0002359292
 4970.2      0.0002358934
 4970.3      0.0002358516
 4970.4      0.0002358043
 4970.5      0.0002357527
 4970.6      0.0002356980
 4970.7      0.0002356412
 4970.8      0.0002355837
 4970.9      0.0002355258
 4971.0      0.0002354690
 4971.1      0.0002354202
 4971.2      0.0002353713
 4971.3      0.0002353227
 4971.4      0.0002352738
 4971.5      0.0002352250
