# Bulge spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000799950
 3707.0      0.0000799721
 3707.1      0.0000799504
 3707.2      0.0000799299
 3707.3      0.0000799106
 3707.4      0.0000798925
 3707.5      0.0000798755
 3707.6      0.0000798598
 3707.7      0.0000798454
 3707.8      0.0000798321
 3707.9      0.0000798202
 3708.0      0.0000798094
 3708.1      0.0000798000
 3708.2      0.0000797918
 3708.3      0.0000797849
 3708.4      0.0000797794
 3708.5      0.0000797751
 3708.6      0.0000797721
 3708.7      0.0000797705
 3708.8      0.0000797702
 3708.9      0.0000797712
 3709.0      0.0000797736
 3709.1      0.0000797774
 3709.2      0.0000797826
 3709.3      0.0000797891
 3709.4      0.0000797970
 3709.5      0.0000798063
 3709.6      0.0000798171
 3709.7      0.0000798292
 3709.8      0.0000798428
 3709.9      0.0000798579
 3710.0      0.0000798744
 3710.1      0.0000798982
 3710.2      0.0000799241
 3710.3      0.0000799522
 3710.4      0.0000799822
 3710.5      0.0000800142
 3710.6      0.0000800481
 3710.7      0.0000800836
 3710.8      0.0000801208
 3710.9      0.0000801594
 3711.0      0.0000801997
 3711.1      0.0000802412
 3711.2      0.0000802840
 3711.3      0.0000803280
 3711.4      0.0000803731
 3711.5      0.0000804192
 3711.6      0.0000804663
 3711.7      0.0000805140
 3711.8      0.0000805626
 3711.9      0.0000806117
 3712.0      0.0000806615
 3712.1      0.0000807117
 3712.2      0.0000807622
 3712.3      0.0000808130
 3712.4      0.0000808639
 3712.5      0.0000809151
 3712.6      0.0000809662
 3712.7      0.0000810171
 3712.8      0.0000810679
 3712.9      0.0000811183
 3713.0      0.0000811685
 3713.1      0.0000812183
 3713.2      0.0000812673
 3713.3      0.0000813159
 3713.4      0.0000813635
 3713.5      0.0000814105
 3713.6      0.0000814566
 3713.7      0.0000815015
 3713.8      0.0000815454
 3713.9      0.0000815881
 3714.0      0.0000816295
 3714.1      0.0000816696
 3714.2      0.0000817082
 3714.3      0.0000817452
 3714.4      0.0000817806
 3714.5      0.0000818143
 3714.6      0.0000818461
 3714.7      0.0000818760
 3714.8      0.0000819039
 3714.9      0.0000819296
 3715.0      0.0000819532
 3715.1      0.0000819889
 3715.2      0.0000820240
 3715.3      0.0000820586
 3715.4      0.0000820925
 3715.5      0.0000821258
 3715.6      0.0000821582
 3715.7      0.0000821895
 3715.8      0.0000822198
 3715.9      0.0000822489
 3716.0      0.0000822768
 3716.1      0.0000823034
 3716.2      0.0000823283
 3716.3      0.0000823518
 3716.4      0.0000823736
 3716.5      0.0000823936
 3716.6      0.0000824117
 3716.7      0.0000824277
 3716.8      0.0000824418
 3716.9      0.0000824536
 3717.0      0.0000824631
 3717.1      0.0000824702
 3717.2      0.0000824748
 3717.3      0.0000824769
 3717.4      0.0000824762
 3717.5      0.0000824727
 3717.6      0.0000824662
 3717.7      0.0000824568
 3717.8      0.0000824442
 3717.9      0.0000824285
 3718.0      0.0000824094
 3718.1      0.0000823868
 3718.2      0.0000823608
 3718.3      0.0000823311
 3718.4      0.0000822977
 3718.5      0.0000822604
 3718.6      0.0000822191
 3718.7      0.0000821740
 3718.8      0.0000821245
 3718.9      0.0000820710
 3719.0      0.0000820129
 3719.1      0.0000819504
 3719.2      0.0000818835
 3719.3      0.0000818118
 3719.4      0.0000817354
 3719.5      0.0000816541
 3719.6      0.0000815677
 3719.7      0.0000814765
 3719.8      0.0000813799
 3719.9      0.0000812783
 3720.0      0.0000811711
 3720.1      0.0000810623
 3720.2      0.0000809485
 3720.3      0.0000808292
 3720.4      0.0000807051
 3720.5      0.0000805756
 3720.6      0.0000804411
 3720.7      0.0000803022
 3720.8      0.0000801582
 3720.9      0.0000800099
 3721.0      0.0000798567
 3721.1      0.0000796990
 3721.2      0.0000795373
 3721.3      0.0000793710
 3721.4      0.0000792010
 3721.5      0.0000790264
 3721.6      0.0000788479
 3721.7      0.0000786659
 3721.8      0.0000784798
 3721.9      0.0000782904
 3722.0      0.0000780969
 3722.1      0.0000778999
 3722.2      0.0000777001
 3722.3      0.0000774964
 3722.4      0.0000772901
 3722.5      0.0000770801
 3722.6      0.0000768672
 3722.7      0.0000766518
 3722.8      0.0000764331
 3722.9      0.0000762122
 3723.0      0.0000759882
 3723.1      0.0000757616
 3723.2      0.0000755332
 3723.3      0.0000753018
 3723.4      0.0000750688
 3723.5      0.0000748331
 3723.6      0.0000745954
 3723.7      0.0000743563
 3723.8      0.0000741147
 3723.9      0.0000738720
 3724.0      0.0000736270
 3724.1      0.0000733805
 3724.2      0.0000731331
 3724.3      0.0000728838
 3724.4      0.0000726337
 3724.5      0.0000723819
 3724.6      0.0000721290
 3724.7      0.0000718758
 3724.8      0.0000716210
 3724.9      0.0000713661
 3725.0      0.0000711099
 3725.1      0.0000708292
 3725.2      0.0000705450
 3725.3      0.0000702560
 3725.4      0.0000699640
 3725.5      0.0000696679
 3725.6      0.0000693688
 3725.7      0.0000690675
 3725.8      0.0000687631
 3725.9      0.0000684572
 3726.0      0.0000681488
 3726.1      0.0000678387
 3726.2      0.0000675282
 3726.3      0.0000672160
 3726.4      0.0000669038
 3726.5      0.0000665906
 3726.6      0.0000662774
 3726.7      0.0000659651
 3726.8      0.0000656527
 3726.9      0.0000653420
 3727.0      0.0000650317
 3727.1      0.0000647228
 3727.2      0.0000644165
 3727.3      0.0000641116
 3727.4      0.0000638099
 3727.5      0.0000635101
 3727.6      0.0000632133
 3727.7      0.0000629206
 3727.8      0.0000626308
 3727.9      0.0000623456
 3728.0      0.0000620640
 3728.1      0.0000617870
 3728.2      0.0000615155
 3728.3      0.0000612484
 3728.4      0.0000609875
 3728.5      0.0000607317
 3728.6      0.0000604821
 3728.7      0.0000602393
 3728.8      0.0000600027
 3728.9      0.0000597737
 3729.0      0.0000595514
 3729.1      0.0000593367
 3729.2      0.0000591304
 3729.3      0.0000589319
 3729.4      0.0000587423
 3729.5      0.0000585611
 3729.6      0.0000583891
 3729.7      0.0000582269
 3729.8      0.0000580740
 3729.9      0.0000579316
 3730.0      0.0000577991
 3730.1      0.0000577089
 3730.2      0.0000576288
 3730.3      0.0000575582
 3730.4      0.0000574973
 3730.5      0.0000574454
 3730.6      0.0000574025
 3730.7      0.0000573683
 3730.8      0.0000573425
 3730.9      0.0000573248
 3731.0      0.0000573150
 3731.1      0.0000573127
 3731.2      0.0000573179
 3731.3      0.0000573301
 3731.4      0.0000573490
 3731.5      0.0000573746
 3731.6      0.0000574065
 3731.7      0.0000574442
 3731.8      0.0000574879
 3731.9      0.0000575369
 3732.0      0.0000575912
 3732.1      0.0000576505
 3732.2      0.0000577143
 3732.3      0.0000577828
 3732.4      0.0000578551
 3732.5      0.0000579316
 3732.6      0.0000580117
 3732.7      0.0000580950
 3732.8      0.0000581816
 3732.9      0.0000582707
 3733.0      0.0000583627
 3733.1      0.0000584570
 3733.2      0.0000585531
 3733.3      0.0000586511
 3733.4      0.0000587505
 3733.5      0.0000588513
 3733.6      0.0000589531
 3733.7      0.0000590554
 3733.8      0.0000591583
 3733.9      0.0000592612
 3734.0      0.0000593643
 3734.1      0.0000594670
 3734.2      0.0000595688
 3734.3      0.0000596700
 3734.4      0.0000597698
 3734.5      0.0000598685
 3734.6      0.0000599654
 3734.7      0.0000600602
 3734.8      0.0000601530
 3734.9      0.0000602432
 3735.0      0.0000603308
 3735.1      0.0000603864
 3735.2      0.0000604420
 3735.3      0.0000604980
 3735.4      0.0000605539
 3735.5      0.0000606101
 3735.6      0.0000606661
 3735.7      0.0000607220
 3735.8      0.0000607778
 3735.9      0.0000608332
 3736.0      0.0000608885
 3736.1      0.0000609435
 3736.2      0.0000609979
 3736.3      0.0000610520
 3736.4      0.0000611053
 3736.5      0.0000611583
 3736.6      0.0000612105
 3736.7      0.0000612619
 3736.8      0.0000613126
 3736.9      0.0000613623
 3737.0      0.0000614112
 3737.1      0.0000614592
 3737.2      0.0000615059
 3737.3      0.0000615517
 3737.4      0.0000615961
 3737.5      0.0000616395
 3737.6      0.0000616815
 3737.7      0.0000617221
 3737.8      0.0000617613
 3737.9      0.0000617989
 3738.0      0.0000618351
 3738.1      0.0000618696
 3738.2      0.0000619023
 3738.3      0.0000619334
 3738.4      0.0000619626
 3738.5      0.0000619900
 3738.6      0.0000620154
 3738.7      0.0000620388
 3738.8      0.0000620601
 3738.9      0.0000620793
 3739.0      0.0000620963
 3739.1      0.0000621110
 3739.2      0.0000621234
 3739.3      0.0000621334
 3739.4      0.0000621409
 3739.5      0.0000621460
 3739.6      0.0000621484
 3739.7      0.0000621482
 3739.8      0.0000621453
 3739.9      0.0000621396
 3740.0      0.0000621311
 3740.1      0.0000620966
 3740.2      0.0000620582
 3740.3      0.0000620160
 3740.4      0.0000619704
 3740.5      0.0000619213
 3740.6      0.0000618690
 3740.7      0.0000618138
 3740.8      0.0000617556
 3740.9      0.0000616950
 3741.0      0.0000616318
 3741.1      0.0000615663
 3741.2      0.0000614989
 3741.3      0.0000614294
 3741.4      0.0000613584
 3741.5      0.0000612857
 3741.6      0.0000612116
 3741.7      0.0000611366
 3741.8      0.0000610604
 3741.9      0.0000609836
 3742.0      0.0000609060
 3742.1      0.0000608281
 3742.2      0.0000607500
 3742.3      0.0000606717
 3742.4      0.0000605938
 3742.5      0.0000605160
 3742.6      0.0000604386
 3742.7      0.0000603622
 3742.8      0.0000602864
 3742.9      0.0000602119
 3743.0      0.0000601384
 3743.1      0.0000600664
 3743.2      0.0000599962
 3743.3      0.0000599276
 3743.4      0.0000598611
 3743.5      0.0000597966
 3743.6      0.0000597345
 3743.7      0.0000596750
 3743.8      0.0000596182
 3743.9      0.0000595643
 3744.0      0.0000595135
 3744.1      0.0000594659
 3744.2      0.0000594218
 3744.3      0.0000593813
 3744.4      0.0000593447
 3744.5      0.0000593121
 3744.6      0.0000592836
 3744.7      0.0000592596
 3744.8      0.0000592401
 3744.9      0.0000592254
 3745.0      0.0000592156
 3745.1      0.0000592349
 3745.2      0.0000592587
 3745.3      0.0000592867
 3745.4      0.0000593188
 3745.5      0.0000593551
 3745.6      0.0000593952
 3745.7      0.0000594390
 3745.8      0.0000594866
 3745.9      0.0000595375
 3746.0      0.0000595920
 3746.1      0.0000596498
 3746.2      0.0000597106
 3746.3      0.0000597745
 3746.4      0.0000598412
 3746.5      0.0000599108
 3746.6      0.0000599830
 3746.7      0.0000600576
 3746.8      0.0000601348
 3746.9      0.0000602140
 3747.0      0.0000602956
 3747.1      0.0000603792
 3747.2      0.0000604645
 3747.3      0.0000605518
 3747.4      0.0000606404
 3747.5      0.0000607309
 3747.6      0.0000608227
 3747.7      0.0000609155
 3747.8      0.0000610097
 3747.9      0.0000611047
 3748.0      0.0000612008
 3748.1      0.0000612977
 3748.2      0.0000613950
 3748.3      0.0000614930
 3748.4      0.0000615912
 3748.5      0.0000616899
 3748.6      0.0000617887
 3748.7      0.0000618872
 3748.8      0.0000619859
 3748.9      0.0000620842
 3749.0      0.0000621822
 3749.1      0.0000622798
 3749.2      0.0000623766
 3749.3      0.0000624728
 3749.4      0.0000625680
 3749.5      0.0000626623
 3749.6      0.0000627556
 3749.7      0.0000628474
 3749.8      0.0000629380
 3749.9      0.0000630269
 3750.0      0.0000631144
 3750.1      0.0000631779
 3750.2      0.0000632403
 3750.3      0.0000633022
 3750.4      0.0000633631
 3750.5      0.0000634235
 3750.6      0.0000634832
 3750.7      0.0000635421
 3750.8      0.0000636006
 3750.9      0.0000636583
 3751.0      0.0000637157
 3751.1      0.0000637726
 3751.2      0.0000638289
 3751.3      0.0000638849
 3751.4      0.0000639404
 3751.5      0.0000639957
 3751.6      0.0000640506
 3751.7      0.0000641052
 3751.8      0.0000641596
 3751.9      0.0000642137
 3752.0      0.0000642678
 3752.1      0.0000643217
 3752.2      0.0000643754
 3752.3      0.0000644292
 3752.4      0.0000644828
 3752.5      0.0000645365
 3752.6      0.0000645903
 3752.7      0.0000646441
 3752.8      0.0000646981
 3752.9      0.0000647521
 3753.0      0.0000648065
 3753.1      0.0000648610
 3753.2      0.0000649157
 3753.3      0.0000649709
 3753.4      0.0000650262
 3753.5      0.0000650820
 3753.6      0.0000651383
 3753.7      0.0000651948
 3753.8      0.0000652520
 3753.9      0.0000653095
 3754.0      0.0000653677
 3754.1      0.0000654265
 3754.2      0.0000654858
 3754.3      0.0000655459
 3754.4      0.0000656065
 3754.5      0.0000656680
 3754.6      0.0000657303
 3754.7      0.0000657932
 3754.8      0.0000658571
 3754.9      0.0000659217
 3755.0      0.0000659874
 3755.1      0.0000660516
 3755.2      0.0000661161
 3755.3      0.0000661812
 3755.4      0.0000662465
 3755.5      0.0000663125
 3755.6      0.0000663789
 3755.7      0.0000664457
 3755.8      0.0000665132
 3755.9      0.0000665811
 3756.0      0.0000666497
 3756.1      0.0000667189
 3756.2      0.0000667886
 3756.3      0.0000668590
 3756.4      0.0000669299
 3756.5      0.0000670016
 3756.6      0.0000670740
 3756.7      0.0000671469
 3756.8      0.0000672208
 3756.9      0.0000672952
 3757.0      0.0000673705
 3757.1      0.0000674466
 3757.2      0.0000675233
 3757.3      0.0000676011
 3757.4      0.0000676794
 3757.5      0.0000677589
 3757.6      0.0000678392
 3757.7      0.0000679202
 3757.8      0.0000680023
 3757.9      0.0000680851
 3758.0      0.0000681692
 3758.1      0.0000682541
 3758.2      0.0000683399
 3758.3      0.0000684269
 3758.4      0.0000685147
 3758.5      0.0000686038
 3758.6      0.0000686939
 3758.7      0.0000687849
 3758.8      0.0000688773
 3758.9      0.0000689705
 3759.0      0.0000690651
 3759.1      0.0000691609
 3759.2      0.0000692577
 3759.3      0.0000693559
 3759.4      0.0000694551
 3759.5      0.0000695557
 3759.6      0.0000696577
 3759.7      0.0000697606
 3759.8      0.0000698651
 3759.9      0.0000699707
 3760.0      0.0000700779
 3760.1      0.0000701882
 3760.2      0.0000702998
 3760.3      0.0000704133
 3760.4      0.0000705280
 3760.5      0.0000706444
 3760.6      0.0000707622
 3760.7      0.0000708811
 3760.8      0.0000710017
 3760.9      0.0000711231
 3761.0      0.0000712461
 3761.1      0.0000713703
 3761.2      0.0000714953
 3761.3      0.0000716216
 3761.4      0.0000717487
 3761.5      0.0000718771
 3761.6      0.0000720063
 3761.7      0.0000721362
 3761.8      0.0000722672
 3761.9      0.0000723986
 3762.0      0.0000725311
 3762.1      0.0000726643
 3762.2      0.0000727978
 3762.3      0.0000729322
 3762.4      0.0000730668
 3762.5      0.0000732022
 3762.6      0.0000733381
 3762.7      0.0000734740
 3762.8      0.0000736106
 3762.9      0.0000737472
 3763.0      0.0000738844
 3763.1      0.0000740217
 3763.2      0.0000741589
 3763.3      0.0000742964
 3763.4      0.0000744337
 3763.5      0.0000745714
 3763.6      0.0000747090
 3763.7      0.0000748462
 3763.8      0.0000749835
 3763.9      0.0000751204
 3764.0      0.0000752573
 3764.1      0.0000753939
 3764.2      0.0000755299
 3764.3      0.0000756658
 3764.4      0.0000758010
 3764.5      0.0000759360
 3764.6      0.0000760704
 3764.7      0.0000762040
 3764.8      0.0000763373
 3764.9      0.0000764695
 3765.0      0.0000766014
 3765.1      0.0000767391
 3765.2      0.0000768768
 3765.3      0.0000770152
 3765.4      0.0000771534
 3765.5      0.0000772921
 3765.6      0.0000774308
 3765.7      0.0000775692
 3765.8      0.0000777079
 3765.9      0.0000778461
 3766.0      0.0000779844
 3766.1      0.0000781224
 3766.2      0.0000782597
 3766.3      0.0000783969
 3766.4      0.0000785333
 3766.5      0.0000786695
 3766.6      0.0000788050
 3766.7      0.0000789395
 3766.8      0.0000790735
 3766.9      0.0000792063
 3767.0      0.0000793386
 3767.1      0.0000794698
 3767.2      0.0000795997
 3767.3      0.0000797287
 3767.4      0.0000798563
 3767.5      0.0000799828
 3767.6      0.0000801080
 3767.7      0.0000802316
 3767.8      0.0000803539
 3767.9      0.0000804743
 3768.0      0.0000805935
 3768.1      0.0000807109
 3768.2      0.0000808263
 3768.3      0.0000809401
 3768.4      0.0000810518
 3768.5      0.0000811617
 3768.6      0.0000812696
 3768.7      0.0000813751
 3768.8      0.0000814787
 3768.9      0.0000815797
 3769.0      0.0000816787
 3769.1      0.0000817753
 3769.2      0.0000818692
 3769.3      0.0000819607
 3769.4      0.0000820494
 3769.5      0.0000821357
 3769.6      0.0000822192
 3769.7      0.0000822997
 3769.8      0.0000823775
 3769.9      0.0000824521
 3770.0      0.0000825239
 3770.1      0.0000826036
 3770.2      0.0000826809
 3770.3      0.0000827560
 3770.4      0.0000828287
 3770.5      0.0000828992
 3770.6      0.0000829675
 3770.7      0.0000830331
 3770.8      0.0000830966
 3770.9      0.0000831576
 3771.0      0.0000832164
 3771.1      0.0000832727
 3771.2      0.0000833265
 3771.3      0.0000833780
 3771.4      0.0000834269
 3771.5      0.0000834734
 3771.6      0.0000835176
 3771.7      0.0000835591
 3771.8      0.0000835982
 3771.9      0.0000836347
 3772.0      0.0000836688
 3772.1      0.0000837003
 3772.2      0.0000837292
 3772.3      0.0000837556
 3772.4      0.0000837793
 3772.5      0.0000838005
 3772.6      0.0000838191
 3772.7      0.0000838350
 3772.8      0.0000838484
 3772.9      0.0000838590
 3773.0      0.0000838670
