# Bulge spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6407.3      0.0003001730
 6407.4      0.0003001947
 6407.5      0.0003002164
 6407.6      0.0003002385
 6407.7      0.0003002609
 6407.8      0.0003002835
 6407.9      0.0003003065
 6408.0      0.0003003296
 6408.1      0.0003003530
 6408.2      0.0003003767
 6408.3      0.0003004005
 6408.4      0.0003004247
 6408.5      0.0003004490
 6408.6      0.0003004736
 6408.7      0.0003004984
 6408.8      0.0003005232
 6408.9      0.0003005486
 6409.0      0.0003005738
 6409.1      0.0003005994
 6409.2      0.0003006252
 6409.3      0.0003006510
 6409.4      0.0003006772
 6409.5      0.0003007034
 6409.6      0.0003007298
 6409.7      0.0003007564
 6409.8      0.0003007830
 6409.9      0.0003008100
 6410.0      0.0003008369
 6410.1      0.0003008619
 6410.2      0.0003008872
 6410.3      0.0003009125
 6410.4      0.0003009384
 6410.5      0.0003009641
 6410.6      0.0003009902
 6410.7      0.0003010165
 6410.8      0.0003010429
 6410.9      0.0003010697
 6411.0      0.0003010965
 6411.1      0.0003011235
 6411.2      0.0003011508
 6411.3      0.0003011781
 6411.4      0.0003012058
 6411.5      0.0003012335
 6411.6      0.0003012615
 6411.7      0.0003012896
 6411.8      0.0003013177
 6411.9      0.0003013463
 6412.0      0.0003013748
 6412.1      0.0003014036
 6412.2      0.0003014326
 6412.3      0.0003014615
 6412.4      0.0003014909
 6412.5      0.0003015201
 6412.6      0.0003015497
 6412.7      0.0003015793
 6412.8      0.0003016090
 6412.9      0.0003016391
 6413.0      0.0003016690
 6413.1      0.0003016992
 6413.2      0.0003017296
 6413.3      0.0003017599
 6413.4      0.0003017906
 6413.5      0.0003018212
 6413.6      0.0003018520
 6413.7      0.0003018829
 6413.8      0.0003019138
 6413.9      0.0003019451
 6414.0      0.0003019761
 6414.1      0.0003020075
 6414.2      0.0003020389
 6414.3      0.0003020703
 6414.4      0.0003021021
 6414.5      0.0003021336
 6414.6      0.0003021654
 6414.7      0.0003021973
 6414.8      0.0003022291
 6414.9      0.0003022613
 6415.0      0.0003022932
 6415.1      0.0003023253
 6415.2      0.0003023575
 6415.3      0.0003023897
 6415.4      0.0003024224
 6415.5      0.0003024549
 6415.6      0.0003024876
 6415.7      0.0003025206
 6415.8      0.0003025534
 6415.9      0.0003025867
 6416.0      0.0003026198
 6416.1      0.0003026532
 6416.2      0.0003026866
 6416.3      0.0003027200
 6416.4      0.0003027538
 6416.5      0.0003027873
 6416.6      0.0003028211
 6416.7      0.0003028549
 6416.8      0.0003028886
 6416.9      0.0003029227
 6417.0      0.0003029564
 6417.1      0.0003029904
 6417.2      0.0003030244
 6417.3      0.0003030583
 6417.4      0.0003030925
 6417.5      0.0003031263
 6417.6      0.0003031604
 6417.7      0.0003031944
 6417.8      0.0003032282
 6417.9      0.0003032624
 6418.0      0.0003032961
 6418.1      0.0003033300
 6418.2      0.0003033639
 6418.3      0.0003033976
 6418.4      0.0003034315
 6418.5      0.0003034650
 6418.6      0.0003034986
 6418.7      0.0003035322
 6418.8      0.0003035655
 6418.9      0.0003035990
 6419.0      0.0003036321
 6419.1      0.0003036652
 6419.2      0.0003036983
 6419.3      0.0003037310
 6419.4      0.0003037640
 6419.5      0.0003037965
 6419.6      0.0003038290
 6419.7      0.0003038614
 6419.8      0.0003038934
 6419.9      0.0003039257
 6420.0      0.0003039574
 6420.1      0.0003039884
 6420.2      0.0003040193
 6420.3      0.0003040499
 6420.4      0.0003040807
 6420.5      0.0003041111
 6420.6      0.0003041415
 6420.7      0.0003041718
 6420.8      0.0003042018
 6420.9      0.0003042320
 6421.0      0.0003042618
 6421.1      0.0003042917
 6421.2      0.0003043214
 6421.3      0.0003043509
 6421.4      0.0003043806
 6421.5      0.0003044099
 6421.6      0.0003044392
 6421.7      0.0003044685
 6421.8      0.0003044975
 6421.9      0.0003045267
 6422.0      0.0003045556
 6422.1      0.0003045845
 6422.2      0.0003046134
 6422.3      0.0003046420
 6422.4      0.0003046709
 6422.5      0.0003046994
 6422.6      0.0003047279
 6422.7      0.0003047564
 6422.8      0.0003047847
 6422.9      0.0003048133
 6423.0      0.0003048415
 6423.1      0.0003048697
 6423.2      0.0003048980
 6423.3      0.0003049260
 6423.4      0.0003049543
 6423.5      0.0003049822
 6423.6      0.0003050103
 6423.7      0.0003050383
 6423.8      0.0003050662
 6423.9      0.0003050943
 6424.0      0.0003051221
 6424.1      0.0003051500
 6424.2      0.0003051778
 6424.3      0.0003052056
 6424.4      0.0003052335
 6424.5      0.0003052612
 6424.6      0.0003052891
 6424.7      0.0003053169
 6424.8      0.0003053445
 6424.9      0.0003053725
 6425.0      0.0003054001
 6425.1      0.0003054290
 6425.2      0.0003054578
 6425.3      0.0003054866
 6425.4      0.0003055156
 6425.5      0.0003055443
 6425.6      0.0003055731
 6425.7      0.0003056019
 6425.8      0.0003056305
 6425.9      0.0003056594
 6426.0      0.0003056881
 6426.1      0.0003057168
 6426.2      0.0003057455
 6426.3      0.0003057740
 6426.4      0.0003058028
 6426.5      0.0003058312
 6426.6      0.0003058598
 6426.7      0.0003058883
 6426.8      0.0003059166
 6426.9      0.0003059452
 6427.0      0.0003059734
 6427.1      0.0003060018
 6427.2      0.0003060301
 6427.3      0.0003060581
 6427.4      0.0003060864
 6427.5      0.0003061144
 6427.6      0.0003061424
 6427.7      0.0003061704
 6427.8      0.0003061982
 6427.9      0.0003062262
 6428.0      0.0003062538
 6428.1      0.0003062815
 6428.2      0.0003063091
 6428.3      0.0003063365
 6428.4      0.0003063641
 6428.5      0.0003063913
 6428.6      0.0003064186
 6428.7      0.0003064458
 6428.8      0.0003064728
 6428.9      0.0003064999
 6429.0      0.0003065267
 6429.1      0.0003065535
 6429.2      0.0003065802
 6429.3      0.0003066067
 6429.4      0.0003066333
 6429.5      0.0003066595
 6429.6      0.0003066858
 6429.7      0.0003067120
 6429.8      0.0003067379
 6429.9      0.0003067639
 6430.0      0.0003067896
 6430.1      0.0003068163
 6430.2      0.0003068430
 6430.3      0.0003068695
 6430.4      0.0003068962
 6430.5      0.0003069225
 6430.6      0.0003069489
 6430.7      0.0003069752
 6430.8      0.0003070012
 6430.9      0.0003070275
 6431.0      0.0003070534
 6431.1      0.0003070793
 6431.2      0.0003071051
 6431.3      0.0003071307
 6431.4      0.0003071564
 6431.5      0.0003071818
 6431.6      0.0003072071
 6431.7      0.0003072324
 6431.8      0.0003072573
 6431.9      0.0003072824
 6432.0      0.0003073072
 6432.1      0.0003073319
 6432.2      0.0003073565
 6432.3      0.0003073808
 6432.4      0.0003074052
 6432.5      0.0003074292
 6432.6      0.0003074532
 6432.7      0.0003074770
 6432.8      0.0003075005
 6432.9      0.0003075241
 6433.0      0.0003075473
 6433.1      0.0003075705
 6433.2      0.0003075934
 6433.3      0.0003076161
 6433.4      0.0003076388
 6433.5      0.0003076611
 6433.6      0.0003076833
 6433.7      0.0003077053
 6433.8      0.0003077270
 6433.9      0.0003077488
 6434.0      0.0003077701
 6434.1      0.0003077913
 6434.2      0.0003078122
 6434.3      0.0003078329
 6434.4      0.0003078535
 6434.5      0.0003078738
 6434.6      0.0003078938
 6434.7      0.0003079137
 6434.8      0.0003079332
 6434.9      0.0003079527
 6435.0      0.0003079717
 6435.1      0.0003079989
 6435.2      0.0003080262
 6435.3      0.0003080535
 6435.4      0.0003080812
 6435.5      0.0003081086
 6435.6      0.0003081362
 6435.7      0.0003081637
 6435.8      0.0003081910
 6435.9      0.0003082184
 6436.0      0.0003082454
 6436.1      0.0003082724
 6436.2      0.0003082990
 6436.3      0.0003083253
 6436.4      0.0003083515
 6436.5      0.0003083770
 6436.6      0.0003084022
 6436.7      0.0003084270
 6436.8      0.0003084512
 6436.9      0.0003084750
 6437.0      0.0003084981
 6437.1      0.0003085206
 6437.2      0.0003085424
 6437.3      0.0003085635
 6437.4      0.0003085840
 6437.5      0.0003086035
 6437.6      0.0003086223
 6437.7      0.0003086401
 6437.8      0.0003086570
 6437.9      0.0003086731
 6438.0      0.0003086881
 6438.1      0.0003087020
 6438.2      0.0003087149
 6438.3      0.0003087266
 6438.4      0.0003087373
 6438.5      0.0003087466
 6438.6      0.0003087548
 6438.7      0.0003087616
 6438.8      0.0003087671
 6438.9      0.0003087712
 6439.0      0.0003087739
 6439.1      0.0003087752
 6439.2      0.0003087750
 6439.3      0.0003087732
 6439.4      0.0003087698
 6439.5      0.0003087649
 6439.6      0.0003087582
 6439.7      0.0003087498
 6439.8      0.0003087398
 6439.9      0.0003087278
 6440.0      0.0003087142
 6440.1      0.0003086950
 6440.2      0.0003086738
 6440.3      0.0003086509
 6440.4      0.0003086259
 6440.5      0.0003085995
 6440.6      0.0003085711
 6440.7      0.0003085411
 6440.8      0.0003085096
 6440.9      0.0003084763
 6441.0      0.0003084417
 6441.1      0.0003084056
 6441.2      0.0003083680
 6441.3      0.0003083293
 6441.4      0.0003082889
 6441.5      0.0003082476
 6441.6      0.0003082050
 6441.7      0.0003081612
 6441.8      0.0003081165
 6441.9      0.0003080704
 6442.0      0.0003080237
 6442.1      0.0003079758
 6442.2      0.0003079271
 6442.3      0.0003078778
 6442.4      0.0003078273
 6442.5      0.0003077765
 6442.6      0.0003077248
 6442.7      0.0003076725
 6442.8      0.0003076199
 6442.9      0.0003075662
 6443.0      0.0003075126
 6443.1      0.0003074584
 6443.2      0.0003074038
 6443.3      0.0003073492
 6443.4      0.0003072938
 6443.5      0.0003072387
 6443.6      0.0003071832
 6443.7      0.0003071277
 6443.8      0.0003070724
 6443.9      0.0003070165
 6444.0      0.0003069613
 6444.1      0.0003069059
 6444.2      0.0003068507
 6444.3      0.0003067960
 6444.4      0.0003067410
 6444.5      0.0003066869
 6444.6      0.0003066330
 6444.7      0.0003065795
 6444.8      0.0003065267
 6444.9      0.0003064739
 6445.0      0.0003064223
 6445.1      0.0003063774
 6445.2      0.0003063326
 6445.3      0.0003062881
 6445.4      0.0003062432
 6445.5      0.0003061988
 6445.6      0.0003061543
 6445.7      0.0003061099
 6445.8      0.0003060659
 6445.9      0.0003060215
 6446.0      0.0003059776
 6446.1      0.0003059337
 6446.2      0.0003058899
 6446.3      0.0003058464
 6446.4      0.0003058027
 6446.5      0.0003057595
 6446.6      0.0003057163
 6446.7      0.0003056733
 6446.8      0.0003056306
 6446.9      0.0003055877
 6447.0      0.0003055453
 6447.1      0.0003055030
 6447.2      0.0003054609
 6447.3      0.0003054191
 6447.4      0.0003053772
 6447.5      0.0003053359
 6447.6      0.0003052946
 6447.7      0.0003052535
 6447.8      0.0003052129
 6447.9      0.0003051721
 6448.0      0.0003051319
 6448.1      0.0003050918
 6448.2      0.0003050520
 6448.3      0.0003050126
 6448.4      0.0003049732
 6448.5      0.0003049343
 6448.6      0.0003048956
 6448.7      0.0003048572
 6448.8      0.0003048193
 6448.9      0.0003047813
 6449.0      0.0003047439
 6449.1      0.0003047067
 6449.2      0.0003046699
 6449.3      0.0003046335
 6449.4      0.0003045972
 6449.5      0.0003045615
 6449.6      0.0003045260
 6449.7      0.0003044909
 6449.8      0.0003044563
 6449.9      0.0003044217
 6450.0      0.0003043879
 6450.1      0.0003043527
 6450.2      0.0003043179
 6450.3      0.0003042836
 6450.4      0.0003042493
 6450.5      0.0003042156
 6450.6      0.0003041821
 6450.7      0.0003041489
 6450.8      0.0003041162
 6450.9      0.0003040835
 6451.0      0.0003040514
 6451.1      0.0003040195
 6451.2      0.0003039879
 6451.3      0.0003039568
 6451.4      0.0003039257
 6451.5      0.0003038952
 6451.6      0.0003038649
 6451.7      0.0003038349
 6451.8      0.0003038054
 6451.9      0.0003037758
 6452.0      0.0003037469
 6452.1      0.0003037182
 6452.2      0.0003036897
 6452.3      0.0003036618
 6452.4      0.0003036338
 6452.5      0.0003036064
 6452.6      0.0003035793
 6452.7      0.0003035524
 6452.8      0.0003035259
 6452.9      0.0003034995
 6453.0      0.0003034737
 6453.1      0.0003034481
 6453.2      0.0003034227
 6453.3      0.0003033978
 6453.4      0.0003033730
 6453.5      0.0003033487
 6453.6      0.0003033246
 6453.7      0.0003033007
 6453.8      0.0003032773
 6453.9      0.0003032540
 6454.0      0.0003032312
 6454.1      0.0003032086
 6454.2      0.0003031863
 6454.3      0.0003031644
 6454.4      0.0003031426
 6454.5      0.0003031213
 6454.6      0.0003031002
 6454.7      0.0003030793
 6454.8      0.0003030589
 6454.9      0.0003030386
 6455.0      0.0003030188
 6455.1      0.0003029959
 6455.2      0.0003029734
 6455.3      0.0003029512
 6455.4      0.0003029291
 6455.5      0.0003029075
 6455.6      0.0003028860
 6455.7      0.0003028648
 6455.8      0.0003028441
 6455.9      0.0003028234
 6456.0      0.0003028032
 6456.1      0.0003027833
 6456.2      0.0003027636
 6456.3      0.0003027443
 6456.4      0.0003027252
 6456.5      0.0003027065
 6456.6      0.0003026881
 6456.7      0.0003026700
 6456.8      0.0003026523
 6456.9      0.0003026348
 6457.0      0.0003026178
 6457.1      0.0003026010
 6457.2      0.0003025845
 6457.3      0.0003025685
 6457.4      0.0003025527
 6457.5      0.0003025374
 6457.6      0.0003025223
 6457.7      0.0003025076
 6457.8      0.0003024933
 6457.9      0.0003024793
 6458.0      0.0003024658
 6458.1      0.0003024525
 6458.2      0.0003024397
 6458.3      0.0003024272
 6458.4      0.0003024151
 6458.5      0.0003024034
 6458.6      0.0003023921
 6458.7      0.0003023811
 6458.8      0.0003023706
 6458.9      0.0003023604
 6459.0      0.0003023507
 6459.1      0.0003023413
 6459.2      0.0003023324
 6459.3      0.0003023239
 6459.4      0.0003023157
 6459.5      0.0003023081
 6459.6      0.0003023008
 6459.7      0.0003022939
 6459.8      0.0003022875
 6459.9      0.0003022815
 6460.0      0.0003022759
 6460.1      0.0003022730
 6460.2      0.0003022707
 6460.3      0.0003022690
 6460.4      0.0003022679
 6460.5      0.0003022674
 6460.6      0.0003022675
 6460.7      0.0003022681
 6460.8      0.0003022692
 6460.9      0.0003022707
 6461.0      0.0003022727
 6461.1      0.0003022750
 6461.2      0.0003022778
 6461.3      0.0003022808
 6461.4      0.0003022843
 6461.5      0.0003022879
 6461.6      0.0003022919
 6461.7      0.0003022961
 6461.8      0.0003023004
 6461.9      0.0003023050
 6462.0      0.0003023097
 6462.1      0.0003023145
 6462.2      0.0003023194
 6462.3      0.0003023243
 6462.4      0.0003023293
 6462.5      0.0003023343
 6462.6      0.0003023393
 6462.7      0.0003023441
 6462.8      0.0003023489
 6462.9      0.0003023536
 6463.0      0.0003023581
 6463.1      0.0003023625
 6463.2      0.0003023667
 6463.3      0.0003023706
 6463.4      0.0003023742
 6463.5      0.0003023776
 6463.6      0.0003023806
 6463.7      0.0003023833
 6463.8      0.0003023857
 6463.9      0.0003023876
 6464.0      0.0003023891
 6464.1      0.0003023901
 6464.2      0.0003023906
 6464.3      0.0003023906
 6464.4      0.0003023900
 6464.5      0.0003023889
 6464.6      0.0003023871
 6464.7      0.0003023847
 6464.8      0.0003023817
 6464.9      0.0003023779
 6465.0      0.0003023735
 6465.1      0.0003023668
 6465.2      0.0003023595
 6465.3      0.0003023518
 6465.4      0.0003023436
 6465.5      0.0003023349
 6465.6      0.0003023257
 6465.7      0.0003023160
 6465.8      0.0003023059
 6465.9      0.0003022952
 6466.0      0.0003022842
 6466.1      0.0003022726
 6466.2      0.0003022606
 6466.3      0.0003022482
 6466.4      0.0003022352
 6466.5      0.0003022219
 6466.6      0.0003022080
 6466.7      0.0003021938
 6466.8      0.0003021791
 6466.9      0.0003021639
 6467.0      0.0003021484
 6467.1      0.0003021324
 6467.2      0.0003021160
 6467.3      0.0003020993
 6467.4      0.0003020820
 6467.5      0.0003020644
 6467.6      0.0003020463
 6467.7      0.0003020279
 6467.8      0.0003020091
 6467.9      0.0003019898
 6468.0      0.0003019702
 6468.1      0.0003019502
 6468.2      0.0003019298
 6468.3      0.0003019092
 6468.4      0.0003018879
 6468.5      0.0003018665
 6468.6      0.0003018446
 6468.7      0.0003018224
 6468.8      0.0003017999
 6468.9      0.0003017768
 6469.0      0.0003017537
 6469.1      0.0003017300
 6469.2      0.0003017060
 6469.3      0.0003016819
 6469.4      0.0003016571
 6469.5      0.0003016322
 6469.6      0.0003016069
 6469.7      0.0003015813
 6469.8      0.0003015555
 6469.9      0.0003015292
 6470.0      0.0003015027
 6470.1      0.0003014833
 6470.2      0.0003014638
 6470.3      0.0003014442
 6470.4      0.0003014242
 6470.5      0.0003014043
 6470.6      0.0003013840
 6470.7      0.0003013634
 6470.8      0.0003013427
 6470.9      0.0003013214
 6471.0      0.0003013001
 6471.1      0.0003012783
 6471.2      0.0003012561
 6471.3      0.0003012337
 6471.4      0.0003012106
 6471.5      0.0003011873
 6471.6      0.0003011635
 6471.7      0.0003011391
 6471.8      0.0003011144
 6471.9      0.0003010889
 6472.0      0.0003010631
 6472.1      0.0003010366
 6472.2      0.0003010095
 6472.3      0.0003009819
 6472.4      0.0003009534
 6472.5      0.0003009245
 6472.6      0.0003008948
 6472.7      0.0003008644
 6472.8      0.0003008334
 6472.9      0.0003008013
 6473.0      0.0003007688
