# G8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8145.2      0.0001147172
 8145.3      0.0001147131
 8145.4      0.0001147090
 8145.5      0.0001147049
 8145.6      0.0001147007
 8145.7      0.0001146966
 8145.8      0.0001146925
 8145.9      0.0001146884
 8146.0      0.0001146842
 8146.1      0.0001146801
 8146.2      0.0001146759
 8146.3      0.0001146717
 8146.4      0.0001146676
 8146.5      0.0001146634
 8146.6      0.0001146592
 8146.7      0.0001146551
 8146.8      0.0001146509
 8146.9      0.0001146467
 8147.0      0.0001146426
 8147.1      0.0001146384
 8147.2      0.0001146343
 8147.3      0.0001146302
 8147.4      0.0001146260
 8147.5      0.0001146219
 8147.6      0.0001146178
 8147.7      0.0001146137
 8147.8      0.0001146096
 8147.9      0.0001146055
 8148.0      0.0001146014
 8148.1      0.0001145973
 8148.2      0.0001145932
 8148.3      0.0001145891
 8148.4      0.0001145850
 8148.5      0.0001145810
 8148.6      0.0001145769
 8148.7      0.0001145728
 8148.8      0.0001145687
 8148.9      0.0001145646
 8149.0      0.0001145605
 8149.1      0.0001145560
 8149.2      0.0001145515
 8149.3      0.0001145470
 8149.4      0.0001145425
 8149.5      0.0001145381
 8149.6      0.0001145339
 8149.7      0.0001145298
 8149.8      0.0001145259
 8149.9      0.0001145223
 8150.0      0.0001145190
 8150.1      0.0001145161
 8150.2      0.0001145136
 8150.3      0.0001145113
 8150.4      0.0001145093
 8150.5      0.0001145074
 8150.6      0.0001145057
 8150.7      0.0001145040
 8150.8      0.0001145024
 8150.9      0.0001145008
 8151.0      0.0001144992
 8151.1      0.0001144972
 8151.2      0.0001144953
 8151.3      0.0001144934
 8151.4      0.0001144915
 8151.5      0.0001144895
 8151.6      0.0001144876
 8151.7      0.0001144857
 8151.8      0.0001144837
 8151.9      0.0001144818
 8152.0      0.0001144798
 8152.1      0.0001144779
 8152.2      0.0001144759
 8152.3      0.0001144739
 8152.4      0.0001144720
 8152.5      0.0001144700
 8152.6      0.0001144680
 8152.7      0.0001144660
 8152.8      0.0001144640
 8152.9      0.0001144621
 8153.0      0.0001144601
 8153.1      0.0001144581
 8153.2      0.0001144561
 8153.3      0.0001144541
 8153.4      0.0001144521
 8153.5      0.0001144502
 8153.6      0.0001144482
 8153.7      0.0001144462
 8153.8      0.0001144442
 8153.9      0.0001144423
 8154.0      0.0001144403
 8154.1      0.0001144384
 8154.2      0.0001144365
 8154.3      0.0001144345
 8154.4      0.0001144326
 8154.5      0.0001144307
 8154.6      0.0001144288
 8154.7      0.0001144269
 8154.8      0.0001144250
 8154.9      0.0001144230
 8155.0      0.0001144211
 8155.1      0.0001144191
 8155.2      0.0001144171
 8155.3      0.0001144150
 8155.4      0.0001144130
 8155.5      0.0001144110
 8155.6      0.0001144089
 8155.7      0.0001144069
 8155.8      0.0001144049
 8155.9      0.0001144028
 8156.0      0.0001144008
 8156.1      0.0001143989
 8156.2      0.0001143969
 8156.3      0.0001143950
 8156.4      0.0001143931
 8156.5      0.0001143911
 8156.6      0.0001143892
 8156.7      0.0001143873
 8156.8      0.0001143854
 8156.9      0.0001143835
 8157.0      0.0001143815
 8157.1      0.0001143796
 8157.2      0.0001143777
 8157.3      0.0001143757
 8157.4      0.0001143738
 8157.5      0.0001143719
 8157.6      0.0001143699
 8157.7      0.0001143680
 8157.8      0.0001143660
 8157.9      0.0001143641
 8158.0      0.0001143621
 8158.1      0.0001143602
 8158.2      0.0001143582
 8158.3      0.0001143562
 8158.4      0.0001143543
 8158.5      0.0001143523
 8158.6      0.0001143503
 8158.7      0.0001143483
 8158.8      0.0001143463
 8158.9      0.0001143444
 8159.0      0.0001143424
 8159.1      0.0001143404
 8159.2      0.0001143384
 8159.3      0.0001143365
 8159.4      0.0001143345
 8159.5      0.0001143325
 8159.6      0.0001143305
 8159.7      0.0001143286
 8159.8      0.0001143266
 8159.9      0.0001143246
 8160.0      0.0001143227
 8160.1      0.0001143207
 8160.2      0.0001143187
 8160.3      0.0001143167
 8160.4      0.0001143147
 8160.5      0.0001143128
 8160.6      0.0001143108
 8160.7      0.0001143088
 8160.8      0.0001143068
 8160.9      0.0001143049
 8161.0      0.0001143029
 8161.1      0.0001143010
 8161.2      0.0001142990
 8161.3      0.0001142971
 8161.4      0.0001142952
 8161.5      0.0001142932
 8161.6      0.0001142913
 8161.7      0.0001142894
 8161.8      0.0001142874
 8161.9      0.0001142855
 8162.0      0.0001142836
 8162.1      0.0001142816
 8162.2      0.0001142796
 8162.3      0.0001142776
 8162.4      0.0001142756
 8162.5      0.0001142736
 8162.6      0.0001142717
 8162.7      0.0001142697
 8162.8      0.0001142677
 8162.9      0.0001142657
 8163.0      0.0001142637
 8163.1      0.0001142618
 8163.2      0.0001142598
 8163.3      0.0001142579
 8163.4      0.0001142560
 8163.5      0.0001142540
 8163.6      0.0001142521
 8163.7      0.0001142502
 8163.8      0.0001142482
 8163.9      0.0001142463
 8164.0      0.0001142443
 8164.1      0.0001142424
 8164.2      0.0001142404
 8164.3      0.0001142384
 8164.4      0.0001142365
 8164.5      0.0001142345
 8164.6      0.0001142325
 8164.7      0.0001142305
 8164.8      0.0001142285
 8164.9      0.0001142266
 8165.0      0.0001142246
 8165.1      0.0001142227
 8165.2      0.0001142207
 8165.3      0.0001142188
 8165.4      0.0001142169
 8165.5      0.0001142149
 8165.6      0.0001142130
 8165.7      0.0001142110
 8165.8      0.0001142091
 8165.9      0.0001142072
 8166.0      0.0001142052
 8166.1      0.0001142032
 8166.2      0.0001142013
 8166.3      0.0001141993
 8166.4      0.0001141973
 8166.5      0.0001141953
 8166.6      0.0001141934
 8166.7      0.0001141914
 8166.8      0.0001141894
 8166.9      0.0001141874
 8167.0      0.0001141855
 8167.1      0.0001141835
 8167.2      0.0001141816
 8167.3      0.0001141796
 8167.4      0.0001141777
 8167.5      0.0001141758
 8167.6      0.0001141738
 8167.7      0.0001141719
 8167.8      0.0001141699
 8167.9      0.0001141680
 8168.0      0.0001141660
 8168.1      0.0001141641
 8168.2      0.0001141621
 8168.3      0.0001141601
 8168.4      0.0001141582
 8168.5      0.0001141562
 8168.6      0.0001141542
 8168.7      0.0001141522
 8168.8      0.0001141502
 8168.9      0.0001141483
 8169.0      0.0001141463
 8169.1      0.0001141467
 8169.2      0.0001141475
 8169.3      0.0001141483
 8169.4      0.0001141487
 8169.5      0.0001141486
 8169.6      0.0001141474
 8169.7      0.0001141450
 8169.8      0.0001141410
 8169.9      0.0001141351
 8170.0      0.0001141269
 8170.1      0.0001141152
 8170.2      0.0001141012
 8170.3      0.0001140853
 8170.4      0.0001140679
 8170.5      0.0001140492
 8170.6      0.0001140294
 8170.7      0.0001140091
 8170.8      0.0001139884
 8170.9      0.0001139678
 8171.0      0.0001139474
 8171.1      0.0001139294
 8171.2      0.0001139115
 8171.3      0.0001138935
 8171.4      0.0001138756
 8171.5      0.0001138576
 8171.6      0.0001138396
 8171.7      0.0001138217
 8171.8      0.0001138037
 8171.9      0.0001137858
 8172.0      0.0001137678
 8172.1      0.0001137499
 8172.2      0.0001137319
 8172.3      0.0001137140
 8172.4      0.0001136961
 8172.5      0.0001136782
 8172.6      0.0001136602
 8172.7      0.0001136423
 8172.8      0.0001136243
 8172.9      0.0001136065
 8173.0      0.0001135885
 8173.1      0.0001135706
 8173.2      0.0001135526
 8173.3      0.0001135346
 8173.4      0.0001135167
 8173.5      0.0001134988
 8173.6      0.0001134808
 8173.7      0.0001134628
 8173.8      0.0001134448
 8173.9      0.0001134270
 8174.0      0.0001134090
 8174.1      0.0001133911
 8174.2      0.0001133731
 8174.3      0.0001133552
 8174.4      0.0001133374
 8174.5      0.0001133194
 8174.6      0.0001133015
 8174.7      0.0001132836
 8174.8      0.0001132657
 8174.9      0.0001132478
 8175.0      0.0001132299
 8175.1      0.0001132120
 8175.2      0.0001131940
 8175.3      0.0001131761
 8175.4      0.0001131582
 8175.5      0.0001131402
 8175.6      0.0001131223
 8175.7      0.0001131043
 8175.8      0.0001130864
 8175.9      0.0001130685
 8176.0      0.0001130506
 8176.1      0.0001130327
 8176.2      0.0001130148
 8176.3      0.0001129968
 8176.4      0.0001129790
 8176.5      0.0001129611
 8176.6      0.0001129432
 8176.7      0.0001129253
 8176.8      0.0001129074
 8176.9      0.0001128895
 8177.0      0.0001128716
 8177.1      0.0001128536
 8177.2      0.0001128357
 8177.3      0.0001128177
 8177.4      0.0001127998
 8177.5      0.0001127818
 8177.6      0.0001127638
 8177.7      0.0001127458
 8177.8      0.0001127279
 8177.9      0.0001127100
 8178.0      0.0001126920
 8178.1      0.0001126741
 8178.2      0.0001126562
 8178.3      0.0001126382
 8178.4      0.0001126204
 8178.5      0.0001126025
 8178.6      0.0001125846
 8178.7      0.0001125667
 8178.8      0.0001125488
 8178.9      0.0001125310
 8179.0      0.0001125131
 8179.1      0.0001124952
 8179.2      0.0001124773
 8179.3      0.0001124594
 8179.4      0.0001124416
 8179.5      0.0001124237
 8179.6      0.0001124058
 8179.7      0.0001123879
 8179.8      0.0001123699
 8179.9      0.0001123521
 8180.0      0.0001123342
 8180.1      0.0001123162
 8180.2      0.0001122982
 8180.3      0.0001122803
 8180.4      0.0001122624
 8180.5      0.0001122444
 8180.6      0.0001122264
 8180.7      0.0001122084
 8180.8      0.0001121905
 8180.9      0.0001121726
 8181.0      0.0001121546
 8181.1      0.0001121367
 8181.2      0.0001121188
 8181.3      0.0001121009
 8181.4      0.0001120831
 8181.5      0.0001120652
 8181.6      0.0001120473
 8181.7      0.0001120294
 8181.8      0.0001120115
 8181.9      0.0001119937
 8182.0      0.0001119758
 8182.1      0.0001119579
 8182.2      0.0001119400
 8182.3      0.0001119220
 8182.4      0.0001119042
 8182.5      0.0001118863
 8182.6      0.0001118684
 8182.7      0.0001118505
 8182.8      0.0001118326
 8182.9      0.0001118147
 8183.0      0.0001117968
 8183.1      0.0001117789
 8183.2      0.0001117611
 8183.3      0.0001117432
 8183.4      0.0001117254
 8183.5      0.0001117075
 8183.6      0.0001116896
 8183.7      0.0001116718
 8183.8      0.0001116539
 8183.9      0.0001116361
 8184.0      0.0001116182
 8184.1      0.0001116003
 8184.2      0.0001115824
 8184.3      0.0001115645
 8184.4      0.0001115467
 8184.5      0.0001115288
 8184.6      0.0001115109
 8184.7      0.0001114930
 8184.8      0.0001114751
 8184.9      0.0001114573
 8185.0      0.0001114394
 8185.1      0.0001114215
 8185.2      0.0001114035
 8185.3      0.0001113856
 8185.4      0.0001113677
 8185.5      0.0001113498
 8185.6      0.0001113318
 8185.7      0.0001113139
 8185.8      0.0001112959
 8185.9      0.0001112781
 8186.0      0.0001112601
 8186.1      0.0001112422
 8186.2      0.0001112243
 8186.3      0.0001112064
 8186.4      0.0001111886
 8186.5      0.0001111708
 8186.6      0.0001111529
 8186.7      0.0001111350
 8186.8      0.0001111171
 8186.9      0.0001110993
 8187.0      0.0001110814
 8187.1      0.0001110636
 8187.2      0.0001110457
 8187.3      0.0001110278
 8187.4      0.0001110100
 8187.5      0.0001109921
 8187.6      0.0001109742
 8187.7      0.0001109563
 8187.8      0.0001109384
 8187.9      0.0001109206
 8188.0      0.0001109027
 8188.1      0.0001108848
 8188.2      0.0001108669
 8188.3      0.0001108490
 8188.4      0.0001108311
 8188.5      0.0001108132
 8188.6      0.0001107953
 8188.7      0.0001107774
 8188.8      0.0001107595
 8188.9      0.0001107417
 8189.0      0.0001107238
 8189.1      0.0001107030
 8189.2      0.0001106818
 8189.3      0.0001106606
 8189.4      0.0001106399
 8189.5      0.0001106199
 8189.6      0.0001106011
 8189.7      0.0001105838
 8189.8      0.0001105685
 8189.9      0.0001105555
 8190.0      0.0001105453
 8190.1      0.0001105392
 8190.2      0.0001105360
 8190.3      0.0001105350
 8190.4      0.0001105360
 8190.5      0.0001105386
 8190.6      0.0001105423
 8190.7      0.0001105468
 8190.8      0.0001105517
 8190.9      0.0001105566
 8191.0      0.0001105611
 8191.1      0.0001105626
 8191.2      0.0001105642
 8191.3      0.0001105658
 8191.4      0.0001105674
 8191.5      0.0001105689
 8191.6      0.0001105705
 8191.7      0.0001105721
 8191.8      0.0001105737
 8191.9      0.0001105752
 8192.0      0.0001105768
 8192.1      0.0001105784
 8192.2      0.0001105800
 8192.3      0.0001105815
 8192.4      0.0001105831
 8192.5      0.0001105847
 8192.6      0.0001105862
 8192.7      0.0001105878
 8192.8      0.0001105894
 8192.9      0.0001105910
 8193.0      0.0001105925
 8193.1      0.0001105941
 8193.2      0.0001105957
 8193.3      0.0001105973
 8193.4      0.0001105989
 8193.5      0.0001106005
 8193.6      0.0001106021
 8193.7      0.0001106036
 8193.8      0.0001106052
 8193.9      0.0001106068
 8194.0      0.0001106084
 8194.1      0.0001106099
 8194.2      0.0001106115
 8194.3      0.0001106130
 8194.4      0.0001106145
 8194.5      0.0001106161
 8194.6      0.0001106176
 8194.7      0.0001106191
 8194.8      0.0001106207
 8194.9      0.0001106222
 8195.0      0.0001106237
 8195.1      0.0001106253
 8195.2      0.0001106269
 8195.3      0.0001106284
 8195.4      0.0001106300
 8195.5      0.0001106316
 8195.6      0.0001106332
 8195.7      0.0001106347
 8195.8      0.0001106363
 8195.9      0.0001106379
 8196.0      0.0001106395
 8196.1      0.0001106411
 8196.2      0.0001106427
 8196.3      0.0001106443
 8196.4      0.0001106458
 8196.5      0.0001106474
 8196.6      0.0001106490
 8196.7      0.0001106506
 8196.8      0.0001106522
 8196.9      0.0001106538
 8197.0      0.0001106553
 8197.1      0.0001106569
 8197.2      0.0001106585
 8197.3      0.0001106601
 8197.4      0.0001106617
 8197.5      0.0001106632
 8197.6      0.0001106648
 8197.7      0.0001106664
 8197.8      0.0001106680
 8197.9      0.0001106695
 8198.0      0.0001106711
 8198.1      0.0001106726
 8198.2      0.0001106742
 8198.3      0.0001106757
 8198.4      0.0001106773
 8198.5      0.0001106788
 8198.6      0.0001106803
 8198.7      0.0001106818
 8198.8      0.0001106834
 8198.9      0.0001106849
 8199.0      0.0001106865
 8199.1      0.0001106880
 8199.2      0.0001106896
 8199.3      0.0001106912
 8199.4      0.0001106928
 8199.5      0.0001106943
 8199.6      0.0001106959
 8199.7      0.0001106975
 8199.8      0.0001106991
 8199.9      0.0001107007
 8200.0      0.0001107023
 8200.1      0.0001107039
 8200.2      0.0001107055
 8200.3      0.0001107071
 8200.4      0.0001107087
 8200.5      0.0001107102
 8200.6      0.0001107118
 8200.7      0.0001107134
 8200.8      0.0001107150
 8200.9      0.0001107166
 8201.0      0.0001107181
 8201.1      0.0001107197
 8201.2      0.0001107212
 8201.3      0.0001107228
 8201.4      0.0001107243
 8201.5      0.0001107258
 8201.6      0.0001107274
 8201.7      0.0001107289
 8201.8      0.0001107304
 8201.9      0.0001107320
 8202.0      0.0001107335
 8202.1      0.0001107351
 8202.2      0.0001107367
 8202.3      0.0001107382
 8202.4      0.0001107398
 8202.5      0.0001107414
 8202.6      0.0001107430
 8202.7      0.0001107446
 8202.8      0.0001107462
 8202.9      0.0001107477
 8203.0      0.0001107493
 8203.1      0.0001107509
 8203.2      0.0001107525
 8203.3      0.0001107541
 8203.4      0.0001107557
 8203.5      0.0001107573
 8203.6      0.0001107589
 8203.7      0.0001107605
 8203.8      0.0001107620
 8203.9      0.0001107636
 8204.0      0.0001107652
 8204.1      0.0001107667
 8204.2      0.0001107683
 8204.3      0.0001107698
 8204.4      0.0001107713
 8204.5      0.0001107729
 8204.6      0.0001107744
 8204.7      0.0001107759
 8204.8      0.0001107775
 8204.9      0.0001107790
 8205.0      0.0001107806
 8205.1      0.0001107821
 8205.2      0.0001107837
 8205.3      0.0001107853
 8205.4      0.0001107869
 8205.5      0.0001107884
 8205.6      0.0001107900
 8205.7      0.0001107916
 8205.8      0.0001107932
 8205.9      0.0001107948
 8206.0      0.0001107964
 8206.1      0.0001107979
 8206.2      0.0001107995
 8206.3      0.0001108011
 8206.4      0.0001108027
 8206.5      0.0001108043
 8206.6      0.0001108059
 8206.7      0.0001108075
 8206.8      0.0001108090
 8206.9      0.0001108106
 8207.0      0.0001108122
 8207.1      0.0001108137
 8207.2      0.0001108153
 8207.3      0.0001108168
 8207.4      0.0001108184
 8207.5      0.0001108199
 8207.6      0.0001108214
 8207.7      0.0001108230
 8207.8      0.0001108245
 8207.9      0.0001108261
 8208.0      0.0001108276
 8208.1      0.0001108291
 8208.2      0.0001108307
 8208.3      0.0001108322
 8208.4      0.0001108338
 8208.5      0.0001108353
 8208.6      0.0001108368
 8208.7      0.0001108384
 8208.8      0.0001108399
 8208.9      0.0001108415
 8209.0      0.0001108430
 8209.1      0.0001108451
 8209.2      0.0001108473
 8209.3      0.0001108495
 8209.4      0.0001108516
 8209.5      0.0001108536
 8209.6      0.0001108554
 8209.7      0.0001108569
 8209.8      0.0001108580
 8209.9      0.0001108587
 8210.0      0.0001108589
 8210.1      0.0001108584
 8210.2      0.0001108573
 8210.3      0.0001108558
 8210.4      0.0001108539
 8210.5      0.0001108518
 8210.6      0.0001108495
 8210.7      0.0001108470
 8210.8      0.0001108444
 8210.9      0.0001108419
 8211.0      0.0001108394
 8211.1      0.0001108375
 8211.2      0.0001108356
 8211.3      0.0001108337
 8211.4      0.0001108318
 8211.5      0.0001108299
 8211.6      0.0001108280
 8211.7      0.0001108261
 8211.8      0.0001108242
 8211.9      0.0001108223
 8212.0      0.0001108203
 8212.1      0.0001108184
 8212.2      0.0001108165
 8212.3      0.0001108145
 8212.4      0.0001108126
 8212.5      0.0001108106
 8212.6      0.0001108087
 8212.7      0.0001108067
 8212.8      0.0001108048
 8212.9      0.0001108028
 8213.0      0.0001108009
 8213.1      0.0001107989
 8213.2      0.0001107970
 8213.3      0.0001107950
 8213.4      0.0001107931
 8213.5      0.0001107911
 8213.6      0.0001107892
 8213.7      0.0001107872
 8213.8      0.0001107852
 8213.9      0.0001107833
 8214.0      0.0001107814
 8214.1      0.0001107795
 8214.2      0.0001107776
 8214.3      0.0001107756
 8214.4      0.0001107737
 8214.5      0.0001107718
 8214.6      0.0001107699
 8214.7      0.0001107680
 8214.8      0.0001107661
 8214.9      0.0001107642
 8215.0      0.0001107623
 8215.1      0.0001107604
 8215.2      0.0001107584
 8215.3      0.0001107565
 8215.4      0.0001107545
 8215.5      0.0001107526
 8215.6      0.0001107506
 8215.7      0.0001107487
 8215.8      0.0001107467
 8215.9      0.0001107447
 8216.0      0.0001107428
 8216.1      0.0001107408
 8216.2      0.0001107389
 8216.3      0.0001107369
 8216.4      0.0001107350
 8216.5      0.0001107330
 8216.6      0.0001107311
 8216.7      0.0001107291
 8216.8      0.0001107272
 8216.9      0.0001107253
 8217.0      0.0001107233
 8217.1      0.0001107214
 8217.2      0.0001107195
 8217.3      0.0001107176
 8217.4      0.0001107157
 8217.5      0.0001107138
 8217.6      0.0001107119
 8217.7      0.0001107100
 8217.8      0.0001107081
 8217.9      0.0001107061
 8218.0      0.0001107042
 8218.1      0.0001107023
 8218.2      0.0001107004
 8218.3      0.0001106984
 8218.4      0.0001106965
 8218.5      0.0001106945
 8218.6      0.0001106926
 8218.7      0.0001106906
 8218.8      0.0001106886
 8218.9      0.0001106867
 8219.0      0.0001106847
 8219.1      0.0001106828
 8219.2      0.0001106808
 8219.3      0.0001106788
 8219.4      0.0001106769
 8219.5      0.0001106749
 8219.6      0.0001106730
 8219.7      0.0001106710
 8219.8      0.0001106691
 8219.9      0.0001106672
 8220.0      0.0001106652
 8220.1      0.0001106633
 8220.2      0.0001106614
 8220.3      0.0001106595
 8220.4      0.0001106576
 8220.5      0.0001106557
 8220.6      0.0001106538
 8220.7      0.0001106519
 8220.8      0.0001106499
 8220.9      0.0001106480
 8221.0      0.0001106461
 8221.1      0.0001106442
 8221.2      0.0001106422
 8221.3      0.0001106403
 8221.4      0.0001106384
 8221.5      0.0001106364
 8221.6      0.0001106345
 8221.7      0.0001106325
 8221.8      0.0001106305
 8221.9      0.0001106286
 8222.0      0.0001106266
 8222.1      0.0001106247
 8222.2      0.0001106227
 8222.3      0.0001106207
 8222.4      0.0001106188
 8222.5      0.0001106168
 8222.6      0.0001106149
 8222.7      0.0001106129
 8222.8      0.0001106110
 8222.9      0.0001106090
 8223.0      0.0001106071
 8223.1      0.0001106052
 8223.2      0.0001106033
 8223.3      0.0001106013
 8223.4      0.0001105994
 8223.5      0.0001105975
 8223.6      0.0001105956
 8223.7      0.0001105937
 8223.8      0.0001105918
 8223.9      0.0001105899
 8224.0      0.0001105880
 8224.1      0.0001105861
 8224.2      0.0001105842
 8224.3      0.0001105823
 8224.4      0.0001105804
 8224.5      0.0001105785
 8224.6      0.0001105766
 8224.7      0.0001105747
 8224.8      0.0001105728
 8224.9      0.0001105708
 8225.0      0.0001105689
 8225.1      0.0001105670
 8225.2      0.0001105650
 8225.3      0.0001105631
 8225.4      0.0001105611
 8225.5      0.0001105591
 8225.6      0.0001105572
 8225.7      0.0001105552
 8225.8      0.0001105533
 8225.9      0.0001105513
 8226.0      0.0001105494
 8226.1      0.0001105475
 8226.2      0.0001105455
 8226.3      0.0001105436
 8226.4      0.0001105417
 8226.5      0.0001105398
 8226.6      0.0001105379
 8226.7      0.0001105360
 8226.8      0.0001105341
 8226.9      0.0001105322
 8227.0      0.0001105303
 8227.1      0.0001105284
 8227.2      0.0001105265
 8227.3      0.0001105246
 8227.4      0.0001105227
 8227.5      0.0001105208
 8227.6      0.0001105189
 8227.7      0.0001105170
 8227.8      0.0001105150
 8227.9      0.0001105131
 8228.0      0.0001105112
 8228.1      0.0001105093
 8228.2      0.0001105073
 8228.3      0.0001105053
 8228.4      0.0001105034
 8228.5      0.0001105014
 8228.6      0.0001104995
 8228.7      0.0001104975
 8228.8      0.0001104956
 8228.9      0.0001104936
 8229.0      0.0001104917
 8229.1      0.0001104889
 8229.2      0.0001104860
 8229.3      0.0001104831
 8229.4      0.0001104804
 8229.5      0.0001104779
 8229.6      0.0001104757
 8229.7      0.0001104739
 8229.8      0.0001104727
 8229.9      0.0001104722
 8230.0      0.0001104725
 8230.1      0.0001104740
 8230.2      0.0001104763
 8230.3      0.0001104793
 8230.4      0.0001104829
 8230.5      0.0001104868
 8230.6      0.0001104911
 8230.7      0.0001104957
 8230.8      0.0001105004
 8230.9      0.0001105051
 8231.0      0.0001105096
 8231.1      0.0001105133
 8231.2      0.0001105170
 8231.3      0.0001105207
 8231.4      0.0001105244
 8231.5      0.0001105281
 8231.6      0.0001105318
 8231.7      0.0001105355
 8231.8      0.0001105393
 8231.9      0.0001105429
 8232.0      0.0001105466
 8232.1      0.0001105503
 8232.2      0.0001105541
 8232.3      0.0001105578
 8232.4      0.0001105615
 8232.5      0.0001105652
 8232.6      0.0001105689
 8232.7      0.0001105726
 8232.8      0.0001105763
 8232.9      0.0001105800
 8233.0      0.0001105838
 8233.1      0.0001105875
 8233.2      0.0001105912
 8233.3      0.0001105950
 8233.4      0.0001105987
 8233.5      0.0001106025
 8233.6      0.0001106062
 8233.7      0.0001106100
 8233.8      0.0001106138
 8233.9      0.0001106175
 8234.0      0.0001106212
 8234.1      0.0001106249
 8234.2      0.0001106287
 8234.3      0.0001106324
 8234.4      0.0001106361
 8234.5      0.0001106398
 8234.6      0.0001106435
 8234.7      0.0001106472
 8234.8      0.0001106509
 8234.9      0.0001106546
 8235.0      0.0001106583
 8235.1      0.0001106620
 8235.2      0.0001106658
 8235.3      0.0001106695
 8235.4      0.0001106732
 8235.5      0.0001106769
 8235.6      0.0001106806
 8235.7      0.0001106843
 8235.8      0.0001106880
 8235.9      0.0001106917
 8236.0      0.0001106954
 8236.1      0.0001106991
 8236.2      0.0001107029
 8236.3      0.0001107066
 8236.4      0.0001107103
 8236.5      0.0001107140
 8236.6      0.0001107177
 8236.7      0.0001107214
 8236.8      0.0001107251
 8236.9      0.0001107288
 8237.0      0.0001107325
 8237.1      0.0001107362
 8237.2      0.0001107400
 8237.3      0.0001107437
 8237.4      0.0001107474
 8237.5      0.0001107511
 8237.6      0.0001107548
 8237.7      0.0001107585
 8237.8      0.0001107623
 8237.9      0.0001107660
 8238.0      0.0001107696
 8238.1      0.0001107733
 8238.2      0.0001107771
 8238.3      0.0001107808
 8238.4      0.0001107845
 8238.5      0.0001107882
 8238.6      0.0001107919
 8238.7      0.0001107956
 8238.8      0.0001107994
 8238.9      0.0001108031
 8239.0      0.0001108068
 8239.1      0.0001108105
 8239.2      0.0001108142
 8239.3      0.0001108179
 8239.4      0.0001108216
 8239.5      0.0001108253
 8239.6      0.0001108290
 8239.7      0.0001108327
 8239.8      0.0001108365
 8239.9      0.0001108402
 8240.0      0.0001108439
 8240.1      0.0001108476
 8240.2      0.0001108513
 8240.3      0.0001108550
 8240.4      0.0001108587
 8240.5      0.0001108624
 8240.6      0.0001108661
 8240.7      0.0001108699
 8240.8      0.0001108736
 8240.9      0.0001108773
 8241.0      0.0001108810
 8241.1      0.0001108847
 8241.2      0.0001108885
 8241.3      0.0001108922
 8241.4      0.0001108959
 8241.5      0.0001108996
 8241.6      0.0001109033
 8241.7      0.0001109071
 8241.8      0.0001109108
 8241.9      0.0001109145
 8242.0      0.0001109182
 8242.1      0.0001109219
 8242.2      0.0001109256
 8242.3      0.0001109293
 8242.4      0.0001109329
 8242.5      0.0001109366
 8242.6      0.0001109402
 8242.7      0.0001109439
 8242.8      0.0001109476
 8242.9      0.0001109513
 8243.0      0.0001109549
 8243.1      0.0001109586
 8243.2      0.0001109624
 8243.3      0.0001109661
 8243.4      0.0001109698
 8243.5      0.0001109735
 8243.6      0.0001109772
 8243.7      0.0001109810
 8243.8      0.0001109847
 8243.9      0.0001109884
 8244.0      0.0001109921
 8244.1      0.0001109958
 8244.2      0.0001109995
 8244.3      0.0001110032
 8244.4      0.0001110068
 8244.5      0.0001110105
 8244.6      0.0001110141
 8244.7      0.0001110178
 8244.8      0.0001110215
 8244.9      0.0001110252
 8245.0      0.0001110289
 8245.1      0.0001110326
 8245.2      0.0001110364
 8245.3      0.0001110402
 8245.4      0.0001110439
 8245.5      0.0001110477
 8245.6      0.0001110514
 8245.7      0.0001110552
 8245.8      0.0001110590
 8245.9      0.0001110627
 8246.0      0.0001110665
 8246.1      0.0001110702
 8246.2      0.0001110739
 8246.3      0.0001110776
 8246.4      0.0001110812
 8246.5      0.0001110849
 8246.6      0.0001110885
 8246.7      0.0001110922
 8246.8      0.0001110959
 8246.9      0.0001110996
 8247.0      0.0001111033
 8247.1      0.0001111070
 8247.2      0.0001111107
 8247.3      0.0001111144
 8247.4      0.0001111181
 8247.5      0.0001111218
 8247.6      0.0001111255
 8247.7      0.0001111293
 8247.8      0.0001111330
 8247.9      0.0001111367
 8248.0      0.0001111404
 8248.1      0.0001111441
 8248.2      0.0001111478
 8248.3      0.0001111515
 8248.4      0.0001111552
 8248.5      0.0001111588
 8248.6      0.0001111625
 8248.7      0.0001111662
 8248.8      0.0001111699
 8248.9      0.0001111736
 8249.0      0.0001111773
 8249.1      0.0001111810
 8249.2      0.0001111847
 8249.3      0.0001111884
 8249.4      0.0001111921
 8249.5      0.0001111958
 8249.6      0.0001111995
 8249.7      0.0001112032
 8249.8      0.0001112070
 8249.9      0.0001112107
 8250.0      0.0001112145
 8250.1      0.0001112183
 8250.2      0.0001112221
 8250.3      0.0001112259
 8250.4      0.0001112298
 8250.5      0.0001112336
 8250.6      0.0001112374
 8250.7      0.0001112413
 8250.8      0.0001112452
 8250.9      0.0001112490
 8251.0      0.0001112528
 8251.1      0.0001112566
 8251.2      0.0001112605
 8251.3      0.0001112644
 8251.4      0.0001112682
 8251.5      0.0001112720
 8251.6      0.0001112758
 8251.7      0.0001112796
 8251.8      0.0001112835
 8251.9      0.0001112873
 8252.0      0.0001112911
 8252.1      0.0001112949
 8252.2      0.0001112988
 8252.3      0.0001113027
 8252.4      0.0001113065
