# Sy2 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4227.2      0.0001176883
 4227.3      0.0001176836
 4227.4      0.0001176792
 4227.5      0.0001176749
 4227.6      0.0001176708
 4227.7      0.0001176669
 4227.8      0.0001176632
 4227.9      0.0001176597
 4228.0      0.0001176563
 4228.1      0.0001176532
 4228.2      0.0001176502
 4228.3      0.0001176474
 4228.4      0.0001176448
 4228.5      0.0001176424
 4228.6      0.0001176402
 4228.7      0.0001176381
 4228.8      0.0001176363
 4228.9      0.0001176346
 4229.0      0.0001176331
 4229.1      0.0001176318
 4229.2      0.0001176307
 4229.3      0.0001176298
 4229.4      0.0001176290
 4229.5      0.0001176284
 4229.6      0.0001176280
 4229.7      0.0001176278
 4229.8      0.0001176278
 4229.9      0.0001176279
 4230.0      0.0001176282
 4230.1      0.0001176250
 4230.2      0.0001176219
 4230.3      0.0001176189
 4230.4      0.0001176159
 4230.5      0.0001176131
 4230.6      0.0001176104
 4230.7      0.0001176078
 4230.8      0.0001176053
 4230.9      0.0001176031
 4231.0      0.0001176009
 4231.1      0.0001175990
 4231.2      0.0001175973
 4231.3      0.0001175958
 4231.4      0.0001175945
 4231.5      0.0001175934
 4231.6      0.0001175926
 4231.7      0.0001175920
 4231.8      0.0001175917
 4231.9      0.0001175917
 4232.0      0.0001175920
 4232.1      0.0001175925
 4232.2      0.0001175934
 4232.3      0.0001175947
 4232.4      0.0001175962
 4232.5      0.0001175982
 4232.6      0.0001176005
 4232.7      0.0001176032
 4232.8      0.0001176062
 4232.9      0.0001176097
 4233.0      0.0001176136
 4233.1      0.0001176179
 4233.2      0.0001176227
 4233.3      0.0001176279
 4233.4      0.0001176336
 4233.5      0.0001176397
 4233.6      0.0001176464
 4233.7      0.0001176536
 4233.8      0.0001176612
 4233.9      0.0001176694
 4234.0      0.0001176782
 4234.1      0.0001176875
 4234.2      0.0001176974
 4234.3      0.0001177078
 4234.4      0.0001177188
 4234.5      0.0001177305
 4234.6      0.0001177427
 4234.7      0.0001177556
 4234.8      0.0001177691
 4234.9      0.0001177832
 4235.0      0.0001177981
 4235.1      0.0001178112
 4235.2      0.0001178248
 4235.3      0.0001178389
 4235.4      0.0001178537
 4235.5      0.0001178690
 4235.6      0.0001178849
 4235.7      0.0001179014
 4235.8      0.0001179183
 4235.9      0.0001179358
 4236.0      0.0001179539
 4236.1      0.0001179726
 4236.2      0.0001179918
 4236.3      0.0001180115
 4236.4      0.0001180318
 4236.5      0.0001180527
 4236.6      0.0001180741
 4236.7      0.0001180960
 4236.8      0.0001181184
 4236.9      0.0001181415
 4237.0      0.0001181651
 4237.1      0.0001181892
 4237.2      0.0001182139
 4237.3      0.0001182390
 4237.4      0.0001182648
 4237.5      0.0001182911
 4237.6      0.0001183179
 4237.7      0.0001183453
 4237.8      0.0001183731
 4237.9      0.0001184015
 4238.0      0.0001184305
 4238.1      0.0001184600
 4238.2      0.0001184901
 4238.3      0.0001185205
 4238.4      0.0001185516
 4238.5      0.0001185832
 4238.6      0.0001186154
 4238.7      0.0001186481
 4238.8      0.0001186812
 4238.9      0.0001187149
 4239.0      0.0001187492
 4239.1      0.0001187839
 4239.2      0.0001188193
 4239.3      0.0001188549
 4239.4      0.0001188913
 4239.5      0.0001189281
 4239.6      0.0001189655
 4239.7      0.0001190034
 4239.8      0.0001190417
 4239.9      0.0001190806
 4240.0      0.0001191200
 4240.1      0.0001191628
 4240.2      0.0001192064
 4240.3      0.0001192506
 4240.4      0.0001192959
 4240.5      0.0001193420
 4240.6      0.0001193888
 4240.7      0.0001194363
 4240.8      0.0001194842
 4240.9      0.0001195329
 4241.0      0.0001195822
 4241.1      0.0001196321
 4241.2      0.0001196824
 4241.3      0.0001197329
 4241.4      0.0001197841
 4241.5      0.0001198356
 4241.6      0.0001198874
 4241.7      0.0001199395
 4241.8      0.0001199915
 4241.9      0.0001200440
 4242.0      0.0001200966
 4242.1      0.0001201494
 4242.2      0.0001202022
 4242.3      0.0001202547
 4242.4      0.0001203075
 4242.5      0.0001203602
 4242.6      0.0001204128
 4242.7      0.0001204652
 4242.8      0.0001205172
 4242.9      0.0001205692
 4243.0      0.0001206210
 4243.1      0.0001206723
 4243.2      0.0001207234
 4243.3      0.0001207737
 4243.4      0.0001208239
 4243.5      0.0001208736
 4243.6      0.0001209227
 4243.7      0.0001209713
 4243.8      0.0001210190
 4243.9      0.0001210663
 4244.0      0.0001211128
 4244.1      0.0001211586
 4244.2      0.0001212037
 4244.3      0.0001212477
 4244.4      0.0001212910
 4244.5      0.0001213334
 4244.6      0.0001213748
 4244.7      0.0001214153
 4244.8      0.0001214545
 4244.9      0.0001214928
 4245.0      0.0001215299
 4245.1      0.0001215621
 4245.2      0.0001215933
 4245.3      0.0001216235
 4245.4      0.0001216529
 4245.5      0.0001216815
 4245.6      0.0001217093
 4245.7      0.0001217362
 4245.8      0.0001217622
 4245.9      0.0001217875
 4246.0      0.0001218121
 4246.1      0.0001218359
 4246.2      0.0001218590
 4246.3      0.0001218812
 4246.4      0.0001219029
 4246.5      0.0001219239
 4246.6      0.0001219443
 4246.7      0.0001219640
 4246.8      0.0001219830
 4246.9      0.0001220015
 4247.0      0.0001220195
 4247.1      0.0001220368
 4247.2      0.0001220537
 4247.3      0.0001220699
 4247.4      0.0001220857
 4247.5      0.0001221010
 4247.6      0.0001221159
 4247.7      0.0001221303
 4247.8      0.0001221442
 4247.9      0.0001221578
 4248.0      0.0001221710
 4248.1      0.0001221838
 4248.2      0.0001221963
 4248.3      0.0001222084
 4248.4      0.0001222202
 4248.5      0.0001222318
 4248.6      0.0001222430
 4248.7      0.0001222540
 4248.8      0.0001222647
 4248.9      0.0001222753
 4249.0      0.0001222857
 4249.1      0.0001222958
 4249.2      0.0001223058
 4249.3      0.0001223157
 4249.4      0.0001223254
 4249.5      0.0001223351
 4249.6      0.0001223446
 4249.7      0.0001223541
 4249.8      0.0001223635
 4249.9      0.0001223729
 4250.0      0.0001223823
 4250.1      0.0001223953
 4250.2      0.0001224080
 4250.3      0.0001224205
 4250.4      0.0001224327
 4250.5      0.0001224448
 4250.6      0.0001224567
 4250.7      0.0001224683
 4250.8      0.0001224797
 4250.9      0.0001224910
 4251.0      0.0001225020
 4251.1      0.0001225129
 4251.2      0.0001225236
 4251.3      0.0001225341
 4251.4      0.0001225445
 4251.5      0.0001225548
 4251.6      0.0001225649
 4251.7      0.0001225748
 4251.8      0.0001225845
 4251.9      0.0001225942
 4252.0      0.0001226038
 4252.1      0.0001226132
 4252.2      0.0001226225
 4252.3      0.0001226316
 4252.4      0.0001226407
 4252.5      0.0001226497
 4252.6      0.0001226586
 4252.7      0.0001226675
 4252.8      0.0001226762
 4252.9      0.0001226849
 4253.0      0.0001226935
 4253.1      0.0001227020
 4253.2      0.0001227105
 4253.3      0.0001227189
 4253.4      0.0001227273
 4253.5      0.0001227357
 4253.6      0.0001227440
 4253.7      0.0001227523
 4253.8      0.0001227605
 4253.9      0.0001227688
 4254.0      0.0001227771
 4254.1      0.0001227853
 4254.2      0.0001227936
 4254.3      0.0001228018
 4254.4      0.0001228101
 4254.5      0.0001228185
 4254.6      0.0001228268
 4254.7      0.0001228352
 4254.8      0.0001228436
 4254.9      0.0001228520
 4255.0      0.0001228606
 4255.1      0.0001228655
 4255.2      0.0001228703
 4255.3      0.0001228748
 4255.4      0.0001228791
 4255.5      0.0001228833
 4255.6      0.0001228873
 4255.7      0.0001228912
 4255.8      0.0001228951
 4255.9      0.0001228989
 4256.0      0.0001229026
 4256.1      0.0001229064
 4256.2      0.0001229102
 4256.3      0.0001229140
 4256.4      0.0001229179
 4256.5      0.0001229219
 4256.6      0.0001229261
 4256.7      0.0001229304
 4256.8      0.0001229349
 4256.9      0.0001229396
 4257.0      0.0001229445
 4257.1      0.0001229497
 4257.2      0.0001229553
 4257.3      0.0001229611
 4257.4      0.0001229672
 4257.5      0.0001229738
 4257.6      0.0001229807
 4257.7      0.0001229881
 4257.8      0.0001229959
 4257.9      0.0001230041
 4258.0      0.0001230129
 4258.1      0.0001230223
 4258.2      0.0001230322
 4258.3      0.0001230426
 4258.4      0.0001230537
 4258.5      0.0001230654
 4258.6      0.0001230778
 4258.7      0.0001230909
 4258.8      0.0001231046
 4258.9      0.0001231192
 4259.0      0.0001231345
 4259.1      0.0001231506
 4259.2      0.0001231676
 4259.3      0.0001231853
 4259.4      0.0001232039
 4259.5      0.0001232235
 4259.6      0.0001232440
 4259.7      0.0001232655
 4259.8      0.0001232878
 4259.9      0.0001233113
 4260.0      0.0001233358
 4260.1      0.0001233752
 4260.2      0.0001234163
 4260.3      0.0001234587
 4260.4      0.0001235028
 4260.5      0.0001235482
 4260.6      0.0001235949
 4260.7      0.0001236428
 4260.8      0.0001236915
 4260.9      0.0001237415
 4261.0      0.0001237923
 4261.1      0.0001238440
 4261.2      0.0001238963
 4261.3      0.0001239491
 4261.4      0.0001240025
 4261.5      0.0001240564
 4261.6      0.0001241107
 4261.7      0.0001241651
 4261.8      0.0001242194
 4261.9      0.0001242741
 4262.0      0.0001243287
 4262.1      0.0001243831
 4262.2      0.0001244373
 4262.3      0.0001244909
 4262.4      0.0001245443
 4262.5      0.0001245972
 4262.6      0.0001246495
 4262.7      0.0001247011
 4262.8      0.0001247516
 4262.9      0.0001248015
 4263.0      0.0001248504
 4263.1      0.0001248982
 4263.2      0.0001249448
 4263.3      0.0001249899
 4263.4      0.0001250338
 4263.5      0.0001250763
 4263.6      0.0001251172
 4263.7      0.0001251565
 4263.8      0.0001251938
 4263.9      0.0001252295
 4264.0      0.0001252632
 4264.1      0.0001252949
 4264.2      0.0001253245
 4264.3      0.0001253517
 4264.4      0.0001253767
 4264.5      0.0001253993
 4264.6      0.0001254194
 4264.7      0.0001254369
 4264.8      0.0001254517
 4264.9      0.0001254637
 4265.0      0.0001254728
 4265.1      0.0001254641
 4265.2      0.0001254525
 4265.3      0.0001254381
 4265.4      0.0001254210
 4265.5      0.0001254012
 4265.6      0.0001253790
 4265.7      0.0001253543
 4265.8      0.0001253274
 4265.9      0.0001252981
 4266.0      0.0001252668
 4266.1      0.0001252333
 4266.2      0.0001251980
 4266.3      0.0001251610
 4266.4      0.0001251221
 4266.5      0.0001250815
 4266.6      0.0001250393
 4266.7      0.0001249958
 4266.8      0.0001249510
 4266.9      0.0001249048
 4267.0      0.0001248575
 4267.1      0.0001248090
 4267.2      0.0001247596
 4267.3      0.0001247096
 4267.4      0.0001246585
 4267.5      0.0001246068
 4267.6      0.0001245544
 4267.7      0.0001245016
 4267.8      0.0001244487
 4267.9      0.0001243952
 4268.0      0.0001243415
 4268.1      0.0001242876
 4268.2      0.0001242338
 4268.3      0.0001241804
 4268.4      0.0001241269
 4268.5      0.0001240736
 4268.6      0.0001240208
 4268.7      0.0001239684
 4268.8      0.0001239168
 4268.9      0.0001238657
 4269.0      0.0001238153
 4269.1      0.0001237658
 4269.2      0.0001237173
 4269.3      0.0001236700
 4269.4      0.0001236237
 4269.5      0.0001235786
 4269.6      0.0001235349
 4269.7      0.0001234926
 4269.8      0.0001234521
 4269.9      0.0001234130
 4270.0      0.0001233756
 4270.1      0.0001233651
 4270.2      0.0001233564
 4270.3      0.0001233494
 4270.4      0.0001233438
 4270.5      0.0001233397
 4270.6      0.0001233370
 4270.7      0.0001233355
 4270.8      0.0001233352
 4270.9      0.0001233359
 4271.0      0.0001233376
 4271.1      0.0001233402
 4271.2      0.0001233435
 4271.3      0.0001233475
 4271.4      0.0001233521
 4271.5      0.0001233571
 4271.6      0.0001233626
 4271.7      0.0001233683
 4271.8      0.0001233742
 4271.9      0.0001233801
 4272.0      0.0001233861
 4272.1      0.0001233920
 4272.2      0.0001233976
 4272.3      0.0001234030
 4272.4      0.0001234079
 4272.5      0.0001234124
 4272.6      0.0001234163
 4272.7      0.0001234194
 4272.8      0.0001234218
 4272.9      0.0001234233
 4273.0      0.0001234239
 4273.1      0.0001234233
 4273.2      0.0001234216
 4273.3      0.0001234186
 4273.4      0.0001234142
 4273.5      0.0001234084
 4273.6      0.0001234010
 4273.7      0.0001233919
 4273.8      0.0001233811
 4273.9      0.0001233684
 4274.0      0.0001233538
 4274.1      0.0001233371
 4274.2      0.0001233182
 4274.3      0.0001232973
 4274.4      0.0001232738
 4274.5      0.0001232480
 4274.6      0.0001232195
 4274.7      0.0001231885
 4274.8      0.0001231549
 4274.9      0.0001231183
 4275.0      0.0001230787
 4275.1      0.0001230110
 4275.2      0.0001229398
 4275.3      0.0001228657
 4275.4      0.0001227881
 4275.5      0.0001227075
 4275.6      0.0001226241
 4275.7      0.0001225380
 4275.8      0.0001224499
 4275.9      0.0001223589
 4276.0      0.0001222657
 4276.1      0.0001221705
 4276.2      0.0001220734
 4276.3      0.0001219750
 4276.4      0.0001218746
 4276.5      0.0001217727
 4276.6      0.0001216696
 4276.7      0.0001215653
 4276.8      0.0001214605
 4276.9      0.0001213545
 4277.0      0.0001212478
 4277.1      0.0001211406
 4277.2      0.0001210330
 4277.3      0.0001209258
 4277.4      0.0001208180
 4277.5      0.0001207103
 4277.6      0.0001206029
 4277.7      0.0001204959
 4277.8      0.0001203901
 4277.9      0.0001202844
 4278.0      0.0001201796
 4278.1      0.0001200759
 4278.2      0.0001199734
 4278.3      0.0001198727
 4278.4      0.0001197731
 4278.5      0.0001196751
 4278.6      0.0001195790
 4278.7      0.0001194848
 4278.8      0.0001193932
 4278.9      0.0001193034
 4279.0      0.0001192161
 4279.1      0.0001191313
 4279.2      0.0001190494
 4279.3      0.0001189707
 4279.4      0.0001188947
 4279.5      0.0001188219
 4279.6      0.0001187525
 4279.7      0.0001186866
 4279.8      0.0001186247
 4279.9      0.0001185663
 4280.0      0.0001185119
 4280.1      0.0001184913
 4280.2      0.0001184746
 4280.3      0.0001184618
 4280.4      0.0001184527
 4280.5      0.0001184470
 4280.6      0.0001184447
 4280.7      0.0001184457
 4280.8      0.0001184496
 4280.9      0.0001184565
 4281.0      0.0001184661
 4281.1      0.0001184783
 4281.2      0.0001184930
 4281.3      0.0001185099
 4281.4      0.0001185290
 4281.5      0.0001185501
 4281.6      0.0001185730
 4281.7      0.0001185975
 4281.8      0.0001186235
 4281.9      0.0001186510
 4282.0      0.0001186797
 4282.1      0.0001187095
 4282.2      0.0001187402
 4282.3      0.0001187715
 4282.4      0.0001188035
 4282.5      0.0001188360
 4282.6      0.0001188688
 4282.7      0.0001189018
 4282.8      0.0001189346
 4282.9      0.0001189674
 4283.0      0.0001189998
 4283.1      0.0001190319
 4283.2      0.0001190633
 4283.3      0.0001190937
 4283.4      0.0001191235
 4283.5      0.0001191521
 4283.6      0.0001191795
 4283.7      0.0001192055
 4283.8      0.0001192299
 4283.9      0.0001192527
 4284.0      0.0001192737
 4284.1      0.0001192926
 4284.2      0.0001193094
 4284.3      0.0001193239
 4284.4      0.0001193360
 4284.5      0.0001193454
 4284.6      0.0001193521
 4284.7      0.0001193559
 4284.8      0.0001193567
 4284.9      0.0001193542
 4285.0      0.0001193483
 4285.1      0.0001193111
 4285.2      0.0001192709
 4285.3      0.0001192280
 4285.4      0.0001191820
 4285.5      0.0001191334
 4285.6      0.0001190822
 4285.7      0.0001190285
 4285.8      0.0001189728
 4285.9      0.0001189146
 4286.0      0.0001188543
 4286.1      0.0001187920
 4286.2      0.0001187278
 4286.3      0.0001186622
 4286.4      0.0001185946
 4286.5      0.0001185254
 4286.6      0.0001184549
 4286.7      0.0001183830
 4286.8      0.0001183103
 4286.9      0.0001182362
 4287.0      0.0001181611
 4287.1      0.0001180852
 4287.2      0.0001180086
 4287.3      0.0001179317
 4287.4      0.0001178539
 4287.5      0.0001177758
 4287.6      0.0001176974
 4287.7      0.0001176188
 4287.8      0.0001175406
 4287.9      0.0001174621
 4288.0      0.0001173837
 4288.1      0.0001173057
 4288.2      0.0001172281
 4288.3      0.0001171514
 4288.4      0.0001170750
 4288.5      0.0001169994
 4288.6      0.0001169246
 4288.7      0.0001168508
 4288.8      0.0001167785
 4288.9      0.0001167071
 4289.0      0.0001166370
 4289.1      0.0001165684
 4289.2      0.0001165013
 4289.3      0.0001164363
 4289.4      0.0001163727
 4289.5      0.0001163110
 4289.6      0.0001162514
 4289.7      0.0001161940
 4289.8      0.0001161390
 4289.9      0.0001160862
 4290.0      0.0001160358
 4290.1      0.0001160127
 4290.2      0.0001159919
 4290.3      0.0001159736
 4290.4      0.0001159573
 4290.5      0.0001159431
 4290.6      0.0001159309
 4290.7      0.0001159206
 4290.8      0.0001159122
 4290.9      0.0001159053
 4291.0      0.0001159000
 4291.1      0.0001158962
 4291.2      0.0001158937
 4291.3      0.0001158924
 4291.4      0.0001158923
 4291.5      0.0001158933
 4291.6      0.0001158951
 4291.7      0.0001158978
 4291.8      0.0001159012
 4291.9      0.0001159052
 4292.0      0.0001159097
 4292.1      0.0001159147
 4292.2      0.0001159199
 4292.3      0.0001159252
 4292.4      0.0001159307
 4292.5      0.0001159362
 4292.6      0.0001159415
 4292.7      0.0001159466
 4292.8      0.0001159514
 4292.9      0.0001159557
