# B8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8560.8      0.0000188499
 8560.9      0.0000188634
 8561.0      0.0000188770
 8561.1      0.0000188906
 8561.2      0.0000189043
 8561.3      0.0000189181
 8561.4      0.0000189317
 8561.5      0.0000189453
 8561.6      0.0000189589
 8561.7      0.0000189726
 8561.8      0.0000189863
 8561.9      0.0000189999
 8562.0      0.0000190135
 8562.1      0.0000190271
 8562.2      0.0000190408
 8562.3      0.0000190545
 8562.4      0.0000190680
 8562.5      0.0000190816
 8562.6      0.0000190952
 8562.7      0.0000191089
 8562.8      0.0000191225
 8562.9      0.0000191361
 8563.0      0.0000191497
 8563.1      0.0000191633
 8563.2      0.0000191770
 8563.3      0.0000191907
 8563.4      0.0000192043
 8563.5      0.0000192179
 8563.6      0.0000192315
 8563.7      0.0000192452
 8563.8      0.0000192589
 8563.9      0.0000192725
 8564.0      0.0000192860
 8564.1      0.0000192996
 8564.2      0.0000193133
 8564.3      0.0000193270
 8564.4      0.0000193406
 8564.5      0.0000193542
 8564.6      0.0000193677
 8564.7      0.0000193814
 8564.8      0.0000193951
 8564.9      0.0000194087
 8565.0      0.0000194223
 8565.1      0.0000194358
 8565.2      0.0000194495
 8565.3      0.0000194633
 8565.4      0.0000194768
 8565.5      0.0000194904
 8565.6      0.0000195040
 8565.7      0.0000195177
 8565.8      0.0000195314
 8565.9      0.0000195450
 8566.0      0.0000195585
 8566.1      0.0000195721
 8566.2      0.0000195858
 8566.3      0.0000195995
 8566.4      0.0000196131
 8566.5      0.0000196266
 8566.6      0.0000196402
 8566.7      0.0000196539
 8566.8      0.0000196676
 8566.9      0.0000196812
 8567.0      0.0000196947
 8567.1      0.0000197083
 8567.2      0.0000197220
 8567.3      0.0000197357
 8567.4      0.0000197492
 8567.5      0.0000197628
 8567.6      0.0000197764
 8567.7      0.0000197900
 8567.8      0.0000198037
 8567.9      0.0000198173
 8568.0      0.0000198309
 8568.1      0.0000198444
 8568.2      0.0000198581
 8568.3      0.0000198718
 8568.4      0.0000198854
 8568.5      0.0000198989
 8568.6      0.0000199125
 8568.7      0.0000199262
 8568.8      0.0000199399
 8568.9      0.0000199534
 8569.0      0.0000199670
 8569.1      0.0000199840
 8569.2      0.0000200017
 8569.3      0.0000200193
 8569.4      0.0000200364
 8569.5      0.0000200525
 8569.6      0.0000200672
 8569.7      0.0000200802
 8569.8      0.0000200908
 8569.9      0.0000200986
 8570.0      0.0000201032
 8570.1      0.0000201026
 8570.2      0.0000200988
 8570.3      0.0000200922
 8570.4      0.0000200834
 8570.5      0.0000200727
 8570.6      0.0000200606
 8570.7      0.0000200475
 8570.8      0.0000200339
 8570.9      0.0000200205
 8571.0      0.0000200075
 8571.1      0.0000199980
 8571.2      0.0000199884
 8571.3      0.0000199788
 8571.4      0.0000199693
 8571.5      0.0000199598
 8571.6      0.0000199503
 8571.7      0.0000199407
 8571.8      0.0000199311
 8571.9      0.0000199216
 8572.0      0.0000199121
 8572.1      0.0000199026
 8572.2      0.0000198930
 8572.3      0.0000198834
 8572.4      0.0000198739
 8572.5      0.0000198644
 8572.6      0.0000198549
 8572.7      0.0000198453
 8572.8      0.0000198356
 8572.9      0.0000198261
 8573.0      0.0000198166
 8573.1      0.0000198071
 8573.2      0.0000197975
 8573.3      0.0000197879
 8573.4      0.0000197784
 8573.5      0.0000197689
 8573.6      0.0000197593
 8573.7      0.0000197497
 8573.8      0.0000197401
 8573.9      0.0000197306
 8574.0      0.0000197211
 8574.1      0.0000197116
 8574.2      0.0000197020
 8574.3      0.0000196924
 8574.4      0.0000196829
 8574.5      0.0000196734
 8574.6      0.0000196639
 8574.7      0.0000196543
 8574.8      0.0000196447
 8574.9      0.0000196352
 8575.0      0.0000196257
 8575.1      0.0000196162
 8575.2      0.0000196066
 8575.3      0.0000195970
 8575.4      0.0000195875
 8575.5      0.0000195780
 8575.6      0.0000195685
 8575.7      0.0000195589
 8575.8      0.0000195493
 8575.9      0.0000195398
 8576.0      0.0000195303
 8576.1      0.0000195208
 8576.2      0.0000195112
 8576.3      0.0000195016
 8576.4      0.0000194921
 8576.5      0.0000194826
 8576.6      0.0000194731
 8576.7      0.0000194635
 8576.8      0.0000194539
 8576.9      0.0000194444
 8577.0      0.0000194349
 8577.1      0.0000194254
 8577.2      0.0000194158
 8577.3      0.0000194062
 8577.4      0.0000193967
 8577.5      0.0000193872
 8577.6      0.0000193776
 8577.7      0.0000193680
 8577.8      0.0000193584
 8577.9      0.0000193489
 8578.0      0.0000193394
 8578.1      0.0000193299
 8578.2      0.0000193204
 8578.3      0.0000193108
 8578.4      0.0000193013
 8578.5      0.0000192918
 8578.6      0.0000192823
 8578.7      0.0000192727
 8578.8      0.0000192631
 8578.9      0.0000192536
 8579.0      0.0000192441
 8579.1      0.0000192346
 8579.2      0.0000192250
 8579.3      0.0000192155
 8579.4      0.0000192060
 8579.5      0.0000191965
 8579.6      0.0000191870
 8579.7      0.0000191774
 8579.8      0.0000191678
 8579.9      0.0000191583
 8580.0      0.0000191488
 8580.1      0.0000191393
 8580.2      0.0000191297
 8580.3      0.0000191201
 8580.4      0.0000191106
 8580.5      0.0000191011
 8580.6      0.0000190916
 8580.7      0.0000190820
 8580.8      0.0000190725
 8580.9      0.0000190630
 8581.0      0.0000190535
 8581.1      0.0000190440
 8581.2      0.0000190344
 8581.3      0.0000190248
 8581.4      0.0000190153
 8581.5      0.0000190059
 8581.6      0.0000189964
 8581.7      0.0000189868
 8581.8      0.0000189772
 8581.9      0.0000189677
 8582.0      0.0000189583
 8582.1      0.0000189488
 8582.2      0.0000189392
 8582.3      0.0000189296
 8582.4      0.0000189201
 8582.5      0.0000189107
 8582.6      0.0000189012
 8582.7      0.0000188916
 8582.8      0.0000188820
 8582.9      0.0000188725
 8583.0      0.0000188630
 8583.1      0.0000188536
 8583.2      0.0000188440
 8583.3      0.0000188344
 8583.4      0.0000188249
 8583.5      0.0000188154
 8583.6      0.0000188059
 8583.7      0.0000187963
 8583.8      0.0000187867
 8583.9      0.0000187772
 8584.0      0.0000187677
 8584.1      0.0000187582
 8584.2      0.0000187486
 8584.3      0.0000187391
 8584.4      0.0000187296
 8584.5      0.0000187201
 8584.6      0.0000187106
 8584.7      0.0000187011
 8584.8      0.0000186915
 8584.9      0.0000186820
 8585.0      0.0000186726
 8585.1      0.0000186631
 8585.2      0.0000186535
 8585.3      0.0000186439
 8585.4      0.0000186345
 8585.5      0.0000186250
 8585.6      0.0000186155
 8585.7      0.0000186059
 8585.8      0.0000185963
 8585.9      0.0000185868
 8586.0      0.0000185774
 8586.1      0.0000185679
 8586.2      0.0000185583
 8586.3      0.0000185487
 8586.4      0.0000185392
 8586.5      0.0000185297
 8586.6      0.0000185202
 8586.7      0.0000185107
 8586.8      0.0000185011
 8586.9      0.0000184916
 8587.0      0.0000184821
 8587.1      0.0000184726
 8587.2      0.0000184630
 8587.3      0.0000184535
 8587.4      0.0000184440
 8587.5      0.0000184345
 8587.6      0.0000184250
 8587.7      0.0000184155
 8587.8      0.0000184059
 8587.9      0.0000183964
 8588.0      0.0000183870
 8588.1      0.0000183775
 8588.2      0.0000183679
 8588.3      0.0000183584
 8588.4      0.0000183489
 8588.5      0.0000183394
 8588.6      0.0000183299
 8588.7      0.0000183204
 8588.8      0.0000183108
 8588.9      0.0000183014
 8589.0      0.0000182919
 8589.1      0.0000182813
 8589.2      0.0000182705
 8589.3      0.0000182597
 8589.4      0.0000182491
 8589.5      0.0000182389
 8589.6      0.0000182290
 8589.7      0.0000182197
 8589.8      0.0000182111
 8589.9      0.0000182034
 8590.0      0.0000181967
 8590.1      0.0000181916
 8590.2      0.0000181875
 8590.3      0.0000181843
 8590.4      0.0000181818
 8590.5      0.0000181798
 8590.6      0.0000181783
 8590.7      0.0000181771
 8590.8      0.0000181761
 8590.9      0.0000181750
 8591.0      0.0000181738
 8591.1      0.0000181715
 8591.2      0.0000181692
 8591.3      0.0000181669
 8591.4      0.0000181646
 8591.5      0.0000181624
 8591.6      0.0000181601
 8591.7      0.0000181578
 8591.8      0.0000181555
 8591.9      0.0000181532
 8592.0      0.0000181509
 8592.1      0.0000181487
 8592.2      0.0000181464
 8592.3      0.0000181440
 8592.4      0.0000181418
 8592.5      0.0000181395
 8592.6      0.0000181372
 8592.7      0.0000181349
 8592.8      0.0000181326
 8592.9      0.0000181303
 8593.0      0.0000181280
 8593.1      0.0000181257
 8593.2      0.0000181234
 8593.3      0.0000181211
 8593.4      0.0000181188
 8593.5      0.0000181165
 8593.6      0.0000181143
 8593.7      0.0000181119
 8593.8      0.0000181096
 8593.9      0.0000181074
 8594.0      0.0000181051
 8594.1      0.0000181028
 8594.2      0.0000181005
 8594.3      0.0000180982
 8594.4      0.0000180959
 8594.5      0.0000180937
 8594.6      0.0000180914
 8594.7      0.0000180891
 8594.8      0.0000180868
 8594.9      0.0000180845
 8595.0      0.0000180822
 8595.1      0.0000180800
 8595.2      0.0000180777
 8595.3      0.0000180754
 8595.4      0.0000180731
 8595.5      0.0000180708
 8595.6      0.0000180685
 8595.7      0.0000180662
 8595.8      0.0000180639
 8595.9      0.0000180616
 8596.0      0.0000180593
 8596.1      0.0000180570
 8596.2      0.0000180547
 8596.3      0.0000180524
 8596.4      0.0000180501
 8596.5      0.0000180479
 8596.6      0.0000180456
 8596.7      0.0000180433
 8596.8      0.0000180410
 8596.9      0.0000180387
 8597.0      0.0000180364
 8597.1      0.0000180341
 8597.2      0.0000180318
 8597.3      0.0000180295
 8597.4      0.0000180272
 8597.5      0.0000180249
 8597.6      0.0000180227
 8597.7      0.0000180204
 8597.8      0.0000180181
 8597.9      0.0000180158
 8598.0      0.0000180135
 8598.1      0.0000180112
 8598.2      0.0000180089
 8598.3      0.0000180066
 8598.4      0.0000180043
 8598.5      0.0000180020
 8598.6      0.0000179998
 8598.7      0.0000179975
 8598.8      0.0000179952
 8598.9      0.0000179929
 8599.0      0.0000179906
 8599.1      0.0000179883
 8599.2      0.0000179860
 8599.3      0.0000179837
 8599.4      0.0000179815
 8599.5      0.0000179792
 8599.6      0.0000179769
 8599.7      0.0000179746
 8599.8      0.0000179723
 8599.9      0.0000179700
 8600.0      0.0000179678
 8600.1      0.0000179655
 8600.2      0.0000179632
 8600.3      0.0000179609
 8600.4      0.0000179586
 8600.5      0.0000179563
 8600.6      0.0000179540
 8600.7      0.0000179517
 8600.8      0.0000179494
 8600.9      0.0000179471
 8601.0      0.0000179449
 8601.1      0.0000179426
 8601.2      0.0000179403
 8601.3      0.0000179380
 8601.4      0.0000179357
 8601.5      0.0000179334
 8601.6      0.0000179311
 8601.7      0.0000179288
 8601.8      0.0000179265
 8601.9      0.0000179242
 8602.0      0.0000179220
 8602.1      0.0000179197
 8602.2      0.0000179174
 8602.3      0.0000179151
 8602.4      0.0000179128
 8602.5      0.0000179106
 8602.6      0.0000179083
 8602.7      0.0000179060
 8602.8      0.0000179037
 8602.9      0.0000179015
 8603.0      0.0000178992
 8603.1      0.0000178969
 8603.2      0.0000178946
 8603.3      0.0000178923
 8603.4      0.0000178900
 8603.5      0.0000178878
 8603.6      0.0000178855
 8603.7      0.0000178832
 8603.8      0.0000178809
 8603.9      0.0000178786
 8604.0      0.0000178763
 8604.1      0.0000178740
 8604.2      0.0000178717
 8604.3      0.0000178694
 8604.4      0.0000178671
 8604.5      0.0000178648
 8604.6      0.0000178626
 8604.7      0.0000178603
 8604.8      0.0000178580
 8604.9      0.0000178557
 8605.0      0.0000178534
 8605.1      0.0000178511
 8605.2      0.0000178488
 8605.3      0.0000178465
 8605.4      0.0000178443
 8605.5      0.0000178420
 8605.6      0.0000178397
 8605.7      0.0000178374
 8605.8      0.0000178351
 8605.9      0.0000178329
 8606.0      0.0000178306
 8606.1      0.0000178283
 8606.2      0.0000178260
 8606.3      0.0000178237
 8606.4      0.0000178215
 8606.5      0.0000178192
 8606.6      0.0000178169
 8606.7      0.0000178146
 8606.8      0.0000178123
 8606.9      0.0000178100
 8607.0      0.0000178078
 8607.1      0.0000178055
 8607.2      0.0000178032
 8607.3      0.0000178009
 8607.4      0.0000177986
 8607.5      0.0000177963
 8607.6      0.0000177940
 8607.7      0.0000177917
 8607.8      0.0000177894
 8607.9      0.0000177872
 8608.0      0.0000177849
 8608.1      0.0000177826
 8608.2      0.0000177803
 8608.3      0.0000177780
 8608.4      0.0000177757
 8608.5      0.0000177735
 8608.6      0.0000177712
 8608.7      0.0000177689
 8608.8      0.0000177666
 8608.9      0.0000177644
 8609.0      0.0000177621
 8609.1      0.0000177576
 8609.2      0.0000177527
 8609.3      0.0000177479
 8609.4      0.0000177434
 8609.5      0.0000177395
 8609.6      0.0000177365
 8609.7      0.0000177346
 8609.8      0.0000177343
 8609.9      0.0000177357
 8610.0      0.0000177393
 8610.1      0.0000177461
 8610.2      0.0000177550
 8610.3      0.0000177658
 8610.4      0.0000177780
 8610.5      0.0000177913
 8610.6      0.0000178056
 8610.7      0.0000178206
 8610.8      0.0000178358
 8610.9      0.0000178510
 8611.0      0.0000178658
 8611.1      0.0000178784
 8611.2      0.0000178911
 8611.3      0.0000179039
 8611.4      0.0000179165
 8611.5      0.0000179291
 8611.6      0.0000179417
 8611.7      0.0000179544
 8611.8      0.0000179671
 8611.9      0.0000179797
 8612.0      0.0000179923
 8612.1      0.0000180049
 8612.2      0.0000180176
 8612.3      0.0000180304
 8612.4      0.0000180430
 8612.5      0.0000180556
 8612.6      0.0000180682
 8612.7      0.0000180809
 8612.8      0.0000180936
 8612.9      0.0000181062
 8613.0      0.0000181188
 8613.1      0.0000181314
 8613.2      0.0000181441
 8613.3      0.0000181568
 8613.4      0.0000181694
 8613.5      0.0000181820
 8613.6      0.0000181946
 8613.7      0.0000182073
 8613.8      0.0000182200
 8613.9      0.0000182326
 8614.0      0.0000182452
 8614.1      0.0000182578
 8614.2      0.0000182705
 8614.3      0.0000182832
 8614.4      0.0000182958
 8614.5      0.0000183084
 8614.6      0.0000183210
 8614.7      0.0000183338
 8614.8      0.0000183465
 8614.9      0.0000183591
 8615.0      0.0000183717
 8615.1      0.0000183843
 8615.2      0.0000183970
 8615.3      0.0000184097
 8615.4      0.0000184223
 8615.5      0.0000184349
 8615.6      0.0000184475
 8615.7      0.0000184602
 8615.8      0.0000184729
 8615.9      0.0000184855
 8616.0      0.0000184981
 8616.1      0.0000185107
 8616.2      0.0000185234
 8616.3      0.0000185361
 8616.4      0.0000185487
 8616.5      0.0000185613
 8616.6      0.0000185738
 8616.7      0.0000185866
 8616.8      0.0000185993
 8616.9      0.0000186118
 8617.0      0.0000186244
 8617.1      0.0000186370
 8617.2      0.0000186497
 8617.3      0.0000186624
 8617.4      0.0000186750
 8617.5      0.0000186876
 8617.6      0.0000187002
 8617.7      0.0000187129
 8617.8      0.0000187256
 8617.9      0.0000187382
 8618.0      0.0000187508
 8618.1      0.0000187634
 8618.2      0.0000187761
 8618.3      0.0000187888
 8618.4      0.0000188014
 8618.5      0.0000188140
 8618.6      0.0000188265
 8618.7      0.0000188392
 8618.8      0.0000188520
 8618.9      0.0000188645
 8619.0      0.0000188771
 8619.1      0.0000188897
 8619.2      0.0000189024
 8619.3      0.0000189151
 8619.4      0.0000189276
 8619.5      0.0000189402
 8619.6      0.0000189528
 8619.7      0.0000189655
 8619.8      0.0000189782
 8619.9      0.0000189907
 8620.0      0.0000190033
 8620.1      0.0000190159
 8620.2      0.0000190286
 8620.3      0.0000190413
 8620.4      0.0000190539
 8620.5      0.0000190665
 8620.6      0.0000190790
 8620.7      0.0000190918
 8620.8      0.0000191045
 8620.9      0.0000191170
 8621.0      0.0000191296
 8621.1      0.0000191422
 8621.2      0.0000191549
 8621.3      0.0000191676
 8621.4      0.0000191802
 8621.5      0.0000191927
 8621.6      0.0000192053
 8621.7      0.0000192180
 8621.8      0.0000192307
 8621.9      0.0000192433
 8622.0      0.0000192558
 8622.1      0.0000192684
 8622.2      0.0000192811
 8622.3      0.0000192938
 8622.4      0.0000193064
 8622.5      0.0000193189
 8622.6      0.0000193315
 8622.7      0.0000193442
 8622.8      0.0000193569
 8622.9      0.0000193695
 8623.0      0.0000193820
 8623.1      0.0000193946
 8623.2      0.0000194073
 8623.3      0.0000194200
 8623.4      0.0000194326
 8623.5      0.0000194451
 8623.6      0.0000194577
 8623.7      0.0000194704
 8623.8      0.0000194831
 8623.9      0.0000194956
 8624.0      0.0000195082
 8624.1      0.0000195208
 8624.2      0.0000195334
 8624.3      0.0000195461
 8624.4      0.0000195587
 8624.5      0.0000195712
 8624.6      0.0000195838
 8624.7      0.0000195965
 8624.8      0.0000196092
 8624.9      0.0000196217
 8625.0      0.0000196343
 8625.1      0.0000196469
 8625.2      0.0000196596
 8625.3      0.0000196723
 8625.4      0.0000196848
 8625.5      0.0000196974
 8625.6      0.0000197100
 8625.7      0.0000197227
 8625.8      0.0000197354
 8625.9      0.0000197479
 8626.0      0.0000197605
 8626.1      0.0000197730
 8626.2      0.0000197857
 8626.3      0.0000197984
 8626.4      0.0000198109
 8626.5      0.0000198235
