# Sb spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5486.8      0.0001470444
 5486.9      0.0001470595
 5487.0      0.0001470764
 5487.1      0.0001470952
 5487.2      0.0001471158
 5487.3      0.0001471381
 5487.4      0.0001471624
 5487.5      0.0001471885
 5487.6      0.0001472164
 5487.7      0.0001472461
 5487.8      0.0001472773
 5487.9      0.0001473105
 5488.0      0.0001473454
 5488.1      0.0001473820
 5488.2      0.0001474203
 5488.3      0.0001474600
 5488.4      0.0001475017
 5488.5      0.0001475450
 5488.6      0.0001475899
 5488.7      0.0001476364
 5488.8      0.0001476844
 5488.9      0.0001477341
 5489.0      0.0001477854
 5489.1      0.0001478383
 5489.2      0.0001478927
 5489.3      0.0001479484
 5489.4      0.0001480058
 5489.5      0.0001480648
 5489.6      0.0001481252
 5489.7      0.0001481871
 5489.8      0.0001482501
 5489.9      0.0001483149
 5490.0      0.0001483811
 5490.1      0.0001484489
 5490.2      0.0001485190
 5490.3      0.0001485911
 5490.4      0.0001486657
 5490.5      0.0001487424
 5490.6      0.0001488212
 5490.7      0.0001489019
 5490.8      0.0001489840
 5490.9      0.0001490682
 5491.0      0.0001491541
 5491.1      0.0001492415
 5491.2      0.0001493304
 5491.3      0.0001494203
 5491.4      0.0001495119
 5491.5      0.0001496046
 5491.6      0.0001496985
 5491.7      0.0001497934
 5491.8      0.0001498887
 5491.9      0.0001499853
 5492.0      0.0001500827
 5492.1      0.0001501807
 5492.2      0.0001502793
 5492.3      0.0001503778
 5492.4      0.0001504772
 5492.5      0.0001505769
 5492.6      0.0001506768
 5492.7      0.0001507768
 5492.8      0.0001508763
 5492.9      0.0001509762
 5493.0      0.0001510759
 5493.1      0.0001511753
 5493.2      0.0001512744
 5493.3      0.0001513726
 5493.4      0.0001514707
 5493.5      0.0001515682
 5493.6      0.0001516650
 5493.7      0.0001517609
 5493.8      0.0001518555
 5493.9      0.0001519496
 5494.0      0.0001520426
 5494.1      0.0001521343
 5494.2      0.0001522249
 5494.3      0.0001523136
 5494.4      0.0001524013
 5494.5      0.0001524875
 5494.6      0.0001525720
 5494.7      0.0001526548
 5494.8      0.0001527354
 5494.9      0.0001528145
 5495.0      0.0001528916
 5495.1      0.0001529654
 5495.2      0.0001530382
 5495.3      0.0001531097
 5495.4      0.0001531804
 5495.5      0.0001532502
 5495.6      0.0001533188
 5495.7      0.0001533864
 5495.8      0.0001534525
 5495.9      0.0001535179
 5496.0      0.0001535820
 5496.1      0.0001536450
 5496.2      0.0001537068
 5496.3      0.0001537671
 5496.4      0.0001538264
 5496.5      0.0001538845
 5496.6      0.0001539412
 5496.7      0.0001539967
 5496.8      0.0001540506
 5496.9      0.0001541034
 5497.0      0.0001541548
 5497.1      0.0001542048
 5497.2      0.0001542535
 5497.3      0.0001543004
 5497.4      0.0001543461
 5497.5      0.0001543904
 5497.6      0.0001544331
 5497.7      0.0001544743
 5497.8      0.0001545138
 5497.9      0.0001545520
 5498.0      0.0001545885
 5498.1      0.0001546234
 5498.2      0.0001546567
 5498.3      0.0001546882
 5498.4      0.0001547181
 5498.5      0.0001547464
 5498.6      0.0001547730
 5498.7      0.0001547978
 5498.8      0.0001548207
 5498.9      0.0001548420
 5499.0      0.0001548615
 5499.1      0.0001548791
 5499.2      0.0001548949
 5499.3      0.0001549088
 5499.4      0.0001549209
 5499.5      0.0001549310
 5499.6      0.0001549392
 5499.7      0.0001549455
 5499.8      0.0001549497
 5499.9      0.0001549520
 5500.0      0.0001549523
 5500.1      0.0001549525
 5500.2      0.0001549504
 5500.3      0.0001549460
 5500.4      0.0001549394
 5500.5      0.0001549307
 5500.6      0.0001549198
 5500.7      0.0001549069
 5500.8      0.0001548920
 5500.9      0.0001548752
 5501.0      0.0001548564
 5501.1      0.0001548359
 5501.2      0.0001548135
 5501.3      0.0001547896
 5501.4      0.0001547639
 5501.5      0.0001547366
 5501.6      0.0001547078
 5501.7      0.0001546775
 5501.8      0.0001546459
 5501.9      0.0001546128
 5502.0      0.0001545784
 5502.1      0.0001545427
 5502.2      0.0001545058
 5502.3      0.0001544679
 5502.4      0.0001544288
 5502.5      0.0001543887
 5502.6      0.0001543476
 5502.7      0.0001543055
 5502.8      0.0001542628
 5502.9      0.0001542191
 5503.0      0.0001541747
 5503.1      0.0001541296
 5503.2      0.0001540838
 5503.3      0.0001540377
 5503.4      0.0001539908
 5503.5      0.0001539435
 5503.6      0.0001538957
 5503.7      0.0001538476
 5503.8      0.0001537995
 5503.9      0.0001537509
 5504.0      0.0001537021
 5504.1      0.0001536531
 5504.2      0.0001536042
 5504.3      0.0001535554
 5504.4      0.0001535064
 5504.5      0.0001534576
 5504.6      0.0001534089
 5504.7      0.0001533604
 5504.8      0.0001533124
 5504.9      0.0001532646
 5505.0      0.0001532171
 5505.1      0.0001531736
 5505.2      0.0001531297
 5505.3      0.0001530856
 5505.4      0.0001530409
 5505.5      0.0001529958
 5505.6      0.0001529504
 5505.7      0.0001529048
 5505.8      0.0001528591
 5505.9      0.0001528130
 5506.0      0.0001527667
 5506.1      0.0001527203
 5506.2      0.0001526738
 5506.3      0.0001526275
 5506.4      0.0001525810
 5506.5      0.0001525345
 5506.6      0.0001524880
 5506.7      0.0001524417
 5506.8      0.0001523957
 5506.9      0.0001523497
 5507.0      0.0001523039
 5507.1      0.0001522584
 5507.2      0.0001522132
 5507.3      0.0001521685
 5507.4      0.0001521240
 5507.5      0.0001520799
 5507.6      0.0001520362
 5507.7      0.0001519931
 5507.8      0.0001519507
 5507.9      0.0001519086
 5508.0      0.0001518671
 5508.1      0.0001518263
 5508.2      0.0001517862
 5508.3      0.0001517469
 5508.4      0.0001517083
 5508.5      0.0001516704
 5508.6      0.0001516334
 5508.7      0.0001515972
 5508.8      0.0001515621
 5508.9      0.0001515278
 5509.0      0.0001514945
 5509.1      0.0001514622
 5509.2      0.0001514310
 5509.3      0.0001514010
 5509.4      0.0001513720
 5509.5      0.0001513442
 5509.6      0.0001513177
 5509.7      0.0001512923
 5509.8      0.0001512684
 5509.9      0.0001512457
 5510.0      0.0001512244
 5510.1      0.0001512067
 5510.2      0.0001511903
 5510.3      0.0001511752
 5510.4      0.0001511612
 5510.5      0.0001511484
 5510.6      0.0001511368
 5510.7      0.0001511263
 5510.8      0.0001511170
 5510.9      0.0001511087
 5511.0      0.0001511015
 5511.1      0.0001510953
 5511.2      0.0001510900
 5511.3      0.0001510858
 5511.4      0.0001510825
 5511.5      0.0001510801
 5511.6      0.0001510786
 5511.7      0.0001510780
 5511.8      0.0001510782
 5511.9      0.0001510792
 5512.0      0.0001510811
 5512.1      0.0001510836
 5512.2      0.0001510869
 5512.3      0.0001510909
 5512.4      0.0001510956
 5512.5      0.0001511009
 5512.6      0.0001511069
 5512.7      0.0001511134
 5512.8      0.0001511205
 5512.9      0.0001511282
 5513.0      0.0001511363
 5513.1      0.0001511450
 5513.2      0.0001511542
 5513.3      0.0001511637
 5513.4      0.0001511737
 5513.5      0.0001511840
 5513.6      0.0001511947
 5513.7      0.0001512058
 5513.8      0.0001512171
 5513.9      0.0001512287
 5514.0      0.0001512406
 5514.1      0.0001512527
 5514.2      0.0001512650
 5514.3      0.0001512774
 5514.4      0.0001512900
 5514.5      0.0001513027
 5514.6      0.0001513155
 5514.7      0.0001513284
 5514.8      0.0001513412
 5514.9      0.0001513541
 5515.0      0.0001513670
 5515.1      0.0001513779
 5515.2      0.0001513893
 5515.3      0.0001514010
 5515.4      0.0001514132
 5515.5      0.0001514258
 5515.6      0.0001514387
 5515.7      0.0001514520
 5515.8      0.0001514654
 5515.9      0.0001514792
 5516.0      0.0001514933
 5516.1      0.0001515076
 5516.2      0.0001515220
 5516.3      0.0001515366
 5516.4      0.0001515514
 5516.5      0.0001515663
 5516.6      0.0001515813
 5516.7      0.0001515964
 5516.8      0.0001516115
 5516.9      0.0001516266
 5517.0      0.0001516418
 5517.1      0.0001516569
 5517.2      0.0001516720
 5517.3      0.0001516869
 5517.4      0.0001517018
 5517.5      0.0001517165
 5517.6      0.0001517312
 5517.7      0.0001517456
 5517.8      0.0001517598
 5517.9      0.0001517738
 5518.0      0.0001517875
 5518.1      0.0001518010
 5518.2      0.0001518142
 5518.3      0.0001518270
 5518.4      0.0001518395
 5518.5      0.0001518516
 5518.6      0.0001518633
 5518.7      0.0001518746
 5518.8      0.0001518854
 5518.9      0.0001518958
 5519.0      0.0001519056
 5519.1      0.0001519150
 5519.2      0.0001519238
 5519.3      0.0001519319
 5519.4      0.0001519395
 5519.5      0.0001519465
 5519.6      0.0001519529
 5519.7      0.0001519585
 5519.8      0.0001519635
 5519.9      0.0001519677
 5520.0      0.0001519712
 5520.1      0.0001519844
 5520.2      0.0001519976
 5520.3      0.0001520107
 5520.4      0.0001520238
 5520.5      0.0001520366
 5520.6      0.0001520493
 5520.7      0.0001520616
 5520.8      0.0001520736
 5520.9      0.0001520852
 5521.0      0.0001520963
 5521.1      0.0001521069
 5521.2      0.0001521169
 5521.3      0.0001521263
 5521.4      0.0001521349
 5521.5      0.0001521428
 5521.6      0.0001521499
 5521.7      0.0001521561
 5521.8      0.0001521614
 5521.9      0.0001521657
 5522.0      0.0001521689
 5522.1      0.0001521710
 5522.2      0.0001521719
 5522.3      0.0001521716
 5522.4      0.0001521700
 5522.5      0.0001521670
 5522.6      0.0001521626
 5522.7      0.0001521568
 5522.8      0.0001521494
 5522.9      0.0001521405
 5523.0      0.0001521299
 5523.1      0.0001521175
 5523.2      0.0001521035
 5523.3      0.0001520876
 5523.4      0.0001520698
 5523.5      0.0001520501
 5523.6      0.0001520283
 5523.7      0.0001520045
 5523.8      0.0001519787
 5523.9      0.0001519506
 5524.0      0.0001519202
 5524.1      0.0001518876
 5524.2      0.0001518526
 5524.3      0.0001518153
 5524.4      0.0001517754
 5524.5      0.0001517330
 5524.6      0.0001516880
 5524.7      0.0001516403
 5524.8      0.0001515901
 5524.9      0.0001515370
 5525.0      0.0001514810
 5525.1      0.0001513963
 5525.2      0.0001513074
 5525.3      0.0001512151
 5525.4      0.0001511186
 5525.5      0.0001510185
 5525.6      0.0001509151
 5525.7      0.0001508085
 5525.8      0.0001506996
 5525.9      0.0001505875
 5526.0      0.0001504728
 5526.1      0.0001503558
 5526.2      0.0001502368
 5526.3      0.0001501164
 5526.4      0.0001499938
 5526.5      0.0001498697
 5526.6      0.0001497443
 5526.7      0.0001496179
 5526.8      0.0001494912
 5526.9      0.0001493633
 5527.0      0.0001492349
 5527.1      0.0001491063
 5527.2      0.0001489777
 5527.3      0.0001488499
 5527.4      0.0001487218
 5527.5      0.0001485944
 5527.6      0.0001484677
 5527.7      0.0001483420
 5527.8      0.0001482182
 5527.9      0.0001480951
 5528.0      0.0001479737
 5528.1      0.0001478541
 5528.2      0.0001477366
 5528.3      0.0001476218
 5528.4      0.0001475090
 5528.5      0.0001473988
 5528.6      0.0001472915
 5528.7      0.0001471872
 5528.8      0.0001470867
 5528.9      0.0001469892
 5529.0      0.0001468954
 5529.1      0.0001468055
 5529.2      0.0001467197
 5529.3      0.0001466386
 5529.4      0.0001465616
 5529.5      0.0001464893
 5529.6      0.0001464219
 5529.7      0.0001463597
 5529.8      0.0001463032
 5529.9      0.0001462518
 5530.0      0.0001462063
 5530.1      0.0001461835
 5530.2      0.0001461655
 5530.3      0.0001461521
 5530.4      0.0001461433
 5530.5      0.0001461389
 5530.6      0.0001461389
 5530.7      0.0001461431
 5530.8      0.0001461515
 5530.9      0.0001461640
 5531.0      0.0001461804
 5531.1      0.0001462008
 5531.2      0.0001462250
 5531.3      0.0001462528
 5531.4      0.0001462843
 5531.5      0.0001463193
 5531.6      0.0001463578
 5531.7      0.0001463996
 5531.8      0.0001464444
 5531.9      0.0001464926
 5532.0      0.0001465438
 5532.1      0.0001465980
 5532.2      0.0001466551
 5532.3      0.0001467147
 5532.4      0.0001467773
 5532.5      0.0001468424
 5532.6      0.0001469101
 5532.7      0.0001469801
 5532.8      0.0001470521
 5532.9      0.0001471267
 5533.0      0.0001472034
 5533.1      0.0001472822
 5533.2      0.0001473629
 5533.3      0.0001474450
 5533.4      0.0001475293
 5533.5      0.0001476153
 5533.6      0.0001477028
 5533.7      0.0001477918
 5533.8      0.0001478818
 5533.9      0.0001479734
 5534.0      0.0001480663
 5534.1      0.0001481603
 5534.2      0.0001482553
 5534.3      0.0001483507
 5534.4      0.0001484475
 5534.5      0.0001485449
 5534.6      0.0001486430
 5534.7      0.0001487417
 5534.8      0.0001488403
 5534.9      0.0001489398
 5535.0      0.0001490395
 5535.1      0.0001491242
 5535.2      0.0001492104
 5535.3      0.0001492978
 5535.4      0.0001493870
 5535.5      0.0001494776
 5535.6      0.0001495697
 5535.7      0.0001496630
 5535.8      0.0001497571
 5535.9      0.0001498529
 5536.0      0.0001499499
 5536.1      0.0001500479
 5536.2      0.0001501471
 5536.3      0.0001502467
 5536.4      0.0001503477
 5536.5      0.0001504497
 5536.6      0.0001505525
 5536.7      0.0001506561
 5536.8      0.0001507599
 5536.9      0.0001508649
 5537.0      0.0001509706
 5537.1      0.0001510768
 5537.2      0.0001511835
 5537.3      0.0001512902
 5537.4      0.0001513979
 5537.5      0.0001515059
 5537.6      0.0001516143
 5537.7      0.0001517229
 5537.8      0.0001518312
 5537.9      0.0001519401
 5538.0      0.0001520492
 5538.1      0.0001521584
 5538.2      0.0001522675
 5538.3      0.0001523761
 5538.4      0.0001524851
 5538.5      0.0001525939
 5538.6      0.0001527026
 5538.7      0.0001528110
 5538.8      0.0001529185
 5538.9      0.0001530262
 5539.0      0.0001531335
 5539.1      0.0001532404
 5539.2      0.0001533467
 5539.3      0.0001534519
 5539.4      0.0001535570
 5539.5      0.0001536614
 5539.6      0.0001537651
 5539.7      0.0001538681
 5539.8      0.0001539697
 5539.9      0.0001540709
 5540.0      0.0001541711
 5540.1      0.0001542818
 5540.2      0.0001543929
 5540.3      0.0001545037
 5540.4      0.0001546152
 5540.5      0.0001547268
 5540.6      0.0001548385
 5540.7      0.0001549500
 5540.8      0.0001550608
 5540.9      0.0001551718
 5541.0      0.0001552825
 5541.1      0.0001553927
 5541.2      0.0001555024
 5541.3      0.0001556109
 5541.4      0.0001557191
 5541.5      0.0001558265
 5541.6      0.0001559330
 5541.7      0.0001560385
 5541.8      0.0001561423
 5541.9      0.0001562454
 5542.0      0.0001563472
 5542.1      0.0001564476
 5542.2      0.0001565465
 5542.3      0.0001566434
 5542.4      0.0001567391
 5542.5      0.0001568329
 5542.6      0.0001569250
 5542.7      0.0001570150
 5542.8      0.0001571026
 5542.9      0.0001571884
 5543.0      0.0001572721
 5543.1      0.0001573534
 5543.2      0.0001574322
 5543.3      0.0001575082
 5543.4      0.0001575819
 5543.5      0.0001576529
 5543.6      0.0001577212
 5543.7      0.0001577865
 5543.8      0.0001578486
 5543.9      0.0001579078
 5544.0      0.0001579640
 5544.1      0.0001580168
 5544.2      0.0001580663
 5544.3      0.0001581121
 5544.4      0.0001581546
 5544.5      0.0001581934
 5544.6      0.0001582286
 5544.7      0.0001582599
 5544.8      0.0001582871
 5544.9      0.0001583105
 5545.0      0.0001583298
 5545.1      0.0001583376
 5545.2      0.0001583412
 5545.3      0.0001583406
 5545.4      0.0001583359
 5545.5      0.0001583273
 5545.6      0.0001583149
 5545.7      0.0001582987
 5545.8      0.0001582791
 5545.9      0.0001582558
 5546.0      0.0001582292
 5546.1      0.0001581994
 5546.2      0.0001581663
 5546.3      0.0001581304
 5546.4      0.0001580914
 5546.5      0.0001580496
 5546.6      0.0001580051
 5546.7      0.0001579580
 5546.8      0.0001579087
 5546.9      0.0001578568
 5547.0      0.0001578026
 5547.1      0.0001577463
 5547.2      0.0001576880
 5547.3      0.0001576280
 5547.4      0.0001575660
 5547.5      0.0001575023
 5547.6      0.0001574370
 5547.7      0.0001573703
 5547.8      0.0001573025
 5547.9      0.0001572332
 5548.0      0.0001571628
 5548.1      0.0001570913
 5548.2      0.0001570190
 5548.3      0.0001569463
 5548.4      0.0001568725
 5548.5      0.0001567982
 5548.6      0.0001567234
 5548.7      0.0001566483
 5548.8      0.0001565734
 5548.9      0.0001564980
 5549.0      0.0001564226
 5549.1      0.0001563473
 5549.2      0.0001562723
 5549.3      0.0001561979
 5549.4      0.0001561237
 5549.5      0.0001560501
 5549.6      0.0001559771
 5549.7      0.0001559050
 5549.8      0.0001558341
 5549.9      0.0001557639
 5550.0      0.0001556948
 5550.1      0.0001556435
 5550.2      0.0001555922
 5550.3      0.0001555412
 5550.4      0.0001554902
 5550.5      0.0001554392
 5550.6      0.0001553883
 5550.7      0.0001553375
 5550.8      0.0001552871
 5550.9      0.0001552365
 5551.0      0.0001551861
 5551.1      0.0001551358
 5551.2      0.0001550856
 5551.3      0.0001550358
 5551.4      0.0001549859
 5551.5      0.0001549361
 5551.6      0.0001548865
 5551.7      0.0001548370
 5551.8      0.0001547880
 5551.9      0.0001547388
 5552.0      0.0001546898
 5552.1      0.0001546410
 5552.2      0.0001545924
 5552.3      0.0001545441
 5552.4      0.0001544958
 5552.5      0.0001544477
