# M2I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000022716
 3707.0      0.0000022702
 3707.1      0.0000022687
 3707.2      0.0000022673
 3707.3      0.0000022659
 3707.4      0.0000022645
 3707.5      0.0000022630
 3707.6      0.0000022616
 3707.7      0.0000022602
 3707.8      0.0000022587
 3707.9      0.0000022573
 3708.0      0.0000022559
 3708.1      0.0000022545
 3708.2      0.0000022530
 3708.3      0.0000022516
 3708.4      0.0000022502
 3708.5      0.0000022488
 3708.6      0.0000022473
 3708.7      0.0000022459
 3708.8      0.0000022445
 3708.9      0.0000022430
 3709.0      0.0000022416
 3709.1      0.0000022408
 3709.2      0.0000022402
 3709.3      0.0000022395
 3709.4      0.0000022387
 3709.5      0.0000022377
 3709.6      0.0000022365
 3709.7      0.0000022350
 3709.8      0.0000022330
 3709.9      0.0000022305
 3710.0      0.0000022274
 3710.1      0.0000022233
 3710.2      0.0000022186
 3710.3      0.0000022134
 3710.4      0.0000022078
 3710.5      0.0000022018
 3710.6      0.0000021956
 3710.7      0.0000021892
 3710.8      0.0000021827
 3710.9      0.0000021762
 3711.0      0.0000021698
 3711.1      0.0000021640
 3711.2      0.0000021583
 3711.3      0.0000021525
 3711.4      0.0000021468
 3711.5      0.0000021410
 3711.6      0.0000021353
 3711.7      0.0000021295
 3711.8      0.0000021238
 3711.9      0.0000021180
 3712.0      0.0000021123
 3712.1      0.0000021065
 3712.2      0.0000021008
 3712.3      0.0000020950
 3712.4      0.0000020893
 3712.5      0.0000020835
 3712.6      0.0000020778
 3712.7      0.0000020720
 3712.8      0.0000020663
 3712.9      0.0000020605
 3713.0      0.0000020548
 3713.1      0.0000020490
 3713.2      0.0000020433
 3713.3      0.0000020375
 3713.4      0.0000020318
 3713.5      0.0000020260
 3713.6      0.0000020203
 3713.7      0.0000020145
 3713.8      0.0000020088
 3713.9      0.0000020030
 3714.0      0.0000019973
 3714.1      0.0000019915
 3714.2      0.0000019858
 3714.3      0.0000019800
 3714.4      0.0000019743
 3714.5      0.0000019685
 3714.6      0.0000019628
 3714.7      0.0000019571
 3714.8      0.0000019513
 3714.9      0.0000019456
 3715.0      0.0000019398
 3715.1      0.0000019341
 3715.2      0.0000019284
 3715.3      0.0000019226
 3715.4      0.0000019169
 3715.5      0.0000019111
 3715.6      0.0000019054
 3715.7      0.0000018997
 3715.8      0.0000018939
 3715.9      0.0000018882
 3716.0      0.0000018824
 3716.1      0.0000018767
 3716.2      0.0000018710
 3716.3      0.0000018652
 3716.4      0.0000018595
 3716.5      0.0000018537
 3716.6      0.0000018480
 3716.7      0.0000018423
 3716.8      0.0000018365
 3716.9      0.0000018308
 3717.0      0.0000018251
 3717.1      0.0000018193
 3717.2      0.0000018136
 3717.3      0.0000018078
 3717.4      0.0000018021
 3717.5      0.0000017964
 3717.6      0.0000017906
 3717.7      0.0000017849
 3717.8      0.0000017792
 3717.9      0.0000017734
 3718.0      0.0000017677
 3718.1      0.0000017620
 3718.2      0.0000017562
 3718.3      0.0000017505
 3718.4      0.0000017448
 3718.5      0.0000017390
 3718.6      0.0000017333
 3718.7      0.0000017276
 3718.8      0.0000017218
 3718.9      0.0000017161
 3719.0      0.0000017104
 3719.1      0.0000017046
 3719.2      0.0000016989
 3719.3      0.0000016932
 3719.4      0.0000016875
 3719.5      0.0000016817
 3719.6      0.0000016760
 3719.7      0.0000016703
 3719.8      0.0000016645
 3719.9      0.0000016588
 3720.0      0.0000016531
 3720.1      0.0000016474
 3720.2      0.0000016416
 3720.3      0.0000016359
 3720.4      0.0000016302
 3720.5      0.0000016245
 3720.6      0.0000016187
 3720.7      0.0000016130
 3720.8      0.0000016073
 3720.9      0.0000016016
 3721.0      0.0000015958
 3721.1      0.0000015901
 3721.2      0.0000015844
 3721.3      0.0000015787
 3721.4      0.0000015730
 3721.5      0.0000015672
 3721.6      0.0000015615
 3721.7      0.0000015558
 3721.8      0.0000015501
 3721.9      0.0000015443
 3722.0      0.0000015386
 3722.1      0.0000015329
 3722.2      0.0000015272
 3722.3      0.0000015215
 3722.4      0.0000015157
 3722.5      0.0000015100
 3722.6      0.0000015043
 3722.7      0.0000014986
 3722.8      0.0000014929
 3722.9      0.0000014872
 3723.0      0.0000014814
 3723.1      0.0000014757
 3723.2      0.0000014700
 3723.3      0.0000014643
 3723.4      0.0000014586
 3723.5      0.0000014528
 3723.6      0.0000014471
 3723.7      0.0000014414
 3723.8      0.0000014357
 3723.9      0.0000014300
 3724.0      0.0000014243
 3724.1      0.0000014185
 3724.2      0.0000014128
 3724.3      0.0000014071
 3724.4      0.0000014014
 3724.5      0.0000013957
 3724.6      0.0000013900
 3724.7      0.0000013843
 3724.8      0.0000013786
 3724.9      0.0000013728
 3725.0      0.0000013671
 3725.1      0.0000013614
 3725.2      0.0000013557
 3725.3      0.0000013500
 3725.4      0.0000013443
 3725.5      0.0000013386
 3725.6      0.0000013329
 3725.7      0.0000013272
 3725.8      0.0000013214
 3725.9      0.0000013157
 3726.0      0.0000013100
 3726.1      0.0000013043
 3726.2      0.0000012986
 3726.3      0.0000012929
 3726.4      0.0000012872
 3726.5      0.0000012815
 3726.6      0.0000012758
 3726.7      0.0000012701
 3726.8      0.0000012644
 3726.9      0.0000012587
 3727.0      0.0000012529
 3727.1      0.0000012472
 3727.2      0.0000012415
 3727.3      0.0000012358
 3727.4      0.0000012301
 3727.5      0.0000012244
 3727.6      0.0000012187
 3727.7      0.0000012130
 3727.8      0.0000012073
 3727.9      0.0000012016
 3728.0      0.0000011959
 3728.1      0.0000011902
 3728.2      0.0000011845
 3728.3      0.0000011788
 3728.4      0.0000011731
 3728.5      0.0000011674
 3728.6      0.0000011617
 3728.7      0.0000011560
 3728.8      0.0000011503
 3728.9      0.0000011446
 3729.0      0.0000011389
 3729.1      0.0000011321
 3729.2      0.0000011252
 3729.3      0.0000011183
 3729.4      0.0000011115
 3729.5      0.0000011050
 3729.6      0.0000010990
 3729.7      0.0000010935
 3729.8      0.0000010887
 3729.9      0.0000010848
 3730.0      0.0000010819
 3730.1      0.0000010806
 3730.2      0.0000010803
 3730.3      0.0000010809
 3730.4      0.0000010821
 3730.5      0.0000010840
 3730.6      0.0000010863
 3730.7      0.0000010888
 3730.8      0.0000010916
 3730.9      0.0000010943
 3731.0      0.0000010968
 3731.1      0.0000010983
 3731.2      0.0000010998
 3731.3      0.0000011013
 3731.4      0.0000011028
 3731.5      0.0000011043
 3731.6      0.0000011058
 3731.7      0.0000011073
 3731.8      0.0000011088
 3731.9      0.0000011103
 3732.0      0.0000011118
 3732.1      0.0000011133
 3732.2      0.0000011148
 3732.3      0.0000011162
 3732.4      0.0000011177
 3732.5      0.0000011192
 3732.6      0.0000011207
 3732.7      0.0000011222
 3732.8      0.0000011237
 3732.9      0.0000011252
 3733.0      0.0000011267
 3733.1      0.0000011282
 3733.2      0.0000011297
 3733.3      0.0000011312
 3733.4      0.0000011326
 3733.5      0.0000011341
 3733.6      0.0000011356
 3733.7      0.0000011371
 3733.8      0.0000011386
 3733.9      0.0000011401
 3734.0      0.0000011416
 3734.1      0.0000011431
 3734.2      0.0000011446
 3734.3      0.0000011461
 3734.4      0.0000011475
 3734.5      0.0000011490
 3734.6      0.0000011505
 3734.7      0.0000011520
 3734.8      0.0000011535
 3734.9      0.0000011550
 3735.0      0.0000011565
 3735.1      0.0000011580
 3735.2      0.0000011595
 3735.3      0.0000011609
 3735.4      0.0000011624
 3735.5      0.0000011639
 3735.6      0.0000011654
 3735.7      0.0000011669
 3735.8      0.0000011684
 3735.9      0.0000011699
 3736.0      0.0000011714
 3736.1      0.0000011728
 3736.2      0.0000011743
 3736.3      0.0000011758
 3736.4      0.0000011773
 3736.5      0.0000011788
 3736.6      0.0000011803
 3736.7      0.0000011818
 3736.8      0.0000011833
 3736.9      0.0000011847
 3737.0      0.0000011862
 3737.1      0.0000011877
 3737.2      0.0000011892
 3737.3      0.0000011907
 3737.4      0.0000011922
 3737.5      0.0000011937
 3737.6      0.0000011952
 3737.7      0.0000011966
 3737.8      0.0000011981
 3737.9      0.0000011996
 3738.0      0.0000012011
 3738.1      0.0000012026
 3738.2      0.0000012041
 3738.3      0.0000012056
 3738.4      0.0000012070
 3738.5      0.0000012085
 3738.6      0.0000012100
 3738.7      0.0000012115
 3738.8      0.0000012130
 3738.9      0.0000012145
 3739.0      0.0000012160
 3739.1      0.0000012175
 3739.2      0.0000012189
 3739.3      0.0000012204
 3739.4      0.0000012219
 3739.5      0.0000012234
 3739.6      0.0000012249
 3739.7      0.0000012264
 3739.8      0.0000012279
 3739.9      0.0000012293
 3740.0      0.0000012308
 3740.1      0.0000012323
 3740.2      0.0000012338
 3740.3      0.0000012353
 3740.4      0.0000012368
 3740.5      0.0000012382
 3740.6      0.0000012397
 3740.7      0.0000012412
 3740.8      0.0000012427
 3740.9      0.0000012442
 3741.0      0.0000012457
 3741.1      0.0000012472
 3741.2      0.0000012486
 3741.3      0.0000012501
 3741.4      0.0000012516
 3741.5      0.0000012531
 3741.6      0.0000012546
 3741.7      0.0000012561
 3741.8      0.0000012575
 3741.9      0.0000012590
 3742.0      0.0000012605
 3742.1      0.0000012620
 3742.2      0.0000012635
 3742.3      0.0000012650
 3742.4      0.0000012664
 3742.5      0.0000012679
 3742.6      0.0000012694
 3742.7      0.0000012709
 3742.8      0.0000012724
 3742.9      0.0000012739
 3743.0      0.0000012753
 3743.1      0.0000012768
 3743.2      0.0000012783
 3743.3      0.0000012798
 3743.4      0.0000012813
 3743.5      0.0000012827
 3743.6      0.0000012842
 3743.7      0.0000012857
 3743.8      0.0000012872
 3743.9      0.0000012887
 3744.0      0.0000012902
 3744.1      0.0000012916
 3744.2      0.0000012931
 3744.3      0.0000012946
 3744.4      0.0000012961
 3744.5      0.0000012976
 3744.6      0.0000012991
 3744.7      0.0000013005
 3744.8      0.0000013020
 3744.9      0.0000013035
 3745.0      0.0000013050
 3745.1      0.0000013065
 3745.2      0.0000013079
 3745.3      0.0000013094
 3745.4      0.0000013109
 3745.5      0.0000013124
 3745.6      0.0000013139
 3745.7      0.0000013153
 3745.8      0.0000013168
 3745.9      0.0000013183
 3746.0      0.0000013198
 3746.1      0.0000013213
 3746.2      0.0000013227
 3746.3      0.0000013242
 3746.4      0.0000013257
 3746.5      0.0000013272
 3746.6      0.0000013287
 3746.7      0.0000013301
 3746.8      0.0000013316
 3746.9      0.0000013331
 3747.0      0.0000013346
 3747.1      0.0000013361
 3747.2      0.0000013375
 3747.3      0.0000013390
 3747.4      0.0000013405
 3747.5      0.0000013420
 3747.6      0.0000013435
 3747.7      0.0000013449
 3747.8      0.0000013464
 3747.9      0.0000013479
 3748.0      0.0000013494
 3748.1      0.0000013508
 3748.2      0.0000013523
 3748.3      0.0000013538
 3748.4      0.0000013553
 3748.5      0.0000013568
 3748.6      0.0000013582
 3748.7      0.0000013597
 3748.8      0.0000013612
 3748.9      0.0000013627
 3749.0      0.0000013642
 3749.1      0.0000013648
 3749.2      0.0000013653
 3749.3      0.0000013658
 3749.4      0.0000013664
 3749.5      0.0000013673
 3749.6      0.0000013685
 3749.7      0.0000013701
 3749.8      0.0000013724
 3749.9      0.0000013752
 3750.0      0.0000013789
 3750.1      0.0000013839
 3750.2      0.0000013896
 3750.3      0.0000013960
 3750.4      0.0000014029
 3750.5      0.0000014104
 3750.6      0.0000014181
 3750.7      0.0000014261
 3750.8      0.0000014342
 3750.9      0.0000014423
 3751.0      0.0000014503
 3751.1      0.0000014574
 3751.2      0.0000014645
 3751.3      0.0000014717
 3751.4      0.0000014788
 3751.5      0.0000014859
 3751.6      0.0000014931
 3751.7      0.0000015002
 3751.8      0.0000015073
 3751.9      0.0000015145
 3752.0      0.0000015216
 3752.1      0.0000015287
 3752.2      0.0000015358
 3752.3      0.0000015430
 3752.4      0.0000015501
 3752.5      0.0000015572
 3752.6      0.0000015644
 3752.7      0.0000015715
 3752.8      0.0000015786
 3752.9      0.0000015857
 3753.0      0.0000015928
 3753.1      0.0000016000
 3753.2      0.0000016071
 3753.3      0.0000016142
 3753.4      0.0000016213
 3753.5      0.0000016285
 3753.6      0.0000016356
 3753.7      0.0000016427
 3753.8      0.0000016498
 3753.9      0.0000016570
 3754.0      0.0000016641
 3754.1      0.0000016712
 3754.2      0.0000016783
 3754.3      0.0000016854
 3754.4      0.0000016926
 3754.5      0.0000016997
 3754.6      0.0000017068
 3754.7      0.0000017139
 3754.8      0.0000017210
 3754.9      0.0000017281
 3755.0      0.0000017353
 3755.1      0.0000017424
 3755.2      0.0000017495
 3755.3      0.0000017566
 3755.4      0.0000017637
 3755.5      0.0000017709
 3755.6      0.0000017780
 3755.7      0.0000017851
 3755.8      0.0000017922
 3755.9      0.0000017993
 3756.0      0.0000018064
 3756.1      0.0000018135
 3756.2      0.0000018207
 3756.3      0.0000018278
 3756.4      0.0000018349
 3756.5      0.0000018420
 3756.6      0.0000018491
 3756.7      0.0000018562
 3756.8      0.0000018633
 3756.9      0.0000018704
 3757.0      0.0000018775
 3757.1      0.0000018847
 3757.2      0.0000018918
 3757.3      0.0000018989
 3757.4      0.0000019060
 3757.5      0.0000019131
 3757.6      0.0000019202
 3757.7      0.0000019273
 3757.8      0.0000019344
 3757.9      0.0000019415
 3758.0      0.0000019486
 3758.1      0.0000019557
 3758.2      0.0000019628
 3758.3      0.0000019699
 3758.4      0.0000019770
 3758.5      0.0000019841
 3758.6      0.0000019913
 3758.7      0.0000019983
 3758.8      0.0000020055
 3758.9      0.0000020126
 3759.0      0.0000020197
 3759.1      0.0000020268
 3759.2      0.0000020339
 3759.3      0.0000020410
 3759.4      0.0000020481
 3759.5      0.0000020552
 3759.6      0.0000020623
 3759.7      0.0000020694
 3759.8      0.0000020765
 3759.9      0.0000020836
 3760.0      0.0000020907
 3760.1      0.0000020978
 3760.2      0.0000021049
 3760.3      0.0000021120
 3760.4      0.0000021191
 3760.5      0.0000021262
 3760.6      0.0000021333
 3760.7      0.0000021403
 3760.8      0.0000021475
 3760.9      0.0000021545
 3761.0      0.0000021616
 3761.1      0.0000021687
 3761.2      0.0000021758
 3761.3      0.0000021829
 3761.4      0.0000021900
 3761.5      0.0000021971
 3761.6      0.0000022042
 3761.7      0.0000022113
 3761.8      0.0000022184
 3761.9      0.0000022255
 3762.0      0.0000022326
 3762.1      0.0000022397
 3762.2      0.0000022467
 3762.3      0.0000022538
 3762.4      0.0000022609
 3762.5      0.0000022680
 3762.6      0.0000022751
 3762.7      0.0000022822
 3762.8      0.0000022893
 3762.9      0.0000022964
 3763.0      0.0000023035
 3763.1      0.0000023105
 3763.2      0.0000023176
 3763.3      0.0000023247
 3763.4      0.0000023318
 3763.5      0.0000023389
 3763.6      0.0000023460
 3763.7      0.0000023531
 3763.8      0.0000023601
 3763.9      0.0000023672
 3764.0      0.0000023743
 3764.1      0.0000023814
 3764.2      0.0000023885
 3764.3      0.0000023956
 3764.4      0.0000024026
 3764.5      0.0000024097
 3764.6      0.0000024168
 3764.7      0.0000024239
 3764.8      0.0000024310
 3764.9      0.0000024380
 3765.0      0.0000024451
 3765.1      0.0000024522
 3765.2      0.0000024593
 3765.3      0.0000024664
 3765.4      0.0000024734
 3765.5      0.0000024805
 3765.6      0.0000024876
 3765.7      0.0000024947
 3765.8      0.0000025017
 3765.9      0.0000025088
 3766.0      0.0000025159
 3766.1      0.0000025230
 3766.2      0.0000025300
 3766.3      0.0000025371
 3766.4      0.0000025442
 3766.5      0.0000025513
 3766.6      0.0000025584
 3766.7      0.0000025654
 3766.8      0.0000025725
 3766.9      0.0000025796
 3767.0      0.0000025866
 3767.1      0.0000025937
 3767.2      0.0000026008
 3767.3      0.0000026079
 3767.4      0.0000026149
 3767.5      0.0000026220
 3767.6      0.0000026291
 3767.7      0.0000026361
 3767.8      0.0000026432
 3767.9      0.0000026503
 3768.0      0.0000026573
 3768.1      0.0000026644
 3768.2      0.0000026715
 3768.3      0.0000026786
 3768.4      0.0000026856
 3768.5      0.0000026927
 3768.6      0.0000026998
 3768.7      0.0000027068
 3768.8      0.0000027139
 3768.9      0.0000027209
 3769.0      0.0000027280
 3769.1      0.0000027358
 3769.2      0.0000027437
 3769.3      0.0000027517
 3769.4      0.0000027595
 3769.5      0.0000027671
 3769.6      0.0000027744
 3769.7      0.0000027813
 3769.8      0.0000027877
 3769.9      0.0000027935
 3770.0      0.0000027986
 3770.1      0.0000028027
 3770.2      0.0000028060
 3770.3      0.0000028087
 3770.4      0.0000028109
 3770.5      0.0000028127
 3770.6      0.0000028142
 3770.7      0.0000028155
 3770.8      0.0000028167
 3770.9      0.0000028179
 3771.0      0.0000028192
 3771.1      0.0000028213
 3771.2      0.0000028233
 3771.3      0.0000028254
 3771.4      0.0000028275
 3771.5      0.0000028295
 3771.6      0.0000028316
 3771.7      0.0000028336
 3771.8      0.0000028357
 3771.9      0.0000028377
 3772.0      0.0000028398
 3772.1      0.0000028419
 3772.2      0.0000028439
 3772.3      0.0000028460
 3772.4      0.0000028480
 3772.5      0.0000028501
 3772.6      0.0000028521
 3772.7      0.0000028542
 3772.8      0.0000028563
 3772.9      0.0000028583
 3773.0      0.0000028604
