# Starburst1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7128.2      0.0000593328
 7128.3      0.0000594473
 7128.4      0.0000595672
 7128.5      0.0000596903
 7128.6      0.0000598183
 7128.7      0.0000599508
 7128.8      0.0000600873
 7128.9      0.0000602299
 7129.0      0.0000603758
 7129.1      0.0000605275
 7129.2      0.0000606841
 7129.3      0.0000608451
 7129.4      0.0000610129
 7129.5      0.0000611844
 7129.6      0.0000613622
 7129.7      0.0000615456
 7129.8      0.0000617337
 7129.9      0.0000619294
 7130.0      0.0000621290
 7130.1      0.0000623852
 7130.2      0.0000626503
 7130.3      0.0000629224
 7130.4      0.0000632051
 7130.5      0.0000634926
 7130.6      0.0000637885
 7130.7      0.0000640912
 7130.8      0.0000643985
 7130.9      0.0000647147
 7131.0      0.0000650331
 7131.1      0.0000653580
 7131.2      0.0000656874
 7131.3      0.0000660192
 7131.4      0.0000663580
 7131.5      0.0000666966
 7131.6      0.0000670396
 7131.7      0.0000673850
 7131.8      0.0000677306
 7131.9      0.0000680811
 7132.0      0.0000684292
 7132.1      0.0000687797
 7132.2      0.0000691303
 7132.3      0.0000694789
 7132.4      0.0000698303
 7132.5      0.0000701771
 7132.6      0.0000705241
 7132.7      0.0000708692
 7132.8      0.0000712101
 7132.9      0.0000715515
 7133.0      0.0000718864
 7133.1      0.0000722192
 7133.2      0.0000725478
 7133.3      0.0000728703
 7133.4      0.0000731910
 7133.5      0.0000735031
 7133.6      0.0000738109
 7133.7      0.0000741124
 7133.8      0.0000744058
 7133.9      0.0000746948
 7134.0      0.0000749734
 7134.1      0.0000752455
 7134.2      0.0000755090
 7134.3      0.0000757625
 7134.4      0.0000760090
 7134.5      0.0000762435
 7134.6      0.0000764689
 7134.7      0.0000766838
 7134.8      0.0000768866
 7134.9      0.0000770798
 7135.0      0.0000772594
 7135.1      0.0000774185
 7135.2      0.0000775693
 7135.3      0.0000777110
 7135.4      0.0000778459
 7135.5      0.0000779712
 7135.6      0.0000780890
 7135.7      0.0000781986
 7135.8      0.0000782996
 7135.9      0.0000783935
 7136.0      0.0000784784
 7136.1      0.0000785557
 7136.2      0.0000786251
 7136.3      0.0000786861
 7136.4      0.0000787399
 7136.5      0.0000787853
 7136.6      0.0000788230
 7136.7      0.0000788530
 7136.8      0.0000788750
 7136.9      0.0000788896
 7137.0      0.0000788963
 7137.1      0.0000788954
 7137.2      0.0000788868
 7137.3      0.0000788708
 7137.4      0.0000788470
 7137.5      0.0000788159
 7137.6      0.0000787772
 7137.7      0.0000787311
 7137.8      0.0000786778
 7137.9      0.0000786166
 7138.0      0.0000785486
 7138.1      0.0000784730
 7138.2      0.0000783902
 7138.3      0.0000783005
 7138.4      0.0000782028
 7138.5      0.0000780988
 7138.6      0.0000779872
 7138.7      0.0000778686
 7138.8      0.0000777435
 7138.9      0.0000776101
 7139.0      0.0000774710
 7139.1      0.0000773243
 7139.2      0.0000771707
 7139.3      0.0000770110
 7139.4      0.0000768429
 7139.5      0.0000766696
 7139.6      0.0000764887
 7139.7      0.0000763011
 7139.8      0.0000761077
 7139.9      0.0000759057
 7140.0      0.0000756991
 7140.1      0.0000754836
 7140.2      0.0000752577
 7140.3      0.0000750230
 7140.4      0.0000747764
 7140.5      0.0000745230
 7140.6      0.0000742595
 7140.7      0.0000739875
 7140.8      0.0000737089
 7140.9      0.0000734197
 7141.0      0.0000731261
 7141.1      0.0000728240
 7141.2      0.0000725154
 7141.3      0.0000722022
 7141.4      0.0000718800
 7141.5      0.0000715556
 7141.6      0.0000712245
 7141.7      0.0000708887
 7141.8      0.0000705503
 7141.9      0.0000702046
 7142.0      0.0000698587
 7142.1      0.0000695080
 7142.2      0.0000691545
 7142.3      0.0000688004
 7142.4      0.0000684407
 7142.5      0.0000680829
 7142.6      0.0000677221
 7142.7      0.0000673603
 7142.8      0.0000669999
 7142.9      0.0000666357
 7143.0      0.0000662753
 7143.1      0.0000659138
 7143.2      0.0000655533
 7143.3      0.0000651959
 7143.4      0.0000648368
 7143.5      0.0000644833
 7143.6      0.0000641306
 7143.7      0.0000637808
 7143.8      0.0000634359
 7143.9      0.0000630914
 7144.0      0.0000627541
 7144.1      0.0000624197
 7144.2      0.0000620900
 7144.3      0.0000617671
 7144.4      0.0000614466
 7144.5      0.0000611351
 7144.6      0.0000608283
 7144.7      0.0000605283
 7144.8      0.0000602367
 7144.9      0.0000599498
 7145.0      0.0000596734
 7145.1      0.0000594313
 7145.2      0.0000591938
 7145.3      0.0000589620
 7145.4      0.0000587324
 7145.5      0.0000585096
 7145.6      0.0000582902
 7145.7      0.0000580752
 7145.8      0.0000578658
 7145.9      0.0000576587
 7146.0      0.0000574581
 7146.1      0.0000572609
 7146.2      0.0000570681
 7146.3      0.0000568805
 7146.4      0.0000566956
 7146.5      0.0000565167
 7146.6      0.0000563413
 7146.7      0.0000561701
 7146.8      0.0000560041
 7146.9      0.0000558408
 7147.0      0.0000556832
 7147.1      0.0000555291
 7147.2      0.0000553792
 7147.3      0.0000552343
 7147.4      0.0000550921
 7147.5      0.0000549554
 7147.6      0.0000548222
 7147.7      0.0000546931
 7147.8      0.0000545688
 7147.9      0.0000544473
 7148.0      0.0000543311
 7148.1      0.0000542183
 7148.2      0.0000541096
 7148.3      0.0000540054
 7148.4      0.0000539043
 7148.5      0.0000538080
 7148.6      0.0000537153
 7148.7      0.0000536265
 7148.8      0.0000535420
 7148.9      0.0000534607
 7149.0      0.0000533840
 7149.1      0.0000533108
 7149.2      0.0000532415
 7149.3      0.0000531763
 7149.4      0.0000531144
 7149.5      0.0000530568
 7149.6      0.0000530027
 7149.7      0.0000529524
 7149.8      0.0000529061
 7149.9      0.0000528631
 7150.0      0.0000528242
 7150.1      0.0000527749
 7150.2      0.0000527306
 7150.3      0.0000526913
 7150.4      0.0000526564
 7150.5      0.0000526265
 7150.6      0.0000526009
 7150.7      0.0000525797
 7150.8      0.0000525628
 7150.9      0.0000525499
 7151.0      0.0000525411
 7151.1      0.0000525362
 7151.2      0.0000525349
 7151.3      0.0000525373
 7151.4      0.0000525433
 7151.5      0.0000525526
 7151.6      0.0000525651
 7151.7      0.0000525808
 7151.8      0.0000525994
 7151.9      0.0000526211
 7152.0      0.0000526453
 7152.1      0.0000526723
 7152.2      0.0000527018
 7152.3      0.0000527336
 7152.4      0.0000527679
 7152.5      0.0000528040
 7152.6      0.0000528423
 7152.7      0.0000528825
 7152.8      0.0000529243
 7152.9      0.0000529681
 7153.0      0.0000530131
 7153.1      0.0000530596
 7153.2      0.0000531074
 7153.3      0.0000531562
 7153.4      0.0000532064
 7153.5      0.0000532571
 7153.6      0.0000533087
 7153.7      0.0000533611
 7153.8      0.0000534137
 7153.9      0.0000534672
 7154.0      0.0000535205
 7154.1      0.0000535742
 7154.2      0.0000536280
 7154.3      0.0000536814
 7154.4      0.0000537351
 7154.5      0.0000537879
 7154.6      0.0000538406
 7154.7      0.0000538927
 7154.8      0.0000539438
 7154.9      0.0000539945
 7155.0      0.0000540439
 7155.1      0.0000540643
 7155.2      0.0000540845
 7155.3      0.0000541045
 7155.4      0.0000541245
 7155.5      0.0000541443
 7155.6      0.0000541641
 7155.7      0.0000541840
 7155.8      0.0000542037
 7155.9      0.0000542238
 7156.0      0.0000542438
 7156.1      0.0000542640
 7156.2      0.0000542845
 7156.3      0.0000543050
 7156.4      0.0000543261
 7156.5      0.0000543473
 7156.6      0.0000543689
 7156.7      0.0000543909
 7156.8      0.0000544133
 7156.9      0.0000544363
 7157.0      0.0000544596
 7157.1      0.0000544836
 7157.2      0.0000545082
 7157.3      0.0000545333
 7157.4      0.0000545593
 7157.5      0.0000545858
 7157.6      0.0000546131
 7157.7      0.0000546412
 7157.8      0.0000546701
 7157.9      0.0000547000
 7158.0      0.0000547306
 7158.1      0.0000547623
 7158.2      0.0000547949
 7158.3      0.0000548285
 7158.4      0.0000548634
 7158.5      0.0000548990
 7158.6      0.0000549360
 7158.7      0.0000549742
 7158.8      0.0000550134
 7158.9      0.0000550542
 7159.0      0.0000550960
 7159.1      0.0000551393
 7159.2      0.0000551839
 7159.3      0.0000552298
 7159.4      0.0000552775
 7159.5      0.0000553263
 7159.6      0.0000553769
 7159.7      0.0000554290
 7159.8      0.0000554825
 7159.9      0.0000555382
 7160.0      0.0000555950
 7160.1      0.0000556743
 7160.2      0.0000557562
 7160.3      0.0000558403
 7160.4      0.0000559276
 7160.5      0.0000560162
 7160.6      0.0000561074
 7160.7      0.0000562004
 7160.8      0.0000562948
 7160.9      0.0000563918
 7161.0      0.0000564893
 7161.1      0.0000565886
 7161.2      0.0000566891
 7161.3      0.0000567901
 7161.4      0.0000568931
 7161.5      0.0000569958
 7161.6      0.0000570995
 7161.7      0.0000572038
 7161.8      0.0000573078
 7161.9      0.0000574130
 7162.0      0.0000575172
 7162.1      0.0000576218
 7162.2      0.0000577261
 7162.3      0.0000578294
 7162.4      0.0000579332
 7162.5      0.0000580353
 7162.6      0.0000581370
 7162.7      0.0000582376
 7162.8      0.0000583366
 7162.9      0.0000584353
 7163.0      0.0000585315
 7163.1      0.0000586266
 7163.2      0.0000587199
 7163.3      0.0000588109
 7163.4      0.0000589007
 7163.5      0.0000589875
 7163.6      0.0000590723
 7163.7      0.0000591546
 7163.8      0.0000592339
 7163.9      0.0000593112
 7164.0      0.0000593848
 7164.1      0.0000594557
 7164.2      0.0000595233
 7164.3      0.0000595873
 7164.4      0.0000596483
 7164.5      0.0000597051
 7164.6      0.0000597583
 7164.7      0.0000598076
 7164.8      0.0000598525
 7164.9      0.0000598936
 7165.0      0.0000599299
 7165.1      0.0000599490
 7165.2      0.0000599642
 7165.3      0.0000599756
 7165.4      0.0000599834
 7165.5      0.0000599875
 7165.6      0.0000599882
 7165.7      0.0000599854
 7165.8      0.0000599793
 7165.9      0.0000599699
 7166.0      0.0000599574
 7166.1      0.0000599417
 7166.2      0.0000599231
 7166.3      0.0000599016
 7166.4      0.0000598771
 7166.5      0.0000598502
 7166.6      0.0000598204
 7166.7      0.0000597880
 7166.8      0.0000597534
 7166.9      0.0000597160
 7167.0      0.0000596766
 7167.1      0.0000596348
 7167.2      0.0000595909
 7167.3      0.0000595452
 7167.4      0.0000594970
 7167.5      0.0000594474
 7167.6      0.0000593958
 7167.7      0.0000593425
 7167.8      0.0000592878
 7167.9      0.0000592311
 7168.0      0.0000591734
 7168.1      0.0000591141
 7168.2      0.0000590535
 7168.3      0.0000589920
 7168.4      0.0000589288
 7168.5      0.0000588652
 7168.6      0.0000588003
 7168.7      0.0000587346
 7168.8      0.0000586685
 7168.9      0.0000586010
 7169.0      0.0000585336
 7169.1      0.0000584653
 7169.2      0.0000583966
 7169.3      0.0000583279
 7169.4      0.0000582583
 7169.5      0.0000581892
 7169.6      0.0000581197
 7169.7      0.0000580502
 7169.8      0.0000579811
 7169.9      0.0000579115
 7170.0      0.0000578429
 7170.1      0.0000577795
 7170.2      0.0000577149
 7170.3      0.0000576495
 7170.4      0.0000575824
 7170.5      0.0000575150
 7170.6      0.0000574464
 7170.7      0.0000573770
 7170.8      0.0000573072
 7170.9      0.0000572361
 7171.0      0.0000571650
 7171.1      0.0000570932
 7171.2      0.0000570208
 7171.3      0.0000569485
 7171.4      0.0000568752
 7171.5      0.0000568024
 7171.6      0.0000567290
 7171.7      0.0000566557
 7171.8      0.0000565827
 7171.9      0.0000565091
 7172.0      0.0000564364
 7172.1      0.0000563635
 7172.2      0.0000562910
 7172.3      0.0000562192
 7172.4      0.0000561472
 7172.5      0.0000560765
 7172.6      0.0000560060
 7172.7      0.0000559362
 7172.8      0.0000558675
 7172.9      0.0000557990
 7173.0      0.0000557320
 7173.1      0.0000556658
 7173.2      0.0000556006
 7173.3      0.0000555368
 7173.4      0.0000554737
 7173.5      0.0000554125
 7173.6      0.0000553523
 7173.7      0.0000552936
 7173.8      0.0000552367
 7173.9      0.0000551809
 7174.0      0.0000551272
 7174.1      0.0000550751
 7174.2      0.0000550247
 7174.3      0.0000549765
 7174.4      0.0000549299
 7174.5      0.0000548857
 7174.6      0.0000548434
 7174.7      0.0000548033
 7174.8      0.0000547657
 7174.9      0.0000547300
 7175.0      0.0000546972
 7175.1      0.0000546757
 7175.2      0.0000546565
 7175.3      0.0000546397
 7175.4      0.0000546250
 7175.5      0.0000546125
 7175.6      0.0000546021
 7175.7      0.0000545937
 7175.8      0.0000545873
 7175.9      0.0000545827
 7176.0      0.0000545799
 7176.1      0.0000545789
 7176.2      0.0000545796
 7176.3      0.0000545819
 7176.4      0.0000545857
 7176.5      0.0000545910
 7176.6      0.0000545977
 7176.7      0.0000546058
 7176.8      0.0000546151
 7176.9      0.0000546257
 7177.0      0.0000546374
 7177.1      0.0000546502
 7177.2      0.0000546640
 7177.3      0.0000546787
 7177.4      0.0000546944
 7177.5      0.0000547108
 7177.6      0.0000547280
 7177.7      0.0000547459
 7177.8      0.0000547643
 7177.9      0.0000547835
 7178.0      0.0000548029
 7178.1      0.0000548229
 7178.2      0.0000548432
 7178.3      0.0000548636
 7178.4      0.0000548845
 7178.5      0.0000549054
 7178.6      0.0000549264
 7178.7      0.0000549474
 7178.8      0.0000549683
 7178.9      0.0000549892
 7179.0      0.0000550098
 7179.1      0.0000550302
 7179.2      0.0000550503
 7179.3      0.0000550699
 7179.4      0.0000550893
 7179.5      0.0000551079
 7179.6      0.0000551261
 7179.7      0.0000551436
 7179.8      0.0000551602
 7179.9      0.0000551763
 7180.0      0.0000551914
 7180.1      0.0000551926
 7180.2      0.0000551934
 7180.3      0.0000551937
 7180.4      0.0000551936
 7180.5      0.0000551931
 7180.6      0.0000551922
 7180.7      0.0000551910
 7180.8      0.0000551894
 7180.9      0.0000551875
 7181.0      0.0000551854
 7181.1      0.0000551830
 7181.2      0.0000551804
 7181.3      0.0000551775
 7181.4      0.0000551745
 7181.5      0.0000551714
 7181.6      0.0000551681
 7181.7      0.0000551647
 7181.8      0.0000551612
 7181.9      0.0000551576
 7182.0      0.0000551541
 7182.1      0.0000551505
 7182.2      0.0000551470
 7182.3      0.0000551435
 7182.4      0.0000551401
 7182.5      0.0000551368
 7182.6      0.0000551336
 7182.7      0.0000551305
 7182.8      0.0000551276
 7182.9      0.0000551249
 7183.0      0.0000551225
 7183.1      0.0000551202
 7183.2      0.0000551183
 7183.3      0.0000551166
 7183.4      0.0000551153
 7183.5      0.0000551143
 7183.6      0.0000551137
 7183.7      0.0000551135
 7183.8      0.0000551137
 7183.9      0.0000551143
 7184.0      0.0000551155
 7184.1      0.0000551171
 7184.2      0.0000551192
 7184.3      0.0000551219
 7184.4      0.0000551252
 7184.5      0.0000551290
 7184.6      0.0000551335
 7184.7      0.0000551386
 7184.8      0.0000551444
 7184.9      0.0000551509
 7185.0      0.0000551580
 7185.1      0.0000551693
 7185.2      0.0000551812
 7185.3      0.0000551937
 7185.4      0.0000552070
 7185.5      0.0000552207
 7185.6      0.0000552351
 7185.7      0.0000552501
 7185.8      0.0000552655
 7185.9      0.0000552817
 7186.0      0.0000552982
 7186.1      0.0000553153
 7186.2      0.0000553329
 7186.3      0.0000553508
 7186.4      0.0000553693
 7186.5      0.0000553881
 7186.6      0.0000554074
 7186.7      0.0000554270
 7186.8      0.0000554470
 7186.9      0.0000554674
 7187.0      0.0000554880
 7187.1      0.0000555089
 7187.2      0.0000555302
 7187.3      0.0000555516
 7187.4      0.0000555734
 7187.5      0.0000555953
 7187.6      0.0000556175
 7187.7      0.0000556398
 7187.8      0.0000556622
 7187.9      0.0000556850
 7188.0      0.0000557076
 7188.1      0.0000557305
 7188.2      0.0000557535
 7188.3      0.0000557764
 7188.4      0.0000557996
 7188.5      0.0000558225
 7188.6      0.0000558456
 7188.7      0.0000558687
 7188.8      0.0000558917
 7188.9      0.0000559148
 7189.0      0.0000559376
 7189.1      0.0000559604
 7189.2      0.0000559831
 7189.3      0.0000560055
 7189.4      0.0000560281
 7189.5      0.0000560502
 7189.6      0.0000560722
 7189.7      0.0000560941
 7189.8      0.0000561156
 7189.9      0.0000561370
 7190.0      0.0000561580
 7190.1      0.0000561834
 7190.2      0.0000562090
 7190.3      0.0000562348
 7190.4      0.0000562610
 7190.5      0.0000562870
 7190.6      0.0000563134
 7190.7      0.0000563397
 7190.8      0.0000563660
 7190.9      0.0000563925
 7191.0      0.0000564188
 7191.1      0.0000564450
 7191.2      0.0000564711
 7191.3      0.0000564969
 7191.4      0.0000565228
 7191.5      0.0000565481
 7191.6      0.0000565733
 7191.7      0.0000565981
 7191.8      0.0000566225
 7191.9      0.0000566466
 7192.0      0.0000566701
 7192.1      0.0000566931
 7192.2      0.0000567157
 7192.3      0.0000567375
 7192.4      0.0000567589
 7192.5      0.0000567795
 7192.6      0.0000567994
 7192.7      0.0000568186
 7192.8      0.0000568370
 7192.9      0.0000568547
 7193.0      0.0000568713
 7193.1      0.0000568871
 7193.2      0.0000569020
 7193.3      0.0000569158
 7193.4      0.0000569287
 7193.5      0.0000569405
 7193.6      0.0000569511
 7193.7      0.0000569607
 7193.8      0.0000569690
 7193.9      0.0000569761
 7194.0      0.0000569819
