# M2V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000090131
 3707.0      0.0000089986
 3707.1      0.0000089840
 3707.2      0.0000089695
 3707.3      0.0000089549
 3707.4      0.0000089404
 3707.5      0.0000089258
 3707.6      0.0000089112
 3707.7      0.0000088967
 3707.8      0.0000088821
 3707.9      0.0000088676
 3708.0      0.0000088531
 3708.1      0.0000088385
 3708.2      0.0000088240
 3708.3      0.0000088094
 3708.4      0.0000087949
 3708.5      0.0000087803
 3708.6      0.0000087657
 3708.7      0.0000087512
 3708.8      0.0000087366
 3708.9      0.0000087221
 3709.0      0.0000087076
 3709.1      0.0000086940
 3709.2      0.0000086806
 3709.3      0.0000086672
 3709.4      0.0000086537
 3709.5      0.0000086399
 3709.6      0.0000086256
 3709.7      0.0000086109
 3709.8      0.0000085955
 3709.9      0.0000085793
 3710.0      0.0000085621
 3710.1      0.0000085435
 3710.2      0.0000085239
 3710.3      0.0000085036
 3710.4      0.0000084826
 3710.5      0.0000084610
 3710.6      0.0000084390
 3710.7      0.0000084168
 3710.8      0.0000083944
 3710.9      0.0000083720
 3711.0      0.0000083498
 3711.1      0.0000083285
 3711.2      0.0000083073
 3711.3      0.0000082861
 3711.4      0.0000082649
 3711.5      0.0000082436
 3711.6      0.0000082224
 3711.7      0.0000082012
 3711.8      0.0000081800
 3711.9      0.0000081588
 3712.0      0.0000081376
 3712.1      0.0000081163
 3712.2      0.0000080951
 3712.3      0.0000080739
 3712.4      0.0000080527
 3712.5      0.0000080315
 3712.6      0.0000080103
 3712.7      0.0000079891
 3712.8      0.0000079679
 3712.9      0.0000079467
 3713.0      0.0000079255
 3713.1      0.0000079042
 3713.2      0.0000078831
 3713.3      0.0000078618
 3713.4      0.0000078406
 3713.5      0.0000078194
 3713.6      0.0000077982
 3713.7      0.0000077770
 3713.8      0.0000077558
 3713.9      0.0000077346
 3714.0      0.0000077134
 3714.1      0.0000076921
 3714.2      0.0000076710
 3714.3      0.0000076498
 3714.4      0.0000076286
 3714.5      0.0000076074
 3714.6      0.0000075862
 3714.7      0.0000075651
 3714.8      0.0000075439
 3714.9      0.0000075227
 3715.0      0.0000075015
 3715.1      0.0000074803
 3715.2      0.0000074592
 3715.3      0.0000074380
 3715.4      0.0000074168
 3715.5      0.0000073956
 3715.6      0.0000073744
 3715.7      0.0000073533
 3715.8      0.0000073321
 3715.9      0.0000073109
 3716.0      0.0000072898
 3716.1      0.0000072686
 3716.2      0.0000072474
 3716.3      0.0000072262
 3716.4      0.0000072051
 3716.5      0.0000071839
 3716.6      0.0000071627
 3716.7      0.0000071416
 3716.8      0.0000071204
 3716.9      0.0000070993
 3717.0      0.0000070781
 3717.1      0.0000070569
 3717.2      0.0000070358
 3717.3      0.0000070146
 3717.4      0.0000069935
 3717.5      0.0000069723
 3717.6      0.0000069511
 3717.7      0.0000069300
 3717.8      0.0000069088
 3717.9      0.0000068877
 3718.0      0.0000068665
 3718.1      0.0000068454
 3718.2      0.0000068242
 3718.3      0.0000068031
 3718.4      0.0000067820
 3718.5      0.0000067608
 3718.6      0.0000067396
 3718.7      0.0000067185
 3718.8      0.0000066974
 3718.9      0.0000066763
 3719.0      0.0000066551
 3719.1      0.0000066339
 3719.2      0.0000066128
 3719.3      0.0000065917
 3719.4      0.0000065705
 3719.5      0.0000065494
 3719.6      0.0000065282
 3719.7      0.0000065071
 3719.8      0.0000064860
 3719.9      0.0000064649
 3720.0      0.0000064437
 3720.1      0.0000064226
 3720.2      0.0000064015
 3720.3      0.0000063803
 3720.4      0.0000063593
 3720.5      0.0000063381
 3720.6      0.0000063170
 3720.7      0.0000062959
 3720.8      0.0000062748
 3720.9      0.0000062537
 3721.0      0.0000062326
 3721.1      0.0000062114
 3721.2      0.0000061903
 3721.3      0.0000061692
 3721.4      0.0000061481
 3721.5      0.0000061270
 3721.6      0.0000061059
 3721.7      0.0000060848
 3721.8      0.0000060637
 3721.9      0.0000060426
 3722.0      0.0000060215
 3722.1      0.0000060003
 3722.2      0.0000059793
 3722.3      0.0000059581
 3722.4      0.0000059371
 3722.5      0.0000059160
 3722.6      0.0000058948
 3722.7      0.0000058738
 3722.8      0.0000058527
 3722.9      0.0000058316
 3723.0      0.0000058105
 3723.1      0.0000057894
 3723.2      0.0000057683
 3723.3      0.0000057472
 3723.4      0.0000057261
 3723.5      0.0000057050
 3723.6      0.0000056839
 3723.7      0.0000056629
 3723.8      0.0000056418
 3723.9      0.0000056207
 3724.0      0.0000055996
 3724.1      0.0000055785
 3724.2      0.0000055575
 3724.3      0.0000055364
 3724.4      0.0000055153
 3724.5      0.0000054942
 3724.6      0.0000054731
 3724.7      0.0000054521
 3724.8      0.0000054310
 3724.9      0.0000054100
 3725.0      0.0000053889
 3725.1      0.0000053678
 3725.2      0.0000053467
 3725.3      0.0000053256
 3725.4      0.0000053046
 3725.5      0.0000052835
 3725.6      0.0000052624
 3725.7      0.0000052414
 3725.8      0.0000052203
 3725.9      0.0000051993
 3726.0      0.0000051782
 3726.1      0.0000051571
 3726.2      0.0000051361
 3726.3      0.0000051150
 3726.4      0.0000050940
 3726.5      0.0000050729
 3726.6      0.0000050518
 3726.7      0.0000050308
 3726.8      0.0000050097
 3726.9      0.0000049887
 3727.0      0.0000049676
 3727.1      0.0000049466
 3727.2      0.0000049256
 3727.3      0.0000049045
 3727.4      0.0000048835
 3727.5      0.0000048624
 3727.6      0.0000048414
 3727.7      0.0000048204
 3727.8      0.0000047993
 3727.9      0.0000047783
 3728.0      0.0000047573
 3728.1      0.0000047362
 3728.2      0.0000047152
 3728.3      0.0000046942
 3728.4      0.0000046732
 3728.5      0.0000046521
 3728.6      0.0000046310
 3728.7      0.0000046101
 3728.8      0.0000045890
 3728.9      0.0000045680
 3729.0      0.0000045470
 3729.1      0.0000045218
 3729.2      0.0000044961
 3729.3      0.0000044704
 3729.4      0.0000044453
 3729.5      0.0000044213
 3729.6      0.0000043988
 3729.7      0.0000043787
 3729.8      0.0000043612
 3729.9      0.0000043471
 3730.0      0.0000043368
 3730.1      0.0000043325
 3730.2      0.0000043321
 3730.3      0.0000043350
 3730.4      0.0000043406
 3730.5      0.0000043484
 3730.6      0.0000043579
 3730.7      0.0000043684
 3730.8      0.0000043796
 3730.9      0.0000043906
 3731.0      0.0000044012
 3731.1      0.0000044077
 3731.2      0.0000044141
 3731.3      0.0000044206
 3731.4      0.0000044270
 3731.5      0.0000044335
 3731.6      0.0000044399
 3731.7      0.0000044464
 3731.8      0.0000044528
 3731.9      0.0000044592
 3732.0      0.0000044657
 3732.1      0.0000044721
 3732.2      0.0000044786
 3732.3      0.0000044850
 3732.4      0.0000044914
 3732.5      0.0000044979
 3732.6      0.0000045043
 3732.7      0.0000045108
 3732.8      0.0000045172
 3732.9      0.0000045236
 3733.0      0.0000045301
 3733.1      0.0000045365
 3733.2      0.0000045430
 3733.3      0.0000045494
 3733.4      0.0000045558
 3733.5      0.0000045623
 3733.6      0.0000045687
 3733.7      0.0000045752
 3733.8      0.0000045816
 3733.9      0.0000045880
 3734.0      0.0000045945
 3734.1      0.0000046009
 3734.2      0.0000046073
 3734.3      0.0000046138
 3734.4      0.0000046202
 3734.5      0.0000046267
 3734.6      0.0000046331
 3734.7      0.0000046395
 3734.8      0.0000046460
 3734.9      0.0000046524
 3735.0      0.0000046588
 3735.1      0.0000046653
 3735.2      0.0000046717
 3735.3      0.0000046781
 3735.4      0.0000046845
 3735.5      0.0000046910
 3735.6      0.0000046974
 3735.7      0.0000047038
 3735.8      0.0000047103
 3735.9      0.0000047167
 3736.0      0.0000047231
 3736.1      0.0000047296
 3736.2      0.0000047360
 3736.3      0.0000047424
 3736.4      0.0000047488
 3736.5      0.0000047553
 3736.6      0.0000047617
 3736.7      0.0000047681
 3736.8      0.0000047745
 3736.9      0.0000047810
 3737.0      0.0000047874
 3737.1      0.0000047938
 3737.2      0.0000048002
 3737.3      0.0000048067
 3737.4      0.0000048131
 3737.5      0.0000048195
 3737.6      0.0000048259
 3737.7      0.0000048323
 3737.8      0.0000048388
 3737.9      0.0000048452
 3738.0      0.0000048516
 3738.1      0.0000048580
 3738.2      0.0000048645
 3738.3      0.0000048709
 3738.4      0.0000048773
 3738.5      0.0000048837
 3738.6      0.0000048902
 3738.7      0.0000048966
 3738.8      0.0000049030
 3738.9      0.0000049094
 3739.0      0.0000049158
 3739.1      0.0000049223
 3739.2      0.0000049287
 3739.3      0.0000049351
 3739.4      0.0000049415
 3739.5      0.0000049479
 3739.6      0.0000049543
 3739.7      0.0000049608
 3739.8      0.0000049672
 3739.9      0.0000049736
 3740.0      0.0000049800
 3740.1      0.0000049864
 3740.2      0.0000049928
 3740.3      0.0000049993
 3740.4      0.0000050057
 3740.5      0.0000050121
 3740.6      0.0000050185
 3740.7      0.0000050249
 3740.8      0.0000050313
 3740.9      0.0000050377
 3741.0      0.0000050441
 3741.1      0.0000050506
 3741.2      0.0000050570
 3741.3      0.0000050634
 3741.4      0.0000050698
 3741.5      0.0000050762
 3741.6      0.0000050826
 3741.7      0.0000050890
 3741.8      0.0000050954
 3741.9      0.0000051018
 3742.0      0.0000051082
 3742.1      0.0000051147
 3742.2      0.0000051211
 3742.3      0.0000051275
 3742.4      0.0000051339
 3742.5      0.0000051403
 3742.6      0.0000051467
 3742.7      0.0000051531
 3742.8      0.0000051595
 3742.9      0.0000051659
 3743.0      0.0000051723
 3743.1      0.0000051787
 3743.2      0.0000051851
 3743.3      0.0000051915
 3743.4      0.0000051979
 3743.5      0.0000052043
 3743.6      0.0000052107
 3743.7      0.0000052171
 3743.8      0.0000052235
 3743.9      0.0000052299
 3744.0      0.0000052363
 3744.1      0.0000052427
 3744.2      0.0000052491
 3744.3      0.0000052555
 3744.4      0.0000052619
 3744.5      0.0000052683
 3744.6      0.0000052748
 3744.7      0.0000052811
 3744.8      0.0000052876
 3744.9      0.0000052939
 3745.0      0.0000053003
 3745.1      0.0000053068
 3745.2      0.0000053131
 3745.3      0.0000053195
 3745.4      0.0000053259
 3745.5      0.0000053323
 3745.6      0.0000053387
 3745.7      0.0000053451
 3745.8      0.0000053515
 3745.9      0.0000053579
 3746.0      0.0000053643
 3746.1      0.0000053707
 3746.2      0.0000053771
 3746.3      0.0000053835
 3746.4      0.0000053899
 3746.5      0.0000053963
 3746.6      0.0000054027
 3746.7      0.0000054090
 3746.8      0.0000054154
 3746.9      0.0000054218
 3747.0      0.0000054282
 3747.1      0.0000054346
 3747.2      0.0000054410
 3747.3      0.0000054474
 3747.4      0.0000054538
 3747.5      0.0000054602
 3747.6      0.0000054666
 3747.7      0.0000054730
 3747.8      0.0000054793
 3747.9      0.0000054857
 3748.0      0.0000054921
 3748.1      0.0000054985
 3748.2      0.0000055049
 3748.3      0.0000055113
 3748.4      0.0000055177
 3748.5      0.0000055241
 3748.6      0.0000055305
 3748.7      0.0000055368
 3748.8      0.0000055432
 3748.9      0.0000055496
 3749.0      0.0000055560
 3749.1      0.0000055577
 3749.2      0.0000055588
 3749.3      0.0000055599
 3749.4      0.0000055616
 3749.5      0.0000055646
 3749.6      0.0000055694
 3749.7      0.0000055767
 3749.8      0.0000055872
 3749.9      0.0000056013
 3750.0      0.0000056198
 3750.1      0.0000056452
 3750.2      0.0000056748
 3750.3      0.0000057083
 3750.4      0.0000057448
 3750.5      0.0000057838
 3750.6      0.0000058247
 3750.7      0.0000058668
 3750.8      0.0000059096
 3750.9      0.0000059522
 3751.0      0.0000059944
 3751.1      0.0000060319
 3751.2      0.0000060693
 3751.3      0.0000061068
 3751.4      0.0000061442
 3751.5      0.0000061817
 3751.6      0.0000062192
 3751.7      0.0000062566
 3751.8      0.0000062940
 3751.9      0.0000063314
 3752.0      0.0000063689
 3752.1      0.0000064063
 3752.2      0.0000064437
 3752.3      0.0000064812
 3752.4      0.0000065185
 3752.5      0.0000065560
 3752.6      0.0000065934
 3752.7      0.0000066308
 3752.8      0.0000066682
 3752.9      0.0000067056
 3753.0      0.0000067430
 3753.1      0.0000067804
 3753.2      0.0000068178
 3753.3      0.0000068552
 3753.4      0.0000068926
 3753.5      0.0000069300
 3753.6      0.0000069675
 3753.7      0.0000070048
 3753.8      0.0000070422
 3753.9      0.0000070796
 3754.0      0.0000071170
 3754.1      0.0000071544
 3754.2      0.0000071918
 3754.3      0.0000072292
 3754.4      0.0000072665
 3754.5      0.0000073039
 3754.6      0.0000073413
 3754.7      0.0000073787
 3754.8      0.0000074161
 3754.9      0.0000074534
 3755.0      0.0000074908
 3755.1      0.0000075282
 3755.2      0.0000075655
 3755.3      0.0000076029
 3755.4      0.0000076402
 3755.5      0.0000076776
 3755.6      0.0000077150
 3755.7      0.0000077523
 3755.8      0.0000077897
 3755.9      0.0000078270
 3756.0      0.0000078644
 3756.1      0.0000079018
 3756.2      0.0000079391
 3756.3      0.0000079765
 3756.4      0.0000080138
 3756.5      0.0000080511
 3756.6      0.0000080885
 3756.7      0.0000081258
 3756.8      0.0000081632
 3756.9      0.0000082004
 3757.0      0.0000082378
 3757.1      0.0000082752
 3757.2      0.0000083124
 3757.3      0.0000083498
 3757.4      0.0000083870
 3757.5      0.0000084244
 3757.6      0.0000084617
 3757.7      0.0000084990
 3757.8      0.0000085363
 3757.9      0.0000085736
 3758.0      0.0000086109
 3758.1      0.0000086483
 3758.2      0.0000086855
 3758.3      0.0000087229
 3758.4      0.0000087601
 3758.5      0.0000087975
 3758.6      0.0000088348
 3758.7      0.0000088721
 3758.8      0.0000089094
 3758.9      0.0000089467
 3759.0      0.0000089840
 3759.1      0.0000090213
 3759.2      0.0000090586
 3759.3      0.0000090959
 3759.4      0.0000091331
 3759.5      0.0000091704
 3759.6      0.0000092077
 3759.7      0.0000092450
 3759.8      0.0000092823
 3759.9      0.0000093195
 3760.0      0.0000093568
 3760.1      0.0000093941
 3760.2      0.0000094313
 3760.3      0.0000094686
 3760.4      0.0000095058
 3760.5      0.0000095431
 3760.6      0.0000095804
 3760.7      0.0000096176
 3760.8      0.0000096549
 3760.9      0.0000096921
 3761.0      0.0000097294
 3761.1      0.0000097667
 3761.2      0.0000098039
 3761.3      0.0000098412
 3761.4      0.0000098784
 3761.5      0.0000099156
 3761.6      0.0000099529
 3761.7      0.0000099901
 3761.8      0.0000100274
 3761.9      0.0000100645
 3762.0      0.0000101018
 3762.1      0.0000101391
 3762.2      0.0000101763
 3762.3      0.0000102135
 3762.4      0.0000102507
 3762.5      0.0000102880
 3762.6      0.0000103252
 3762.7      0.0000103624
 3762.8      0.0000103996
 3762.9      0.0000104368
 3763.0      0.0000104740
 3763.1      0.0000105113
 3763.2      0.0000105484
 3763.3      0.0000105857
 3763.4      0.0000106228
 3763.5      0.0000106601
 3763.6      0.0000106973
 3763.7      0.0000107344
 3763.8      0.0000107717
 3763.9      0.0000108088
 3764.0      0.0000108460
 3764.1      0.0000108832
 3764.2      0.0000109204
 3764.3      0.0000109576
 3764.4      0.0000109947
 3764.5      0.0000110319
 3764.6      0.0000110691
 3764.7      0.0000111062
 3764.8      0.0000111434
 3764.9      0.0000111806
 3765.0      0.0000112178
 3765.1      0.0000112550
 3765.2      0.0000112921
 3765.3      0.0000113293
 3765.4      0.0000113664
 3765.5      0.0000114036
 3765.6      0.0000114408
 3765.7      0.0000114779
 3765.8      0.0000115152
 3765.9      0.0000115523
 3766.0      0.0000115895
 3766.1      0.0000116266
 3766.2      0.0000116638
 3766.3      0.0000117009
 3766.4      0.0000117380
 3766.5      0.0000117752
 3766.6      0.0000118124
 3766.7      0.0000118495
 3766.8      0.0000118867
 3766.9      0.0000119237
 3767.0      0.0000119609
 3767.1      0.0000119981
 3767.2      0.0000120351
 3767.3      0.0000120723
 3767.4      0.0000121094
 3767.5      0.0000121465
 3767.6      0.0000121837
 3767.7      0.0000122208
 3767.8      0.0000122579
 3767.9      0.0000122950
 3768.0      0.0000123321
 3768.1      0.0000123693
 3768.2      0.0000124063
 3768.3      0.0000124435
 3768.4      0.0000124805
 3768.5      0.0000125177
 3768.6      0.0000125548
 3768.7      0.0000125918
 3768.8      0.0000126290
 3768.9      0.0000126660
 3769.0      0.0000127031
 3769.1      0.0000127447
 3769.2      0.0000127867
 3769.3      0.0000128289
 3769.4      0.0000128703
 3769.5      0.0000129107
 3769.6      0.0000129493
 3769.7      0.0000129854
 3769.8      0.0000130187
 3769.9      0.0000130483
 3770.0      0.0000130739
 3770.1      0.0000130931
 3770.2      0.0000131080
 3770.3      0.0000131194
 3770.4      0.0000131279
 3770.5      0.0000131340
 3770.6      0.0000131384
 3770.7      0.0000131416
 3770.8      0.0000131441
 3770.9      0.0000131467
 3771.0      0.0000131499
 3771.1      0.0000131575
 3771.2      0.0000131651
 3771.3      0.0000131727
 3771.4      0.0000131803
 3771.5      0.0000131879
 3771.6      0.0000131955
 3771.7      0.0000132030
 3771.8      0.0000132106
 3771.9      0.0000132182
 3772.0      0.0000132258
 3772.1      0.0000132334
 3772.2      0.0000132410
 3772.3      0.0000132485
 3772.4      0.0000132561
 3772.5      0.0000132637
 3772.6      0.0000132713
 3772.7      0.0000132789
 3772.8      0.0000132864
 3772.9      0.0000132940
 3773.0      0.0000133016
