# K4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5276.3      0.0001403630
 5276.4      0.0001405378
 5276.5      0.0001407127
 5276.6      0.0001408875
 5276.7      0.0001410623
 5276.8      0.0001412363
 5276.9      0.0001414111
 5277.0      0.0001415859
 5277.1      0.0001417607
 5277.2      0.0001419354
 5277.3      0.0001421093
 5277.4      0.0001422841
 5277.5      0.0001424589
 5277.6      0.0001426336
 5277.7      0.0001428083
 5277.8      0.0001429822
 5277.9      0.0001431569
 5278.0      0.0001433317
 5278.1      0.0001435064
 5278.2      0.0001436812
 5278.3      0.0001438551
 5278.4      0.0001440298
 5278.5      0.0001442045
 5278.6      0.0001443793
 5278.7      0.0001445540
 5278.8      0.0001447278
 5278.9      0.0001449025
 5279.0      0.0001450771
 5279.1      0.0001452517
 5279.2      0.0001454263
 5279.3      0.0001456001
 5279.4      0.0001457746
 5279.5      0.0001459492
 5279.6      0.0001461237
 5279.7      0.0001462982
 5279.8      0.0001464719
 5279.9      0.0001466465
 5280.0      0.0001468210
 5280.1      0.0001469957
 5280.2      0.0001471703
 5280.3      0.0001473441
 5280.4      0.0001475187
 5280.5      0.0001476934
 5280.6      0.0001478680
 5280.7      0.0001480426
 5280.8      0.0001482164
 5280.9      0.0001483910
 5281.0      0.0001485655
 5281.1      0.0001487400
 5281.2      0.0001489145
 5281.3      0.0001490881
 5281.4      0.0001492625
 5281.5      0.0001494370
 5281.6      0.0001496114
 5281.7      0.0001497858
 5281.8      0.0001499593
 5281.9      0.0001501337
 5282.0      0.0001503081
 5282.1      0.0001504826
 5282.2      0.0001506570
 5282.3      0.0001508306
 5282.4      0.0001510051
 5282.5      0.0001511796
 5282.6      0.0001513540
 5282.7      0.0001515285
 5282.8      0.0001517021
 5282.9      0.0001518765
 5283.0      0.0001520509
 5283.1      0.0001522253
 5283.2      0.0001523997
 5283.3      0.0001525732
 5283.4      0.0001527476
 5283.5      0.0001529220
 5283.6      0.0001530963
 5283.7      0.0001532707
 5283.8      0.0001534441
 5283.9      0.0001536185
 5284.0      0.0001537928
 5284.1      0.0001539671
 5284.2      0.0001541414
 5284.3      0.0001543148
 5284.4      0.0001544891
 5284.5      0.0001546634
 5284.6      0.0001548376
 5284.7      0.0001550119
 5284.8      0.0001551853
 5284.9      0.0001553596
 5285.0      0.0001555338
 5285.1      0.0001557081
 5285.2      0.0001558824
 5285.3      0.0001560558
 5285.4      0.0001562301
 5285.5      0.0001564044
 5285.6      0.0001565786
 5285.7      0.0001567529
 5285.8      0.0001569262
 5285.9      0.0001571005
 5286.0      0.0001572747
 5286.1      0.0001574488
 5286.2      0.0001576230
 5286.3      0.0001577963
 5286.4      0.0001579705
 5286.5      0.0001581446
 5286.6      0.0001583187
 5286.7      0.0001584928
 5286.8      0.0001586661
 5286.9      0.0001588402
 5287.0      0.0001590143
 5287.1      0.0001591884
 5287.2      0.0001593625
 5287.3      0.0001595358
 5287.4      0.0001597099
 5287.5      0.0001598840
 5287.6      0.0001600580
 5287.7      0.0001602321
 5287.8      0.0001604054
 5287.9      0.0001605794
 5288.0      0.0001607535
 5288.1      0.0001609276
 5288.2      0.0001611017
 5288.3      0.0001612749
 5288.4      0.0001614489
 5288.5      0.0001616230
 5288.6      0.0001617970
 5288.7      0.0001619711
 5288.8      0.0001621443
 5288.9      0.0001623183
 5289.0      0.0001624923
 5289.1      0.0001626805
 5289.2      0.0001628706
 5289.3      0.0001630597
 5289.4      0.0001632479
 5289.5      0.0001634322
 5289.6      0.0001636109
 5289.7      0.0001637820
 5289.8      0.0001639429
 5289.9      0.0001640932
 5290.0      0.0001642303
 5290.1      0.0001643465
 5290.2      0.0001644495
 5290.3      0.0001645408
 5290.4      0.0001646230
 5290.5      0.0001646977
 5290.6      0.0001647667
 5290.7      0.0001648318
 5290.8      0.0001648948
 5290.9      0.0001649581
 5291.0      0.0001650232
 5291.1      0.0001651025
 5291.2      0.0001651818
 5291.3      0.0001652607
 5291.4      0.0001653400
 5291.5      0.0001654192
 5291.6      0.0001654985
 5291.7      0.0001655778
 5291.8      0.0001656567
 5291.9      0.0001657360
 5292.0      0.0001658153
 5292.1      0.0001658947
 5292.2      0.0001659741
 5292.3      0.0001660532
 5292.4      0.0001661326
 5292.5      0.0001662120
 5292.6      0.0001662915
 5292.7      0.0001663709
 5292.8      0.0001664500
 5292.9      0.0001665294
 5293.0      0.0001666087
 5293.1      0.0001666881
 5293.2      0.0001667674
 5293.3      0.0001668463
 5293.4      0.0001669256
 5293.5      0.0001670049
 5293.6      0.0001670842
 5293.7      0.0001671634
 5293.8      0.0001672423
 5293.9      0.0001673215
 5294.0      0.0001674008
 5294.1      0.0001674800
 5294.2      0.0001675592
 5294.3      0.0001676381
 5294.4      0.0001677173
 5294.5      0.0001677965
 5294.6      0.0001678757
 5294.7      0.0001679549
 5294.8      0.0001680338
 5294.9      0.0001681130
 5295.0      0.0001681922
 5295.1      0.0001682714
 5295.2      0.0001683507
 5295.3      0.0001684296
 5295.4      0.0001685088
 5295.5      0.0001685881
 5295.6      0.0001686673
 5295.7      0.0001687465
 5295.8      0.0001688254
 5295.9      0.0001689046
 5296.0      0.0001689838
 5296.1      0.0001690630
 5296.2      0.0001691421
 5296.3      0.0001692209
 5296.4      0.0001693000
 5296.5      0.0001693791
 5296.6      0.0001694582
 5296.7      0.0001695373
 5296.8      0.0001696161
 5296.9      0.0001696952
 5297.0      0.0001697744
 5297.1      0.0001698536
 5297.2      0.0001699329
 5297.3      0.0001700118
 5297.4      0.0001700910
 5297.5      0.0001701703
 5297.6      0.0001702496
 5297.7      0.0001703289
 5297.8      0.0001704077
 5297.9      0.0001704870
 5298.0      0.0001705662
 5298.1      0.0001706454
 5298.2      0.0001707246
 5298.3      0.0001708033
 5298.4      0.0001708825
 5298.5      0.0001709616
 5298.6      0.0001710407
 5298.7      0.0001711198
 5298.8      0.0001711986
 5298.9      0.0001712777
 5299.0      0.0001713567
 5299.1      0.0001714358
 5299.2      0.0001715149
 5299.3      0.0001715936
 5299.4      0.0001716727
 5299.5      0.0001717518
 5299.6      0.0001718309
 5299.7      0.0001719099
 5299.8      0.0001719886
 5299.9      0.0001720677
 5300.0      0.0001721467
 5300.1      0.0001722258
 5300.2      0.0001723049
 5300.3      0.0001723835
 5300.4      0.0001724626
 5300.5      0.0001725416
 5300.6      0.0001726207
 5300.7      0.0001726997
 5300.8      0.0001727784
 5300.9      0.0001728575
 5301.0      0.0001729365
 5301.1      0.0001730156
 5301.2      0.0001730947
 5301.3      0.0001731734
 5301.4      0.0001732525
 5301.5      0.0001733315
 5301.6      0.0001734106
 5301.7      0.0001734897
 5301.8      0.0001735684
 5301.9      0.0001736474
 5302.0      0.0001737265
 5302.1      0.0001738056
 5302.2      0.0001738846
 5302.3      0.0001739633
 5302.4      0.0001740423
 5302.5      0.0001741213
 5302.6      0.0001742004
 5302.7      0.0001742794
 5302.8      0.0001743581
 5302.9      0.0001744371
 5303.0      0.0001745161
 5303.1      0.0001745952
 5303.2      0.0001746742
 5303.3      0.0001747529
 5303.4      0.0001748319
 5303.5      0.0001749110
 5303.6      0.0001749900
 5303.7      0.0001750690
 5303.8      0.0001751476
 5303.9      0.0001752266
 5304.0      0.0001753056
 5304.1      0.0001753845
 5304.2      0.0001754634
 5304.3      0.0001755419
 5304.4      0.0001756208
 5304.5      0.0001756997
 5304.6      0.0001757785
 5304.7      0.0001758574
 5304.8      0.0001759359
 5304.9      0.0001760148
 5305.0      0.0001760937
 5305.1      0.0001761726
 5305.2      0.0001762516
 5305.3      0.0001763302
 5305.4      0.0001764093
 5305.5      0.0001764883
 5305.6      0.0001765673
 5305.7      0.0001766463
 5305.8      0.0001767249
 5305.9      0.0001768038
 5306.0      0.0001768828
 5306.1      0.0001769617
 5306.2      0.0001770405
 5306.3      0.0001771190
 5306.4      0.0001771978
 5306.5      0.0001772766
 5306.6      0.0001773554
 5306.7      0.0001774343
 5306.8      0.0001775127
 5306.9      0.0001775915
 5307.0      0.0001776704
 5307.1      0.0001777493
 5307.2      0.0001778282
 5307.3      0.0001779067
 5307.4      0.0001779857
 5307.5      0.0001780646
 5307.6      0.0001781435
 5307.7      0.0001782225
 5307.8      0.0001783010
 5307.9      0.0001783799
 5308.0      0.0001784588
 5308.1      0.0001785377
 5308.2      0.0001786165
 5308.3      0.0001786950
 5308.4      0.0001787738
 5308.5      0.0001788527
 5308.6      0.0001789315
 5308.7      0.0001790103
 5308.8      0.0001790887
 5308.9      0.0001791676
 5309.0      0.0001792464
 5309.1      0.0001793612
 5309.2      0.0001794807
 5309.3      0.0001795997
 5309.4      0.0001797145
 5309.5      0.0001798197
 5309.6      0.0001799106
 5309.7      0.0001799822
 5309.8      0.0001800297
 5309.9      0.0001800487
 5310.0      0.0001800342
 5310.1      0.0001799669
 5310.2      0.0001798660
 5310.3      0.0001797371
 5310.4      0.0001795836
 5310.5      0.0001794110
 5310.6      0.0001792239
 5310.7      0.0001790273
 5310.8      0.0001788269
 5310.9      0.0001786256
 5311.0      0.0001784290
 5311.1      0.0001782684
 5311.2      0.0001781078
 5311.3      0.0001779480
 5311.4      0.0001777874
 5311.5      0.0001776268
 5311.6      0.0001774663
 5311.7      0.0001773058
 5311.8      0.0001771460
 5311.9      0.0001769855
 5312.0      0.0001768251
 5312.1      0.0001766646
 5312.2      0.0001765042
 5312.3      0.0001763445
 5312.4      0.0001761841
 5312.5      0.0001760237
 5312.6      0.0001758633
 5312.7      0.0001757029
 5312.8      0.0001755433
 5312.9      0.0001753829
 5313.0      0.0001752225
 5313.1      0.0001750621
 5313.2      0.0001749017
 5313.3      0.0001747421
 5313.4      0.0001745817
 5313.5      0.0001744212
 5313.6      0.0001742608
 5313.7      0.0001741004
 5313.8      0.0001739408
 5313.9      0.0001737804
 5314.0      0.0001736200
 5314.1      0.0001734596
 5314.2      0.0001732993
 5314.3      0.0001731397
 5314.4      0.0001729793
 5314.5      0.0001728190
 5314.6      0.0001726586
 5314.7      0.0001724983
 5314.8      0.0001723387
 5314.9      0.0001721784
 5315.0      0.0001720181
 5315.1      0.0001718578
 5315.2      0.0001716974
 5315.3      0.0001715379
 5315.4      0.0001713776
 5315.5      0.0001712173
 5315.6      0.0001710570
 5315.7      0.0001708967
 5315.8      0.0001707372
 5315.9      0.0001705769
 5316.0      0.0001704167
 5316.1      0.0001702565
 5316.2      0.0001700963
 5316.3      0.0001699370
 5316.4      0.0001697768
 5316.5      0.0001696167
 5316.6      0.0001694565
 5316.7      0.0001692964
 5316.8      0.0001691370
 5316.9      0.0001689768
 5317.0      0.0001688166
 5317.1      0.0001686563
 5317.2      0.0001684959
 5317.3      0.0001683363
 5317.4      0.0001681759
 5317.5      0.0001680156
 5317.6      0.0001678552
 5317.7      0.0001676948
 5317.8      0.0001675353
 5317.9      0.0001673750
 5318.0      0.0001672147
 5318.1      0.0001670545
 5318.2      0.0001668944
 5318.3      0.0001667350
 5318.4      0.0001665750
 5318.5      0.0001664149
 5318.6      0.0001662548
 5318.7      0.0001660948
 5318.8      0.0001659356
 5318.9      0.0001657755
 5319.0      0.0001656155
 5319.1      0.0001654555
 5319.2      0.0001652954
 5319.3      0.0001651361
 5319.4      0.0001649761
 5319.5      0.0001648160
 5319.6      0.0001646560
 5319.7      0.0001644959
 5319.8      0.0001643367
 5319.9      0.0001641766
 5320.0      0.0001640166
 5320.1      0.0001638566
 5320.2      0.0001636965
 5320.3      0.0001635373
 5320.4      0.0001633773
 5320.5      0.0001632172
 5320.6      0.0001630572
 5320.7      0.0001628972
 5320.8      0.0001627380
 5320.9      0.0001625780
 5321.0      0.0001624181
 5321.1      0.0001622582
 5321.2      0.0001620982
 5321.3      0.0001619391
 5321.4      0.0001617792
 5321.5      0.0001616193
 5321.6      0.0001614594
 5321.7      0.0001612996
 5321.8      0.0001611405
 5321.9      0.0001609806
 5322.0      0.0001608207
 5322.1      0.0001606608
 5322.2      0.0001605009
 5322.3      0.0001603417
 5322.4      0.0001601818
 5322.5      0.0001600219
 5322.6      0.0001598620
 5322.7      0.0001597021
 5322.8      0.0001595430
 5322.9      0.0001593831
 5323.0      0.0001592233
 5323.1      0.0001590634
 5323.2      0.0001589035
 5323.3      0.0001587445
 5323.4      0.0001585847
 5323.5      0.0001584248
 5323.6      0.0001582650
 5323.7      0.0001581052
 5323.8      0.0001579462
 5323.9      0.0001577864
 5324.0      0.0001576266
 5324.1      0.0001574669
 5324.2      0.0001573071
 5324.3      0.0001571481
 5324.4      0.0001569883
 5324.5      0.0001568286
 5324.6      0.0001566689
 5324.7      0.0001565091
 5324.8      0.0001563502
 5324.9      0.0001561904
 5325.0      0.0001560307
 5325.1      0.0001558710
 5325.2      0.0001557113
 5325.3      0.0001555523
 5325.4      0.0001553926
 5325.5      0.0001552329
 5325.6      0.0001550732
 5325.7      0.0001549135
 5325.8      0.0001547546
 5325.9      0.0001545949
 5326.0      0.0001544352
 5326.1      0.0001542756
 5326.2      0.0001541159
 5326.3      0.0001539570
 5326.4      0.0001537974
 5326.5      0.0001536377
 5326.6      0.0001534781
 5326.7      0.0001533185
 5326.8      0.0001531596
 5326.9      0.0001530000
 5327.0      0.0001528404
 5327.1      0.0001526808
 5327.2      0.0001525212
 5327.3      0.0001523623
 5327.4      0.0001522027
 5327.5      0.0001520431
 5327.6      0.0001518835
 5327.7      0.0001517240
 5327.8      0.0001515652
 5327.9      0.0001514056
 5328.0      0.0001512461
 5328.1      0.0001510865
 5328.2      0.0001509270
 5328.3      0.0001507683
 5328.4      0.0001506088
 5328.5      0.0001504493
 5328.6      0.0001502898
 5328.7      0.0001501303
 5328.8      0.0001499716
 5328.9      0.0001498121
 5329.0      0.0001496526
 5329.1      0.0001494536
 5329.2      0.0001492493
 5329.3      0.0001490461
 5329.4      0.0001488471
 5329.5      0.0001486586
 5329.6      0.0001484860
 5329.7      0.0001483344
 5329.8      0.0001482098
 5329.9      0.0001481161
 5330.0      0.0001480593
 5330.1      0.0001480605
 5330.2      0.0001480986
 5330.3      0.0001481680
 5330.4      0.0001482639
 5330.5      0.0001483810
 5330.6      0.0001485139
 5330.7      0.0001486573
 5330.8      0.0001488053
 5330.9      0.0001489540
 5331.0      0.0001490975
 5331.1      0.0001492015
 5331.2      0.0001493055
 5331.3      0.0001494090
 5331.4      0.0001495130
 5331.5      0.0001496170
 5331.6      0.0001497211
 5331.7      0.0001498251
 5331.8      0.0001499285
 5331.9      0.0001500325
 5332.0      0.0001501364
 5332.1      0.0001502403
 5332.2      0.0001503442
 5332.3      0.0001504475
 5332.4      0.0001505513
 5332.5      0.0001506551
 5332.6      0.0001507589
 5332.7      0.0001508627
 5332.8      0.0001509660
 5332.9      0.0001510698
 5333.0      0.0001511736
 5333.1      0.0001512774
 5333.2      0.0001513812
 5333.3      0.0001514846
 5333.4      0.0001515884
 5333.5      0.0001516923
 5333.6      0.0001517961
 5333.7      0.0001518999
 5333.8      0.0001520033
 5333.9      0.0001521071
 5334.0      0.0001522109
 5334.1      0.0001523148
 5334.2      0.0001524186
 5334.3      0.0001525219
 5334.4      0.0001526257
 5334.5      0.0001527295
 5334.6      0.0001528333
 5334.7      0.0001529370
 5334.8      0.0001530403
 5334.9      0.0001531441
 5335.0      0.0001532479
 5335.1      0.0001533517
 5335.2      0.0001534554
 5335.3      0.0001535587
 5335.4      0.0001536625
 5335.5      0.0001537662
 5335.6      0.0001538700
 5335.7      0.0001539738
 5335.8      0.0001540770
 5335.9      0.0001541807
 5336.0      0.0001542844
 5336.1      0.0001543881
 5336.2      0.0001544918
 5336.3      0.0001545950
 5336.4      0.0001546987
 5336.5      0.0001548023
 5336.6      0.0001549060
 5336.7      0.0001550097
 5336.8      0.0001551128
 5336.9      0.0001552165
 5337.0      0.0001553202
 5337.1      0.0001554239
 5337.2      0.0001555277
 5337.3      0.0001556309
 5337.4      0.0001557347
 5337.5      0.0001558384
 5337.6      0.0001559422
 5337.7      0.0001560459
 5337.8      0.0001561491
 5337.9      0.0001562528
 5338.0      0.0001563565
 5338.1      0.0001564602
 5338.2      0.0001565638
 5338.3      0.0001566669
 5338.4      0.0001567705
 5338.5      0.0001568740
 5338.6      0.0001569776
 5338.7      0.0001570812
 5338.8      0.0001571842
 5338.9      0.0001572878
 5339.0      0.0001573913
 5339.1      0.0001574949
 5339.2      0.0001575985
 5339.3      0.0001577016
 5339.4      0.0001578053
 5339.5      0.0001579089
 5339.6      0.0001580125
 5339.7      0.0001581161
 5339.8      0.0001582192
 5339.9      0.0001583228
 5340.0      0.0001584263
 5340.1      0.0001585299
 5340.2      0.0001586335
 5340.3      0.0001587366
 5340.4      0.0001588402
 5340.5      0.0001589437
 5340.6      0.0001590473
 5340.7      0.0001591508
 5340.8      0.0001592538
 5340.9      0.0001593573
 5341.0      0.0001594608
 5341.1      0.0001595643
 5341.2      0.0001596677
 5341.3      0.0001597707
 5341.4      0.0001598741
 5341.5      0.0001599775
 5341.6      0.0001600809
 5341.7      0.0001601843
 5341.8      0.0001602872
 5341.9      0.0001603907
 5342.0      0.0001604942
