# Liner spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8188.0      0.0000000001
 8188.1      0.0000000001
 8188.2      0.0000000001
 8188.3      0.0000000001
 8188.4      0.0000000001
 8188.5      0.0000000001
 8188.6      0.0000000001
 8188.7      0.0000000001
 8188.8      0.0000000001
 8188.9      0.0000000001
 8189.0      0.0000000001
 8189.1      0.0000000001
 8189.2      0.0000000001
 8189.3      0.0000000001
 8189.4      0.0000000001
 8189.5      0.0000000001
 8189.6      0.0000000001
 8189.7      0.0000000001
 8189.8      0.0000000001
 8189.9      0.0000000001
 8190.0      0.0000000001
 8190.1      0.0000000001
 8190.2      0.0000000001
 8190.3      0.0000000001
 8190.4      0.0000000001
 8190.5      0.0000000001
 8190.6      0.0000000001
 8190.7      0.0000000001
 8190.8      0.0000000001
 8190.9      0.0000000001
 8191.0      0.0000000001
 8191.1      0.0000000001
 8191.2      0.0000000001
 8191.3      0.0000000001
 8191.4      0.0000000001
 8191.5      0.0000000001
 8191.6      0.0000000001
 8191.7      0.0000000001
 8191.8      0.0000000001
 8191.9      0.0000000001
 8192.0      0.0000000001
 8192.1      0.0000000001
 8192.2      0.0000000001
 8192.3      0.0000000001
 8192.4      0.0000000001
 8192.5      0.0000000001
 8192.6      0.0000000001
 8192.7      0.0000000001
 8192.8      0.0000000001
 8192.9      0.0000000001
 8193.0      0.0000000001
 8193.1      0.0000000001
 8193.2      0.0000000001
 8193.3      0.0000000001
 8193.4      0.0000000001
 8193.5      0.0000000001
 8193.6      0.0000000001
 8193.7      0.0000000001
 8193.8      0.0000000001
 8193.9      0.0000000001
 8194.0      0.0000000001
 8194.1      0.0000000001
 8194.2      0.0000000001
 8194.3      0.0000000001
 8194.4      0.0000000001
 8194.5      0.0000000001
 8194.6      0.0000000001
 8194.7      0.0000000001
 8194.8      0.0000000001
 8194.9      0.0000000001
 8195.0      0.0000000001
 8195.1      0.0000000001
 8195.2      0.0000000001
 8195.3      0.0000000001
 8195.4      0.0000000001
 8195.5      0.0000000001
 8195.6      0.0000000001
 8195.7      0.0000000001
 8195.8      0.0000000001
 8195.9      0.0000000001
 8196.0      0.0000000001
 8196.1      0.0000000001
 8196.2      0.0000000001
 8196.3      0.0000000001
 8196.4      0.0000000001
 8196.5      0.0000000001
 8196.6      0.0000000001
 8196.7      0.0000000001
 8196.8      0.0000000001
 8196.9      0.0000000001
 8197.0      0.0000000001
 8197.1      0.0000000001
 8197.2      0.0000000001
 8197.3      0.0000000001
 8197.4      0.0000000001
 8197.5      0.0000000001
 8197.6      0.0000000001
 8197.7      0.0000000001
 8197.8      0.0000000001
 8197.9      0.0000000001
 8198.0      0.0000000001
 8198.1      0.0000000001
 8198.2      0.0000000001
 8198.3      0.0000000001
 8198.4      0.0000000001
 8198.5      0.0000000001
 8198.6      0.0000000001
 8198.7      0.0000000001
 8198.8      0.0000000001
 8198.9      0.0000000001
 8199.0      0.0000000001
 8199.1      0.0000000001
 8199.2      0.0000000001
 8199.3      0.0000000001
 8199.4      0.0000000001
 8199.5      0.0000000001
 8199.6      0.0000000001
 8199.7      0.0000000001
 8199.8      0.0000000001
 8199.9      0.0000000001
 8200.0      0.0000000001
 8200.1      0.0000000001
 8200.2      0.0000000001
 8200.3      0.0000000001
 8200.4      0.0000000001
 8200.5      0.0000000001
 8200.6      0.0000000001
 8200.7      0.0000000001
 8200.8      0.0000000001
 8200.9      0.0000000001
 8201.0      0.0000000001
 8201.1      0.0000000001
 8201.2      0.0000000001
 8201.3      0.0000000001
 8201.4      0.0000000001
 8201.5      0.0000000001
 8201.6      0.0000000001
 8201.7      0.0000000001
 8201.8      0.0000000001
 8201.9      0.0000000001
 8202.0      0.0000000001
 8202.1      0.0000000001
 8202.2      0.0000000001
 8202.3      0.0000000001
 8202.4      0.0000000001
 8202.5      0.0000000001
 8202.6      0.0000000001
 8202.7      0.0000000001
 8202.8      0.0000000001
 8202.9      0.0000000001
 8203.0      0.0000000001
 8203.1      0.0000000001
 8203.2      0.0000000001
 8203.3      0.0000000001
 8203.4      0.0000000001
 8203.5      0.0000000001
 8203.6      0.0000000001
 8203.7      0.0000000001
 8203.8      0.0000000001
 8203.9      0.0000000001
 8204.0      0.0000000001
 8204.1      0.0000000001
 8204.2      0.0000000001
 8204.3      0.0000000001
 8204.4      0.0000000001
 8204.5      0.0000000001
 8204.6      0.0000000001
 8204.7      0.0000000001
 8204.8      0.0000000001
 8204.9      0.0000000001
 8205.0      0.0000000001
 8205.1      0.0000000001
 8205.2      0.0000000001
 8205.3      0.0000000001
 8205.4      0.0000000001
 8205.5      0.0000000001
 8205.6      0.0000000001
 8205.7      0.0000000001
 8205.8      0.0000000001
 8205.9      0.0000000001
 8206.0      0.0000000001
 8206.1      0.0000000001
 8206.2      0.0000000001
 8206.3      0.0000000001
 8206.4      0.0000000001
 8206.5      0.0000000001
 8206.6      0.0000000001
 8206.7      0.0000000001
 8206.8      0.0000000001
 8206.9      0.0000000001
 8207.0      0.0000000001
 8207.1      0.0000000001
 8207.2      0.0000000001
 8207.3      0.0000000001
 8207.4      0.0000000001
 8207.5      0.0000000001
 8207.6      0.0000000001
 8207.7      0.0000000001
 8207.8      0.0000000001
 8207.9      0.0000000001
 8208.0      0.0000000001
 8208.1      0.0000000001
 8208.2      0.0000000001
 8208.3      0.0000000001
 8208.4      0.0000000001
 8208.5      0.0000000001
 8208.6      0.0000000001
 8208.7      0.0000000001
 8208.8      0.0000000001
 8208.9      0.0000000001
 8209.0      0.0000000001
 8209.1      0.0000000001
 8209.2      0.0000000001
 8209.3      0.0000000001
 8209.4      0.0000000001
 8209.5      0.0000000001
 8209.6      0.0000000001
 8209.7      0.0000000001
 8209.8      0.0000000001
 8209.9      0.0000000001
 8210.0      0.0000000001
 8210.1      0.0000000001
 8210.2      0.0000000001
 8210.3      0.0000000001
 8210.4      0.0000000001
 8210.5      0.0000000001
 8210.6      0.0000000001
 8210.7      0.0000000001
 8210.8      0.0000000001
 8210.9      0.0000000001
 8211.0      0.0000000001
 8211.1      0.0000000001
 8211.2      0.0000000001
 8211.3      0.0000000001
 8211.4      0.0000000001
 8211.5      0.0000000001
 8211.6      0.0000000001
 8211.7      0.0000000001
 8211.8      0.0000000001
 8211.9      0.0000000001
 8212.0      0.0000000001
 8212.1      0.0000000001
 8212.2      0.0000000001
 8212.3      0.0000000001
 8212.4      0.0000000001
 8212.5      0.0000000001
 8212.6      0.0000000001
 8212.7      0.0000000001
 8212.8      0.0000000001
 8212.9      0.0000000001
 8213.0      0.0000000001
 8213.1      0.0000000001
 8213.2      0.0000000001
 8213.3      0.0000000001
 8213.4      0.0000000001
 8213.5      0.0000000001
 8213.6      0.0000000001
 8213.7      0.0000000001
 8213.8      0.0000000001
 8213.9      0.0000000001
 8214.0      0.0000000001
 8214.1      0.0000000001
 8214.2      0.0000000001
 8214.3      0.0000000001
 8214.4      0.0000000001
 8214.5      0.0000000001
 8214.6      0.0000000001
 8214.7      0.0000000001
 8214.8      0.0000000001
 8214.9      0.0000000001
 8215.0      0.0000000001
 8215.1      0.0000000001
 8215.2      0.0000000001
 8215.3      0.0000000001
 8215.4      0.0000000001
 8215.5      0.0000000001
 8215.6      0.0000000001
 8215.7      0.0000000001
 8215.8      0.0000000001
 8215.9      0.0000000001
 8216.0      0.0000000001
 8216.1      0.0000000001
 8216.2      0.0000000001
 8216.3      0.0000000001
 8216.4      0.0000000001
 8216.5      0.0000000001
 8216.6      0.0000000001
 8216.7      0.0000000001
 8216.8      0.0000000001
 8216.9      0.0000000001
 8217.0      0.0000000001
 8217.1      0.0000000001
 8217.2      0.0000000001
 8217.3      0.0000000001
 8217.4      0.0000000001
 8217.5      0.0000000001
 8217.6      0.0000000001
 8217.7      0.0000000001
 8217.8      0.0000000001
 8217.9      0.0000000001
 8218.0      0.0000000001
 8218.1      0.0000000001
 8218.2      0.0000000001
 8218.3      0.0000000001
 8218.4      0.0000000001
 8218.5      0.0000000001
 8218.6      0.0000000001
 8218.7      0.0000000001
 8218.8      0.0000000001
 8218.9      0.0000000001
 8219.0      0.0000000001
 8219.1      0.0000000001
 8219.2      0.0000000001
 8219.3      0.0000000001
 8219.4      0.0000000001
 8219.5      0.0000000001
 8219.6      0.0000000001
 8219.7      0.0000000001
 8219.8      0.0000000001
 8219.9      0.0000000001
 8220.0      0.0000000001
 8220.1      0.0000000001
 8220.2      0.0000000001
 8220.3      0.0000000001
 8220.4      0.0000000001
 8220.5      0.0000000001
 8220.6      0.0000000001
 8220.7      0.0000000001
 8220.8      0.0000000001
 8220.9      0.0000000001
 8221.0      0.0000000001
 8221.1      0.0000000001
 8221.2      0.0000000001
 8221.3      0.0000000001
 8221.4      0.0000000001
 8221.5      0.0000000001
 8221.6      0.0000000001
 8221.7      0.0000000001
 8221.8      0.0000000001
 8221.9      0.0000000001
 8222.0      0.0000000001
 8222.1      0.0000000001
 8222.2      0.0000000001
 8222.3      0.0000000001
 8222.4      0.0000000001
 8222.5      0.0000000001
 8222.6      0.0000000001
 8222.7      0.0000000001
 8222.8      0.0000000001
 8222.9      0.0000000001
 8223.0      0.0000000001
 8223.1      0.0000000001
 8223.2      0.0000000001
 8223.3      0.0000000001
 8223.4      0.0000000001
 8223.5      0.0000000001
 8223.6      0.0000000001
 8223.7      0.0000000001
 8223.8      0.0000000001
 8223.9      0.0000000001
 8224.0      0.0000000001
 8224.1      0.0000000001
 8224.2      0.0000000001
 8224.3      0.0000000001
 8224.4      0.0000000001
 8224.5      0.0000000001
 8224.6      0.0000000001
 8224.7      0.0000000001
 8224.8      0.0000000001
 8224.9      0.0000000001
 8225.0      0.0000000001
 8225.1      0.0000000001
 8225.2      0.0000000001
 8225.3      0.0000000001
 8225.4      0.0000000001
 8225.5      0.0000000001
 8225.6      0.0000000001
 8225.7      0.0000000001
 8225.8      0.0000000001
 8225.9      0.0000000001
 8226.0      0.0000000001
 8226.1      0.0000000001
 8226.2      0.0000000001
 8226.3      0.0000000001
 8226.4      0.0000000001
 8226.5      0.0000000001
 8226.6      0.0000000001
 8226.7      0.0000000001
 8226.8      0.0000000001
 8226.9      0.0000000001
 8227.0      0.0000000001
 8227.1      0.0000000001
 8227.2      0.0000000001
 8227.3      0.0000000001
 8227.4      0.0000000001
 8227.5      0.0000000001
 8227.6      0.0000000001
 8227.7      0.0000000001
 8227.8      0.0000000001
 8227.9      0.0000000001
 8228.0      0.0000000001
 8228.1      0.0000000001
 8228.2      0.0000000001
 8228.3      0.0000000001
 8228.4      0.0000000001
 8228.5      0.0000000001
 8228.6      0.0000000001
 8228.7      0.0000000001
 8228.8      0.0000000001
 8228.9      0.0000000001
 8229.0      0.0000000001
 8229.1      0.0000000001
 8229.2      0.0000000001
 8229.3      0.0000000001
 8229.4      0.0000000001
 8229.5      0.0000000001
 8229.6      0.0000000001
 8229.7      0.0000000001
 8229.8      0.0000000001
 8229.9      0.0000000001
 8230.0      0.0000000001
 8230.1      0.0000000001
 8230.2      0.0000000001
 8230.3      0.0000000001
 8230.4      0.0000000001
 8230.5      0.0000000001
 8230.6      0.0000000001
 8230.7      0.0000000001
 8230.8      0.0000000001
 8230.9      0.0000000001
 8231.0      0.0000000001
 8231.1      0.0000000001
 8231.2      0.0000000001
 8231.3      0.0000000001
 8231.4      0.0000000001
 8231.5      0.0000000001
 8231.6      0.0000000001
 8231.7      0.0000000001
 8231.8      0.0000000001
 8231.9      0.0000000001
 8232.0      0.0000000001
 8232.1      0.0000000001
 8232.2      0.0000000001
 8232.3      0.0000000001
 8232.4      0.0000000001
 8232.5      0.0000000001
 8232.6      0.0000000001
 8232.7      0.0000000001
 8232.8      0.0000000001
 8232.9      0.0000000001
 8233.0      0.0000000001
 8233.1      0.0000000001
 8233.2      0.0000000001
 8233.3      0.0000000001
 8233.4      0.0000000001
 8233.5      0.0000000001
 8233.6      0.0000000001
 8233.7      0.0000000001
 8233.8      0.0000000001
 8233.9      0.0000000001
 8234.0      0.0000000001
 8234.1      0.0000000001
 8234.2      0.0000000001
 8234.3      0.0000000001
 8234.4      0.0000000001
 8234.5      0.0000000001
 8234.6      0.0000000001
 8234.7      0.0000000001
 8234.8      0.0000000001
 8234.9      0.0000000001
 8235.0      0.0000000001
 8235.1      0.0000000001
 8235.2      0.0000000001
 8235.3      0.0000000001
 8235.4      0.0000000001
 8235.5      0.0000000001
 8235.6      0.0000000001
 8235.7      0.0000000001
 8235.8      0.0000000001
 8235.9      0.0000000001
 8236.0      0.0000000001
 8236.1      0.0000000001
 8236.2      0.0000000001
 8236.3      0.0000000001
 8236.4      0.0000000001
 8236.5      0.0000000001
 8236.6      0.0000000001
 8236.7      0.0000000001
 8236.8      0.0000000001
 8236.9      0.0000000001
 8237.0      0.0000000001
 8237.1      0.0000000001
 8237.2      0.0000000001
 8237.3      0.0000000001
 8237.4      0.0000000001
 8237.5      0.0000000001
 8237.6      0.0000000001
 8237.7      0.0000000001
 8237.8      0.0000000001
 8237.9      0.0000000001
 8238.0      0.0000000001
 8238.1      0.0000000001
 8238.2      0.0000000001
 8238.3      0.0000000001
 8238.4      0.0000000001
 8238.5      0.0000000001
 8238.6      0.0000000001
 8238.7      0.0000000001
 8238.8      0.0000000001
 8238.9      0.0000000001
 8239.0      0.0000000001
 8239.1      0.0000000001
 8239.2      0.0000000001
 8239.3      0.0000000001
 8239.4      0.0000000001
 8239.5      0.0000000001
 8239.6      0.0000000001
 8239.7      0.0000000001
 8239.8      0.0000000001
 8239.9      0.0000000001
 8240.0      0.0000000001
 8240.1      0.0000000001
 8240.2      0.0000000001
 8240.3      0.0000000001
 8240.4      0.0000000001
 8240.5      0.0000000001
 8240.6      0.0000000001
 8240.7      0.0000000001
 8240.8      0.0000000001
 8240.9      0.0000000001
 8241.0      0.0000000001
 8241.1      0.0000000001
 8241.2      0.0000000001
 8241.3      0.0000000001
 8241.4      0.0000000001
 8241.5      0.0000000001
 8241.6      0.0000000001
 8241.7      0.0000000001
 8241.8      0.0000000001
 8241.9      0.0000000001
 8242.0      0.0000000001
 8242.1      0.0000000001
 8242.2      0.0000000001
 8242.3      0.0000000001
 8242.4      0.0000000001
 8242.5      0.0000000001
 8242.6      0.0000000001
 8242.7      0.0000000001
 8242.8      0.0000000001
 8242.9      0.0000000001
 8243.0      0.0000000001
 8243.1      0.0000000001
 8243.2      0.0000000001
 8243.3      0.0000000001
 8243.4      0.0000000001
 8243.5      0.0000000001
 8243.6      0.0000000001
 8243.7      0.0000000001
 8243.8      0.0000000001
 8243.9      0.0000000001
 8244.0      0.0000000001
 8244.1      0.0000000001
 8244.2      0.0000000001
 8244.3      0.0000000001
 8244.4      0.0000000001
 8244.5      0.0000000001
 8244.6      0.0000000001
 8244.7      0.0000000001
 8244.8      0.0000000001
 8244.9      0.0000000001
 8245.0      0.0000000001
 8245.1      0.0000000001
 8245.2      0.0000000001
 8245.3      0.0000000001
 8245.4      0.0000000001
 8245.5      0.0000000001
 8245.6      0.0000000001
 8245.7      0.0000000001
 8245.8      0.0000000001
 8245.9      0.0000000001
 8246.0      0.0000000001
 8246.1      0.0000000001
 8246.2      0.0000000001
 8246.3      0.0000000001
 8246.4      0.0000000001
 8246.5      0.0000000001
 8246.6      0.0000000001
 8246.7      0.0000000001
 8246.8      0.0000000001
 8246.9      0.0000000001
 8247.0      0.0000000001
 8247.1      0.0000000001
 8247.2      0.0000000001
 8247.3      0.0000000001
 8247.4      0.0000000001
 8247.5      0.0000000001
 8247.6      0.0000000001
 8247.7      0.0000000001
 8247.8      0.0000000001
 8247.9      0.0000000001
 8248.0      0.0000000001
 8248.1      0.0000000001
 8248.2      0.0000000001
 8248.3      0.0000000001
 8248.4      0.0000000001
 8248.5      0.0000000001
 8248.6      0.0000000001
 8248.7      0.0000000001
 8248.8      0.0000000001
 8248.9      0.0000000001
 8249.0      0.0000000001
 8249.1      0.0000000001
 8249.2      0.0000000001
 8249.3      0.0000000001
 8249.4      0.0000000001
 8249.5      0.0000000001
 8249.6      0.0000000001
 8249.7      0.0000000001
 8249.8      0.0000000001
 8249.9      0.0000000001
 8250.0      0.0000000001
 8250.1      0.0000000001
 8250.2      0.0000000001
 8250.3      0.0000000001
 8250.4      0.0000000001
 8250.5      0.0000000001
 8250.6      0.0000000001
 8250.7      0.0000000001
 8250.8      0.0000000001
 8250.9      0.0000000001
 8251.0      0.0000000001
 8251.1      0.0000000001
 8251.2      0.0000000001
 8251.3      0.0000000001
 8251.4      0.0000000001
 8251.5      0.0000000001
 8251.6      0.0000000001
 8251.7      0.0000000001
 8251.8      0.0000000001
 8251.9      0.0000000001
 8252.0      0.0000000001
 8252.1      0.0000000001
 8252.2      0.0000000001
 8252.3      0.0000000001
 8252.4      0.0000000001
 8252.5      0.0000000001
 8252.6      0.0000000001
 8252.7      0.0000000001
 8252.8      0.0000000001
 8252.9      0.0000000001
 8253.0      0.0000000001
 8253.1      0.0000000001
 8253.2      0.0000000001
 8253.3      0.0000000001
 8253.4      0.0000000001
 8253.5      0.0000000001
 8253.6      0.0000000001
 8253.7      0.0000000001
 8253.8      0.0000000001
 8253.9      0.0000000001
 8254.0      0.0000000001
 8254.1      0.0000000001
 8254.2      0.0000000001
 8254.3      0.0000000001
 8254.4      0.0000000001
 8254.5      0.0000000001
 8254.6      0.0000000001
 8254.7      0.0000000001
 8254.8      0.0000000001
 8254.9      0.0000000001
 8255.0      0.0000000001
 8255.1      0.0000000001
 8255.2      0.0000000001
 8255.3      0.0000000001
 8255.4      0.0000000001
 8255.5      0.0000000001
 8255.6      0.0000000001
 8255.7      0.0000000001
 8255.8      0.0000000001
 8255.9      0.0000000001
 8256.0      0.0000000001
 8256.1      0.0000000001
 8256.2      0.0000000001
 8256.3      0.0000000001
 8256.4      0.0000000001
 8256.5      0.0000000001
 8256.6      0.0000000001
 8256.7      0.0000000001
 8256.8      0.0000000001
 8256.9      0.0000000001
 8257.0      0.0000000001
 8257.1      0.0000000001
 8257.2      0.0000000001
 8257.3      0.0000000001
 8257.4      0.0000000001
 8257.5      0.0000000001
 8257.6      0.0000000001
 8257.7      0.0000000001
 8257.8      0.0000000001
 8257.9      0.0000000001
 8258.0      0.0000000001
 8258.1      0.0000000001
 8258.2      0.0000000001
 8258.3      0.0000000001
 8258.4      0.0000000001
 8258.5      0.0000000001
 8258.6      0.0000000001
 8258.7      0.0000000001
 8258.8      0.0000000001
 8258.9      0.0000000001
 8259.0      0.0000000001
 8259.1      0.0000000001
 8259.2      0.0000000001
 8259.3      0.0000000001
 8259.4      0.0000000001
 8259.5      0.0000000001
 8259.6      0.0000000001
 8259.7      0.0000000001
 8259.8      0.0000000001
 8259.9      0.0000000001
 8260.0      0.0000000001
 8260.1      0.0000000001
 8260.2      0.0000000001
 8260.3      0.0000000001
 8260.4      0.0000000001
 8260.5      0.0000000001
 8260.6      0.0000000001
 8260.7      0.0000000001
 8260.8      0.0000000001
 8260.9      0.0000000001
 8261.0      0.0000000001
 8261.1      0.0000000001
 8261.2      0.0000000001
 8261.3      0.0000000001
 8261.4      0.0000000001
 8261.5      0.0000000001
 8261.6      0.0000000001
 8261.7      0.0000000001
 8261.8      0.0000000001
 8261.9      0.0000000001
 8262.0      0.0000000001
 8262.1      0.0000000001
 8262.2      0.0000000001
 8262.3      0.0000000001
 8262.4      0.0000000001
 8262.5      0.0000000001
 8262.6      0.0000000001
 8262.7      0.0000000001
 8262.8      0.0000000001
 8262.9      0.0000000001
 8263.0      0.0000000001
 8263.1      0.0000000001
 8263.2      0.0000000001
 8263.3      0.0000000001
 8263.4      0.0000000001
 8263.5      0.0000000001
 8263.6      0.0000000001
 8263.7      0.0000000001
 8263.8      0.0000000001
 8263.9      0.0000000001
 8264.0      0.0000000001
 8264.1      0.0000000001
 8264.2      0.0000000001
 8264.3      0.0000000001
 8264.4      0.0000000001
 8264.5      0.0000000001
 8264.6      0.0000000001
 8264.7      0.0000000001
 8264.8      0.0000000001
 8264.9      0.0000000001
 8265.0      0.0000000001
 8265.1      0.0000000001
 8265.2      0.0000000001
 8265.3      0.0000000001
 8265.4      0.0000000001
 8265.5      0.0000000001
 8265.6      0.0000000001
 8265.7      0.0000000001
 8265.8      0.0000000001
 8265.9      0.0000000001
 8266.0      0.0000000001
 8266.1      0.0000000001
 8266.2      0.0000000001
 8266.3      0.0000000001
 8266.4      0.0000000001
 8266.5      0.0000000001
 8266.6      0.0000000001
 8266.7      0.0000000001
 8266.8      0.0000000001
 8266.9      0.0000000001
 8267.0      0.0000000001
 8267.1      0.0000000001
 8267.2      0.0000000001
 8267.3      0.0000000001
 8267.4      0.0000000001
 8267.5      0.0000000001
 8267.6      0.0000000001
 8267.7      0.0000000001
 8267.8      0.0000000001
 8267.9      0.0000000001
 8268.0      0.0000000001
 8268.1      0.0000000001
 8268.2      0.0000000001
 8268.3      0.0000000001
 8268.4      0.0000000001
 8268.5      0.0000000001
 8268.6      0.0000000001
 8268.7      0.0000000001
 8268.8      0.0000000001
 8268.9      0.0000000001
 8269.0      0.0000000001
 8269.1      0.0000000001
 8269.2      0.0000000001
 8269.3      0.0000000001
 8269.4      0.0000000001
 8269.5      0.0000000001
 8269.6      0.0000000001
 8269.7      0.0000000001
 8269.8      0.0000000001
 8269.9      0.0000000001
 8270.0      0.0000000001
 8270.1      0.0000000001
 8270.2      0.0000000001
 8270.3      0.0000000001
 8270.4      0.0000000001
 8270.5      0.0000000001
 8270.6      0.0000000001
 8270.7      0.0000000001
 8270.8      0.0000000001
 8270.9      0.0000000001
 8271.0      0.0000000001
 8271.1      0.0000000001
 8271.2      0.0000000001
 8271.3      0.0000000001
 8271.4      0.0000000001
 8271.5      0.0000000001
 8271.6      0.0000000001
 8271.7      0.0000000001
 8271.8      0.0000000001
 8271.9      0.0000000001
 8272.0      0.0000000001
 8272.1      0.0000000001
 8272.2      0.0000000001
 8272.3      0.0000000001
 8272.4      0.0000000001
 8272.5      0.0000000001
 8272.6      0.0000000001
 8272.7      0.0000000001
 8272.8      0.0000000001
 8272.9      0.0000000001
 8273.0      0.0000000001
 8273.1      0.0000000001
 8273.2      0.0000000001
 8273.3      0.0000000001
 8273.4      0.0000000001
 8273.5      0.0000000001
 8273.6      0.0000000001
 8273.7      0.0000000001
 8273.8      0.0000000001
 8273.9      0.0000000001
 8274.0      0.0000000001
 8274.1      0.0000000001
 8274.2      0.0000000001
 8274.3      0.0000000001
 8274.4      0.0000000001
 8274.5      0.0000000001
 8274.6      0.0000000001
 8274.7      0.0000000001
 8274.8      0.0000000001
 8274.9      0.0000000001
 8275.0      0.0000000001
 8275.1      0.0000000001
 8275.2      0.0000000001
 8275.3      0.0000000001
 8275.4      0.0000000001
 8275.5      0.0000000001
 8275.6      0.0000000001
 8275.7      0.0000000001
 8275.8      0.0000000001
 8275.9      0.0000000001
 8276.0      0.0000000001
 8276.1      0.0000000001
 8276.2      0.0000000001
 8276.3      0.0000000001
 8276.4      0.0000000001
 8276.5      0.0000000001
 8276.6      0.0000000001
 8276.7      0.0000000001
 8276.8      0.0000000001
 8276.9      0.0000000001
 8277.0      0.0000000001
 8277.1      0.0000000001
 8277.2      0.0000000001
 8277.3      0.0000000001
 8277.4      0.0000000001
 8277.5      0.0000000001
 8277.6      0.0000000001
 8277.7      0.0000000001
 8277.8      0.0000000001
 8277.9      0.0000000001
 8278.0      0.0000000001
 8278.1      0.0000000001
 8278.2      0.0000000001
 8278.3      0.0000000001
 8278.4      0.0000000001
 8278.5      0.0000000001
 8278.6      0.0000000001
 8278.7      0.0000000001
 8278.8      0.0000000001
 8278.9      0.0000000001
 8279.0      0.0000000001
 8279.1      0.0000000001
 8279.2      0.0000000001
 8279.3      0.0000000001
 8279.4      0.0000000001
 8279.5      0.0000000001
 8279.6      0.0000000001
 8279.7      0.0000000001
 8279.8      0.0000000001
 8279.9      0.0000000001
 8280.0      0.0000000001
 8280.1      0.0000000001
 8280.2      0.0000000001
 8280.3      0.0000000001
 8280.4      0.0000000001
 8280.5      0.0000000001
 8280.6      0.0000000001
 8280.7      0.0000000001
 8280.8      0.0000000001
 8280.9      0.0000000001
 8281.0      0.0000000001
 8281.1      0.0000000001
 8281.2      0.0000000001
 8281.3      0.0000000001
 8281.4      0.0000000001
 8281.5      0.0000000001
 8281.6      0.0000000001
 8281.7      0.0000000001
 8281.8      0.0000000001
 8281.9      0.0000000001
 8282.0      0.0000000001
 8282.1      0.0000000001
 8282.2      0.0000000001
 8282.3      0.0000000001
 8282.4      0.0000000001
 8282.5      0.0000000001
 8282.6      0.0000000001
 8282.7      0.0000000001
 8282.8      0.0000000001
 8282.9      0.0000000001
 8283.0      0.0000000001
 8283.1      0.0000000001
 8283.2      0.0000000001
 8283.3      0.0000000001
 8283.4      0.0000000001
 8283.5      0.0000000001
 8283.6      0.0000000001
 8283.7      0.0000000001
 8283.8      0.0000000001
 8283.9      0.0000000001
 8284.0      0.0000000001
 8284.1      0.0000000001
 8284.2      0.0000000001
 8284.3      0.0000000001
 8284.4      0.0000000001
 8284.5      0.0000000001
 8284.6      0.0000000001
 8284.7      0.0000000001
 8284.8      0.0000000001
 8284.9      0.0000000001
 8285.0      0.0000000001
 8285.1      0.0000000001
 8285.2      0.0000000001
 8285.3      0.0000000001
 8285.4      0.0000000001
 8285.5      0.0000000001
 8285.6      0.0000000001
 8285.7      0.0000000001
 8285.8      0.0000000001
 8285.9      0.0000000001
 8286.0      0.0000000001
 8286.1      0.0000000001
 8286.2      0.0000000001
 8286.3      0.0000000001
 8286.4      0.0000000001
 8286.5      0.0000000001
 8286.6      0.0000000001
 8286.7      0.0000000001
 8286.8      0.0000000001
 8286.9      0.0000000001
 8287.0      0.0000000001
 8287.1      0.0000000001
 8287.2      0.0000000001
 8287.3      0.0000000001
 8287.4      0.0000000001
 8287.5      0.0000000001
 8287.6      0.0000000001
 8287.7      0.0000000001
 8287.8      0.0000000001
 8287.9      0.0000000001
 8288.0      0.0000000001
 8288.1      0.0000000001
 8288.2      0.0000000001
 8288.3      0.0000000001
 8288.4      0.0000000001
 8288.5      0.0000000001
 8288.6      0.0000000001
 8288.7      0.0000000001
 8288.8      0.0000000001
 8288.9      0.0000000001
 8289.0      0.0000000001
 8289.1      0.0000000001
 8289.2      0.0000000001
 8289.3      0.0000000001
 8289.4      0.0000000001
 8289.5      0.0000000001
 8289.6      0.0000000001
 8289.7      0.0000000001
 8289.8      0.0000000001
 8289.9      0.0000000001
 8290.0      0.0000000001
 8290.1      0.0000000001
 8290.2      0.0000000001
 8290.3      0.0000000001
 8290.4      0.0000000001
 8290.5      0.0000000001
 8290.6      0.0000000001
 8290.7      0.0000000001
 8290.8      0.0000000001
 8290.9      0.0000000001
 8291.0      0.0000000001
 8291.1      0.0000000001
 8291.2      0.0000000001
 8291.3      0.0000000001
 8291.4      0.0000000001
 8291.5      0.0000000001
 8291.6      0.0000000001
 8291.7      0.0000000001
 8291.8      0.0000000001
 8291.9      0.0000000001
 8292.0      0.0000000001
 8292.1      0.0000000001
 8292.2      0.0000000001
 8292.3      0.0000000001
 8292.4      0.0000000001
 8292.5      0.0000000001
 8292.6      0.0000000001
 8292.7      0.0000000001
 8292.8      0.0000000001
 8292.9      0.0000000001
 8293.0      0.0000000001
 8293.1      0.0000000001
 8293.2      0.0000000001
 8293.3      0.0000000001
 8293.4      0.0000000001
 8293.5      0.0000000001
 8293.6      0.0000000001
 8293.7      0.0000000001
 8293.8      0.0000000001
 8293.9      0.0000000001
 8294.0      0.0000000001
 8294.1      0.0000000001
 8294.2      0.0000000001
 8294.3      0.0000000001
 8294.4      0.0000000001
 8294.5      0.0000000001
 8294.6      0.0000000001
 8294.7      0.0000000001
 8294.8      0.0000000001
 8294.9      0.0000000001
 8295.0      0.0000000001
 8295.1      0.0000000001
 8295.2      0.0000000001
