# K7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000157227
 3707.0      0.0000157015
 3707.1      0.0000156802
 3707.2      0.0000156591
 3707.3      0.0000156379
 3707.4      0.0000156167
 3707.5      0.0000155955
 3707.6      0.0000155743
 3707.7      0.0000155531
 3707.8      0.0000155319
 3707.9      0.0000155108
 3708.0      0.0000154895
 3708.1      0.0000154683
 3708.2      0.0000154472
 3708.3      0.0000154260
 3708.4      0.0000154048
 3708.5      0.0000153837
 3708.6      0.0000153625
 3708.7      0.0000153413
 3708.8      0.0000153201
 3708.9      0.0000152990
 3709.0      0.0000152778
 3709.1      0.0000152592
 3709.2      0.0000152411
 3709.3      0.0000152229
 3709.4      0.0000152043
 3709.5      0.0000151851
 3709.6      0.0000151648
 3709.7      0.0000151431
 3709.8      0.0000151196
 3709.9      0.0000150941
 3710.0      0.0000150661
 3710.1      0.0000150342
 3710.2      0.0000149999
 3710.3      0.0000149635
 3710.4      0.0000149254
 3710.5      0.0000148858
 3710.6      0.0000148451
 3710.7      0.0000148038
 3710.8      0.0000147621
 3710.9      0.0000147205
 3711.0      0.0000146792
 3711.1      0.0000146405
 3711.2      0.0000146019
 3711.3      0.0000145631
 3711.4      0.0000145245
 3711.5      0.0000144858
 3711.6      0.0000144471
 3711.7      0.0000144085
 3711.8      0.0000143698
 3711.9      0.0000143312
 3712.0      0.0000142925
 3712.1      0.0000142538
 3712.2      0.0000142153
 3712.3      0.0000141766
 3712.4      0.0000141380
 3712.5      0.0000140993
 3712.6      0.0000140606
 3712.7      0.0000140221
 3712.8      0.0000139834
 3712.9      0.0000139448
 3713.0      0.0000139061
 3713.1      0.0000138674
 3713.2      0.0000138288
 3713.3      0.0000137901
 3713.4      0.0000137515
 3713.5      0.0000137128
 3713.6      0.0000136742
 3713.7      0.0000136356
 3713.8      0.0000135969
 3713.9      0.0000135583
 3714.0      0.0000135196
 3714.1      0.0000134810
 3714.2      0.0000134424
 3714.3      0.0000134038
 3714.4      0.0000133652
 3714.5      0.0000133266
 3714.6      0.0000132880
 3714.7      0.0000132495
 3714.8      0.0000132108
 3714.9      0.0000131723
 3715.0      0.0000131337
 3715.1      0.0000130950
 3715.2      0.0000130565
 3715.3      0.0000130179
 3715.4      0.0000129793
 3715.5      0.0000129407
 3715.6      0.0000129021
 3715.7      0.0000128635
 3715.8      0.0000128249
 3715.9      0.0000127864
 3716.0      0.0000127478
 3716.1      0.0000127092
 3716.2      0.0000126706
 3716.3      0.0000126320
 3716.4      0.0000125935
 3716.5      0.0000125549
 3716.6      0.0000125163
 3716.7      0.0000124778
 3716.8      0.0000124393
 3716.9      0.0000124008
 3717.0      0.0000123622
 3717.1      0.0000123236
 3717.2      0.0000122851
 3717.3      0.0000122465
 3717.4      0.0000122080
 3717.5      0.0000121694
 3717.6      0.0000121308
 3717.7      0.0000120923
 3717.8      0.0000120538
 3717.9      0.0000120153
 3718.0      0.0000119767
 3718.1      0.0000119381
 3718.2      0.0000118997
 3718.3      0.0000118611
 3718.4      0.0000118226
 3718.5      0.0000117840
 3718.6      0.0000117455
 3718.7      0.0000117070
 3718.8      0.0000116685
 3718.9      0.0000116300
 3719.0      0.0000115914
 3719.1      0.0000115529
 3719.2      0.0000115144
 3719.3      0.0000114759
 3719.4      0.0000114374
 3719.5      0.0000113988
 3719.6      0.0000113603
 3719.7      0.0000113218
 3719.8      0.0000112833
 3719.9      0.0000112449
 3720.0      0.0000112063
 3720.1      0.0000111678
 3720.2      0.0000111294
 3720.3      0.0000110909
 3720.4      0.0000110524
 3720.5      0.0000110139
 3720.6      0.0000109754
 3720.7      0.0000109370
 3720.8      0.0000108985
 3720.9      0.0000108601
 3721.0      0.0000108216
 3721.1      0.0000107831
 3721.2      0.0000107447
 3721.3      0.0000107062
 3721.4      0.0000106678
 3721.5      0.0000106293
 3721.6      0.0000105908
 3721.7      0.0000105524
 3721.8      0.0000105139
 3721.9      0.0000104755
 3722.0      0.0000104370
 3722.1      0.0000103985
 3722.2      0.0000103601
 3722.3      0.0000103216
 3722.4      0.0000102832
 3722.5      0.0000102447
 3722.6      0.0000102063
 3722.7      0.0000101679
 3722.8      0.0000101294
 3722.9      0.0000100910
 3723.0      0.0000100526
 3723.1      0.0000100141
 3723.2      0.0000099757
 3723.3      0.0000099373
 3723.4      0.0000098989
 3723.5      0.0000098604
 3723.6      0.0000098220
 3723.7      0.0000097836
 3723.8      0.0000097452
 3723.9      0.0000097068
 3724.0      0.0000096684
 3724.1      0.0000096299
 3724.2      0.0000095916
 3724.3      0.0000095531
 3724.4      0.0000095148
 3724.5      0.0000094763
 3724.6      0.0000094379
 3724.7      0.0000093996
 3724.8      0.0000093612
 3724.9      0.0000093228
 3725.0      0.0000092844
 3725.1      0.0000092460
 3725.2      0.0000092076
 3725.3      0.0000091692
 3725.4      0.0000091309
 3725.5      0.0000090925
 3725.6      0.0000090541
 3725.7      0.0000090157
 3725.8      0.0000089773
 3725.9      0.0000089390
 3726.0      0.0000089006
 3726.1      0.0000088622
 3726.2      0.0000088239
 3726.3      0.0000087854
 3726.4      0.0000087471
 3726.5      0.0000087087
 3726.6      0.0000086703
 3726.7      0.0000086320
 3726.8      0.0000085936
 3726.9      0.0000085553
 3727.0      0.0000085169
 3727.1      0.0000084785
 3727.2      0.0000084403
 3727.3      0.0000084019
 3727.4      0.0000083636
 3727.5      0.0000083252
 3727.6      0.0000082869
 3727.7      0.0000082486
 3727.8      0.0000082102
 3727.9      0.0000081720
 3728.0      0.0000081336
 3728.1      0.0000080952
 3728.2      0.0000080570
 3728.3      0.0000080186
 3728.4      0.0000079803
 3728.5      0.0000079420
 3728.6      0.0000079036
 3728.7      0.0000078654
 3728.8      0.0000078270
 3728.9      0.0000077888
 3729.0      0.0000077504
 3729.1      0.0000077050
 3729.2      0.0000076588
 3729.3      0.0000076124
 3729.4      0.0000075671
 3729.5      0.0000075236
 3729.6      0.0000074829
 3729.7      0.0000074461
 3729.8      0.0000074139
 3729.9      0.0000073874
 3730.0      0.0000073675
 3730.1      0.0000073579
 3730.2      0.0000073549
 3730.3      0.0000073575
 3730.4      0.0000073649
 3730.5      0.0000073760
 3730.6      0.0000073900
 3730.7      0.0000074058
 3730.8      0.0000074226
 3730.9      0.0000074394
 3731.0      0.0000074552
 3731.1      0.0000074640
 3731.2      0.0000074728
 3731.3      0.0000074815
 3731.4      0.0000074903
 3731.5      0.0000074991
 3731.6      0.0000075079
 3731.7      0.0000075166
 3731.8      0.0000075254
 3731.9      0.0000075342
 3732.0      0.0000075430
 3732.1      0.0000075517
 3732.2      0.0000075605
 3732.3      0.0000075693
 3732.4      0.0000075780
 3732.5      0.0000075868
 3732.6      0.0000075955
 3732.7      0.0000076043
 3732.8      0.0000076131
 3732.9      0.0000076218
 3733.0      0.0000076306
 3733.1      0.0000076394
 3733.2      0.0000076481
 3733.3      0.0000076569
 3733.4      0.0000076656
 3733.5      0.0000076744
 3733.6      0.0000076832
 3733.7      0.0000076919
 3733.8      0.0000077007
 3733.9      0.0000077095
 3734.0      0.0000077182
 3734.1      0.0000077270
 3734.2      0.0000077358
 3734.3      0.0000077445
 3734.4      0.0000077533
 3734.5      0.0000077620
 3734.6      0.0000077708
 3734.7      0.0000077795
 3734.8      0.0000077883
 3734.9      0.0000077971
 3735.0      0.0000078058
 3735.1      0.0000078146
 3735.2      0.0000078233
 3735.3      0.0000078321
 3735.4      0.0000078408
 3735.5      0.0000078496
 3735.6      0.0000078583
 3735.7      0.0000078671
 3735.8      0.0000078758
 3735.9      0.0000078846
 3736.0      0.0000078933
 3736.1      0.0000079021
 3736.2      0.0000079108
 3736.3      0.0000079196
 3736.4      0.0000079283
 3736.5      0.0000079371
 3736.6      0.0000079458
 3736.7      0.0000079546
 3736.8      0.0000079633
 3736.9      0.0000079721
 3737.0      0.0000079808
 3737.1      0.0000079896
 3737.2      0.0000079983
 3737.3      0.0000080070
 3737.4      0.0000080158
 3737.5      0.0000080245
 3737.6      0.0000080333
 3737.7      0.0000080420
 3737.8      0.0000080507
 3737.9      0.0000080595
 3738.0      0.0000080682
 3738.1      0.0000080770
 3738.2      0.0000080857
 3738.3      0.0000080944
 3738.4      0.0000081032
 3738.5      0.0000081119
 3738.6      0.0000081207
 3738.7      0.0000081294
 3738.8      0.0000081382
 3738.9      0.0000081469
 3739.0      0.0000081556
 3739.1      0.0000081644
 3739.2      0.0000081731
 3739.3      0.0000081818
 3739.4      0.0000081906
 3739.5      0.0000081993
 3739.6      0.0000082080
 3739.7      0.0000082168
 3739.8      0.0000082255
 3739.9      0.0000082342
 3740.0      0.0000082430
 3740.1      0.0000082517
 3740.2      0.0000082604
 3740.3      0.0000082692
 3740.4      0.0000082779
 3740.5      0.0000082866
 3740.6      0.0000082954
 3740.7      0.0000083041
 3740.8      0.0000083128
 3740.9      0.0000083215
 3741.0      0.0000083303
 3741.1      0.0000083390
 3741.2      0.0000083477
 3741.3      0.0000083564
 3741.4      0.0000083652
 3741.5      0.0000083739
 3741.6      0.0000083826
 3741.7      0.0000083913
 3741.8      0.0000084001
 3741.9      0.0000084088
 3742.0      0.0000084175
 3742.1      0.0000084262
 3742.2      0.0000084349
 3742.3      0.0000084437
 3742.4      0.0000084524
 3742.5      0.0000084611
 3742.6      0.0000084698
 3742.7      0.0000084786
 3742.8      0.0000084873
 3742.9      0.0000084960
 3743.0      0.0000085047
 3743.1      0.0000085134
 3743.2      0.0000085221
 3743.3      0.0000085309
 3743.4      0.0000085396
 3743.5      0.0000085483
 3743.6      0.0000085570
 3743.7      0.0000085657
 3743.8      0.0000085744
 3743.9      0.0000085831
 3744.0      0.0000085918
 3744.1      0.0000086006
 3744.2      0.0000086093
 3744.3      0.0000086180
 3744.4      0.0000086267
 3744.5      0.0000086354
 3744.6      0.0000086441
 3744.7      0.0000086529
 3744.8      0.0000086616
 3744.9      0.0000086703
 3745.0      0.0000086790
 3745.1      0.0000086877
 3745.2      0.0000086964
 3745.3      0.0000087051
 3745.4      0.0000087138
 3745.5      0.0000087225
 3745.6      0.0000087312
 3745.7      0.0000087399
 3745.8      0.0000087486
 3745.9      0.0000087573
 3746.0      0.0000087660
 3746.1      0.0000087747
 3746.2      0.0000087834
 3746.3      0.0000087921
 3746.4      0.0000088008
 3746.5      0.0000088095
 3746.6      0.0000088182
 3746.7      0.0000088269
 3746.8      0.0000088356
 3746.9      0.0000088443
 3747.0      0.0000088530
 3747.1      0.0000088617
 3747.2      0.0000088704
 3747.3      0.0000088791
 3747.4      0.0000088878
 3747.5      0.0000088965
 3747.6      0.0000089052
 3747.7      0.0000089139
 3747.8      0.0000089226
 3747.9      0.0000089313
 3748.0      0.0000089400
 3748.1      0.0000089487
 3748.2      0.0000089574
 3748.3      0.0000089661
 3748.4      0.0000089748
 3748.5      0.0000089834
 3748.6      0.0000089921
 3748.7      0.0000090008
 3748.8      0.0000090095
 3748.9      0.0000090182
 3749.0      0.0000090269
 3749.1      0.0000090278
 3749.2      0.0000090277
 3749.3      0.0000090277
 3749.4      0.0000090286
 3749.5      0.0000090316
 3749.6      0.0000090377
 3749.7      0.0000090479
 3749.8      0.0000090634
 3749.9      0.0000090849
 3750.0      0.0000091138
 3750.1      0.0000091540
 3750.2      0.0000092014
 3750.3      0.0000092550
 3750.4      0.0000093137
 3750.5      0.0000093767
 3750.6      0.0000094428
 3750.7      0.0000095108
 3750.8      0.0000095799
 3750.9      0.0000096489
 3751.0      0.0000097171
 3751.1      0.0000097775
 3751.2      0.0000098377
 3751.3      0.0000098981
 3751.4      0.0000099583
 3751.5      0.0000100187
 3751.6      0.0000100791
 3751.7      0.0000101393
 3751.8      0.0000101997
 3751.9      0.0000102599
 3752.0      0.0000103202
 3752.1      0.0000103806
 3752.2      0.0000104407
 3752.3      0.0000105011
 3752.4      0.0000105612
 3752.5      0.0000106215
 3752.6      0.0000106819
 3752.7      0.0000107420
 3752.8      0.0000108023
 3752.9      0.0000108625
 3753.0      0.0000109228
 3753.1      0.0000109831
 3753.2      0.0000110432
 3753.3      0.0000111035
 3753.4      0.0000111637
 3753.5      0.0000112240
 3753.6      0.0000112843
 3753.7      0.0000113444
 3753.8      0.0000114047
 3753.9      0.0000114648
 3754.0      0.0000115251
 3754.1      0.0000115854
 3754.2      0.0000116455
 3754.3      0.0000117058
 3754.4      0.0000117659
 3754.5      0.0000118261
 3754.6      0.0000118864
 3754.7      0.0000119465
 3754.8      0.0000120068
 3754.9      0.0000120669
 3755.0      0.0000121271
 3755.1      0.0000121873
 3755.2      0.0000122474
 3755.3      0.0000123077
 3755.4      0.0000123678
 3755.5      0.0000124280
 3755.6      0.0000124882
 3755.7      0.0000125483
 3755.8      0.0000126085
 3755.9      0.0000126686
 3756.0      0.0000127288
 3756.1      0.0000127890
 3756.2      0.0000128491
 3756.3      0.0000129093
 3756.4      0.0000129693
 3756.5      0.0000130295
 3756.6      0.0000130897
 3756.7      0.0000131498
 3756.8      0.0000132099
 3756.9      0.0000132700
 3757.0      0.0000133301
 3757.1      0.0000133903
 3757.2      0.0000134503
 3757.3      0.0000135105
 3757.4      0.0000135705
 3757.5      0.0000136306
 3757.6      0.0000136908
 3757.7      0.0000137508
 3757.8      0.0000138109
 3757.9      0.0000138709
 3758.0      0.0000139311
 3758.1      0.0000139912
 3758.2      0.0000140512
 3758.3      0.0000141114
 3758.4      0.0000141714
 3758.5      0.0000142315
 3758.6      0.0000142917
 3758.7      0.0000143517
 3758.8      0.0000144118
 3758.9      0.0000144718
 3759.0      0.0000145319
 3759.1      0.0000145921
 3759.2      0.0000146520
 3759.3      0.0000147122
 3759.4      0.0000147721
 3759.5      0.0000148322
 3759.6      0.0000148923
 3759.7      0.0000149523
 3759.8      0.0000150124
 3759.9      0.0000150723
 3760.0      0.0000151324
 3760.1      0.0000151925
 3760.2      0.0000152524
 3760.3      0.0000153125
 3760.4      0.0000153724
 3760.5      0.0000154325
 3760.6      0.0000154926
 3760.7      0.0000155525
 3760.8      0.0000156125
 3760.9      0.0000156724
 3761.0      0.0000157325
 3761.1      0.0000157926
 3761.2      0.0000158525
 3761.3      0.0000159125
 3761.4      0.0000159724
 3761.5      0.0000160324
 3761.6      0.0000160925
 3761.7      0.0000161524
 3761.8      0.0000162124
 3761.9      0.0000162723
 3762.0      0.0000163323
 3762.1      0.0000163923
 3762.2      0.0000164522
 3762.3      0.0000165122
 3762.4      0.0000165720
 3762.5      0.0000166321
 3762.6      0.0000166921
 3762.7      0.0000167519
 3762.8      0.0000168119
 3762.9      0.0000168718
 3763.0      0.0000169317
 3763.1      0.0000169917
 3763.2      0.0000170516
 3763.3      0.0000171116
 3763.4      0.0000171714
 3763.5      0.0000172314
 3763.6      0.0000172914
 3763.7      0.0000173512
 3763.8      0.0000174111
 3763.9      0.0000174710
 3764.0      0.0000175309
 3764.1      0.0000175909
 3764.2      0.0000176506
 3764.3      0.0000177106
 3764.4      0.0000177704
 3764.5      0.0000178303
 3764.6      0.0000178902
 3764.7      0.0000179500
 3764.8      0.0000180099
 3764.9      0.0000180697
 3765.0      0.0000181296
 3765.1      0.0000181895
 3765.2      0.0000182493
 3765.3      0.0000183092
 3765.4      0.0000183690
 3765.5      0.0000184289
 3765.6      0.0000184889
 3765.7      0.0000185486
 3765.8      0.0000186086
 3765.9      0.0000186683
 3766.0      0.0000187282
 3766.1      0.0000187881
 3766.2      0.0000188479
 3766.3      0.0000189078
 3766.4      0.0000189675
 3766.5      0.0000190274
 3766.6      0.0000190873
 3766.7      0.0000191470
 3766.8      0.0000192069
 3766.9      0.0000192666
 3767.0      0.0000193264
 3767.1      0.0000193863
 3767.2      0.0000194460
 3767.3      0.0000195059
 3767.4      0.0000195655
 3767.5      0.0000196254
 3767.6      0.0000196852
 3767.7      0.0000197449
 3767.8      0.0000198047
 3767.9      0.0000198644
 3768.0      0.0000199243
 3768.1      0.0000199841
 3768.2      0.0000200438
 3768.3      0.0000201036
 3768.4      0.0000201633
 3768.5      0.0000202231
 3768.6      0.0000202829
 3768.7      0.0000203426
 3768.8      0.0000204024
 3768.9      0.0000204620
 3769.0      0.0000205218
 3769.1      0.0000205888
 3769.2      0.0000206566
 3769.3      0.0000207246
 3769.4      0.0000207914
 3769.5      0.0000208565
 3769.6      0.0000209186
 3769.7      0.0000209768
 3769.8      0.0000210304
 3769.9      0.0000210780
 3770.0      0.0000211191
 3770.1      0.0000211496
 3770.2      0.0000211733
 3770.3      0.0000211914
 3770.4      0.0000212046
 3770.5      0.0000212140
 3770.6      0.0000212205
 3770.7      0.0000212250
 3770.8      0.0000212287
 3770.9      0.0000212323
 3771.0      0.0000212369
 3771.1      0.0000212487
 3771.2      0.0000212604
 3771.3      0.0000212722
 3771.4      0.0000212840
 3771.5      0.0000212958
 3771.6      0.0000213076
 3771.7      0.0000213194
 3771.8      0.0000213311
 3771.9      0.0000213429
 3772.0      0.0000213547
 3772.1      0.0000213665
 3772.2      0.0000213782
 3772.3      0.0000213900
 3772.4      0.0000214017
 3772.5      0.0000214135
 3772.6      0.0000214253
 3772.7      0.0000214370
 3772.8      0.0000214488
 3772.9      0.0000214606
 3773.0      0.0000214723
