# S0 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5116.5      0.0001425046
 5116.6      0.0001425203
 5116.7      0.0001425352
 5116.8      0.0001425491
 5116.9      0.0001425623
 5117.0      0.0001425745
 5117.1      0.0001425859
 5117.2      0.0001425963
 5117.3      0.0001426058
 5117.4      0.0001426144
 5117.5      0.0001426219
 5117.6      0.0001426285
 5117.7      0.0001426341
 5117.8      0.0001426387
 5117.9      0.0001426422
 5118.0      0.0001426446
 5118.1      0.0001426460
 5118.2      0.0001426463
 5118.3      0.0001426455
 5118.4      0.0001426436
 5118.5      0.0001426405
 5118.6      0.0001426362
 5118.7      0.0001426308
 5118.8      0.0001426242
 5118.9      0.0001426163
 5119.0      0.0001426072
 5119.1      0.0001425969
 5119.2      0.0001425853
 5119.3      0.0001425724
 5119.4      0.0001425582
 5119.5      0.0001425427
 5119.6      0.0001425259
 5119.7      0.0001425076
 5119.8      0.0001424881
 5119.9      0.0001424672
 5120.0      0.0001424448
 5120.1      0.0001424234
 5120.2      0.0001424005
 5120.3      0.0001423762
 5120.4      0.0001423503
 5120.5      0.0001423230
 5120.6      0.0001422943
 5120.7      0.0001422642
 5120.8      0.0001422329
 5120.9      0.0001422002
 5121.0      0.0001421662
 5121.1      0.0001421309
 5121.2      0.0001420944
 5121.3      0.0001420569
 5121.4      0.0001420181
 5121.5      0.0001419781
 5121.6      0.0001419370
 5121.7      0.0001418949
 5121.8      0.0001418519
 5121.9      0.0001418077
 5122.0      0.0001417626
 5122.1      0.0001417164
 5122.2      0.0001416694
 5122.3      0.0001416217
 5122.4      0.0001415729
 5122.5      0.0001415233
 5122.6      0.0001414729
 5122.7      0.0001414217
 5122.8      0.0001413700
 5122.9      0.0001413174
 5123.0      0.0001412641
 5123.1      0.0001412101
 5123.2      0.0001411555
 5123.3      0.0001411006
 5123.4      0.0001410449
 5123.5      0.0001409886
 5123.6      0.0001409319
 5123.7      0.0001408747
 5123.8      0.0001408173
 5123.9      0.0001407592
 5124.0      0.0001407008
 5124.1      0.0001406420
 5124.2      0.0001405829
 5124.3      0.0001405238
 5124.4      0.0001404642
 5124.5      0.0001404043
 5124.6      0.0001403442
 5124.7      0.0001402840
 5124.8      0.0001402239
 5124.9      0.0001401635
 5125.0      0.0001401029
 5125.1      0.0001400360
 5125.2      0.0001399679
 5125.3      0.0001398992
 5125.4      0.0001398293
 5125.5      0.0001397585
 5125.6      0.0001396869
 5125.7      0.0001396147
 5125.8      0.0001395422
 5125.9      0.0001394689
 5126.0      0.0001393951
 5126.1      0.0001393210
 5126.2      0.0001392466
 5126.3      0.0001391724
 5126.4      0.0001390978
 5126.5      0.0001390231
 5126.6      0.0001389485
 5126.7      0.0001388740
 5126.8      0.0001388001
 5126.9      0.0001387262
 5127.0      0.0001386527
 5127.1      0.0001385796
 5127.2      0.0001385072
 5127.3      0.0001384357
 5127.4      0.0001383645
 5127.5      0.0001382942
 5127.6      0.0001382248
 5127.7      0.0001381563
 5127.8      0.0001380892
 5127.9      0.0001380229
 5128.0      0.0001379579
 5128.1      0.0001378941
 5128.2      0.0001378318
 5128.3      0.0001377711
 5128.4      0.0001377118
 5128.5      0.0001376540
 5128.6      0.0001375980
 5128.7      0.0001375438
 5128.8      0.0001374917
 5128.9      0.0001374413
 5129.0      0.0001373929
 5129.1      0.0001373467
 5129.2      0.0001373026
 5129.3      0.0001372611
 5129.4      0.0001372217
 5129.5      0.0001371848
 5129.6      0.0001371504
 5129.7      0.0001371186
 5129.8      0.0001370897
 5129.9      0.0001370634
 5130.0      0.0001370399
 5130.1      0.0001370267
 5130.2      0.0001370162
 5130.3      0.0001370084
 5130.4      0.0001370031
 5130.5      0.0001370004
 5130.6      0.0001370001
 5130.7      0.0001370022
 5130.8      0.0001370067
 5130.9      0.0001370134
 5131.0      0.0001370223
 5131.1      0.0001370333
 5131.2      0.0001370464
 5131.3      0.0001370614
 5131.4      0.0001370784
 5131.5      0.0001370972
 5131.6      0.0001371178
 5131.7      0.0001371402
 5131.8      0.0001371640
 5131.9      0.0001371896
 5132.0      0.0001372167
 5132.1      0.0001372452
 5132.2      0.0001372751
 5132.3      0.0001373061
 5132.4      0.0001373386
 5132.5      0.0001373722
 5132.6      0.0001374069
 5132.7      0.0001374427
 5132.8      0.0001374792
 5132.9      0.0001375169
 5133.0      0.0001375553
 5133.1      0.0001375946
 5133.2      0.0001376345
 5133.3      0.0001376749
 5133.4      0.0001377160
 5133.5      0.0001377576
 5133.6      0.0001377996
 5133.7      0.0001378420
 5133.8      0.0001378845
 5133.9      0.0001379275
 5134.0      0.0001379705
 5134.1      0.0001380137
 5134.2      0.0001380569
 5134.3      0.0001380998
 5134.4      0.0001381428
 5134.5      0.0001381856
 5134.6      0.0001382282
 5134.7      0.0001382705
 5134.8      0.0001383122
 5134.9      0.0001383536
 5135.0      0.0001383945
 5135.1      0.0001384296
 5135.2      0.0001384652
 5135.3      0.0001385010
 5135.4      0.0001385373
 5135.5      0.0001385740
 5135.6      0.0001386109
 5135.7      0.0001386481
 5135.8      0.0001386853
 5135.9      0.0001387228
 5136.0      0.0001387605
 5136.1      0.0001387982
 5136.2      0.0001388360
 5136.3      0.0001388736
 5136.4      0.0001389114
 5136.5      0.0001389491
 5136.6      0.0001389867
 5136.7      0.0001390242
 5136.8      0.0001390613
 5136.9      0.0001390984
 5137.0      0.0001391352
 5137.1      0.0001391717
 5137.2      0.0001392079
 5137.3      0.0001392436
 5137.4      0.0001392790
 5137.5      0.0001393140
 5137.6      0.0001393485
 5137.7      0.0001393825
 5137.8      0.0001394157
 5137.9      0.0001394485
 5138.0      0.0001394807
 5138.1      0.0001395122
 5138.2      0.0001395430
 5138.3      0.0001395729
 5138.4      0.0001396021
 5138.5      0.0001396305
 5138.6      0.0001396581
 5138.7      0.0001396848
 5138.8      0.0001397104
 5138.9      0.0001397351
 5139.0      0.0001397588
 5139.1      0.0001397815
 5139.2      0.0001398031
 5139.3      0.0001398234
 5139.4      0.0001398427
 5139.5      0.0001398607
 5139.6      0.0001398776
 5139.7      0.0001398931
 5139.8      0.0001399072
 5139.9      0.0001399201
 5140.0      0.0001399316
 5140.1      0.0001399386
 5140.2      0.0001399444
 5140.3      0.0001399487
 5140.4      0.0001399519
 5140.5      0.0001399538
 5140.6      0.0001399544
 5140.7      0.0001399539
 5140.8      0.0001399522
 5140.9      0.0001399494
 5141.0      0.0001399455
 5141.1      0.0001399406
 5141.2      0.0001399346
 5141.3      0.0001399277
 5141.4      0.0001399198
 5141.5      0.0001399110
 5141.6      0.0001399013
 5141.7      0.0001398907
 5141.8      0.0001398793
 5141.9      0.0001398671
 5142.0      0.0001398541
 5142.1      0.0001398405
 5142.2      0.0001398261
 5142.3      0.0001398111
 5142.4      0.0001397954
 5142.5      0.0001397791
 5142.6      0.0001397622
 5142.7      0.0001397449
 5142.8      0.0001397271
 5142.9      0.0001397087
 5143.0      0.0001396899
 5143.1      0.0001396707
 5143.2      0.0001396511
 5143.3      0.0001396313
 5143.4      0.0001396111
 5143.5      0.0001395906
 5143.6      0.0001395699
 5143.7      0.0001395490
 5143.8      0.0001395280
 5143.9      0.0001395067
 5144.0      0.0001394854
 5144.1      0.0001394639
 5144.2      0.0001394424
 5144.3      0.0001394210
 5144.4      0.0001393996
 5144.5      0.0001393781
 5144.6      0.0001393568
 5144.7      0.0001393356
 5144.8      0.0001393146
 5144.9      0.0001392937
 5145.0      0.0001392730
 5145.1      0.0001392573
 5145.2      0.0001392414
 5145.3      0.0001392254
 5145.4      0.0001392092
 5145.5      0.0001391929
 5145.6      0.0001391765
 5145.7      0.0001391600
 5145.8      0.0001391435
 5145.9      0.0001391268
 5146.0      0.0001391100
 5146.1      0.0001390931
 5146.2      0.0001390761
 5146.3      0.0001390592
 5146.4      0.0001390422
 5146.5      0.0001390251
 5146.6      0.0001390079
 5146.7      0.0001389907
 5146.8      0.0001389736
 5146.9      0.0001389564
 5147.0      0.0001389391
 5147.1      0.0001389219
 5147.2      0.0001389046
 5147.3      0.0001388875
 5147.4      0.0001388703
 5147.5      0.0001388531
 5147.6      0.0001388359
 5147.7      0.0001388188
 5147.8      0.0001388018
 5147.9      0.0001387848
 5148.0      0.0001387678
 5148.1      0.0001387509
 5148.2      0.0001387341
 5148.3      0.0001387174
 5148.4      0.0001387008
 5148.5      0.0001386842
 5148.6      0.0001386678
 5148.7      0.0001386515
 5148.8      0.0001386353
 5148.9      0.0001386192
 5149.0      0.0001386033
 5149.1      0.0001385875
 5149.2      0.0001385718
 5149.3      0.0001385564
 5149.4      0.0001385410
 5149.5      0.0001385258
 5149.6      0.0001385108
 5149.7      0.0001384960
 5149.8      0.0001384815
 5149.9      0.0001384671
 5150.0      0.0001384528
 5150.1      0.0001384412
 5150.2      0.0001384297
 5150.3      0.0001384186
 5150.4      0.0001384077
 5150.5      0.0001383970
 5150.6      0.0001383865
 5150.7      0.0001383762
 5150.8      0.0001383661
 5150.9      0.0001383562
 5151.0      0.0001383464
 5151.1      0.0001383367
 5151.2      0.0001383272
 5151.3      0.0001383178
 5151.4      0.0001383085
 5151.5      0.0001382993
 5151.6      0.0001382901
 5151.7      0.0001382810
 5151.8      0.0001382720
 5151.9      0.0001382630
 5152.0      0.0001382540
 5152.1      0.0001382450
 5152.2      0.0001382360
 5152.3      0.0001382270
 5152.4      0.0001382180
 5152.5      0.0001382088
 5152.6      0.0001381997
 5152.7      0.0001381904
 5152.8      0.0001381811
 5152.9      0.0001381717
 5153.0      0.0001381622
 5153.1      0.0001381525
 5153.2      0.0001381426
 5153.3      0.0001381327
 5153.4      0.0001381226
 5153.5      0.0001381122
 5153.6      0.0001381017
 5153.7      0.0001380909
 5153.8      0.0001380800
 5153.9      0.0001380688
 5154.0      0.0001380573
 5154.1      0.0001380456
 5154.2      0.0001380336
 5154.3      0.0001380214
 5154.4      0.0001380088
 5154.5      0.0001379959
 5154.6      0.0001379826
 5154.7      0.0001379690
 5154.8      0.0001379551
 5154.9      0.0001379408
 5155.0      0.0001379260
 5155.1      0.0001379219
 5155.2      0.0001379181
 5155.3      0.0001379145
 5155.4      0.0001379111
 5155.5      0.0001379079
 5155.6      0.0001379046
 5155.7      0.0001379014
 5155.8      0.0001378981
 5155.9      0.0001378947
 5156.0      0.0001378910
 5156.1      0.0001378871
 5156.2      0.0001378829
 5156.3      0.0001378783
 5156.4      0.0001378732
 5156.5      0.0001378676
 5156.6      0.0001378614
 5156.7      0.0001378546
 5156.8      0.0001378471
 5156.9      0.0001378387
 5157.0      0.0001378296
 5157.1      0.0001378195
 5157.2      0.0001378084
 5157.3      0.0001377964
 5157.4      0.0001377832
 5157.5      0.0001377689
 5157.6      0.0001377533
 5157.7      0.0001377365
 5157.8      0.0001377184
 5157.9      0.0001376988
 5158.0      0.0001376777
 5158.1      0.0001376550
 5158.2      0.0001376308
 5158.3      0.0001376050
 5158.4      0.0001375773
 5158.5      0.0001375478
 5158.6      0.0001375165
 5158.7      0.0001374833
 5158.8      0.0001374482
 5158.9      0.0001374109
 5159.0      0.0001373715
 5159.1      0.0001373299
 5159.2      0.0001372860
 5159.3      0.0001372401
 5159.4      0.0001371915
 5159.5      0.0001371405
 5159.6      0.0001370870
 5159.7      0.0001370310
 5159.8      0.0001369726
 5159.9      0.0001369112
 5160.0      0.0001368471
 5160.1      0.0001367839
 5160.2      0.0001367183
 5160.3      0.0001366507
 5160.4      0.0001365804
 5160.5      0.0001365078
 5160.6      0.0001364329
 5160.7      0.0001363556
 5160.8      0.0001362766
 5160.9      0.0001361949
 5161.0      0.0001361110
 5161.1      0.0001360249
 5161.2      0.0001359366
 5161.3      0.0001358467
 5161.4      0.0001357542
 5161.5      0.0001356596
 5161.6      0.0001355630
 5161.7      0.0001354643
 5161.8      0.0001353640
 5161.9      0.0001352613
 5162.0      0.0001351567
 5162.1      0.0001350501
 5162.2      0.0001349415
 5162.3      0.0001348316
 5162.4      0.0001347193
 5162.5      0.0001346051
 5162.6      0.0001344891
 5162.7      0.0001343713
 5162.8      0.0001342523
 5162.9      0.0001341310
 5163.0      0.0001340080
 5163.1      0.0001338832
 5163.2      0.0001337567
 5163.3      0.0001336292
 5163.4      0.0001334995
 5163.5      0.0001333681
 5163.6      0.0001332352
 5163.7      0.0001331006
 5163.8      0.0001329652
 5163.9      0.0001328277
 5164.0      0.0001326886
 5164.1      0.0001325480
 5164.2      0.0001324060
 5164.3      0.0001322633
 5164.4      0.0001321185
 5164.5      0.0001319723
 5164.6      0.0001318248
 5164.7      0.0001316759
 5164.8      0.0001315265
 5164.9      0.0001313750
 5165.0      0.0001312223
 5165.1      0.0001310658
 5165.2      0.0001309068
 5165.3      0.0001307462
 5165.4      0.0001305826
 5165.5      0.0001304169
 5165.6      0.0001302492
 5165.7      0.0001300796
 5165.8      0.0001299090
 5165.9      0.0001297359
 5166.0      0.0001295612
 5166.1      0.0001293850
 5166.2      0.0001292075
 5166.3      0.0001290296
 5166.4      0.0001288497
 5166.5      0.0001286688
 5166.6      0.0001284869
 5166.7      0.0001283042
 5166.8      0.0001281217
 5166.9      0.0001279377
 5167.0      0.0001277532
 5167.1      0.0001275683
 5167.2      0.0001273832
 5167.3      0.0001271988
 5167.4      0.0001270135
 5167.5      0.0001268282
 5167.6      0.0001266430
 5167.7      0.0001264582
 5167.8      0.0001262746
 5167.9      0.0001260906
 5168.0      0.0001259073
 5168.1      0.0001257246
 5168.2      0.0001255428
 5168.3      0.0001253627
 5168.4      0.0001251829
 5168.5      0.0001250041
 5168.6      0.0001248267
 5168.7      0.0001246506
 5168.8      0.0001244768
 5168.9      0.0001243037
 5169.0      0.0001241324
 5169.1      0.0001239628
 5169.2      0.0001237952
 5169.3      0.0001236304
 5169.4      0.0001234669
 5169.5      0.0001233056
 5169.6      0.0001231467
 5169.7      0.0001229903
 5169.8      0.0001228371
 5169.9      0.0001226859
 5170.0      0.0001225375
 5170.1      0.0001223934
 5170.2      0.0001222511
 5170.3      0.0001221113
 5170.4      0.0001219725
 5170.5      0.0001218354
 5170.6      0.0001217002
 5170.7      0.0001215667
 5170.8      0.0001214356
 5170.9      0.0001213057
 5171.0      0.0001211776
 5171.1      0.0001210513
 5171.2      0.0001209267
 5171.3      0.0001208046
 5171.4      0.0001206838
 5171.5      0.0001205647
 5171.6      0.0001204475
 5171.7      0.0001203321
 5171.8      0.0001202191
 5171.9      0.0001201075
 5172.0      0.0001199976
 5172.1      0.0001198897
 5172.2      0.0001197836
 5172.3      0.0001196799
 5172.4      0.0001195776
 5172.5      0.0001194772
 5172.6      0.0001193787
 5172.7      0.0001192821
 5172.8      0.0001191878
 5172.9      0.0001190950
 5173.0      0.0001190042
 5173.1      0.0001189153
 5173.2      0.0001188283
 5173.3      0.0001187436
 5173.4      0.0001186605
 5173.5      0.0001185794
 5173.6      0.0001185002
 5173.7      0.0001184230
 5173.8      0.0001183482
 5173.9      0.0001182749
 5174.0      0.0001182037
 5174.1      0.0001181344
 5174.2      0.0001180672
 5174.3      0.0001180022
 5174.4      0.0001179390
 5174.5      0.0001178778
 5174.6      0.0001178186
 5174.7      0.0001177615
 5174.8      0.0001177066
 5174.9      0.0001176536
 5175.0      0.0001176026
 5175.1      0.0001175409
 5175.2      0.0001174814
 5175.3      0.0001174243
 5175.4      0.0001173691
 5175.5      0.0001173159
 5175.6      0.0001172648
 5175.7      0.0001172158
 5175.8      0.0001171690
 5175.9      0.0001171241
 5176.0      0.0001170811
 5176.1      0.0001170402
 5176.2      0.0001170012
 5176.3      0.0001169644
 5176.4      0.0001169293
 5176.5      0.0001168962
 5176.6      0.0001168650
 5176.7      0.0001168357
 5176.8      0.0001168084
 5176.9      0.0001167828
 5177.0      0.0001167591
 5177.1      0.0001167372
 5177.2      0.0001167171
 5177.3      0.0001166989
 5177.4      0.0001166823
 5177.5      0.0001166676
 5177.6      0.0001166546
 5177.7      0.0001166433
 5177.8      0.0001166338
 5177.9      0.0001166259
 5178.0      0.0001166197
 5178.1      0.0001166152
 5178.2      0.0001166123
 5178.3      0.0001166110
 5178.4      0.0001166114
 5178.5      0.0001166133
 5178.6      0.0001166169
 5178.7      0.0001166219
 5178.8      0.0001166285
 5178.9      0.0001166367
 5179.0      0.0001166464
 5179.1      0.0001166575
 5179.2      0.0001166702
 5179.3      0.0001166842
 5179.4      0.0001166997
 5179.5      0.0001167167
 5179.6      0.0001167351
 5179.7      0.0001167549
 5179.8      0.0001167759
 5179.9      0.0001167984
 5180.0      0.0001168223
 5180.1      0.0001168277
 5180.2      0.0001168344
 5180.3      0.0001168423
 5180.4      0.0001168516
 5180.5      0.0001168622
 5180.6      0.0001168742
 5180.7      0.0001168875
 5180.8      0.0001169022
 5180.9      0.0001169184
 5181.0      0.0001169361
 5181.1      0.0001169552
 5181.2      0.0001169759
 5181.3      0.0001169981
 5181.4      0.0001170219
 5181.5      0.0001170473
 5181.6      0.0001170743
 5181.7      0.0001171030
 5181.8      0.0001171332
 5181.9      0.0001171653
 5182.0      0.0001171991
 5182.1      0.0001172347
 5182.2      0.0001172721
