# Starburst5 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5100.8      0.0001145424
 5100.9      0.0001145408
 5101.0      0.0001145390
 5101.1      0.0001145370
 5101.2      0.0001145348
 5101.3      0.0001145326
 5101.4      0.0001145303
 5101.5      0.0001145281
 5101.6      0.0001145261
 5101.7      0.0001145242
 5101.8      0.0001145225
 5101.9      0.0001145211
 5102.0      0.0001145201
 5102.1      0.0001145195
 5102.2      0.0001145194
 5102.3      0.0001145198
 5102.4      0.0001145208
 5102.5      0.0001145225
 5102.6      0.0001145249
 5102.7      0.0001145280
 5102.8      0.0001145320
 5102.9      0.0001145369
 5103.0      0.0001145427
 5103.1      0.0001145496
 5103.2      0.0001145576
 5103.3      0.0001145666
 5103.4      0.0001145769
 5103.5      0.0001145885
 5103.6      0.0001146014
 5103.7      0.0001146156
 5103.8      0.0001146313
 5103.9      0.0001146485
 5104.0      0.0001146673
 5104.1      0.0001146877
 5104.2      0.0001147098
 5104.3      0.0001147335
 5104.4      0.0001147591
 5104.5      0.0001147866
 5104.6      0.0001148161
 5104.7      0.0001148475
 5104.8      0.0001148808
 5104.9      0.0001149164
 5105.0      0.0001149541
 5105.1      0.0001150083
 5105.2      0.0001150651
 5105.3      0.0001151241
 5105.4      0.0001151856
 5105.5      0.0001152495
 5105.6      0.0001153155
 5105.7      0.0001153835
 5105.8      0.0001154532
 5105.9      0.0001155250
 5106.0      0.0001155985
 5106.1      0.0001156737
 5106.2      0.0001157504
 5106.3      0.0001158281
 5106.4      0.0001159075
 5106.5      0.0001159881
 5106.6      0.0001160698
 5106.7      0.0001161525
 5106.8      0.0001162357
 5106.9      0.0001163201
 5107.0      0.0001164052
 5107.1      0.0001164909
 5107.2      0.0001165770
 5107.3      0.0001166630
 5107.4      0.0001167498
 5107.5      0.0001168367
 5107.6      0.0001169236
 5107.7      0.0001170105
 5107.8      0.0001170969
 5107.9      0.0001171833
 5108.0      0.0001172695
 5108.1      0.0001173551
 5108.2      0.0001174402
 5108.3      0.0001175241
 5108.4      0.0001176077
 5108.5      0.0001176904
 5108.6      0.0001177721
 5108.7      0.0001178527
 5108.8      0.0001179317
 5108.9      0.0001180098
 5109.0      0.0001180865
 5109.1      0.0001181616
 5109.2      0.0001182351
 5109.3      0.0001183066
 5109.4      0.0001183765
 5109.5      0.0001184445
 5109.6      0.0001185105
 5109.7      0.0001185743
 5109.8      0.0001186355
 5109.9      0.0001186947
 5110.0      0.0001187515
 5110.1      0.0001188028
 5110.2      0.0001188526
 5110.3      0.0001189008
 5110.4      0.0001189477
 5110.5      0.0001189932
 5110.6      0.0001190372
 5110.7      0.0001190797
 5110.8      0.0001191205
 5110.9      0.0001191600
 5111.0      0.0001191980
 5111.1      0.0001192344
 5111.2      0.0001192693
 5111.3      0.0001193026
 5111.4      0.0001193344
 5111.5      0.0001193647
 5111.6      0.0001193934
 5111.7      0.0001194206
 5111.8      0.0001194460
 5111.9      0.0001194700
 5112.0      0.0001194924
 5112.1      0.0001195132
 5112.2      0.0001195324
 5112.3      0.0001195499
 5112.4      0.0001195658
 5112.5      0.0001195801
 5112.6      0.0001195927
 5112.7      0.0001196037
 5112.8      0.0001196130
 5112.9      0.0001196207
 5113.0      0.0001196267
 5113.1      0.0001196310
 5113.2      0.0001196336
 5113.3      0.0001196345
 5113.4      0.0001196337
 5113.5      0.0001196311
 5113.6      0.0001196269
 5113.7      0.0001196209
 5113.8      0.0001196132
 5113.9      0.0001196037
 5114.0      0.0001195925
 5114.1      0.0001195794
 5114.2      0.0001195646
 5114.3      0.0001195482
 5114.4      0.0001195298
 5114.5      0.0001195096
 5114.6      0.0001194876
 5114.7      0.0001194638
 5114.8      0.0001194383
 5114.9      0.0001194109
 5115.0      0.0001193816
 5115.1      0.0001193484
 5115.2      0.0001193126
 5115.3      0.0001192745
 5115.4      0.0001192338
 5115.5      0.0001191908
 5115.6      0.0001191455
 5115.7      0.0001190982
 5115.8      0.0001190490
 5115.9      0.0001189977
 5116.0      0.0001189445
 5116.1      0.0001188895
 5116.2      0.0001188329
 5116.3      0.0001187749
 5116.4      0.0001187152
 5116.5      0.0001186540
 5116.6      0.0001185916
 5116.7      0.0001185279
 5116.8      0.0001184634
 5116.9      0.0001183975
 5117.0      0.0001183307
 5117.1      0.0001182630
 5117.2      0.0001181946
 5117.3      0.0001181257
 5117.4      0.0001180560
 5117.5      0.0001179858
 5117.6      0.0001179151
 5117.7      0.0001178441
 5117.8      0.0001177733
 5117.9      0.0001177019
 5118.0      0.0001176305
 5118.1      0.0001175591
 5118.2      0.0001174879
 5118.3      0.0001174172
 5118.4      0.0001173465
 5118.5      0.0001172761
 5118.6      0.0001172063
 5118.7      0.0001171371
 5118.8      0.0001170688
 5118.9      0.0001170010
 5119.0      0.0001169340
 5119.1      0.0001168680
 5119.2      0.0001168030
 5119.3      0.0001167394
 5119.4      0.0001166768
 5119.5      0.0001166154
 5119.6      0.0001165554
 5119.7      0.0001164969
 5119.8      0.0001164403
 5119.9      0.0001163850
 5120.0      0.0001163315
 5120.1      0.0001163037
 5120.2      0.0001162778
 5120.3      0.0001162537
 5120.4      0.0001162311
 5120.5      0.0001162101
 5120.6      0.0001161905
 5120.7      0.0001161722
 5120.8      0.0001161553
 5120.9      0.0001161394
 5121.0      0.0001161246
 5121.1      0.0001161107
 5121.2      0.0001160976
 5121.3      0.0001160854
 5121.4      0.0001160737
 5121.5      0.0001160626
 5121.6      0.0001160519
 5121.7      0.0001160415
 5121.8      0.0001160315
 5121.9      0.0001160215
 5122.0      0.0001160116
 5122.1      0.0001160016
 5122.2      0.0001159915
 5122.3      0.0001159811
 5122.4      0.0001159704
 5122.5      0.0001159591
 5122.6      0.0001159474
 5122.7      0.0001159350
 5122.8      0.0001159218
 5122.9      0.0001159078
 5123.0      0.0001158928
 5123.1      0.0001158768
 5123.2      0.0001158595
 5123.3      0.0001158412
 5123.4      0.0001158214
 5123.5      0.0001158001
 5123.6      0.0001157773
 5123.7      0.0001157528
 5123.8      0.0001157267
 5123.9      0.0001156986
 5124.0      0.0001156685
 5124.1      0.0001156364
 5124.2      0.0001156022
 5124.3      0.0001155658
 5124.4      0.0001155270
 5124.5      0.0001154856
 5124.6      0.0001154418
 5124.7      0.0001153952
 5124.8      0.0001153462
 5124.9      0.0001152941
 5125.0      0.0001152390
 5125.1      0.0001151507
 5125.2      0.0001150587
 5125.3      0.0001149637
 5125.4      0.0001148648
 5125.5      0.0001147629
 5125.6      0.0001146579
 5125.7      0.0001145502
 5125.8      0.0001144404
 5125.9      0.0001143277
 5126.0      0.0001142127
 5126.1      0.0001140957
 5126.2      0.0001139768
 5126.3      0.0001138568
 5126.4      0.0001137347
 5126.5      0.0001136113
 5126.6      0.0001134867
 5126.7      0.0001133612
 5126.8      0.0001132355
 5126.9      0.0001131086
 5127.0      0.0001129812
 5127.1      0.0001128537
 5127.2      0.0001127260
 5127.3      0.0001125991
 5127.4      0.0001124719
 5127.5      0.0001123452
 5127.6      0.0001122192
 5127.7      0.0001120940
 5127.8      0.0001119705
 5127.9      0.0001118475
 5128.0      0.0001117260
 5128.1      0.0001116060
 5128.2      0.0001114879
 5128.3      0.0001113722
 5128.4      0.0001112580
 5128.5      0.0001111462
 5128.6      0.0001110369
 5128.7      0.0001109302
 5128.8      0.0001108269
 5128.9      0.0001107261
 5129.0      0.0001106286
 5129.1      0.0001105344
 5129.2      0.0001104438
 5129.3      0.0001103574
 5129.4      0.0001102745
 5129.5      0.0001101958
 5129.6      0.0001101213
 5129.7      0.0001100513
 5129.8      0.0001099864
 5129.9      0.0001099259
 5130.0      0.0001098705
 5130.1      0.0001098422
 5130.2      0.0001098184
 5130.3      0.0001097990
 5130.4      0.0001097838
 5130.5      0.0001097727
 5130.6      0.0001097657
 5130.7      0.0001097625
 5130.8      0.0001097631
 5130.9      0.0001097673
 5131.0      0.0001097750
 5131.1      0.0001097862
 5131.2      0.0001098006
 5131.3      0.0001098180
 5131.4      0.0001098386
 5131.5      0.0001098621
 5131.6      0.0001098884
 5131.7      0.0001099174
 5131.8      0.0001099487
 5131.9      0.0001099827
 5132.0      0.0001100189
 5132.1      0.0001100573
 5132.2      0.0001100978
 5132.3      0.0001101400
 5132.4      0.0001101842
 5132.5      0.0001102301
 5132.6      0.0001102776
 5132.7      0.0001103265
 5132.8      0.0001103765
 5132.9      0.0001104280
 5133.0      0.0001104805
 5133.1      0.0001105341
 5133.2      0.0001105884
 5133.3      0.0001106432
 5133.4      0.0001106989
 5133.5      0.0001107551
 5133.6      0.0001108116
 5133.7      0.0001108683
 5133.8      0.0001109249
 5133.9      0.0001109818
 5134.0      0.0001110385
 5134.1      0.0001110949
 5134.2      0.0001111510
 5134.3      0.0001112063
 5134.4      0.0001112613
 5134.5      0.0001113156
 5134.6      0.0001113689
 5134.7      0.0001114213
 5134.8      0.0001114724
 5134.9      0.0001115224
 5135.0      0.0001115711
 5135.1      0.0001116047
 5135.2      0.0001116382
 5135.3      0.0001116715
 5135.4      0.0001117048
 5135.5      0.0001117380
 5135.6      0.0001117711
 5135.7      0.0001118040
 5135.8      0.0001118366
 5135.9      0.0001118691
 5136.0      0.0001119014
 5136.1      0.0001119334
 5136.2      0.0001119652
 5136.3      0.0001119965
 5136.4      0.0001120276
 5136.5      0.0001120584
 5136.6      0.0001120889
 5136.7      0.0001121189
 5136.8      0.0001121484
 5136.9      0.0001121776
 5137.0      0.0001122064
 5137.1      0.0001122347
 5137.2      0.0001122624
 5137.3      0.0001122895
 5137.4      0.0001123163
 5137.5      0.0001123424
 5137.6      0.0001123679
 5137.7      0.0001123929
 5137.8      0.0001124171
 5137.9      0.0001124407
 5138.0      0.0001124637
 5138.1      0.0001124859
 5138.2      0.0001125075
 5138.3      0.0001125282
 5138.4      0.0001125482
 5138.5      0.0001125674
 5138.6      0.0001125858
 5138.7      0.0001126034
 5138.8      0.0001126201
 5138.9      0.0001126359
 5139.0      0.0001126508
 5139.1      0.0001126648
 5139.2      0.0001126779
 5139.3      0.0001126899
 5139.4      0.0001127010
 5139.5      0.0001127111
 5139.6      0.0001127201
 5139.7      0.0001127281
 5139.8      0.0001127350
 5139.9      0.0001127408
 5140.0      0.0001127454
 5140.1      0.0001127452
 5140.2      0.0001127436
 5140.3      0.0001127407
 5140.4      0.0001127366
 5140.5      0.0001127312
 5140.6      0.0001127247
 5140.7      0.0001127171
 5140.8      0.0001127085
 5140.9      0.0001126988
 5141.0      0.0001126882
 5141.1      0.0001126766
 5141.2      0.0001126641
 5141.3      0.0001126509
 5141.4      0.0001126368
 5141.5      0.0001126219
 5141.6      0.0001126064
 5141.7      0.0001125902
 5141.8      0.0001125735
 5141.9      0.0001125562
 5142.0      0.0001125383
 5142.1      0.0001125200
 5142.2      0.0001125012
 5142.3      0.0001124822
 5142.4      0.0001124627
 5142.5      0.0001124430
 5142.6      0.0001124230
 5142.7      0.0001124028
 5142.8      0.0001123826
 5142.9      0.0001123622
 5143.0      0.0001123417
 5143.1      0.0001123212
 5143.2      0.0001123008
 5143.3      0.0001122805
 5143.4      0.0001122603
 5143.5      0.0001122402
 5143.6      0.0001122203
 5143.7      0.0001122008
 5143.8      0.0001121816
 5143.9      0.0001121627
 5144.0      0.0001121441
 5144.1      0.0001121261
 5144.2      0.0001121085
 5144.3      0.0001120916
 5144.4      0.0001120751
 5144.5      0.0001120593
 5144.6      0.0001120442
 5144.7      0.0001120297
 5144.8      0.0001120162
 5144.9      0.0001120033
 5145.0      0.0001119914
 5145.1      0.0001119815
 5145.2      0.0001119720
 5145.3      0.0001119629
 5145.4      0.0001119540
 5145.5      0.0001119455
 5145.6      0.0001119374
 5145.7      0.0001119297
 5145.8      0.0001119224
 5145.9      0.0001119155
 5146.0      0.0001119091
 5146.1      0.0001119031
 5146.2      0.0001118975
 5146.3      0.0001118925
 5146.4      0.0001118879
 5146.5      0.0001118839
 5146.6      0.0001118803
 5146.7      0.0001118773
 5146.8      0.0001118749
 5146.9      0.0001118730
 5147.0      0.0001118716
 5147.1      0.0001118709
 5147.2      0.0001118708
 5147.3      0.0001118713
 5147.4      0.0001118724
 5147.5      0.0001118742
 5147.6      0.0001118766
 5147.7      0.0001118797
 5147.8      0.0001118835
 5147.9      0.0001118880
 5148.0      0.0001118933
 5148.1      0.0001118992
 5148.2      0.0001119060
 5148.3      0.0001119134
 5148.4      0.0001119217
 5148.5      0.0001119307
 5148.6      0.0001119406
 5148.7      0.0001119513
 5148.8      0.0001119627
 5148.9      0.0001119751
 5149.0      0.0001119883
 5149.1      0.0001120024
 5149.2      0.0001120174
 5149.3      0.0001120332
 5149.4      0.0001120501
 5149.5      0.0001120678
 5149.6      0.0001120865
 5149.7      0.0001121062
 5149.8      0.0001121267
 5149.9      0.0001121484
 5150.0      0.0001121710
 5150.1      0.0001122134
 5150.2      0.0001122580
 5150.3      0.0001123043
 5150.4      0.0001123527
 5150.5      0.0001124028
 5150.6      0.0001124544
 5150.7      0.0001125075
 5150.8      0.0001125616
 5150.9      0.0001126172
 5151.0      0.0001126737
 5151.1      0.0001127312
 5151.2      0.0001127893
 5151.3      0.0001128478
 5151.4      0.0001129071
 5151.5      0.0001129666
 5151.6      0.0001130264
 5151.7      0.0001130862
 5151.8      0.0001131456
 5151.9      0.0001132050
 5152.0      0.0001132641
 5152.1      0.0001133227
 5152.2      0.0001133807
 5152.3      0.0001134375
 5152.4      0.0001134938
 5152.5      0.0001135490
 5152.6      0.0001136029
 5152.7      0.0001136556
 5152.8      0.0001137065
 5152.9      0.0001137560
 5153.0      0.0001138038
 5153.1      0.0001138497
 5153.2      0.0001138936
 5153.3      0.0001139350
 5153.4      0.0001139744
 5153.5      0.0001140114
 5153.6      0.0001140457
 5153.7      0.0001140773
 5153.8      0.0001141059
 5153.9      0.0001141317
 5154.0      0.0001141543
 5154.1      0.0001141737
 5154.2      0.0001141896
 5154.3      0.0001142019
 5154.4      0.0001142106
 5154.5      0.0001142154
 5154.6      0.0001142163
 5154.7      0.0001142130
 5154.8      0.0001142056
 5154.9      0.0001141937
 5155.0      0.0001141773
 5155.1      0.0001141262
 5155.2      0.0001140700
 5155.3      0.0001140091
 5155.4      0.0001139433
 5155.5      0.0001138729
 5155.6      0.0001137983
 5155.7      0.0001137195
 5155.8      0.0001136373
 5155.9      0.0001135510
 5156.0      0.0001134612
 5156.1      0.0001133681
 5156.2      0.0001132719
 5156.3      0.0001131734
 5156.4      0.0001130717
 5156.5      0.0001129675
 5156.6      0.0001128611
 5156.7      0.0001127526
 5156.8      0.0001126428
 5156.9      0.0001125309
 5157.0      0.0001124175
 5157.1      0.0001123028
 5157.2      0.0001121871
 5157.3      0.0001120712
 5157.4      0.0001119540
 5157.5      0.0001118365
 5157.6      0.0001117187
 5157.7      0.0001116009
 5157.8      0.0001114839
 5157.9      0.0001113667
 5158.0      0.0001112501
 5158.1      0.0001111343
 5158.2      0.0001110195
 5158.3      0.0001109064
 5158.4      0.0001107942
 5158.5      0.0001106837
 5158.6      0.0001105750
 5158.7      0.0001104683
 5158.8      0.0001103643
 5158.9      0.0001102623
 5159.0      0.0001101629
 5159.1      0.0001100663
 5159.2      0.0001099728
 5159.3      0.0001098830
 5159.4      0.0001097962
 5159.5      0.0001097130
 5159.6      0.0001096337
 5159.7      0.0001095585
 5159.8      0.0001094879
 5159.9      0.0001094215
 5160.0      0.0001093597
 5160.1      0.0001093402
 5160.2      0.0001093250
 5160.3      0.0001093140
 5160.4      0.0001093070
 5160.5      0.0001093038
 5160.6      0.0001093043
 5160.7      0.0001093082
 5160.8      0.0001093155
 5160.9      0.0001093260
 5161.0      0.0001093394
 5161.1      0.0001093558
 5161.2      0.0001093748
 5161.3      0.0001093962
 5161.4      0.0001094200
 5161.5      0.0001094461
 5161.6      0.0001094742
 5161.7      0.0001095041
 5161.8      0.0001095356
 5161.9      0.0001095687
 5162.0      0.0001096033
 5162.1      0.0001096390
 5162.2      0.0001096757
 5162.3      0.0001097132
 5162.4      0.0001097515
 5162.5      0.0001097904
 5162.6      0.0001098297
 5162.7      0.0001098692
 5162.8      0.0001099086
 5162.9      0.0001099480
 5163.0      0.0001099872
 5163.1      0.0001100259
 5163.2      0.0001100640
 5163.3      0.0001101012
 5163.4      0.0001101376
 5163.5      0.0001101729
 5163.6      0.0001102070
 5163.7      0.0001102396
 5163.8      0.0001102705
 5163.9      0.0001102998
 5164.0      0.0001103272
 5164.1      0.0001103525
 5164.2      0.0001103756
 5164.3      0.0001103962
 5164.4      0.0001104142
 5164.5      0.0001104296
 5164.6      0.0001104420
 5164.7      0.0001104514
 5164.8      0.0001104575
 5164.9      0.0001104603
 5165.0      0.0001104595
 5165.1      0.0001104161
 5165.2      0.0001103691
 5165.3      0.0001103188
 5165.4      0.0001102651
 5165.5      0.0001102081
 5165.6      0.0001101483
 5165.7      0.0001100857
 5165.8      0.0001100208
 5165.9      0.0001099531
 5166.0      0.0001098832
 5166.1      0.0001098112
 5166.2      0.0001097373
 5166.3      0.0001096621
 5166.4      0.0001095849
 5166.5      0.0001095063
 5166.6      0.0001094265
