# Starburst5 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8605.8      0.0000954881
 8605.9      0.0000953726
 8606.0      0.0000952550
 8606.1      0.0000951354
 8606.2      0.0000950128
 8606.3      0.0000948885
 8606.4      0.0000947639
 8606.5      0.0000946381
 8606.6      0.0000945111
 8606.7      0.0000943819
 8606.8      0.0000942518
 8606.9      0.0000941224
 8607.0      0.0000939925
 8607.1      0.0000938623
 8607.2      0.0000937307
 8607.3      0.0000935992
 8607.4      0.0000934691
 8607.5      0.0000933394
 8607.6      0.0000932103
 8607.7      0.0000930806
 8607.8      0.0000929518
 8607.9      0.0000928253
 8608.0      0.0000927000
 8608.1      0.0000925761
 8608.2      0.0000924525
 8608.3      0.0000923307
 8608.4      0.0000922120
 8608.5      0.0000920953
 8608.6      0.0000919808
 8608.7      0.0000918677
 8608.8      0.0000917571
 8608.9      0.0000916504
 8609.0      0.0000915465
 8609.1      0.0000914457
 8609.2      0.0000913472
 8609.3      0.0000912522
 8609.4      0.0000911617
 8609.5      0.0000910748
 8609.6      0.0000909919
 8609.7      0.0000909123
 8609.8      0.0000908370
 8609.9      0.0000907669
 8610.0      0.0000907013
 8610.1      0.0000906604
 8610.2      0.0000906231
 8610.3      0.0000905898
 8610.4      0.0000905606
 8610.5      0.0000905351
 8610.6      0.0000905132
 8610.7      0.0000904947
 8610.8      0.0000904795
 8610.9      0.0000904679
 8611.0      0.0000904593
 8611.1      0.0000904538
 8611.2      0.0000904513
 8611.3      0.0000904517
 8611.4      0.0000904548
 8611.5      0.0000904606
 8611.6      0.0000904689
 8611.7      0.0000904797
 8611.8      0.0000904929
 8611.9      0.0000905082
 8612.0      0.0000905255
 8612.1      0.0000905449
 8612.2      0.0000905664
 8612.3      0.0000905897
 8612.4      0.0000906145
 8612.5      0.0000906409
 8612.6      0.0000906687
 8612.7      0.0000906982
 8612.8      0.0000907289
 8612.9      0.0000907606
 8613.0      0.0000907932
 8613.1      0.0000908268
 8613.2      0.0000908616
 8613.3      0.0000908971
 8613.4      0.0000909329
 8613.5      0.0000909693
 8613.6      0.0000910060
 8613.7      0.0000910434
 8613.8      0.0000910810
 8613.9      0.0000911183
 8614.0      0.0000911556
 8614.1      0.0000911928
 8614.2      0.0000912301
 8614.3      0.0000912671
 8614.4      0.0000913033
 8614.5      0.0000913390
 8614.6      0.0000913740
 8614.7      0.0000914085
 8614.8      0.0000914422
 8614.9      0.0000914746
 8615.0      0.0000915060
 8615.1      0.0000915087
 8615.2      0.0000915108
 8615.3      0.0000915123
 8615.4      0.0000915131
 8615.5      0.0000915135
 8615.6      0.0000915134
 8615.7      0.0000915129
 8615.8      0.0000915121
 8615.9      0.0000915111
 8616.0      0.0000915098
 8616.1      0.0000915085
 8616.2      0.0000915070
 8616.3      0.0000915056
 8616.4      0.0000915043
 8616.5      0.0000915031
 8616.6      0.0000915022
 8616.7      0.0000915014
 8616.8      0.0000915011
 8616.9      0.0000915011
 8617.0      0.0000915016
 8617.1      0.0000915026
 8617.2      0.0000915043
 8617.3      0.0000915066
 8617.4      0.0000915096
 8617.5      0.0000915135
 8617.6      0.0000915181
 8617.7      0.0000915238
 8617.8      0.0000915304
 8617.9      0.0000915381
 8618.0      0.0000915468
 8618.1      0.0000915568
 8618.2      0.0000915681
 8618.3      0.0000915807
 8618.4      0.0000915946
 8618.5      0.0000916099
 8618.6      0.0000916268
 8618.7      0.0000916454
 8618.8      0.0000916656
 8618.9      0.0000916874
 8619.0      0.0000917109
 8619.1      0.0000917363
 8619.2      0.0000917638
 8619.3      0.0000917934
 8619.4      0.0000918247
 8619.5      0.0000918580
 8619.6      0.0000918936
 8619.7      0.0000919317
 8619.8      0.0000919721
 8619.9      0.0000920146
 8620.0      0.0000920594
 8620.1      0.0000921333
 8620.2      0.0000922115
 8620.3      0.0000922930
 8620.4      0.0000923768
 8620.5      0.0000924636
 8620.6      0.0000925531
 8620.7      0.0000926460
 8620.8      0.0000927414
 8620.9      0.0000928381
 8621.0      0.0000929368
 8621.1      0.0000930373
 8621.2      0.0000931405
 8621.3      0.0000932451
 8621.4      0.0000933500
 8621.5      0.0000934561
 8621.6      0.0000935630
 8621.7      0.0000936718
 8621.8      0.0000937811
 8621.9      0.0000938897
 8622.0      0.0000939985
 8622.1      0.0000941073
 8622.2      0.0000942170
 8622.3      0.0000943264
 8622.4      0.0000944341
 8622.5      0.0000945411
 8622.6      0.0000946472
 8622.7      0.0000947533
 8622.8      0.0000948581
 8622.9      0.0000949603
 8623.0      0.0000950610
 8623.1      0.0000951598
 8623.2      0.0000952576
 8623.3      0.0000953532
 8623.4      0.0000954454
 8623.5      0.0000955351
 8623.6      0.0000956221
 8623.7      0.0000957070
 8623.8      0.0000957888
 8623.9      0.0000958664
 8624.0      0.0000959406
 8624.1      0.0000960112
 8624.2      0.0000960786
 8624.3      0.0000961419
 8624.4      0.0000962004
 8624.5      0.0000962545
 8624.6      0.0000963041
 8624.7      0.0000963493
 8624.8      0.0000963896
 8624.9      0.0000964243
 8625.0      0.0000964538
 8625.1      0.0000964464
 8625.2      0.0000964335
 8625.3      0.0000964154
 8625.4      0.0000963925
 8625.5      0.0000963649
 8625.6      0.0000963326
 8625.7      0.0000962956
 8625.8      0.0000962543
 8625.9      0.0000962094
 8626.0      0.0000961607
 8626.1      0.0000961083
 8626.2      0.0000960519
 8626.3      0.0000959922
 8626.4      0.0000959300
 8626.5      0.0000958649
 8626.6      0.0000957971
 8626.7      0.0000957261
 8626.8      0.0000956527
 8626.9      0.0000955778
 8627.0      0.0000955011
 8627.1      0.0000954226
 8627.2      0.0000953417
 8627.3      0.0000952594
 8627.4      0.0000951766
 8627.5      0.0000950929
 8627.6      0.0000950084
 8627.7      0.0000949224
 8627.8      0.0000948359
 8627.9      0.0000947500
 8628.0      0.0000946640
 8628.1      0.0000945782
 8628.2      0.0000944918
 8628.3      0.0000944059
 8628.4      0.0000943215
 8628.5      0.0000942380
 8628.6      0.0000941556
 8628.7      0.0000940736
 8628.8      0.0000939930
 8628.9      0.0000939149
 8629.0      0.0000938385
 8629.1      0.0000937642
 8629.2      0.0000936913
 8629.3      0.0000936209
 8629.4      0.0000935536
 8629.5      0.0000934892
 8629.6      0.0000934276
 8629.7      0.0000933687
 8629.8      0.0000933130
 8629.9      0.0000932615
 8630.0      0.0000932136
 8630.1      0.0000931961
 8630.2      0.0000931811
 8630.3      0.0000931687
 8630.4      0.0000931590
 8630.5      0.0000931517
 8630.6      0.0000931467
 8630.7      0.0000931440
 8630.8      0.0000931436
 8630.9      0.0000931454
 8631.0      0.0000931492
 8631.1      0.0000931550
 8631.2      0.0000931628
 8631.3      0.0000931724
 8631.4      0.0000931838
 8631.5      0.0000931968
 8631.6      0.0000932115
 8631.7      0.0000932279
 8631.8      0.0000932458
 8631.9      0.0000932649
 8632.0      0.0000932853
 8632.1      0.0000933070
 8632.2      0.0000933301
 8632.3      0.0000933543
 8632.4      0.0000933793
 8632.5      0.0000934053
 8632.6      0.0000934321
 8632.7      0.0000934601
 8632.8      0.0000934888
 8632.9      0.0000935178
 8633.0      0.0000935475
 8633.1      0.0000935776
 8633.2      0.0000936085
 8633.3      0.0000936398
 8633.4      0.0000936710
 8633.5      0.0000937025
 8633.6      0.0000937341
 8633.7      0.0000937661
 8633.8      0.0000937981
 8633.9      0.0000938297
 8634.0      0.0000938611
 8634.1      0.0000938923
 8634.2      0.0000939235
 8634.3      0.0000939543
 8634.4      0.0000939844
 8634.5      0.0000940139
 8634.6      0.0000940429
 8634.7      0.0000940714
 8634.8      0.0000940992
 8634.9      0.0000941259
 8635.0      0.0000941517
 8635.1      0.0000941648
 8635.2      0.0000941777
 8635.3      0.0000941903
 8635.4      0.0000942024
 8635.5      0.0000942143
 8635.6      0.0000942259
 8635.7      0.0000942374
 8635.8      0.0000942486
 8635.9      0.0000942594
 8636.0      0.0000942700
 8636.1      0.0000942804
 8636.2      0.0000942906
 8636.3      0.0000943007
 8636.4      0.0000943104
 8636.5      0.0000943199
 8636.6      0.0000943293
 8636.7      0.0000943386
 8636.8      0.0000943477
 8636.9      0.0000943566
 8637.0      0.0000943653
 8637.1      0.0000943739
 8637.2      0.0000943825
 8637.3      0.0000943909
 8637.4      0.0000943992
 8637.5      0.0000944073
 8637.6      0.0000944154
 8637.7      0.0000944235
 8637.8      0.0000944315
 8637.9      0.0000944394
 8638.0      0.0000944472
 8638.1      0.0000944550
 8638.2      0.0000944628
 8638.3      0.0000944706
 8638.4      0.0000944784
 8638.5      0.0000944861
 8638.6      0.0000944939
 8638.7      0.0000945017
 8638.8      0.0000945096
 8638.9      0.0000945174
 8639.0      0.0000945253
 8639.1      0.0000945332
 8639.2      0.0000945413
 8639.3      0.0000945495
 8639.4      0.0000945577
 8639.5      0.0000945659
 8639.6      0.0000945743
 8639.7      0.0000945829
 8639.8      0.0000945916
 8639.9      0.0000946004
 8640.0      0.0000946093
 8640.1      0.0000946234
 8640.2      0.0000946378
 8640.3      0.0000946526
 8640.4      0.0000946674
 8640.5      0.0000946824
 8640.6      0.0000946976
 8640.7      0.0000947130
 8640.8      0.0000947287
 8640.9      0.0000947442
 8641.0      0.0000947599
 8641.1      0.0000947756
 8641.2      0.0000947915
 8641.3      0.0000948074
 8641.4      0.0000948231
 8641.5      0.0000948388
 8641.6      0.0000948544
 8641.7      0.0000948702
 8641.8      0.0000948858
 8641.9      0.0000949011
 8642.0      0.0000949163
 8642.1      0.0000949313
 8642.2      0.0000949463
 8642.3      0.0000949611
 8642.4      0.0000949754
 8642.5      0.0000949895
 8642.6      0.0000950033
 8642.7      0.0000950170
 8642.8      0.0000950303
 8642.9      0.0000950431
 8643.0      0.0000950555
 8643.1      0.0000950675
 8643.2      0.0000950793
 8643.3      0.0000950905
 8643.4      0.0000951012
 8643.5      0.0000951114
 8643.6      0.0000951211
 8643.7      0.0000951303
 8643.8      0.0000951389
 8643.9      0.0000951469
 8644.0      0.0000951543
 8644.1      0.0000951610
 8644.2      0.0000951671
 8644.3      0.0000951726
 8644.4      0.0000951773
 8644.5      0.0000951813
 8644.6      0.0000951845
 8644.7      0.0000951870
 8644.8      0.0000951886
 8644.9      0.0000951895
 8645.0      0.0000951894
 8645.1      0.0000951797
 8645.2      0.0000951688
 8645.3      0.0000951566
 8645.4      0.0000951436
 8645.5      0.0000951295
 8645.6      0.0000951145
 8645.7      0.0000950985
 8645.8      0.0000950817
 8645.9      0.0000950642
 8646.0      0.0000950461
 8646.1      0.0000950273
 8646.2      0.0000950078
 8646.3      0.0000949878
 8646.4      0.0000949675
 8646.5      0.0000949468
 8646.6      0.0000949258
 8646.7      0.0000949043
 8646.8      0.0000948826
 8646.9      0.0000948609
 8647.0      0.0000948392
 8647.1      0.0000948174
 8647.2      0.0000947955
 8647.3      0.0000947736
 8647.4      0.0000947522
 8647.5      0.0000947309
 8647.6      0.0000947099
 8647.7      0.0000946890
 8647.8      0.0000946686
 8647.9      0.0000946488
 8648.0      0.0000946295
 8648.1      0.0000946108
 8648.2      0.0000945925
 8648.3      0.0000945750
 8648.4      0.0000945584
 8648.5      0.0000945426
 8648.6      0.0000945277
 8648.7      0.0000945136
 8648.8      0.0000945005
 8648.9      0.0000944886
 8649.0      0.0000944779
 8649.1      0.0000944683
 8649.2      0.0000944598
 8649.3      0.0000944527
 8649.4      0.0000944471
 8649.5      0.0000944428
 8649.6      0.0000944400
 8649.7      0.0000944388
 8649.8      0.0000944392
 8649.9      0.0000944413
 8650.0      0.0000944451
 8650.1      0.0000944873
 8650.2      0.0000945330
 8650.3      0.0000945817
 8650.4      0.0000946326
 8650.5      0.0000946859
 8650.6      0.0000947415
 8650.7      0.0000947997
 8650.8      0.0000948598
 8650.9      0.0000949209
 8651.0      0.0000949833
 8651.1      0.0000950470
 8651.2      0.0000951123
 8651.3      0.0000951783
 8651.4      0.0000952442
 8651.5      0.0000953105
 8651.6      0.0000953768
 8651.7      0.0000954438
 8651.8      0.0000955104
 8651.9      0.0000955758
 8652.0      0.0000956405
 8652.1      0.0000957042
 8652.2      0.0000957674
 8652.3      0.0000958291
 8652.4      0.0000958887
 8652.5      0.0000959465
 8652.6      0.0000960022
 8652.7      0.0000960563
 8652.8      0.0000961078
 8652.9      0.0000961562
 8653.0      0.0000962017
 8653.1      0.0000962441
 8653.2      0.0000962835
 8653.3      0.0000963195
 8653.4      0.0000963513
 8653.5      0.0000963791
 8653.6      0.0000964029
 8653.7      0.0000964224
 8653.8      0.0000964373
 8653.9      0.0000964472
 8654.0      0.0000964521
 8654.1      0.0000964518
 8654.2      0.0000964460
 8654.3      0.0000964344
 8654.4      0.0000964171
 8654.5      0.0000963936
 8654.6      0.0000963640
 8654.7      0.0000963274
 8654.8      0.0000962840
 8654.9      0.0000962340
 8655.0      0.0000961770
 8655.1      0.0000960773
 8655.2      0.0000959690
 8655.3      0.0000958533
 8655.4      0.0000957317
 8655.5      0.0000956033
 8655.6      0.0000954685
 8655.7      0.0000953259
 8655.8      0.0000951773
 8655.9      0.0000950243
 8656.0      0.0000948659
 8656.1      0.0000947022
 8656.2      0.0000945320
 8656.3      0.0000943569
 8656.4      0.0000941791
 8656.5      0.0000939971
 8656.6      0.0000938111
 8656.7      0.0000936196
 8656.8      0.0000934247
 8656.9      0.0000932284
 8657.0      0.0000930293
 8657.1      0.0000928275
 8657.2      0.0000926213
 8657.3      0.0000924129
 8657.4      0.0000922047
 8657.5      0.0000919949
 8657.6      0.0000917837
 8657.7      0.0000915694
 8657.8      0.0000913542
 8657.9      0.0000911405
 8658.0      0.0000909264
 8658.1      0.0000907124
 8658.2      0.0000904964
 8658.3      0.0000902808
 8658.4      0.0000900681
 8658.5      0.0000898563
 8658.6      0.0000896457
 8658.7      0.0000894346
 8658.8      0.0000892252
 8658.9      0.0000890199
 8659.0      0.0000888168
 8659.1      0.0000886163
 8659.2      0.0000884165
 8659.3      0.0000882199
 8659.4      0.0000880284
 8659.5      0.0000878405
 8659.6      0.0000876564
 8659.7      0.0000874746
 8659.8      0.0000872972
 8659.9      0.0000871261
 8660.0      0.0000869598
 8660.1      0.0000868288
 8660.2      0.0000866995
 8660.3      0.0000865733
 8660.4      0.0000864512
 8660.5      0.0000863319
 8660.6      0.0000862155
 8660.7      0.0000861006
 8660.8      0.0000859885
 8660.9      0.0000858800
 8661.0      0.0000857742
 8661.1      0.0000856708
 8661.2      0.0000855689
 8661.3      0.0000854695
 8661.4      0.0000853734
 8661.5      0.0000852796
 8661.6      0.0000851880
 8661.7      0.0000850977
 8661.8      0.0000850095
 8661.9      0.0000849243
 8662.0      0.0000848412
 8662.1      0.0000847599
 8662.2      0.0000846798
 8662.3      0.0000846016
 8662.4      0.0000845260
 8662.5      0.0000844521
 8662.6      0.0000843798
 8662.7      0.0000843086
 8662.8      0.0000842389
 8662.9      0.0000841714
 8663.0      0.0000841054
 8663.1      0.0000840408
 8663.2      0.0000839769
 8663.3      0.0000839144
 8663.4      0.0000838537
 8663.5      0.0000837942
 8663.6      0.0000837358
 8663.7      0.0000836780
 8663.8      0.0000836212
 8663.9      0.0000835659
 8664.0      0.0000835115
 8664.1      0.0000834580
 8664.2      0.0000834048
 8664.3      0.0000833524
 8664.4      0.0000833011
 8664.5      0.0000832505
 8664.6      0.0000832005
 8664.7      0.0000831506
 8664.8      0.0000831011
 8664.9      0.0000830525
 8665.0      0.0000830043
 8665.1      0.0000829196
 8665.2      0.0000828338
 8665.3      0.0000827480
 8665.4      0.0000826630
 8665.5      0.0000825781
 8665.6      0.0000824935
 8665.7      0.0000824084
 8665.8      0.0000823239
 8665.9      0.0000822408
 8666.0      0.0000821584
 8666.1      0.0000820769
 8666.2      0.0000819956
 8666.3      0.0000819154
 8666.4      0.0000818372
 8666.5      0.0000817603
 8666.6      0.0000816850
 8666.7      0.0000816104
 8666.8      0.0000815377
 8666.9      0.0000814674
 8667.0      0.0000813991
 8667.1      0.0000813329
 8667.2      0.0000812682
 8667.3      0.0000812059
 8667.4      0.0000811466
 8667.5      0.0000810898
 8667.6      0.0000810357
 8667.7      0.0000809840
 8667.8      0.0000809351
 8667.9      0.0000808898
 8668.0      0.0000808477
 8668.1      0.0000808087
 8668.2      0.0000807729
 8668.3      0.0000807406
 8668.4      0.0000807123
 8668.5      0.0000806877
 8668.6      0.0000806670
 8668.7      0.0000806502
 8668.8      0.0000806375
 8668.9      0.0000806292
 8669.0      0.0000806252
 8669.1      0.0000806257
 8669.2      0.0000806309
 8669.3      0.0000806409
 8669.4      0.0000806556
 8669.5      0.0000806753
 8669.6      0.0000807000
 8669.7      0.0000807303
 8669.8      0.0000807660
 8669.9      0.0000808067
 8670.0      0.0000808531
 8670.1      0.0000809267
 8670.2      0.0000810078
 8670.3      0.0000810953
 8670.4      0.0000811880
 8670.5      0.0000812866
 8670.6      0.0000813908
 8670.7      0.0000815014
 8670.8      0.0000816174
 8670.9      0.0000817371
 8671.0      0.0000818616
 8671.1      0.0000819905
 8671.2      0.0000821250
 8671.3      0.0000822636
 8671.4      0.0000824046
 8671.5      0.0000825492
 8671.6      0.0000826970
