# A1V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7955.2      0.0000456388
 7955.3      0.0000456386
 7955.4      0.0000456383
 7955.5      0.0000456380
 7955.6      0.0000456378
 7955.7      0.0000456375
 7955.8      0.0000456372
 7955.9      0.0000456370
 7956.0      0.0000456367
 7956.1      0.0000456364
 7956.2      0.0000456362
 7956.3      0.0000456359
 7956.4      0.0000456357
 7956.5      0.0000456354
 7956.6      0.0000456352
 7956.7      0.0000456349
 7956.8      0.0000456347
 7956.9      0.0000456344
 7957.0      0.0000456342
 7957.1      0.0000456339
 7957.2      0.0000456337
 7957.3      0.0000456334
 7957.4      0.0000456331
 7957.5      0.0000456329
 7957.6      0.0000456326
 7957.7      0.0000456324
 7957.8      0.0000456321
 7957.9      0.0000456318
 7958.0      0.0000456316
 7958.1      0.0000456313
 7958.2      0.0000456311
 7958.3      0.0000456308
 7958.4      0.0000456306
 7958.5      0.0000456303
 7958.6      0.0000456301
 7958.7      0.0000456298
 7958.8      0.0000456296
 7958.9      0.0000456293
 7959.0      0.0000456291
 7959.1      0.0000456288
 7959.2      0.0000456285
 7959.3      0.0000456283
 7959.4      0.0000456280
 7959.5      0.0000456277
 7959.6      0.0000456275
 7959.7      0.0000456272
 7959.8      0.0000456270
 7959.9      0.0000456267
 7960.0      0.0000456264
 7960.1      0.0000456262
 7960.2      0.0000456259
 7960.3      0.0000456257
 7960.4      0.0000456254
 7960.5      0.0000456252
 7960.6      0.0000456249
 7960.7      0.0000456247
 7960.8      0.0000456244
 7960.9      0.0000456242
 7961.0      0.0000456239
 7961.1      0.0000456237
 7961.2      0.0000456234
 7961.3      0.0000456231
 7961.4      0.0000456229
 7961.5      0.0000456226
 7961.6      0.0000456223
 7961.7      0.0000456221
 7961.8      0.0000456218
 7961.9      0.0000456216
 7962.0      0.0000456213
 7962.1      0.0000456210
 7962.2      0.0000456208
 7962.3      0.0000456205
 7962.4      0.0000456203
 7962.5      0.0000456201
 7962.6      0.0000456198
 7962.7      0.0000456196
 7962.8      0.0000456193
 7962.9      0.0000456191
 7963.0      0.0000456188
 7963.1      0.0000456185
 7963.2      0.0000456183
 7963.3      0.0000456180
 7963.4      0.0000456177
 7963.5      0.0000456175
 7963.6      0.0000456172
 7963.7      0.0000456169
 7963.8      0.0000456167
 7963.9      0.0000456164
 7964.0      0.0000456161
 7964.1      0.0000456159
 7964.2      0.0000456156
 7964.3      0.0000456154
 7964.4      0.0000456151
 7964.5      0.0000456149
 7964.6      0.0000456146
 7964.7      0.0000456144
 7964.8      0.0000456141
 7964.9      0.0000456139
 7965.0      0.0000456136
 7965.1      0.0000456134
 7965.2      0.0000456131
 7965.3      0.0000456128
 7965.4      0.0000456126
 7965.5      0.0000456123
 7965.6      0.0000456120
 7965.7      0.0000456118
 7965.8      0.0000456115
 7965.9      0.0000456113
 7966.0      0.0000456110
 7966.1      0.0000456107
 7966.2      0.0000456105
 7966.3      0.0000456102
 7966.4      0.0000456100
 7966.5      0.0000456097
 7966.6      0.0000456095
 7966.7      0.0000456092
 7966.8      0.0000456090
 7966.9      0.0000456087
 7967.0      0.0000456085
 7967.1      0.0000456082
 7967.2      0.0000456080
 7967.3      0.0000456077
 7967.4      0.0000456074
 7967.5      0.0000456072
 7967.6      0.0000456069
 7967.7      0.0000456066
 7967.8      0.0000456064
 7967.9      0.0000456061
 7968.0      0.0000456059
 7968.1      0.0000456056
 7968.2      0.0000456054
 7968.3      0.0000456051
 7968.4      0.0000456049
 7968.5      0.0000456046
 7968.6      0.0000456044
 7968.7      0.0000456041
 7968.8      0.0000456039
 7968.9      0.0000456036
 7969.0      0.0000456034
 7969.1      0.0000456037
 7969.2      0.0000456041
 7969.3      0.0000456046
 7969.4      0.0000456049
 7969.5      0.0000456051
 7969.6      0.0000456050
 7969.7      0.0000456047
 7969.8      0.0000456039
 7969.9      0.0000456026
 7970.0      0.0000456007
 7970.1      0.0000455979
 7970.2      0.0000455946
 7970.3      0.0000455907
 7970.4      0.0000455865
 7970.5      0.0000455819
 7970.6      0.0000455771
 7970.7      0.0000455721
 7970.8      0.0000455670
 7970.9      0.0000455620
 7971.0      0.0000455570
 7971.1      0.0000455526
 7971.2      0.0000455482
 7971.3      0.0000455438
 7971.4      0.0000455394
 7971.5      0.0000455350
 7971.6      0.0000455306
 7971.7      0.0000455262
 7971.8      0.0000455218
 7971.9      0.0000455175
 7972.0      0.0000455131
 7972.1      0.0000455087
 7972.2      0.0000455043
 7972.3      0.0000454999
 7972.4      0.0000454955
 7972.5      0.0000454911
 7972.6      0.0000454867
 7972.7      0.0000454823
 7972.8      0.0000454779
 7972.9      0.0000454736
 7973.0      0.0000454692
 7973.1      0.0000454648
 7973.2      0.0000454604
 7973.3      0.0000454560
 7973.4      0.0000454516
 7973.5      0.0000454473
 7973.6      0.0000454429
 7973.7      0.0000454385
 7973.8      0.0000454341
 7973.9      0.0000454297
 7974.0      0.0000454254
 7974.1      0.0000454210
 7974.2      0.0000454166
 7974.3      0.0000454122
 7974.4      0.0000454078
 7974.5      0.0000454035
 7974.6      0.0000453991
 7974.7      0.0000453947
 7974.8      0.0000453903
 7974.9      0.0000453860
 7975.0      0.0000453816
 7975.1      0.0000453772
 7975.2      0.0000453728
 7975.3      0.0000453685
 7975.4      0.0000453641
 7975.5      0.0000453598
 7975.6      0.0000453554
 7975.7      0.0000453510
 7975.8      0.0000453467
 7975.9      0.0000453423
 7976.0      0.0000453379
 7976.1      0.0000453336
 7976.2      0.0000453292
 7976.3      0.0000453248
 7976.4      0.0000453205
 7976.5      0.0000453161
 7976.6      0.0000453117
 7976.7      0.0000453073
 7976.8      0.0000453029
 7976.9      0.0000452986
 7977.0      0.0000452942
 7977.1      0.0000452898
 7977.2      0.0000452854
 7977.3      0.0000452810
 7977.4      0.0000452766
 7977.5      0.0000452723
 7977.6      0.0000452679
 7977.7      0.0000452635
 7977.8      0.0000452591
 7977.9      0.0000452547
 7978.0      0.0000452503
 7978.1      0.0000452459
 7978.2      0.0000452416
 7978.3      0.0000452372
 7978.4      0.0000452328
 7978.5      0.0000452285
 7978.6      0.0000452241
 7978.7      0.0000452197
 7978.8      0.0000452153
 7978.9      0.0000452110
 7979.0      0.0000452066
 7979.1      0.0000452022
 7979.2      0.0000451978
 7979.3      0.0000451935
 7979.4      0.0000451891
 7979.5      0.0000451847
 7979.6      0.0000451803
 7979.7      0.0000451759
 7979.8      0.0000451716
 7979.9      0.0000451672
 7980.0      0.0000451628
 7980.1      0.0000451584
 7980.2      0.0000451540
 7980.3      0.0000451496
 7980.4      0.0000451453
 7980.5      0.0000451409
 7980.6      0.0000451365
 7980.7      0.0000451321
 7980.8      0.0000451277
 7980.9      0.0000451234
 7981.0      0.0000451190
 7981.1      0.0000451147
 7981.2      0.0000451103
 7981.3      0.0000451060
 7981.4      0.0000451016
 7981.5      0.0000450973
 7981.6      0.0000450930
 7981.7      0.0000450886
 7981.8      0.0000450843
 7981.9      0.0000450799
 7982.0      0.0000450756
 7982.1      0.0000450712
 7982.2      0.0000450668
 7982.3      0.0000450625
 7982.4      0.0000450581
 7982.5      0.0000450537
 7982.6      0.0000450493
 7982.7      0.0000450450
 7982.8      0.0000450406
 7982.9      0.0000450362
 7983.0      0.0000450318
 7983.1      0.0000450275
 7983.2      0.0000450231
 7983.3      0.0000450187
 7983.4      0.0000450143
 7983.5      0.0000450100
 7983.6      0.0000450056
 7983.7      0.0000450012
 7983.8      0.0000449968
 7983.9      0.0000449925
 7984.0      0.0000449881
 7984.1      0.0000449837
 7984.2      0.0000449794
 7984.3      0.0000449750
 7984.4      0.0000449706
 7984.5      0.0000449663
 7984.6      0.0000449619
 7984.7      0.0000449575
 7984.8      0.0000449532
 7984.9      0.0000449488
 7985.0      0.0000449445
 7985.1      0.0000449401
 7985.2      0.0000449357
 7985.3      0.0000449314
 7985.4      0.0000449270
 7985.5      0.0000449226
 7985.6      0.0000449183
 7985.7      0.0000449139
 7985.8      0.0000449095
 7985.9      0.0000449052
 7986.0      0.0000449008
 7986.1      0.0000448964
 7986.2      0.0000448920
 7986.3      0.0000448876
 7986.4      0.0000448832
 7986.5      0.0000448788
 7986.6      0.0000448744
 7986.7      0.0000448700
 7986.8      0.0000448656
 7986.9      0.0000448613
 7987.0      0.0000448569
 7987.1      0.0000448525
 7987.2      0.0000448481
 7987.3      0.0000448437
 7987.4      0.0000448394
 7987.5      0.0000448350
 7987.6      0.0000448307
 7987.7      0.0000448263
 7987.8      0.0000448219
 7987.9      0.0000448176
 7988.0      0.0000448133
 7988.1      0.0000448089
 7988.2      0.0000448045
 7988.3      0.0000448002
 7988.4      0.0000447959
 7988.5      0.0000447915
 7988.6      0.0000447871
 7988.7      0.0000447828
 7988.8      0.0000447784
 7988.9      0.0000447741
 7989.0      0.0000447697
 7989.1      0.0000447646
 7989.2      0.0000447594
 7989.3      0.0000447542
 7989.4      0.0000447491
 7989.5      0.0000447441
 7989.6      0.0000447395
 7989.7      0.0000447353
 7989.8      0.0000447316
 7989.9      0.0000447285
 7990.0      0.0000447260
 7990.1      0.0000447247
 7990.2      0.0000447241
 7990.3      0.0000447241
 7990.4      0.0000447245
 7990.5      0.0000447254
 7990.6      0.0000447266
 7990.7      0.0000447279
 7990.8      0.0000447294
 7990.9      0.0000447309
 7991.0      0.0000447322
 7991.1      0.0000447329
 7991.2      0.0000447335
 7991.3      0.0000447341
 7991.4      0.0000447347
 7991.5      0.0000447353
 7991.6      0.0000447359
 7991.7      0.0000447366
 7991.8      0.0000447372
 7991.9      0.0000447378
 7992.0      0.0000447384
 7992.1      0.0000447390
 7992.2      0.0000447396
 7992.3      0.0000447403
 7992.4      0.0000447409
 7992.5      0.0000447415
 7992.6      0.0000447421
 7992.7      0.0000447427
 7992.8      0.0000447434
 7992.9      0.0000447440
 7993.0      0.0000447446
 7993.1      0.0000447452
 7993.2      0.0000447459
 7993.3      0.0000447465
 7993.4      0.0000447471
 7993.5      0.0000447477
 7993.6      0.0000447483
 7993.7      0.0000447490
 7993.8      0.0000447496
 7993.9      0.0000447502
 7994.0      0.0000447508
 7994.1      0.0000447514
 7994.2      0.0000447521
 7994.3      0.0000447527
 7994.4      0.0000447533
 7994.5      0.0000447539
 7994.6      0.0000447545
 7994.7      0.0000447551
 7994.8      0.0000447558
 7994.9      0.0000447564
 7995.0      0.0000447570
 7995.1      0.0000447576
 7995.2      0.0000447582
 7995.3      0.0000447588
 7995.4      0.0000447594
 7995.5      0.0000447600
 7995.6      0.0000447606
 7995.7      0.0000447612
 7995.8      0.0000447618
 7995.9      0.0000447624
 7996.0      0.0000447630
 7996.1      0.0000447637
 7996.2      0.0000447643
 7996.3      0.0000447649
 7996.4      0.0000447655
 7996.5      0.0000447661
 7996.6      0.0000447667
 7996.7      0.0000447674
 7996.8      0.0000447680
 7996.9      0.0000447686
 7997.0      0.0000447692
 7997.1      0.0000447699
 7997.2      0.0000447705
 7997.3      0.0000447711
 7997.4      0.0000447717
 7997.5      0.0000447723
 7997.6      0.0000447730
 7997.7      0.0000447736
 7997.8      0.0000447742
 7997.9      0.0000447748
 7998.0      0.0000447755
 7998.1      0.0000447761
 7998.2      0.0000447767
 7998.3      0.0000447773
 7998.4      0.0000447779
 7998.5      0.0000447786
 7998.6      0.0000447792
 7998.7      0.0000447798
 7998.8      0.0000447804
 7998.9      0.0000447810
 7999.0      0.0000447817
 7999.1      0.0000447823
 7999.2      0.0000447829
 7999.3      0.0000447835
 7999.4      0.0000447842
 7999.5      0.0000447848
 7999.6      0.0000447854
 7999.7      0.0000447860
 7999.8      0.0000447866
 7999.9      0.0000447873
 8000.0      0.0000447879
 8000.1      0.0000447885
 8000.2      0.0000447891
 8000.3      0.0000447896
 8000.4      0.0000447902
 8000.5      0.0000447908
 8000.6      0.0000447914
 8000.7      0.0000447920
 8000.8      0.0000447926
 8000.9      0.0000447932
 8001.0      0.0000447938
 8001.1      0.0000447944
 8001.2      0.0000447950
 8001.3      0.0000447956
 8001.4      0.0000447962
 8001.5      0.0000447968
 8001.6      0.0000447975
 8001.7      0.0000447981
 8001.8      0.0000447987
 8001.9      0.0000447993
 8002.0      0.0000448000
 8002.1      0.0000448006
 8002.2      0.0000448012
 8002.3      0.0000448018
 8002.4      0.0000448025
 8002.5      0.0000448031
 8002.6      0.0000448037
 8002.7      0.0000448043
 8002.8      0.0000448050
 8002.9      0.0000448056
 8003.0      0.0000448062
 8003.1      0.0000448068
 8003.2      0.0000448075
 8003.3      0.0000448081
 8003.4      0.0000448087
 8003.5      0.0000448093
 8003.6      0.0000448100
 8003.7      0.0000448106
 8003.8      0.0000448112
 8003.9      0.0000448118
 8004.0      0.0000448124
 8004.1      0.0000448130
 8004.2      0.0000448136
 8004.3      0.0000448142
 8004.4      0.0000448148
 8004.5      0.0000448154
 8004.6      0.0000448160
 8004.7      0.0000448166
 8004.8      0.0000448172
 8004.9      0.0000448178
 8005.0      0.0000448184
 8005.1      0.0000448190
 8005.2      0.0000448197
 8005.3      0.0000448203
 8005.4      0.0000448209
 8005.5      0.0000448215
 8005.6      0.0000448222
 8005.7      0.0000448228
 8005.8      0.0000448234
 8005.9      0.0000448241
 8006.0      0.0000448247
 8006.1      0.0000448253
 8006.2      0.0000448259
 8006.3      0.0000448266
 8006.4      0.0000448272
 8006.5      0.0000448278
 8006.6      0.0000448284
 8006.7      0.0000448290
 8006.8      0.0000448297
 8006.9      0.0000448303
 8007.0      0.0000448309
 8007.1      0.0000448315
 8007.2      0.0000448321
 8007.3      0.0000448327
 8007.4      0.0000448333
 8007.5      0.0000448339
 8007.6      0.0000448345
 8007.7      0.0000448351
 8007.8      0.0000448357
 8007.9      0.0000448363
 8008.0      0.0000448369
 8008.1      0.0000448376
 8008.2      0.0000448382
 8008.3      0.0000448388
 8008.4      0.0000448394
 8008.5      0.0000448400
 8008.6      0.0000448407
 8008.7      0.0000448413
 8008.8      0.0000448419
 8008.9      0.0000448426
 8009.0      0.0000448432
 8009.1      0.0000448442
 8009.2      0.0000448452
 8009.3      0.0000448463
 8009.4      0.0000448473
 8009.5      0.0000448482
 8009.6      0.0000448489
 8009.7      0.0000448495
 8009.8      0.0000448498
 8009.9      0.0000448498
 8010.0      0.0000448494
 8010.1      0.0000448485
 8010.2      0.0000448472
 8010.3      0.0000448456
 8010.4      0.0000448438
 8010.5      0.0000448417
 8010.6      0.0000448396
 8010.7      0.0000448373
 8010.8      0.0000448350
 8010.9      0.0000448326
 8011.0      0.0000448304
 8011.1      0.0000448285
 8011.2      0.0000448266
 8011.3      0.0000448247
 8011.4      0.0000448228
 8011.5      0.0000448210
 8011.6      0.0000448191
 8011.7      0.0000448172
 8011.8      0.0000448154
 8011.9      0.0000448135
 8012.0      0.0000448116
 8012.1      0.0000448098
 8012.2      0.0000448079
 8012.3      0.0000448060
 8012.4      0.0000448042
 8012.5      0.0000448023
 8012.6      0.0000448004
 8012.7      0.0000447986
 8012.8      0.0000447967
 8012.9      0.0000447948
 8013.0      0.0000447929
 8013.1      0.0000447910
 8013.2      0.0000447891
 8013.3      0.0000447872
 8013.4      0.0000447853
 8013.5      0.0000447834
 8013.6      0.0000447815
 8013.7      0.0000447796
 8013.8      0.0000447777
 8013.9      0.0000447758
 8014.0      0.0000447739
 8014.1      0.0000447720
 8014.2      0.0000447701
 8014.3      0.0000447683
 8014.4      0.0000447664
 8014.5      0.0000447645
 8014.6      0.0000447627
 8014.7      0.0000447608
 8014.8      0.0000447589
 8014.9      0.0000447571
 8015.0      0.0000447552
 8015.1      0.0000447533
 8015.2      0.0000447515
 8015.3      0.0000447496
 8015.4      0.0000447477
 8015.5      0.0000447459
 8015.6      0.0000447440
 8015.7      0.0000447421
 8015.8      0.0000447402
 8015.9      0.0000447384
 8016.0      0.0000447365
 8016.1      0.0000447346
 8016.2      0.0000447327
 8016.3      0.0000447308
 8016.4      0.0000447289
 8016.5      0.0000447270
 8016.6      0.0000447251
 8016.7      0.0000447232
 8016.8      0.0000447213
 8016.9      0.0000447194
 8017.0      0.0000447175
 8017.1      0.0000447156
 8017.2      0.0000447137
 8017.3      0.0000447119
 8017.4      0.0000447100
 8017.5      0.0000447081
 8017.6      0.0000447063
 8017.7      0.0000447044
 8017.8      0.0000447025
 8017.9      0.0000447007
 8018.0      0.0000446988
 8018.1      0.0000446969
 8018.2      0.0000446951
 8018.3      0.0000446932
 8018.4      0.0000446914
 8018.5      0.0000446895
 8018.6      0.0000446876
 8018.7      0.0000446858
 8018.8      0.0000446839
 8018.9      0.0000446820
 8019.0      0.0000446801
 8019.1      0.0000446783
 8019.2      0.0000446764
 8019.3      0.0000446745
 8019.4      0.0000446726
 8019.5      0.0000446707
 8019.6      0.0000446688
 8019.7      0.0000446668
 8019.8      0.0000446649
 8019.9      0.0000446631
 8020.0      0.0000446612
 8020.1      0.0000446593
 8020.2      0.0000446574
 8020.3      0.0000446555
 8020.4      0.0000446537
 8020.5      0.0000446518
 8020.6      0.0000446499
 8020.7      0.0000446480
 8020.8      0.0000446462
 8020.9      0.0000446443
