# NGC1068 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.8      0.0000614910
 3706.9      0.0000615133
 3707.0      0.0000615358
 3707.1      0.0000615584
 3707.2      0.0000615811
 3707.3      0.0000616042
 3707.4      0.0000616275
 3707.5      0.0000616513
 3707.6      0.0000616750
 3707.7      0.0000616991
 3707.8      0.0000617236
 3707.9      0.0000617485
 3708.0      0.0000617738
 3708.1      0.0000617992
 3708.2      0.0000618250
 3708.3      0.0000618513
 3708.4      0.0000618781
 3708.5      0.0000619056
 3708.6      0.0000619331
 3708.7      0.0000619612
 3708.8      0.0000619899
 3708.9      0.0000620193
 3709.0      0.0000620496
 3709.1      0.0000620799
 3709.2      0.0000621109
 3709.3      0.0000621429
 3709.4      0.0000621756
 3709.5      0.0000622095
 3709.6      0.0000622525
 3709.7      0.0000622964
 3709.8      0.0000623369
 3709.9      0.0000623694
 3710.0      0.0000623895
 3710.1      0.0000623894
 3710.2      0.0000623768
 3710.3      0.0000623565
 3710.4      0.0000623332
 3710.5      0.0000623114
 3710.6      0.0000622990
 3710.7      0.0000622882
 3710.8      0.0000622791
 3710.9      0.0000622719
 3711.0      0.0000622665
 3711.1      0.0000622615
 3711.2      0.0000622584
 3711.3      0.0000622574
 3711.4      0.0000622586
 3711.5      0.0000622623
 3711.6      0.0000622664
 3711.7      0.0000622729
 3711.8      0.0000622821
 3711.9      0.0000622940
 3712.0      0.0000623089
 3712.1      0.0000623243
 3712.2      0.0000623426
 3712.3      0.0000623642
 3712.4      0.0000623891
 3712.5      0.0000624176
 3712.6      0.0000624468
 3712.7      0.0000624794
 3712.8      0.0000625160
 3712.9      0.0000625566
 3713.0      0.0000626015
 3713.1      0.0000626470
 3713.2      0.0000626966
 3713.3      0.0000627510
 3713.4      0.0000628100
 3713.5      0.0000628743
 3713.6      0.0000629394
 3713.7      0.0000630095
 3713.8      0.0000630851
 3713.9      0.0000631661
 3714.0      0.0000632533
 3714.1      0.0000633413
 3714.2      0.0000634351
 3714.3      0.0000635353
 3714.4      0.0000636417
 3714.5      0.0000637552
 3714.6      0.0000638699
 3714.7      0.0000639910
 3714.8      0.0000641196
 3714.9      0.0000642553
 3715.0      0.0000643991
 3715.1      0.0000645441
 3715.2      0.0000646966
 3715.3      0.0000648575
 3715.4      0.0000650264
 3715.5      0.0000652045
 3715.6      0.0000653840
 3715.7      0.0000655719
 3715.8      0.0000657692
 3715.9      0.0000659753
 3716.0      0.0000661916
 3716.1      0.0000664095
 3716.2      0.0000666365
 3716.3      0.0000668740
 3716.4      0.0000671211
 3716.5      0.0000673794
 3716.6      0.0000676395
 3716.7      0.0000679094
 3716.8      0.0000681908
 3716.9      0.0000684825
 3717.0      0.0000687862
 3717.1      0.0000690920
 3717.2      0.0000694083
 3717.3      0.0000697368
 3717.4      0.0000700763
 3717.5      0.0000704285
 3717.6      0.0000707829
 3717.7      0.0000711483
 3717.8      0.0000715267
 3717.9      0.0000719164
 3718.0      0.0000723193
 3718.1      0.0000727244
 3718.2      0.0000731409
 3718.3      0.0000735708
 3718.4      0.0000740120
 3718.5      0.0000744669
 3718.6      0.0000749242
 3718.7      0.0000753928
 3718.8      0.0000758751
 3718.9      0.0000763685
 3719.0      0.0000768756
 3719.1      0.0000773850
 3719.2      0.0000779054
 3719.3      0.0000784393
 3719.4      0.0000789840
 3719.5      0.0000795420
 3719.6      0.0000801023
 3719.7      0.0000806731
 3719.8      0.0000812569
 3719.9      0.0000818507
 3720.0      0.0000824569
 3720.1      0.0000830651
 3720.2      0.0000836829
 3720.3      0.0000843128
 3720.4      0.0000849514
 3720.5      0.0000856013
 3720.6      0.0000862531
 3720.7      0.0000869131
 3720.8      0.0000875840
 3720.9      0.0000882618
 3721.0      0.0000889493
 3721.1      0.0000896384
 3721.2      0.0000903338
 3721.3      0.0000910383
 3721.4      0.0000917477
 3721.5      0.0000924647
 3721.6      0.0000931830
 3721.7      0.0000939054
 3721.8      0.0000946346
 3721.9      0.0000953663
 3722.0      0.0000961031
 3722.1      0.0000968408
 3722.2      0.0000975801
 3722.3      0.0000983235
 3722.4      0.0000990666
 3722.5      0.0000998121
 3722.6      0.0001005577
 3722.7      0.0001013021
 3722.8      0.0001020477
 3722.9      0.0001027898
 3723.0      0.0001035311
 3723.1      0.0001042720
 3723.2      0.0001050084
 3723.3      0.0001057429
 3723.4      0.0001064705
 3723.5      0.0001071938
 3723.6      0.0001079162
 3723.7      0.0001086307
 3723.8      0.0001093397
 3723.9      0.0001100385
 3724.0      0.0001107294
 3724.1      0.0001114187
 3724.2      0.0001120968
 3724.3      0.0001127657
 3724.4      0.0001134210
 3724.5      0.0001140648
 3724.6      0.0001147063
 3724.7      0.0001153331
 3724.8      0.0001159472
 3724.9      0.0001165444
 3725.0      0.0001171266
 3725.1      0.0001177057
 3725.2      0.0001182670
 3725.3      0.0001188120
 3725.4      0.0001193371
 3725.5      0.0001198437
 3725.6      0.0001203468
 3725.7      0.0001208290
 3725.8      0.0001212918
 3725.9      0.0001217318
 3726.0      0.0001221504
 3726.1      0.0001225649
 3726.2      0.0001229559
 3726.3      0.0001233245
 3726.4      0.0001236682
 3726.5      0.0001239879
 3726.6      0.0001243031
 3726.7      0.0001245927
 3726.8      0.0001248575
 3726.9      0.0001250957
 3727.0      0.0001253079
 3727.1      0.0001255151
 3727.2      0.0001256953
 3727.3      0.0001258489
 3727.4      0.0001259747
 3727.5      0.0001260730
 3727.6      0.0001261661
 3727.7      0.0001262312
 3727.8      0.0001262685
 3727.9      0.0001262776
 3728.0      0.0001262585
 3728.1      0.0001262342
 3728.2      0.0001261818
 3728.3      0.0001261011
 3728.4      0.0001259925
 3728.5      0.0001258556
 3728.6      0.0001257134
 3728.7      0.0001255436
 3728.8      0.0001253457
 3728.9      0.0001251209
 3729.0      0.0001248684
 3729.1      0.0001246110
 3729.2      0.0001243273
 3729.3      0.0001240162
 3729.4      0.0001236799
 3729.5      0.0001233172
 3729.6      0.0001229401
 3729.7      0.0001225385
 3729.8      0.0001221158
 3729.9      0.0001216798
 3730.0      0.0001212338
 3730.1      0.0001208052
 3730.2      0.0001203688
 3730.3      0.0001199185
 3730.4      0.0001194526
 3730.5      0.0001189649
 3730.6      0.0001184637
 3730.7      0.0001179433
 3730.8      0.0001174019
 3730.9      0.0001168432
 3731.0      0.0001162657
 3731.1      0.0001156851
 3731.2      0.0001150884
 3731.3      0.0001144738
 3731.4      0.0001138455
 3731.5      0.0001132015
 3731.6      0.0001125550
 3731.7      0.0001118960
 3731.8      0.0001112225
 3731.9      0.0001105389
 3732.0      0.0001098430
 3732.1      0.0001091453
 3732.2      0.0001084387
 3732.3      0.0001077211
 3732.4      0.0001069970
 3732.5      0.0001062642
 3732.6      0.0001055302
 3732.7      0.0001047911
 3732.8      0.0001040444
 3732.9      0.0001032949
 3733.0      0.0001025401
 3733.1      0.0001017850
 3733.2      0.0001010282
 3733.3      0.0001002673
 3733.4      0.0000995070
 3733.5      0.0000987448
 3733.6      0.0000979826
 3733.7      0.0000972222
 3733.8      0.0000964609
 3733.9      0.0000957033
 3734.0      0.0000949468
 3734.1      0.0000941912
 3734.2      0.0000934403
 3734.3      0.0000926914
 3734.4      0.0000919491
 3734.5      0.0000912106
 3734.6      0.0000904733
 3734.7      0.0000897434
 3734.8      0.0000890182
 3734.9      0.0000883019
 3735.0      0.0000875919
 3735.1      0.0000868836
 3735.2      0.0000861850
 3735.3      0.0000854933
 3735.4      0.0000848125
 3735.5      0.0000841399
 3735.6      0.0000834691
 3735.7      0.0000828099
 3735.8      0.0000821593
 3735.9      0.0000815211
 3736.0      0.0000808926
 3736.1      0.0000802663
 3736.2      0.0000796529
 3736.3      0.0000790495
 3736.4      0.0000784595
 3736.5      0.0000778804
 3736.6      0.0000773036
 3736.7      0.0000767405
 3736.8      0.0000761884
 3736.9      0.0000756503
 3737.0      0.0000751238
 3737.1      0.0000745996
 3737.2      0.0000740895
 3737.3      0.0000735911
 3737.4      0.0000731069
 3737.5      0.0000726345
 3737.6      0.0000721646
 3737.7      0.0000717089
 3737.8      0.0000712650
 3737.9      0.0000708352
 3738.0      0.0000704172
 3738.1      0.0000700015
 3738.2      0.0000695997
 3738.3      0.0000692097
 3738.4      0.0000688333
 3738.5      0.0000684685
 3738.6      0.0000681060
 3738.7      0.0000677569
 3738.8      0.0000674193
 3738.9      0.0000670945
 3739.0      0.0000667809
 3739.1      0.0000664693
 3739.2      0.0000661703
 3739.3      0.0000658822
 3739.4      0.0000656061
 3739.5      0.0000653405
 3739.6      0.0000650768
 3739.7      0.0000648248
 3739.8      0.0000645831
 3739.9      0.0000643524
 3740.0      0.0000641313
 3740.1      0.0000639119
 3740.2      0.0000637032
 3740.3      0.0000635039
 3740.4      0.0000633146
 3740.5      0.0000631341
 3740.6      0.0000629551
 3740.7      0.0000627858
 3740.8      0.0000626250
 3740.9      0.0000624731
 3741.0      0.0000623291
 3741.1      0.0000621863
 3741.2      0.0000620522
 3741.3      0.0000619255
 3741.4      0.0000618067
 3741.5      0.0000616949
 3741.6      0.0000615843
 3741.7      0.0000614811
 3741.8      0.0000613847
 3741.9      0.0000612950
 3742.0      0.0000612114
 3742.1      0.0000611288
 3742.2      0.0000610526
 3742.3      0.0000609822
 3742.4      0.0000609177
 3742.5      0.0000608584
 3742.6      0.0000608000
 3742.7      0.0000607472
 3742.8      0.0000606993
 3742.9      0.0000606564
 3743.0      0.0000606179
 3743.1      0.0000605802
 3743.2      0.0000605471
 3743.3      0.0000605183
 3743.4      0.0000604936
 3743.5      0.0000604727
 3743.6      0.0000604525
 3743.7      0.0000604361
 3743.8      0.0000604233
 3743.9      0.0000604139
 3744.0      0.0000604077
 3744.1      0.0000604019
 3744.2      0.0000603992
 3744.3      0.0000603996
 3744.4      0.0000604027
 3744.5      0.0000604085
 3744.6      0.0000604147
 3744.7      0.0000604235
 3744.8      0.0000604348
 3744.9      0.0000604483
 3745.0      0.0000604639
 3745.1      0.0000604798
 3745.2      0.0000604977
 3745.3      0.0000605177
 3745.4      0.0000605394
 3745.5      0.0000605630
 3745.6      0.0000605867
 3745.7      0.0000606122
 3745.8      0.0000606393
 3745.9      0.0000606678
 3746.0      0.0000606977
 3746.1      0.0000607278
 3746.2      0.0000607592
 3746.3      0.0000607919
 3746.4      0.0000608256
 3746.5      0.0000608605
 3746.6      0.0000608956
 3746.7      0.0000609315
 3746.8      0.0000609686
 3746.9      0.0000610064
 3747.0      0.0000610452
 3747.1      0.0000610841
 3747.2      0.0000611238
 3747.3      0.0000611643
 3747.4      0.0000612053
 3747.5      0.0000612471
 3747.6      0.0000612889
 3747.7      0.0000613311
 3747.8      0.0000613740
 3747.9      0.0000614173
 3748.0      0.0000614611
 3748.1      0.0000615050
 3748.2      0.0000615493
 3748.3      0.0000615940
 3748.4      0.0000616390
 3748.5      0.0000616844
 3748.6      0.0000617299
 3748.7      0.0000617756
 3748.8      0.0000618217
 3748.9      0.0000618679
 3749.0      0.0000619144
 3749.1      0.0000619609
 3749.2      0.0000620075
 3749.3      0.0000620543
 3749.4      0.0000621011
 3749.5      0.0000621482
 3749.6      0.0000621939
 3749.7      0.0000622395
 3749.8      0.0000622861
 3749.9      0.0000623339
 3750.0      0.0000623841
 3750.1      0.0000624373
 3750.2      0.0000624926
 3750.3      0.0000625493
 3750.4      0.0000626066
 3750.5      0.0000626640
 3750.6      0.0000627199
 3750.7      0.0000627757
 3750.8      0.0000628315
 3750.9      0.0000628870
 3751.0      0.0000629427
 3751.1      0.0000629984
 3751.2      0.0000630538
 3751.3      0.0000631093
 3751.4      0.0000631645
 3751.5      0.0000632197
 3751.6      0.0000632747
 3751.7      0.0000633295
 3751.8      0.0000633842
 3751.9      0.0000634386
 3752.0      0.0000634929
 3752.1      0.0000635473
 3752.2      0.0000636013
 3752.3      0.0000636553
 3752.4      0.0000637089
 3752.5      0.0000637624
 3752.6      0.0000638157
 3752.7      0.0000638687
 3752.8      0.0000639216
 3752.9      0.0000639740
 3753.0      0.0000640264
 3753.1      0.0000640787
 3753.2      0.0000641306
 3753.3      0.0000641824
 3753.4      0.0000642337
 3753.5      0.0000642849
 3753.6      0.0000643360
 3753.7      0.0000643866
 3753.8      0.0000644370
 3753.9      0.0000644870
 3754.0      0.0000645367
 3754.1      0.0000645864
 3754.2      0.0000646357
 3754.3      0.0000646847
 3754.4      0.0000647332
 3754.5      0.0000647814
 3754.6      0.0000648296
 3754.7      0.0000648772
 3754.8      0.0000649246
 3754.9      0.0000649715
 3755.0      0.0000650181
 3755.1      0.0000650647
 3755.2      0.0000651108
 3755.3      0.0000651566
 3755.4      0.0000652019
 3755.5      0.0000652469
 3755.6      0.0000652917
 3755.7      0.0000653360
 3755.8      0.0000653799
 3755.9      0.0000654233
 3756.0      0.0000654664
 3756.1      0.0000655094
 3756.2      0.0000655518
 3756.3      0.0000655939
 3756.4      0.0000656355
 3756.5      0.0000656766
 3756.6      0.0000657177
 3756.7      0.0000657583
 3756.8      0.0000657984
 3756.9      0.0000658380
 3757.0      0.0000658773
 3757.1      0.0000659164
 3757.2      0.0000659550
 3757.3      0.0000659933
 3757.4      0.0000660310
 3757.5      0.0000660682
 3757.6      0.0000661054
 3757.7      0.0000661420
 3757.8      0.0000661783
 3757.9      0.0000662139
 3758.0      0.0000662491
 3758.1      0.0000662842
 3758.2      0.0000663188
 3758.3      0.0000663529
 3758.4      0.0000663864
 3758.5      0.0000664195
 3758.6      0.0000664525
 3758.7      0.0000664850
 3758.8      0.0000665170
 3758.9      0.0000665484
 3759.0      0.0000665794
 3759.1      0.0000666103
 3759.2      0.0000666405
 3759.3      0.0000666703
 3759.4      0.0000666996
 3759.5      0.0000667284
 3759.6      0.0000667573
 3759.7      0.0000667856
 3759.8      0.0000668135
 3759.9      0.0000668409
 3760.0      0.0000668678
 3760.1      0.0000668945
 3760.2      0.0000669206
 3760.3      0.0000669463
 3760.4      0.0000669715
 3760.5      0.0000669962
 3760.6      0.0000670209
 3760.7      0.0000670451
 3760.8      0.0000670689
 3760.9      0.0000670921
 3761.0      0.0000671150
 3761.1      0.0000671377
 3761.2      0.0000671599
 3761.3      0.0000671816
 3761.4      0.0000672028
 3761.5      0.0000672237
 3761.6      0.0000672444
 3761.7      0.0000672646
 3761.8      0.0000672845
 3761.9      0.0000673038
 3762.0      0.0000673227
 3762.1      0.0000673416
 3762.2      0.0000673599
 3762.3      0.0000673779
 3762.4      0.0000673954
 3762.5      0.0000674125
 3762.6      0.0000674296
 3762.7      0.0000674462
 3762.8      0.0000674624
 3762.9      0.0000674781
 3763.0      0.0000674935
 3763.1      0.0000675089
 3763.2      0.0000675238
 3763.3      0.0000675383
 3763.4      0.0000675524
 3763.5      0.0000675661
 3763.6      0.0000675798
 3763.7      0.0000675931
 3763.8      0.0000676060
 3763.9      0.0000676186
 3764.0      0.0000676308
 3764.1      0.0000676430
 3764.2      0.0000676548
 3764.3      0.0000676663
 3764.4      0.0000676774
 3764.5      0.0000676883
 3764.6      0.0000676991
 3764.7      0.0000677095
 3764.8      0.0000677197
 3764.9      0.0000677295
 3765.0      0.0000677391
 3765.1      0.0000677486
 3765.2      0.0000677578
 3765.3      0.0000677668
 3765.4      0.0000677755
 3765.5      0.0000677840
 3765.6      0.0000677924
 3765.7      0.0000678005
 3765.8      0.0000678084
 3765.9      0.0000678160
 3766.0      0.0000678234
 3766.1      0.0000678308
 3766.2      0.0000678379
 3766.3      0.0000678447
 3766.4      0.0000678514
 3766.5      0.0000678578
 3766.6      0.0000678643
 3766.7      0.0000678705
 3766.8      0.0000678765
 3766.9      0.0000678823
 3767.0      0.0000678881
 3767.1      0.0000678938
 3767.2      0.0000678994
 3767.3      0.0000679049
 3767.4      0.0000679102
 3767.5      0.0000679153
 3767.6      0.0000679205
 3767.7      0.0000679254
 3767.8      0.0000679303
 3767.9      0.0000679350
 3768.0      0.0000679397
 3768.1      0.0000679444
 3768.2      0.0000679490
 3768.3      0.0000679535
 3768.4      0.0000679580
 3768.5      0.0000679624
 3768.6      0.0000679667
 3768.7      0.0000679709
 3768.8      0.0000679751
 3768.9      0.0000679792
 3769.0      0.0000679833
 3769.1      0.0000679874
 3769.2      0.0000679915
 3769.3      0.0000679955
 3769.4      0.0000679995
 3769.5      0.0000680035
 3769.6      0.0000680098
 3769.7      0.0000680162
 3769.8      0.0000680213
 3769.9      0.0000680241
 3770.0      0.0000680232
 3770.1      0.0000680170
 3770.2      0.0000680071
 3770.3      0.0000679949
 3770.4      0.0000679816
 3770.5      0.0000679682
 3770.6      0.0000679573
 3770.7      0.0000679464
 3770.8      0.0000679355
 3770.9      0.0000679248
 3771.0      0.0000679141
 3771.1      0.0000679034
 3771.2      0.0000678928
 3771.3      0.0000678823
 3771.4      0.0000678719
 3771.5      0.0000678616
 3771.6      0.0000678513
 3771.7      0.0000678412
 3771.8      0.0000678311
 3771.9      0.0000678211
 3772.0      0.0000678113
 3772.1      0.0000678014
 3772.2      0.0000677916
 3772.3      0.0000677819
 3772.4      0.0000677724
 3772.5      0.0000677630
 3772.6      0.0000677536
 3772.7      0.0000677444
 3772.8      0.0000677353
 3772.9      0.0000677264
 3773.0      0.0000677177
