# NGC1068 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7057.0      0.0001084105
 7057.1      0.0001084023
 7057.2      0.0001083939
 7057.3      0.0001083855
 7057.4      0.0001083770
 7057.5      0.0001083686
 7057.6      0.0001083601
 7057.7      0.0001083516
 7057.8      0.0001083430
 7057.9      0.0001083344
 7058.0      0.0001083258
 7058.1      0.0001083171
 7058.2      0.0001083084
 7058.3      0.0001082997
 7058.4      0.0001082909
 7058.5      0.0001082821
 7058.6      0.0001082732
 7058.7      0.0001082643
 7058.8      0.0001082553
 7058.9      0.0001082463
 7059.0      0.0001082372
 7059.1      0.0001082282
 7059.2      0.0001082191
 7059.3      0.0001082100
 7059.4      0.0001082007
 7059.5      0.0001081915
 7059.6      0.0001081821
 7059.7      0.0001081727
 7059.8      0.0001081632
 7059.9      0.0001081536
 7060.0      0.0001081440
 7060.1      0.0001081345
 7060.2      0.0001081249
 7060.3      0.0001081152
 7060.4      0.0001081055
 7060.5      0.0001080958
 7060.6      0.0001080860
 7060.7      0.0001080761
 7060.8      0.0001080663
 7060.9      0.0001080563
 7061.0      0.0001080462
 7061.1      0.0001080361
 7061.2      0.0001080260
 7061.3      0.0001080157
 7061.4      0.0001080054
 7061.5      0.0001079950
 7061.6      0.0001079847
 7061.7      0.0001079742
 7061.8      0.0001079638
 7061.9      0.0001079532
 7062.0      0.0001079426
 7062.1      0.0001079319
 7062.2      0.0001079213
 7062.3      0.0001079105
 7062.4      0.0001078997
 7062.5      0.0001078889
 7062.6      0.0001078780
 7062.7      0.0001078670
 7062.8      0.0001078561
 7062.9      0.0001078449
 7063.0      0.0001078339
 7063.1      0.0001078228
 7063.2      0.0001078116
 7063.3      0.0001078004
 7063.4      0.0001077890
 7063.5      0.0001077776
 7063.6      0.0001077661
 7063.7      0.0001077545
 7063.8      0.0001077428
 7063.9      0.0001077310
 7064.0      0.0001077193
 7064.1      0.0001077076
 7064.2      0.0001076958
 7064.3      0.0001076840
 7064.4      0.0001076720
 7064.5      0.0001076601
 7064.6      0.0001076481
 7064.7      0.0001076360
 7064.8      0.0001076239
 7064.9      0.0001076115
 7065.0      0.0001075993
 7065.1      0.0001075869
 7065.2      0.0001075744
 7065.3      0.0001075620
 7065.4      0.0001075493
 7065.5      0.0001075367
 7065.6      0.0001075241
 7065.7      0.0001075114
 7065.8      0.0001074987
 7065.9      0.0001074858
 7066.0      0.0001074729
 7066.1      0.0001074600
 7066.2      0.0001074471
 7066.3      0.0001074341
 7066.4      0.0001074210
 7066.5      0.0001074079
 7066.6      0.0001073947
 7066.7      0.0001073814
 7066.8      0.0001073681
 7066.9      0.0001073546
 7067.0      0.0001073411
 7067.1      0.0001073276
 7067.2      0.0001073139
 7067.3      0.0001073003
 7067.4      0.0001072865
 7067.5      0.0001072727
 7067.6      0.0001072590
 7067.7      0.0001072452
 7067.8      0.0001072314
 7067.9      0.0001072174
 7068.0      0.0001072035
 7068.1      0.0001071894
 7068.2      0.0001071753
 7068.3      0.0001071612
 7068.4      0.0001071468
 7068.5      0.0001071325
 7068.6      0.0001071182
 7068.7      0.0001071038
 7068.8      0.0001070895
 7068.9      0.0001070749
 7069.0      0.0001070604
 7069.1      0.0001070457
 7069.2      0.0001070310
 7069.3      0.0001070162
 7069.4      0.0001070013
 7069.5      0.0001069865
 7069.6      0.0001069726
 7069.7      0.0001069587
 7069.8      0.0001069444
 7069.9      0.0001069288
 7070.0      0.0001069118
 7070.1      0.0001068924
 7070.2      0.0001068715
 7070.3      0.0001068496
 7070.4      0.0001068269
 7070.5      0.0001068043
 7070.6      0.0001067826
 7070.7      0.0001067608
 7070.8      0.0001067390
 7070.9      0.0001067170
 7071.0      0.0001066952
 7071.1      0.0001066734
 7071.2      0.0001066515
 7071.3      0.0001066297
 7071.4      0.0001066076
 7071.5      0.0001065857
 7071.6      0.0001065636
 7071.7      0.0001065415
 7071.8      0.0001065194
 7071.9      0.0001064971
 7072.0      0.0001064749
 7072.1      0.0001064525
 7072.2      0.0001064302
 7072.3      0.0001064078
 7072.4      0.0001063852
 7072.5      0.0001063628
 7072.6      0.0001063403
 7072.7      0.0001063177
 7072.8      0.0001062952
 7072.9      0.0001062725
 7073.0      0.0001062499
 7073.1      0.0001062272
 7073.2      0.0001062045
 7073.3      0.0001061818
 7073.4      0.0001061589
 7073.5      0.0001061362
 7073.6      0.0001061133
 7073.7      0.0001060904
 7073.8      0.0001060676
 7073.9      0.0001060445
 7074.0      0.0001060216
 7074.1      0.0001059985
 7074.2      0.0001059753
 7074.3      0.0001059522
 7074.4      0.0001059289
 7074.5      0.0001059057
 7074.6      0.0001058825
 7074.7      0.0001058593
 7074.8      0.0001058361
 7074.9      0.0001058127
 7075.0      0.0001057895
 7075.1      0.0001057662
 7075.2      0.0001057429
 7075.3      0.0001057196
 7075.4      0.0001056961
 7075.5      0.0001056728
 7075.6      0.0001056494
 7075.7      0.0001056259
 7075.8      0.0001056024
 7075.9      0.0001055788
 7076.0      0.0001055553
 7076.1      0.0001055317
 7076.2      0.0001055081
 7076.3      0.0001054846
 7076.4      0.0001054609
 7076.5      0.0001054374
 7076.6      0.0001054137
 7076.7      0.0001053900
 7076.8      0.0001053664
 7076.9      0.0001053426
 7077.0      0.0001053190
 7077.1      0.0001052953
 7077.2      0.0001052715
 7077.3      0.0001052479
 7077.4      0.0001052239
 7077.5      0.0001052002
 7077.6      0.0001051763
 7077.7      0.0001051524
 7077.8      0.0001051285
 7077.9      0.0001051044
 7078.0      0.0001050806
 7078.1      0.0001050567
 7078.2      0.0001050329
 7078.3      0.0001050091
 7078.4      0.0001049852
 7078.5      0.0001049614
 7078.6      0.0001049375
 7078.7      0.0001049136
 7078.8      0.0001048897
 7078.9      0.0001048657
 7079.0      0.0001048418
 7079.1      0.0001048178
 7079.2      0.0001047937
 7079.3      0.0001047698
 7079.4      0.0001047457
 7079.5      0.0001047218
 7079.6      0.0001046978
 7079.7      0.0001046739
 7079.8      0.0001046500
 7079.9      0.0001046260
 7080.0      0.0001046021
 7080.1      0.0001045781
 7080.2      0.0001045541
 7080.3      0.0001045302
 7080.4      0.0001045060
 7080.5      0.0001044821
 7080.6      0.0001044581
 7080.7      0.0001044340
 7080.8      0.0001044101
 7080.9      0.0001043860
 7081.0      0.0001043621
 7081.1      0.0001043381
 7081.2      0.0001043141
 7081.3      0.0001042903
 7081.4      0.0001042663
 7081.5      0.0001042425
 7081.6      0.0001042185
 7081.7      0.0001041946
 7081.8      0.0001041707
 7081.9      0.0001041467
 7082.0      0.0001041228
 7082.1      0.0001040989
 7082.2      0.0001040749
 7082.3      0.0001040511
 7082.4      0.0001040270
 7082.5      0.0001040032
 7082.6      0.0001039793
 7082.7      0.0001039554
 7082.8      0.0001039317
 7082.9      0.0001039077
 7083.0      0.0001038840
 7083.1      0.0001038602
 7083.2      0.0001038364
 7083.3      0.0001038128
 7083.4      0.0001037889
 7083.5      0.0001037653
 7083.6      0.0001037415
 7083.7      0.0001037177
 7083.8      0.0001036940
 7083.9      0.0001036701
 7084.0      0.0001036465
 7084.1      0.0001036227
 7084.2      0.0001035990
 7084.3      0.0001035754
 7084.4      0.0001035516
 7084.5      0.0001035281
 7084.6      0.0001035045
 7084.7      0.0001034810
 7084.8      0.0001034576
 7084.9      0.0001034340
 7085.0      0.0001034106
 7085.1      0.0001033855
 7085.2      0.0001033604
 7085.3      0.0001033362
 7085.4      0.0001033133
 7085.5      0.0001032931
 7085.6      0.0001032777
 7085.7      0.0001032646
 7085.8      0.0001032526
 7085.9      0.0001032398
 7086.0      0.0001032251
 7086.1      0.0001032056
 7086.2      0.0001031841
 7086.3      0.0001031613
 7086.4      0.0001031377
 7086.5      0.0001031143
 7086.6      0.0001030923
 7086.7      0.0001030703
 7086.8      0.0001030485
 7086.9      0.0001030265
 7087.0      0.0001030048
 7087.1      0.0001029829
 7087.2      0.0001029611
 7087.3      0.0001029394
 7087.4      0.0001029176
 7087.5      0.0001028960
 7087.6      0.0001028744
 7087.7      0.0001028528
 7087.8      0.0001028314
 7087.9      0.0001028099
 7088.0      0.0001027886
 7088.1      0.0001027673
 7088.2      0.0001027461
 7088.3      0.0001027250
 7088.4      0.0001027038
 7088.5      0.0001026828
 7088.6      0.0001026617
 7088.7      0.0001026406
 7088.8      0.0001026197
 7088.9      0.0001025987
 7089.0      0.0001025779
 7089.1      0.0001025572
 7089.2      0.0001025365
 7089.3      0.0001025160
 7089.4      0.0001024954
 7089.5      0.0001024751
 7089.6      0.0001024547
 7089.7      0.0001024343
 7089.8      0.0001024141
 7089.9      0.0001023937
 7090.0      0.0001023735
 7090.1      0.0001023531
 7090.2      0.0001023327
 7090.3      0.0001023125
 7090.4      0.0001022921
 7090.5      0.0001022720
 7090.6      0.0001022518
 7090.7      0.0001022317
 7090.8      0.0001022118
 7090.9      0.0001021918
 7091.0      0.0001021721
 7091.1      0.0001021523
 7091.2      0.0001021326
 7091.3      0.0001021132
 7091.4      0.0001020936
 7091.5      0.0001020743
 7091.6      0.0001020549
 7091.7      0.0001020355
 7091.8      0.0001020164
 7091.9      0.0001019971
 7092.0      0.0001019782
 7092.1      0.0001019591
 7092.2      0.0001019400
 7092.3      0.0001019212
 7092.4      0.0001019023
 7092.5      0.0001018837
 7092.6      0.0001018651
 7092.7      0.0001018466
 7092.8      0.0001018283
 7092.9      0.0001018099
 7093.0      0.0001017918
 7093.1      0.0001017736
 7093.2      0.0001017555
 7093.3      0.0001017376
 7093.4      0.0001017197
 7093.5      0.0001017020
 7093.6      0.0001016842
 7093.7      0.0001016665
 7093.8      0.0001016491
 7093.9      0.0001016315
 7094.0      0.0001016143
 7094.1      0.0001015970
 7094.2      0.0001015798
 7094.3      0.0001015628
 7094.4      0.0001015458
 7094.5      0.0001015291
 7094.6      0.0001015123
 7094.7      0.0001014956
 7094.8      0.0001014791
 7094.9      0.0001014626
 7095.0      0.0001014464
 7095.1      0.0001014301
 7095.2      0.0001014140
 7095.3      0.0001013980
 7095.4      0.0001013820
 7095.5      0.0001013662
 7095.6      0.0001013503
 7095.7      0.0001013346
 7095.8      0.0001013190
 7095.9      0.0001013034
 7096.0      0.0001012882
 7096.1      0.0001012730
 7096.2      0.0001012579
 7096.3      0.0001012432
 7096.4      0.0001012284
 7096.5      0.0001012139
 7096.6      0.0001011992
 7096.7      0.0001011847
 7096.8      0.0001011704
 7096.9      0.0001011561
 7097.0      0.0001011421
 7097.1      0.0001011280
 7097.2      0.0001011141
 7097.3      0.0001011004
 7097.4      0.0001010867
 7097.5      0.0001010733
 7097.6      0.0001010598
 7097.7      0.0001010464
 7097.8      0.0001010333
 7097.9      0.0001010202
 7098.0      0.0001010074
 7098.1      0.0001009945
 7098.2      0.0001009818
 7098.3      0.0001009694
 7098.4      0.0001009569
 7098.5      0.0001009448
 7098.6      0.0001009327
 7098.7      0.0001009208
 7098.8      0.0001009091
 7098.9      0.0001008974
 7099.0      0.0001008861
 7099.1      0.0001008747
 7099.2      0.0001008634
 7099.3      0.0001008523
 7099.4      0.0001008414
 7099.5      0.0001008307
 7099.6      0.0001008200
 7099.7      0.0001008095
 7099.8      0.0001007992
 7099.9      0.0001007890
 7100.0      0.0001007791
 7100.1      0.0001007690
 7100.2      0.0001007592
 7100.3      0.0001007495
 7100.4      0.0001007400
 7100.5      0.0001007308
 7100.6      0.0001007216
 7100.7      0.0001007127
 7100.8      0.0001007040
 7100.9      0.0001006955
 7101.0      0.0001006871
 7101.1      0.0001006788
 7101.2      0.0001006706
 7101.3      0.0001006627
 7101.4      0.0001006549
 7101.5      0.0001006473
 7101.6      0.0001006397
 7101.7      0.0001006322
 7101.8      0.0001006250
 7101.9      0.0001006180
 7102.0      0.0001006112
 7102.1      0.0001006044
 7102.2      0.0001005979
 7102.3      0.0001005916
 7102.4      0.0001005855
 7102.5      0.0001005797
 7102.6      0.0001005740
 7102.7      0.0001005685
 7102.8      0.0001005632
 7102.9      0.0001005581
 7103.0      0.0001005533
 7103.1      0.0001005483
 7103.2      0.0001005436
 7103.3      0.0001005390
 7103.4      0.0001005347
 7103.5      0.0001005306
 7103.6      0.0001005266
 7103.7      0.0001005228
 7103.8      0.0001005193
 7103.9      0.0001005160
 7104.0      0.0001005130
 7104.1      0.0001005100
 7104.2      0.0001005072
 7104.3      0.0001005047
 7104.4      0.0001005024
 7104.5      0.0001005004
 7104.6      0.0001004983
 7104.7      0.0001004965
 7104.8      0.0001004949
 7104.9      0.0001004935
 7105.0      0.0001004924
 7105.1      0.0001004914
 7105.2      0.0001004907
 7105.3      0.0001004902
 7105.4      0.0001004899
 7105.5      0.0001004899
 7105.6      0.0001004898
 7105.7      0.0001004900
 7105.8      0.0001004904
 7105.9      0.0001004910
 7106.0      0.0001004920
 7106.1      0.0001004930
 7106.2      0.0001004944
 7106.3      0.0001004960
 7106.4      0.0001004979
 7106.5      0.0001005000
 7106.6      0.0001005020
 7106.7      0.0001005042
 7106.8      0.0001005067
 7106.9      0.0001005095
 7107.0      0.0001005125
 7107.1      0.0001005157
 7107.2      0.0001005191
 7107.3      0.0001005228
 7107.4      0.0001005268
 7107.5      0.0001005310
 7107.6      0.0001005353
 7107.7      0.0001005398
 7107.8      0.0001005446
 7107.9      0.0001005496
 7108.0      0.0001005549
 7108.1      0.0001005603
 7108.2      0.0001005659
 7108.3      0.0001005717
 7108.4      0.0001005779
 7108.5      0.0001005843
 7108.6      0.0001005908
 7108.7      0.0001005976
 7108.8      0.0001006047
 7108.9      0.0001006120
 7109.0      0.0001006196
 7109.1      0.0001006271
 7109.2      0.0001006349
 7109.3      0.0001006429
 7109.4      0.0001006513
 7109.5      0.0001006599
 7109.6      0.0001006674
 7109.7      0.0001006752
 7109.8      0.0001006839
 7109.9      0.0001006942
 7110.0      0.0001007064
 7110.1      0.0001007216
 7110.2      0.0001007388
 7110.3      0.0001007575
 7110.4      0.0001007772
 7110.5      0.0001007971
 7110.6      0.0001008159
 7110.7      0.0001008351
 7110.8      0.0001008544
 7110.9      0.0001008742
 7111.0      0.0001008941
 7111.1      0.0001009140
 7111.2      0.0001009341
 7111.3      0.0001009544
 7111.4      0.0001009752
 7111.5      0.0001009960
 7111.6      0.0001010170
 7111.7      0.0001010383
 7111.8      0.0001010597
 7111.9      0.0001010816
 7112.0      0.0001011035
 7112.1      0.0001011256
 7112.2      0.0001011479
 7112.3      0.0001011704
 7112.4      0.0001011934
 7112.5      0.0001012164
 7112.6      0.0001012396
 7112.7      0.0001012630
 7112.8      0.0001012866
 7112.9      0.0001013107
 7113.0      0.0001013347
 7113.1      0.0001013589
 7113.2      0.0001013833
 7113.3      0.0001014077
 7113.4      0.0001014327
 7113.5      0.0001014577
 7113.6      0.0001014829
 7113.7      0.0001015084
 7113.8      0.0001015340
 7113.9      0.0001015601
 7114.0      0.0001015862
 7114.1      0.0001016123
 7114.2      0.0001016388
 7114.3      0.0001016653
 7114.4      0.0001016923
 7114.5      0.0001017192
 7114.6      0.0001017475
 7114.7      0.0001017760
 7114.8      0.0001018040
 7114.9      0.0001018313
 7115.0      0.0001018569
 7115.1      0.0001018788
 7115.2      0.0001018993
 7115.3      0.0001019193
 7115.4      0.0001019403
 7115.5      0.0001019630
 7115.6      0.0001019898
 7115.7      0.0001020185
 7115.8      0.0001020484
 7115.9      0.0001020795
 7116.0      0.0001021104
 7116.1      0.0001021402
 7116.2      0.0001021703
 7116.3      0.0001022004
 7116.4      0.0001022310
 7116.5      0.0001022615
 7116.6      0.0001022921
 7116.7      0.0001023230
 7116.8      0.0001023538
 7116.9      0.0001023852
 7117.0      0.0001024163
 7117.1      0.0001024476
 7117.2      0.0001024791
 7117.3      0.0001025106
 7117.4      0.0001025424
 7117.5      0.0001025741
 7117.6      0.0001026060
 7117.7      0.0001026379
 7117.8      0.0001026699
 7117.9      0.0001027023
 7118.0      0.0001027345
 7118.1      0.0001027669
 7118.2      0.0001027995
 7118.3      0.0001028320
 7118.4      0.0001028650
 7118.5      0.0001028977
 7118.6      0.0001029306
 7118.7      0.0001029635
 7118.8      0.0001029964
 7118.9      0.0001030297
 7119.0      0.0001030627
 7119.1      0.0001030959
 7119.2      0.0001031291
 7119.3      0.0001031623
 7119.4      0.0001031959
 7119.5      0.0001032293
 7119.6      0.0001032629
 7119.7      0.0001032965
 7119.8      0.0001033301
 7119.9      0.0001033640
 7120.0      0.0001033976
 7120.1      0.0001034313
 7120.2      0.0001034651
 7120.3      0.0001034987
 7120.4      0.0001035327
 7120.5      0.0001035663
 7120.6      0.0001036002
 7120.7      0.0001036340
 7120.8      0.0001036677
 7120.9      0.0001037018
 7121.0      0.0001037355
 7121.1      0.0001037693
 7121.2      0.0001038031
 7121.3      0.0001038367
 7121.4      0.0001038706
 7121.5      0.0001039042
 7121.6      0.0001039379
 7121.7      0.0001039717
 7121.8      0.0001040052
 7121.9      0.0001040390
 7122.0      0.0001040725
 7122.1      0.0001041061
 7122.2      0.0001041396
 7122.3      0.0001041729
 7122.4      0.0001042064
 7122.5      0.0001042395
 7122.6      0.0001042727
 7122.7      0.0001043058
 7122.8      0.0001043387
