# Starburst3 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7974.6      0.0000736367
 7974.7      0.0000736210
 7974.8      0.0000736074
 7974.9      0.0000735961
 7975.0      0.0000735872
 7975.1      0.0000736167
 7975.2      0.0000736490
 7975.3      0.0000736841
 7975.4      0.0000737215
 7975.5      0.0000737615
 7975.6      0.0000738036
 7975.7      0.0000738478
 7975.8      0.0000738939
 7975.9      0.0000739414
 7976.0      0.0000739907
 7976.1      0.0000740413
 7976.2      0.0000740932
 7976.3      0.0000741460
 7976.4      0.0000741995
 7976.5      0.0000742539
 7976.6      0.0000743088
 7976.7      0.0000743641
 7976.8      0.0000744195
 7976.9      0.0000744747
 7977.0      0.0000745300
 7977.1      0.0000745850
 7977.2      0.0000746395
 7977.3      0.0000746934
 7977.4      0.0000747461
 7977.5      0.0000747982
 7977.6      0.0000748490
 7977.7      0.0000748986
 7977.8      0.0000749466
 7977.9      0.0000749928
 7978.0      0.0000750373
 7978.1      0.0000750799
 7978.2      0.0000751202
 7978.3      0.0000751583
 7978.4      0.0000751936
 7978.5      0.0000752265
 7978.6      0.0000752565
 7978.7      0.0000752835
 7978.8      0.0000753074
 7978.9      0.0000753278
 7979.0      0.0000753447
 7979.1      0.0000753580
 7979.2      0.0000753675
 7979.3      0.0000753729
 7979.4      0.0000753741
 7979.5      0.0000753710
 7979.6      0.0000753634
 7979.7      0.0000753511
 7979.8      0.0000753339
 7979.9      0.0000753118
 7980.0      0.0000752844
 7980.1      0.0000752064
 7980.2      0.0000751222
 7980.3      0.0000750321
 7980.4      0.0000749367
 7980.5      0.0000748355
 7980.6      0.0000747292
 7980.7      0.0000746181
 7980.8      0.0000745024
 7980.9      0.0000743831
 7981.0      0.0000742592
 7981.1      0.0000741317
 7981.2      0.0000740007
 7981.3      0.0000738667
 7981.4      0.0000737305
 7981.5      0.0000735910
 7981.6      0.0000734493
 7981.7      0.0000733057
 7981.8      0.0000731603
 7981.9      0.0000730143
 7982.0      0.0000728664
 7982.1      0.0000727176
 7982.2      0.0000725683
 7982.3      0.0000724188
 7982.4      0.0000722700
 7982.5      0.0000721207
 7982.6      0.0000719721
 7982.7      0.0000718243
 7982.8      0.0000716776
 7982.9      0.0000715331
 7983.0      0.0000713896
 7983.1      0.0000712481
 7983.2      0.0000711089
 7983.3      0.0000709723
 7983.4      0.0000708392
 7983.5      0.0000707085
 7983.6      0.0000705813
 7983.7      0.0000704578
 7983.8      0.0000703383
 7983.9      0.0000702236
 7984.0      0.0000701130
 7984.1      0.0000700071
 7984.2      0.0000699064
 7984.3      0.0000698111
 7984.4      0.0000697220
 7984.5      0.0000696384
 7984.6      0.0000695610
 7984.7      0.0000694902
 7984.8      0.0000694263
 7984.9      0.0000693697
 7985.0      0.0000693202
 7985.1      0.0000693278
 7985.2      0.0000693424
 7985.3      0.0000693640
 7985.4      0.0000693920
 7985.5      0.0000694265
 7985.6      0.0000694672
 7985.7      0.0000695137
 7985.8      0.0000695658
 7985.9      0.0000696230
 7986.0      0.0000696856
 7986.1      0.0000697530
 7986.2      0.0000698251
 7986.3      0.0000699014
 7986.4      0.0000699815
 7986.5      0.0000700657
 7986.6      0.0000701535
 7986.7      0.0000702447
 7986.8      0.0000703389
 7986.9      0.0000704354
 7987.0      0.0000705349
 7987.1      0.0000706368
 7987.2      0.0000707407
 7987.3      0.0000708463
 7987.4      0.0000709530
 7987.5      0.0000710615
 7987.6      0.0000711709
 7987.7      0.0000712812
 7987.8      0.0000713919
 7987.9      0.0000715024
 7988.0      0.0000716134
 7988.1      0.0000717242
 7988.2      0.0000718344
 7988.3      0.0000719439
 7988.4      0.0000720518
 7988.5      0.0000721590
 7988.6      0.0000722646
 7988.7      0.0000723685
 7988.8      0.0000724703
 7988.9      0.0000725693
 7989.0      0.0000726663
 7989.1      0.0000727604
 7989.2      0.0000728515
 7989.3      0.0000729393
 7989.4      0.0000730230
 7989.5      0.0000731034
 7989.6      0.0000731797
 7989.7      0.0000732517
 7989.8      0.0000733190
 7989.9      0.0000733812
 7990.0      0.0000734386
 7990.1      0.0000734408
 7990.2      0.0000734385
 7990.3      0.0000734319
 7990.4      0.0000734213
 7990.5      0.0000734066
 7990.6      0.0000733882
 7990.7      0.0000733663
 7990.8      0.0000733410
 7990.9      0.0000733126
 7991.0      0.0000732811
 7991.1      0.0000732469
 7991.2      0.0000732099
 7991.3      0.0000731706
 7991.4      0.0000731292
 7991.5      0.0000730856
 7991.6      0.0000730400
 7991.7      0.0000729928
 7991.8      0.0000729441
 7991.9      0.0000728944
 7992.0      0.0000728432
 7992.1      0.0000727911
 7992.2      0.0000727383
 7992.3      0.0000726849
 7992.4      0.0000726314
 7992.5      0.0000725774
 7992.6      0.0000725235
 7992.7      0.0000724697
 7992.8      0.0000724163
 7992.9      0.0000723637
 7993.0      0.0000723116
 7993.1      0.0000722604
 7993.2      0.0000722103
 7993.3      0.0000721616
 7993.4      0.0000721146
 7993.5      0.0000720690
 7993.6      0.0000720252
 7993.7      0.0000719836
 7993.8      0.0000719442
 7993.9      0.0000719073
 7994.0      0.0000718730
 7994.1      0.0000718414
 7994.2      0.0000718128
 7994.3      0.0000717874
 7994.4      0.0000717654
 7994.5      0.0000717469
 7994.6      0.0000717321
 7994.7      0.0000717213
 7994.8      0.0000717145
 7994.9      0.0000717121
 7995.0      0.0000717141
 7995.1      0.0000717549
 7995.2      0.0000717998
 7995.3      0.0000718489
 7995.4      0.0000719016
 7995.5      0.0000719583
 7995.6      0.0000720186
 7995.7      0.0000720823
 7995.8      0.0000721493
 7995.9      0.0000722191
 7996.0      0.0000722921
 7996.1      0.0000723680
 7996.2      0.0000724465
 7996.3      0.0000725275
 7996.4      0.0000726105
 7996.5      0.0000726960
 7996.6      0.0000727835
 7996.7      0.0000728728
 7996.8      0.0000729639
 7996.9      0.0000730560
 7997.0      0.0000731499
 7997.1      0.0000732451
 7997.2      0.0000733413
 7997.3      0.0000734384
 7997.4      0.0000735358
 7997.5      0.0000736343
 7997.6      0.0000737331
 7997.7      0.0000738322
 7997.8      0.0000739315
 7997.9      0.0000740302
 7998.0      0.0000741291
 7998.1      0.0000742277
 7998.2      0.0000743258
 7998.3      0.0000744232
 7998.4      0.0000745193
 7998.5      0.0000746148
 7998.6      0.0000747092
 7998.7      0.0000748022
 7998.8      0.0000748938
 7998.9      0.0000749833
 7999.0      0.0000750714
 7999.1      0.0000751576
 7999.2      0.0000752417
 7999.3      0.0000753235
 7999.4      0.0000754025
 7999.5      0.0000754792
 7999.6      0.0000755533
 7999.7      0.0000756244
 7999.8      0.0000756924
 7999.9      0.0000757570
 8000.0      0.0000758184
 8000.1      0.0000758574
 8000.2      0.0000758939
 8000.3      0.0000759280
 8000.4      0.0000759596
 8000.5      0.0000759891
 8000.6      0.0000760164
 8000.7      0.0000760414
 8000.8      0.0000760644
 8000.9      0.0000760851
 8001.0      0.0000761040
 8001.1      0.0000761209
 8001.2      0.0000761359
 8001.3      0.0000761490
 8001.4      0.0000761604
 8001.5      0.0000761700
 8001.6      0.0000761780
 8001.7      0.0000761843
 8001.8      0.0000761891
 8001.9      0.0000761924
 8002.0      0.0000761942
 8002.1      0.0000761947
 8002.2      0.0000761938
 8002.3      0.0000761916
 8002.4      0.0000761882
 8002.5      0.0000761837
 8002.6      0.0000761780
 8002.7      0.0000761713
 8002.8      0.0000761635
 8002.9      0.0000761549
 8003.0      0.0000761453
 8003.1      0.0000761349
 8003.2      0.0000761238
 8003.3      0.0000761119
 8003.4      0.0000760994
 8003.5      0.0000760862
 8003.6      0.0000760725
 8003.7      0.0000760583
 8003.8      0.0000760437
 8003.9      0.0000760287
 8004.0      0.0000760134
 8004.1      0.0000759977
 8004.2      0.0000759819
 8004.3      0.0000759659
 8004.4      0.0000759499
 8004.5      0.0000759337
 8004.6      0.0000759176
 8004.7      0.0000759016
 8004.8      0.0000758856
 8004.9      0.0000758699
 8005.0      0.0000758544
 8005.1      0.0000758498
 8005.2      0.0000758449
 8005.3      0.0000758397
 8005.4      0.0000758342
 8005.5      0.0000758284
 8005.6      0.0000758223
 8005.7      0.0000758159
 8005.8      0.0000758092
 8005.9      0.0000758023
 8006.0      0.0000757951
 8006.1      0.0000757876
 8006.2      0.0000757799
 8006.3      0.0000757718
 8006.4      0.0000757636
 8006.5      0.0000757551
 8006.6      0.0000757463
 8006.7      0.0000757373
 8006.8      0.0000757280
 8006.9      0.0000757186
 8007.0      0.0000757088
 8007.1      0.0000756989
 8007.2      0.0000756887
 8007.3      0.0000756783
 8007.4      0.0000756677
 8007.5      0.0000756568
 8007.6      0.0000756458
 8007.7      0.0000756345
 8007.8      0.0000756231
 8007.9      0.0000756115
 8008.0      0.0000755996
 8008.1      0.0000755876
 8008.2      0.0000755754
 8008.3      0.0000755629
 8008.4      0.0000755504
 8008.5      0.0000755377
 8008.6      0.0000755247
 8008.7      0.0000755117
 8008.8      0.0000754984
 8008.9      0.0000754851
 8009.0      0.0000754715
 8009.1      0.0000754578
 8009.2      0.0000754439
 8009.3      0.0000754299
 8009.4      0.0000754159
 8009.5      0.0000754016
 8009.6      0.0000753872
 8009.7      0.0000753727
 8009.8      0.0000753581
 8009.9      0.0000753434
 8010.0      0.0000753285
 8010.1      0.0000753249
 8010.2      0.0000753216
 8010.3      0.0000753186
 8010.4      0.0000753159
 8010.5      0.0000753133
 8010.6      0.0000753108
 8010.7      0.0000753084
 8010.8      0.0000753061
 8010.9      0.0000753037
 8011.0      0.0000753012
 8011.1      0.0000752985
 8011.2      0.0000752957
 8011.3      0.0000752926
 8011.4      0.0000752892
 8011.5      0.0000752854
 8011.6      0.0000752812
 8011.7      0.0000752765
 8011.8      0.0000752712
 8011.9      0.0000752655
 8012.0      0.0000752590
 8012.1      0.0000752518
 8012.2      0.0000752439
 8012.3      0.0000752352
 8012.4      0.0000752256
 8012.5      0.0000752151
 8012.6      0.0000752036
 8012.7      0.0000751911
 8012.8      0.0000751775
 8012.9      0.0000751628
 8013.0      0.0000751469
 8013.1      0.0000751297
 8013.2      0.0000751112
 8013.3      0.0000750913
 8013.4      0.0000750702
 8013.5      0.0000750474
 8013.6      0.0000750232
 8013.7      0.0000749973
 8013.8      0.0000749698
 8013.9      0.0000749408
 8014.0      0.0000749099
 8014.1      0.0000748771
 8014.2      0.0000748426
 8014.3      0.0000748061
 8014.4      0.0000747678
 8014.5      0.0000747273
 8014.6      0.0000746848
 8014.7      0.0000746401
 8014.8      0.0000745932
 8014.9      0.0000745443
 8015.0      0.0000744929
 8015.1      0.0000744101
 8015.2      0.0000743237
 8015.3      0.0000742338
 8015.4      0.0000741412
 8015.5      0.0000740450
 8015.6      0.0000739461
 8015.7      0.0000738445
 8015.8      0.0000737405
 8015.9      0.0000736348
 8016.0      0.0000735266
 8016.1      0.0000734166
 8016.2      0.0000733050
 8016.3      0.0000731920
 8016.4      0.0000730783
 8016.5      0.0000729632
 8016.6      0.0000728472
 8016.7      0.0000727307
 8016.8      0.0000726138
 8016.9      0.0000724973
 8017.0      0.0000723803
 8017.1      0.0000722636
 8017.2      0.0000721473
 8017.3      0.0000720316
 8017.4      0.0000719174
 8017.5      0.0000718037
 8017.6      0.0000716912
 8017.7      0.0000715803
 8017.8      0.0000714710
 8017.9      0.0000713641
 8018.0      0.0000712588
 8018.1      0.0000711557
 8018.2      0.0000710552
 8018.3      0.0000709574
 8018.4      0.0000708630
 8018.5      0.0000707712
 8018.6      0.0000706827
 8018.7      0.0000705978
 8018.8      0.0000705165
 8018.9      0.0000704396
 8019.0      0.0000703665
 8019.1      0.0000702977
 8019.2      0.0000702334
 8019.3      0.0000701740
 8019.4      0.0000701197
 8019.5      0.0000700703
 8019.6      0.0000700263
 8019.7      0.0000699879
 8019.8      0.0000699552
 8019.9      0.0000699287
 8020.0      0.0000699082
 8020.1      0.0000699240
 8020.2      0.0000699460
 8020.3      0.0000699739
 8020.4      0.0000700072
 8020.5      0.0000700463
 8020.6      0.0000700906
 8020.7      0.0000701401
 8020.8      0.0000701944
 8020.9      0.0000702533
 8021.0      0.0000703169
 8021.1      0.0000703849
 8021.2      0.0000704571
 8021.3      0.0000705332
 8021.4      0.0000706126
 8021.5      0.0000706961
 8021.6      0.0000707829
 8021.7      0.0000708729
 8021.8      0.0000709659
 8021.9      0.0000710612
 8022.0      0.0000711596
 8022.1      0.0000712604
 8022.2      0.0000713635
 8022.3      0.0000714685
 8022.4      0.0000715749
 8022.5      0.0000716834
 8022.6      0.0000717934
 8022.7      0.0000719047
 8022.8      0.0000720170
 8022.9      0.0000721296
 8023.0      0.0000722435
 8023.1      0.0000723578
 8023.2      0.0000724725
 8023.3      0.0000725872
 8023.4      0.0000727013
 8023.5      0.0000728157
 8023.6      0.0000729295
 8023.7      0.0000730428
 8023.8      0.0000731551
 8023.9      0.0000732658
 8024.0      0.0000733759
 8024.1      0.0000734844
 8024.2      0.0000735914
 8024.3      0.0000736965
 8024.4      0.0000737991
 8024.5      0.0000739000
 8024.6      0.0000739985
 8024.7      0.0000740943
 8024.8      0.0000741874
 8024.9      0.0000742770
 8025.0      0.0000743639
 8025.1      0.0000744308
 8025.2      0.0000744963
 8025.3      0.0000745605
 8025.4      0.0000746230
 8025.5      0.0000746845
 8025.6      0.0000747447
 8025.7      0.0000748034
 8025.8      0.0000748607
 8025.9      0.0000749164
 8026.0      0.0000749709
 8026.1      0.0000750239
 8026.2      0.0000750755
 8026.3      0.0000751256
 8026.4      0.0000751740
 8026.5      0.0000752211
 8026.6      0.0000752667
 8026.7      0.0000753108
 8026.8      0.0000753533
 8026.9      0.0000753941
 8027.0      0.0000754335
 8027.1      0.0000754713
 8027.2      0.0000755075
 8027.3      0.0000755421
 8027.4      0.0000755749
 8027.5      0.0000756063
 8027.6      0.0000756359
 8027.7      0.0000756639
 8027.8      0.0000756903
 8027.9      0.0000757148
 8028.0      0.0000757377
 8028.1      0.0000757588
 8028.2      0.0000757783
 8028.3      0.0000757959
 8028.4      0.0000758118
 8028.5      0.0000758259
 8028.6      0.0000758382
 8028.7      0.0000758487
 8028.8      0.0000758574
 8028.9      0.0000758642
 8029.0      0.0000758692
 8029.1      0.0000758723
 8029.2      0.0000758736
 8029.3      0.0000758729
 8029.4      0.0000758703
 8029.5      0.0000758658
 8029.6      0.0000758594
 8029.7      0.0000758510
 8029.8      0.0000758406
 8029.9      0.0000758283
 8030.0      0.0000758139
 8030.1      0.0000757956
 8030.2      0.0000757745
 8030.3      0.0000757508
 8030.4      0.0000757248
 8030.5      0.0000756963
 8030.6      0.0000756654
 8030.7      0.0000756323
 8030.8      0.0000755971
 8030.9      0.0000755600
 8031.0      0.0000755207
 8031.1      0.0000754796
 8031.2      0.0000754367
 8031.3      0.0000753922
 8031.4      0.0000753462
 8031.5      0.0000752985
 8031.6      0.0000752494
 8031.7      0.0000751989
 8031.8      0.0000751472
 8031.9      0.0000750947
 8032.0      0.0000750407
 8032.1      0.0000749858
 8032.2      0.0000749301
 8032.3      0.0000748735
 8032.4      0.0000748165
 8032.5      0.0000747586
 8032.6      0.0000747001
 8032.7      0.0000746412
 8032.8      0.0000745820
 8032.9      0.0000745228
 8033.0      0.0000744631
 8033.1      0.0000744034
 8033.2      0.0000743436
 8033.3      0.0000742840
 8033.4      0.0000742248
 8033.5      0.0000741656
 8033.6      0.0000741068
 8033.7      0.0000740484
 8033.8      0.0000739906
 8033.9      0.0000739337
 8034.0      0.0000738772
 8034.1      0.0000738215
 8034.2      0.0000737667
 8034.3      0.0000737129
 8034.4      0.0000736605
 8034.5      0.0000736089
 8034.6      0.0000735586
 8034.7      0.0000735097
 8034.8      0.0000734622
 8034.9      0.0000734164
 8035.0      0.0000733721
 8035.1      0.0000733368
 8035.2      0.0000733023
 8035.3      0.0000732686
 8035.4      0.0000732359
 8035.5      0.0000732037
 8035.6      0.0000731724
 8035.7      0.0000731420
 8035.8      0.0000731123
 8035.9      0.0000730835
 8036.0      0.0000730554
 8036.1      0.0000730282
 8036.2      0.0000730017
 8036.3      0.0000729761
 8036.4      0.0000729513
 8036.5      0.0000729273
 8036.6      0.0000729041
 8036.7      0.0000728817
 8036.8      0.0000728602
 8036.9      0.0000728396
 8037.0      0.0000728196
 8037.1      0.0000728006
 8037.2      0.0000727823
 8037.3      0.0000727649
 8037.4      0.0000727484
 8037.5      0.0000727326
 8037.6      0.0000727177
 8037.7      0.0000727036
 8037.8      0.0000726904
 8037.9      0.0000726780
 8038.0      0.0000726665
 8038.1      0.0000726557
 8038.2      0.0000726459
 8038.3      0.0000726368
 8038.4      0.0000726287
 8038.5      0.0000726214
 8038.6      0.0000726149
 8038.7      0.0000726093
 8038.8      0.0000726045
 8038.9      0.0000726006
 8039.0      0.0000725976
 8039.1      0.0000725954
 8039.2      0.0000725941
 8039.3      0.0000725936
 8039.4      0.0000725940
 8039.5      0.0000725953
 8039.6      0.0000725974
 8039.7      0.0000726004
 8039.8      0.0000726043
 8039.9      0.0000726091
 8040.0      0.0000726147
 8040.1      0.0000726234
 8040.2      0.0000726335
 8040.3      0.0000726449
 8040.4      0.0000726574
 8040.5      0.0000726712
 8040.6      0.0000726861
 8040.7      0.0000727021
 8040.8      0.0000727191
 8040.9      0.0000727370
 8041.0      0.0000727558
 8041.1      0.0000727756
 8041.2      0.0000727961
 8041.3      0.0000728174
 8041.4      0.0000728393
 8041.5      0.0000728620
 8041.6      0.0000728852
 8041.7      0.0000729090
 8041.8      0.0000729333
 8041.9      0.0000729579
 8042.0      0.0000729830
 8042.1      0.0000730084
 8042.2      0.0000730341
 8042.3      0.0000730600
 8042.4      0.0000730860
 8042.5      0.0000731122
 8042.6      0.0000731385
 8042.7      0.0000731648
 8042.8      0.0000731911
 8042.9      0.0000732171
 8043.0      0.0000732431
 8043.1      0.0000732689
 8043.2      0.0000732944
 8043.3      0.0000733197
 8043.4      0.0000733444
 8043.5      0.0000733689
 8043.6      0.0000733929
 8043.7      0.0000734164
 8043.8      0.0000734393
 8043.9      0.0000734614
 8044.0      0.0000734830
 8044.1      0.0000735039
 8044.2      0.0000735240
 8044.3      0.0000735432
 8044.4      0.0000735614
 8044.5      0.0000735788
 8044.6      0.0000735952
 8044.7      0.0000736106
 8044.8      0.0000736248
 8044.9      0.0000736378
 8045.0      0.0000736497
 8045.1      0.0000736458
 8045.2      0.0000736405
 8045.3      0.0000736339
 8045.4      0.0000736261
 8045.5      0.0000736171
 8045.6      0.0000736070
 8045.7      0.0000735960
 8045.8      0.0000735839
 8045.9      0.0000735711
 8046.0      0.0000735574
 8046.1      0.0000735430
 8046.2      0.0000735279
 8046.3      0.0000735122
 8046.4      0.0000734961
 8046.5      0.0000734794
 8046.6      0.0000734624
 8046.7      0.0000734450
 8046.8      0.0000734274
 8046.9      0.0000734097
 8047.0      0.0000733919
 8047.1      0.0000733740
 8047.2      0.0000733561
 8047.3      0.0000733384
 8047.4      0.0000733209
 8047.5      0.0000733036
 8047.6      0.0000732866
 8047.7      0.0000732700
 8047.8      0.0000732539
 8047.9      0.0000732384
 8048.0      0.0000732234
 8048.1      0.0000732090
 8048.2      0.0000731955
 8048.3      0.0000731827
 8048.4      0.0000731709
 8048.5      0.0000731600
 8048.6      0.0000731501
 8048.7      0.0000731413
 8048.8      0.0000731336
 8048.9      0.0000731273
 8049.0      0.0000731222
 8049.1      0.0000731185
 8049.2      0.0000731162
 8049.3      0.0000731154
 8049.4      0.0000731163
 8049.5      0.0000731188
 8049.6      0.0000731230
 8049.7      0.0000731290
 8049.8      0.0000731369
 8049.9      0.0000731467
 8050.0      0.0000731586
 8050.1      0.0000731879
 8050.2      0.0000732194
 8050.3      0.0000732530
 8050.4      0.0000732884
 8050.5      0.0000733259
 8050.6      0.0000733653
 8050.7      0.0000734063
 8050.8      0.0000734491
 8050.9      0.0000734932
 8051.0      0.0000735389
 8051.1      0.0000735861
 8051.2      0.0000736345
 8051.3      0.0000736841
 8051.4      0.0000737346
 8051.5      0.0000737863
 8051.6      0.0000738390
 8051.7      0.0000738925
 8051.8      0.0000739468
 8051.9      0.0000740014
 8052.0      0.0000740569
 8052.1      0.0000741128
 8052.2      0.0000741692
 8052.3      0.0000742258
 8052.4      0.0000742823
 8052.5      0.0000743393
 8052.6      0.0000743962
 8052.7      0.0000744531
 8052.8      0.0000745099
 8052.9      0.0000745661
 8053.0      0.0000746222
 8053.1      0.0000746779
 8053.2      0.0000747331
 8053.3      0.0000747877
 8053.4      0.0000748414
 8053.5      0.0000748945
 8053.6      0.0000749467
 8053.7      0.0000749979
 8053.8      0.0000750481
 8053.9      0.0000750969
 8054.0      0.0000751447
 8054.1      0.0000751912
 8054.2      0.0000752362
 8054.3      0.0000752797
 8054.4      0.0000753214
 8054.5      0.0000753617
 8054.6      0.0000754001
 8054.7      0.0000754367
 8054.8      0.0000754713
 8054.9      0.0000755037
 8055.0      0.0000755341
 8055.1      0.0000755574
 8055.2      0.0000755794
 8055.3      0.0000755999
 8055.4      0.0000756189
 8055.5      0.0000756367
 8055.6      0.0000756531
 8055.7      0.0000756681
 8055.8      0.0000756818
 8055.9      0.0000756941
 8056.0      0.0000757050
 8056.1      0.0000757147
 8056.2      0.0000757230
 8056.3      0.0000757300
 8056.4      0.0000757357
 8056.5      0.0000757401
 8056.6      0.0000757432
 8056.7      0.0000757451
 8056.8      0.0000757456
 8056.9      0.0000757449
 8057.0      0.0000757429
 8057.1      0.0000757397
 8057.2      0.0000757352
 8057.3      0.0000757295
 8057.4      0.0000757226
 8057.5      0.0000757144
 8057.6      0.0000757050
 8057.7      0.0000756945
 8057.8      0.0000756827
 8057.9      0.0000756698
 8058.0      0.0000756556
 8058.1      0.0000756403
 8058.2      0.0000756238
 8058.3      0.0000756061
 8058.4      0.0000755874
 8058.5      0.0000755675
 8058.6      0.0000755464
 8058.7      0.0000755242
 8058.8      0.0000755009
 8058.9      0.0000754766
 8059.0      0.0000754510
 8059.1      0.0000754244
 8059.2      0.0000753967
 8059.3      0.0000753679
 8059.4      0.0000753382
 8059.5      0.0000753072
 8059.6      0.0000752752
 8059.7      0.0000752422
 8059.8      0.0000752081
 8059.9      0.0000751732
 8060.0      0.0000751371
 8060.1      0.0000750959
 8060.2      0.0000750529
 8060.3      0.0000750081
 8060.4      0.0000749619
 8060.5      0.0000749139
 8060.6      0.0000748643
 8060.7      0.0000748133
 8060.8      0.0000747609
 8060.9      0.0000747076
 8061.0      0.0000746528
 8061.1      0.0000745969
 8061.2      0.0000745400
 8061.3      0.0000744822
 8061.4      0.0000744238
 8061.5      0.0000743644
 8061.6      0.0000743043
 8061.7      0.0000742436
 8061.8      0.0000741824
 8061.9      0.0000741211
 8062.0      0.0000740591
 8062.1      0.0000739969
 8062.2      0.0000739346
 8062.3      0.0000738721
 8062.4      0.0000738099
 8062.5      0.0000737475
 8062.6      0.0000736853
 8062.7      0.0000736234
 8062.8      0.0000735617
 8062.9      0.0000735008
 8063.0      0.0000734401
 8063.1      0.0000733799
 8063.2      0.0000733205
 8063.3      0.0000732618
 8063.4      0.0000732042
 8063.5      0.0000731472
 8063.6      0.0000730913
 8063.7      0.0000730365
 8063.8      0.0000729828
 8063.9      0.0000729306
 8064.0      0.0000728795
 8064.1      0.0000728299
 8064.2      0.0000727817
 8064.3      0.0000727352
 8064.4      0.0000726906
 8064.5      0.0000726474
 8064.6      0.0000726062
 8064.7      0.0000725669
 8064.8      0.0000725295
 8064.9      0.0000724945
 8065.0      0.0000724615
 8065.1      0.0000724385
 8065.2      0.0000724172
 8065.3      0.0000723977
 8065.4      0.0000723799
 8065.5      0.0000723636
 8065.6      0.0000723490
 8065.7      0.0000723359
 8065.8      0.0000723244
 8065.9      0.0000723144
 8066.0      0.0000723058
 8066.1      0.0000722987
 8066.2      0.0000722929
 8066.3      0.0000722885
 8066.4      0.0000722854
 8066.5      0.0000722836
 8066.6      0.0000722831
 8066.7      0.0000722837
 8066.8      0.0000722856
 8066.9      0.0000722885
 8067.0      0.0000722926
 8067.1      0.0000722978
 8067.2      0.0000723040
 8067.3      0.0000723112
 8067.4      0.0000723193
 8067.5      0.0000723284
 8067.6      0.0000723384
 8067.7      0.0000723492
 8067.8      0.0000723609
 8067.9      0.0000723733
 8068.0      0.0000723865
 8068.1      0.0000724005
 8068.2      0.0000724151
 8068.3      0.0000724304
 8068.4      0.0000724462
 8068.5      0.0000724626
 8068.6      0.0000724796
 8068.7      0.0000724971
 8068.8      0.0000725151
 8068.9      0.0000725334
 8069.0      0.0000725522
 8069.1      0.0000725714
 8069.2      0.0000725909
 8069.3      0.0000726106
 8069.4      0.0000726306
 8069.5      0.0000726509
 8069.6      0.0000726713
 8069.7      0.0000726919
 8069.8      0.0000727127
 8069.9      0.0000727334
 8070.0      0.0000727542
 8070.1      0.0000727712
 8070.2      0.0000727887
 8070.3      0.0000728069
 8070.4      0.0000728255
 8070.5      0.0000728448
 8070.6      0.0000728645
 8070.7      0.0000728848
 8070.8      0.0000729055
 8070.9      0.0000729265
 8071.0      0.0000729479
 8071.1      0.0000729698
 8071.2      0.0000729920
 8071.3      0.0000730145
 8071.4      0.0000730372
 8071.5      0.0000730602
 8071.6      0.0000730835
 8071.7      0.0000731069
 8071.8      0.0000731305
 8071.9      0.0000731542
 8072.0      0.0000731781
 8072.1      0.0000732020
 8072.2      0.0000732260
 8072.3      0.0000732500
 8072.4      0.0000732739
 8072.5      0.0000732979
 8072.6      0.0000733218
 8072.7      0.0000733457
 8072.8      0.0000733694
 8072.9      0.0000733929
 8073.0      0.0000734163
 8073.1      0.0000734395
 8073.2      0.0000734625
 8073.3      0.0000734852
 8073.4      0.0000735075
 8073.5      0.0000735296
 8073.6      0.0000735514
 8073.7      0.0000735728
 8073.8      0.0000735938
 8073.9      0.0000736143
 8074.0      0.0000736345
 8074.1      0.0000736541
 8074.2      0.0000736732
 8074.3      0.0000736918
 8074.4      0.0000737098
 8074.5      0.0000737272
 8074.6      0.0000737440
 8074.7      0.0000737601
 8074.8      0.0000737756
 8074.9      0.0000737903
 8075.0      0.0000738043
 8075.1      0.0000738200
 8075.2      0.0000738353
 8075.3      0.0000738503
 8075.4      0.0000738648
 8075.5      0.0000738791
 8075.6      0.0000738929
 8075.7      0.0000739064
 8075.8      0.0000739193
 8075.9      0.0000739318
 8076.0      0.0000739439
 8076.1      0.0000739555
 8076.2      0.0000739666
 8076.3      0.0000739772
 8076.4      0.0000739872
 8076.5      0.0000739966
 8076.6      0.0000740056
 8076.7      0.0000740139
 8076.8      0.0000740216
 8076.9      0.0000740287
 8077.0      0.0000740352
 8077.1      0.0000740410
 8077.2      0.0000740462
 8077.3      0.0000740506
 8077.4      0.0000740543
 8077.5      0.0000740574
 8077.6      0.0000740597
 8077.7      0.0000740612
 8077.8      0.0000740620
 8077.9      0.0000740619
 8078.0      0.0000740611
 8078.1      0.0000740594
 8078.2      0.0000740569
 8078.3      0.0000740535
 8078.4      0.0000740493
 8078.5      0.0000740442
 8078.6      0.0000740381
 8078.7      0.0000740312
 8078.8      0.0000740232
 8078.9      0.0000740144
 8079.0      0.0000740045
 8079.1      0.0000739937
 8079.2      0.0000739818
 8079.3      0.0000739689
 8079.4      0.0000739550
 8079.5      0.0000739400
 8079.6      0.0000739239
 8079.7      0.0000739067
 8079.8      0.0000738884
 8079.9      0.0000738690
 8080.0      0.0000738484
 8080.1      0.0000738202
 8080.2      0.0000737904
 8080.3      0.0000737590
 8080.4      0.0000737263
 8080.5      0.0000736920
 8080.6      0.0000736564
 8080.7      0.0000736195
 8080.8      0.0000735814
 8080.9      0.0000735423
 8081.0      0.0000735020
 8081.1      0.0000734607
 8081.2      0.0000734185
 8081.3      0.0000733754
 8081.4      0.0000733318
 8081.5      0.0000732872
 8081.6      0.0000732419
 8081.7      0.0000731961
