# Elliptical spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5580.1      0.0001611501
 5580.2      0.0001611104
 5580.3      0.0001610710
 5580.4      0.0001610316
 5580.5      0.0001609924
 5580.6      0.0001609532
 5580.7      0.0001609142
 5580.8      0.0001608755
 5580.9      0.0001608367
 5581.0      0.0001607979
 5581.1      0.0001607593
 5581.2      0.0001607207
 5581.3      0.0001606824
 5581.4      0.0001606440
 5581.5      0.0001606056
 5581.6      0.0001605672
 5581.7      0.0001605288
 5581.8      0.0001604907
 5581.9      0.0001604524
 5582.0      0.0001604141
 5582.1      0.0001603758
 5582.2      0.0001603375
 5582.3      0.0001602993
 5582.4      0.0001602609
 5582.5      0.0001602225
 5582.6      0.0001601840
 5582.7      0.0001601455
 5582.8      0.0001601071
 5582.9      0.0001600684
 5583.0      0.0001600296
 5583.1      0.0001599907
 5583.2      0.0001599518
 5583.3      0.0001599129
 5583.4      0.0001598737
 5583.5      0.0001598344
 5583.6      0.0001597949
 5583.7      0.0001597553
 5583.8      0.0001597157
 5583.9      0.0001596758
 5584.0      0.0001596357
 5584.1      0.0001595954
 5584.2      0.0001595549
 5584.3      0.0001595145
 5584.4      0.0001594736
 5584.5      0.0001594325
 5584.6      0.0001593912
 5584.7      0.0001593496
 5584.8      0.0001593080
 5584.9      0.0001592659
 5585.0      0.0001592236
 5585.1      0.0001591716
 5585.2      0.0001591189
 5585.3      0.0001590658
 5585.4      0.0001590120
 5585.5      0.0001589575
 5585.6      0.0001589027
 5585.7      0.0001588474
 5585.8      0.0001587921
 5585.9      0.0001587362
 5586.0      0.0001586800
 5586.1      0.0001586237
 5586.2      0.0001585672
 5586.3      0.0001585110
 5586.4      0.0001584544
 5586.5      0.0001583979
 5586.6      0.0001583415
 5586.7      0.0001582852
 5586.8      0.0001582295
 5586.9      0.0001581737
 5587.0      0.0001581182
 5587.1      0.0001580631
 5587.2      0.0001580084
 5587.3      0.0001579545
 5587.4      0.0001579009
 5587.5      0.0001578478
 5587.6      0.0001577954
 5587.7      0.0001577437
 5587.8      0.0001576930
 5587.9      0.0001576429
 5588.0      0.0001575937
 5588.1      0.0001575454
 5588.2      0.0001574980
 5588.3      0.0001574520
 5588.4      0.0001574068
 5588.5      0.0001573627
 5588.6      0.0001573199
 5588.7      0.0001572783
 5588.8      0.0001572383
 5588.9      0.0001571994
 5589.0      0.0001571619
 5589.1      0.0001571259
 5589.2      0.0001570915
 5589.3      0.0001570588
 5589.4      0.0001570276
 5589.5      0.0001569981
 5589.6      0.0001569704
 5589.7      0.0001569445
 5589.8      0.0001569206
 5589.9      0.0001568985
 5590.0      0.0001568784
 5590.1      0.0001568571
 5590.2      0.0001568373
 5590.3      0.0001568192
 5590.4      0.0001568024
 5590.5      0.0001567871
 5590.6      0.0001567733
 5590.7      0.0001567610
 5590.8      0.0001567502
 5590.9      0.0001567409
 5591.0      0.0001567330
 5591.1      0.0001567267
 5591.2      0.0001567218
 5591.3      0.0001567184
 5591.4      0.0001567165
 5591.5      0.0001567160
 5591.6      0.0001567171
 5591.7      0.0001567196
 5591.8      0.0001567236
 5591.9      0.0001567290
 5592.0      0.0001567359
 5592.1      0.0001567443
 5592.2      0.0001567542
 5592.3      0.0001567655
 5592.4      0.0001567783
 5592.5      0.0001567926
 5592.6      0.0001568083
 5592.7      0.0001568255
 5592.8      0.0001568441
 5592.9      0.0001568642
 5593.0      0.0001568858
 5593.1      0.0001569088
 5593.2      0.0001569333
 5593.3      0.0001569591
 5593.4      0.0001569865
 5593.5      0.0001570154
 5593.6      0.0001570457
 5593.7      0.0001570774
 5593.8      0.0001571105
 5593.9      0.0001571451
 5594.0      0.0001571812
 5594.1      0.0001572187
 5594.2      0.0001572577
 5594.3      0.0001572980
 5594.4      0.0001573398
 5594.5      0.0001573831
 5594.6      0.0001574279
 5594.7      0.0001574741
 5594.8      0.0001575215
 5594.9      0.0001575705
 5595.0      0.0001576210
 5595.1      0.0001576691
 5595.2      0.0001577191
 5595.3      0.0001577707
 5595.4      0.0001578243
 5595.5      0.0001578797
 5595.6      0.0001579367
 5595.7      0.0001579954
 5595.8      0.0001580554
 5595.9      0.0001581173
 5596.0      0.0001581806
 5596.1      0.0001582454
 5596.2      0.0001583115
 5596.3      0.0001583787
 5596.4      0.0001584475
 5596.5      0.0001585176
 5596.6      0.0001585889
 5596.7      0.0001586613
 5596.8      0.0001587344
 5596.9      0.0001588090
 5597.0      0.0001588845
 5597.1      0.0001589611
 5597.2      0.0001590385
 5597.3      0.0001591164
 5597.4      0.0001591954
 5597.5      0.0001592753
 5597.6      0.0001593558
 5597.7      0.0001594370
 5597.8      0.0001595184
 5597.9      0.0001596008
 5598.0      0.0001596836
 5598.1      0.0001597670
 5598.2      0.0001598507
 5598.3      0.0001599344
 5598.4      0.0001600188
 5598.5      0.0001601035
 5598.6      0.0001601884
 5598.7      0.0001602734
 5598.8      0.0001603582
 5598.9      0.0001604434
 5599.0      0.0001605287
 5599.1      0.0001606139
 5599.2      0.0001606990
 5599.3      0.0001607836
 5599.4      0.0001608685
 5599.5      0.0001609531
 5599.6      0.0001610374
 5599.7      0.0001611214
 5599.8      0.0001612046
 5599.9      0.0001612878
 5600.0      0.0001613705
 5600.1      0.0001614542
 5600.2      0.0001615383
 5600.3      0.0001616224
 5600.4      0.0001617072
 5600.5      0.0001617924
 5600.6      0.0001618778
 5600.7      0.0001619633
 5600.8      0.0001620486
 5600.9      0.0001621344
 5601.0      0.0001622201
 5601.1      0.0001623059
 5601.2      0.0001623915
 5601.3      0.0001624767
 5601.4      0.0001625620
 5601.5      0.0001626471
 5601.6      0.0001627319
 5601.7      0.0001628163
 5601.8      0.0001628999
 5601.9      0.0001629835
 5602.0      0.0001630665
 5602.1      0.0001631490
 5602.2      0.0001632309
 5602.3      0.0001633117
 5602.4      0.0001633922
 5602.5      0.0001634719
 5602.6      0.0001635507
 5602.7      0.0001636287
 5602.8      0.0001637053
 5602.9      0.0001637814
 5603.0      0.0001638563
 5603.1      0.0001639302
 5603.2      0.0001640030
 5603.3      0.0001640741
 5603.4      0.0001641444
 5603.5      0.0001642134
 5603.6      0.0001642809
 5603.7      0.0001643471
 5603.8      0.0001644115
 5603.9      0.0001644746
 5604.0      0.0001645362
 5604.1      0.0001645961
 5604.2      0.0001646544
 5604.3      0.0001647106
 5604.4      0.0001647653
 5604.5      0.0001648182
 5604.6      0.0001648692
 5604.7      0.0001649182
 5604.8      0.0001649650
 5604.9      0.0001650099
 5605.0      0.0001650527
 5605.1      0.0001650850
 5605.2      0.0001651149
 5605.3      0.0001651424
 5605.4      0.0001651678
 5605.5      0.0001651912
 5605.6      0.0001652125
 5605.7      0.0001652319
 5605.8      0.0001652493
 5605.9      0.0001652650
 5606.0      0.0001652790
 5606.1      0.0001652914
 5606.2      0.0001653022
 5606.3      0.0001653115
 5606.4      0.0001653194
 5606.5      0.0001653260
 5606.6      0.0001653314
 5606.7      0.0001653356
 5606.8      0.0001653387
 5606.9      0.0001653408
 5607.0      0.0001653420
 5607.1      0.0001653423
 5607.2      0.0001653418
 5607.3      0.0001653407
 5607.4      0.0001653389
 5607.5      0.0001653366
 5607.6      0.0001653339
 5607.7      0.0001653307
 5607.8      0.0001653273
 5607.9      0.0001653236
 5608.0      0.0001653198
 5608.1      0.0001653159
 5608.2      0.0001653120
 5608.3      0.0001653082
 5608.4      0.0001653045
 5608.5      0.0001653011
 5608.6      0.0001652980
 5608.7      0.0001652954
 5608.8      0.0001652932
 5608.9      0.0001652915
 5609.0      0.0001652905
 5609.1      0.0001652902
 5609.2      0.0001652907
 5609.3      0.0001652920
 5609.4      0.0001652943
 5609.5      0.0001652977
 5609.6      0.0001653021
 5609.7      0.0001653077
 5609.8      0.0001653145
 5609.9      0.0001653227
 5610.0      0.0001653324
 5610.1      0.0001653663
 5610.2      0.0001654019
 5610.3      0.0001654387
 5610.4      0.0001654771
 5610.5      0.0001655168
 5610.6      0.0001655576
 5610.7      0.0001655995
 5610.8      0.0001656422
 5610.9      0.0001656861
 5611.0      0.0001657307
 5611.1      0.0001657760
 5611.2      0.0001658220
 5611.3      0.0001658683
 5611.4      0.0001659152
 5611.5      0.0001659624
 5611.6      0.0001660099
 5611.7      0.0001660575
 5611.8      0.0001661050
 5611.9      0.0001661526
 5612.0      0.0001662001
 5612.1      0.0001662474
 5612.2      0.0001662944
 5612.3      0.0001663407
 5612.4      0.0001663867
 5612.5      0.0001664321
 5612.6      0.0001664768
 5612.7      0.0001665207
 5612.8      0.0001665635
 5612.9      0.0001666056
 5613.0      0.0001666465
 5613.1      0.0001666863
 5613.2      0.0001667248
 5613.3      0.0001667618
 5613.4      0.0001667975
 5613.5      0.0001668316
 5613.6      0.0001668641
 5613.7      0.0001668949
 5613.8      0.0001669237
 5613.9      0.0001669507
 5614.0      0.0001669757
 5614.1      0.0001669985
 5614.2      0.0001670192
 5614.3      0.0001670374
 5614.4      0.0001670534
 5614.5      0.0001670668
 5614.6      0.0001670777
 5614.7      0.0001670859
 5614.8      0.0001670913
 5614.9      0.0001670938
 5615.0      0.0001670934
 5615.1      0.0001670812
 5615.2      0.0001670663
 5615.3      0.0001670488
 5615.4      0.0001670287
 5615.5      0.0001670061
 5615.6      0.0001669810
 5615.7      0.0001669535
 5615.8      0.0001669239
 5615.9      0.0001668919
 5616.0      0.0001668577
 5616.1      0.0001668214
 5616.2      0.0001667831
 5616.3      0.0001667429
 5616.4      0.0001667007
 5616.5      0.0001666566
 5616.6      0.0001666107
 5616.7      0.0001665630
 5616.8      0.0001665140
 5616.9      0.0001664631
 5617.0      0.0001664107
 5617.1      0.0001663568
 5617.2      0.0001663015
 5617.3      0.0001662452
 5617.4      0.0001661873
 5617.5      0.0001661282
 5617.6      0.0001660679
 5617.7      0.0001660066
 5617.8      0.0001659446
 5617.9      0.0001658813
 5618.0      0.0001658171
 5618.1      0.0001657522
 5618.2      0.0001656864
 5618.3      0.0001656203
 5618.4      0.0001655533
 5618.5      0.0001654857
 5618.6      0.0001654176
 5618.7      0.0001653491
 5618.8      0.0001652806
 5618.9      0.0001652114
 5619.0      0.0001651420
 5619.1      0.0001650725
 5619.2      0.0001650028
 5619.3      0.0001649334
 5619.4      0.0001648638
 5619.5      0.0001647942
 5619.6      0.0001647248
 5619.7      0.0001646556
 5619.8      0.0001645870
 5619.9      0.0001645184
 5620.0      0.0001644503
 5620.1      0.0001643919
 5620.2      0.0001643331
 5620.3      0.0001642744
 5620.4      0.0001642151
 5620.5      0.0001641555
 5620.6      0.0001640957
 5620.7      0.0001640357
 5620.8      0.0001639757
 5620.9      0.0001639153
 5621.0      0.0001638546
 5621.1      0.0001637938
 5621.2      0.0001637329
 5621.3      0.0001636721
 5621.4      0.0001636109
 5621.5      0.0001635496
 5621.6      0.0001634882
 5621.7      0.0001634267
 5621.8      0.0001633655
 5621.9      0.0001633039
 5622.0      0.0001632423
 5622.1      0.0001631807
 5622.2      0.0001631191
 5622.3      0.0001630578
 5622.4      0.0001629963
 5622.5      0.0001629348
 5622.6      0.0001628733
 5622.7      0.0001628120
 5622.8      0.0001627510
 5622.9      0.0001626899
 5623.0      0.0001626289
 5623.1      0.0001625680
 5623.2      0.0001625073
 5623.3      0.0001624470
 5623.4      0.0001623867
 5623.5      0.0001623266
 5623.6      0.0001622666
 5623.7      0.0001622070
 5623.8      0.0001621478
 5623.9      0.0001620886
 5624.0      0.0001620298
 5624.1      0.0001619712
 5624.2      0.0001619129
 5624.3      0.0001618553
 5624.4      0.0001617977
 5624.5      0.0001617404
 5624.6      0.0001616836
 5624.7      0.0001616271
 5624.8      0.0001615713
 5624.9      0.0001615157
 5625.0      0.0001614605
 5625.1      0.0001613991
 5625.2      0.0001613377
 5625.3      0.0001612765
 5625.4      0.0001612151
 5625.5      0.0001611538
 5625.6      0.0001610925
 5625.7      0.0001610314
 5625.8      0.0001609708
 5625.9      0.0001609101
 5626.0      0.0001608497
 5626.1      0.0001607895
 5626.2      0.0001607297
 5626.3      0.0001606706
 5626.4      0.0001606116
 5626.5      0.0001605530
 5626.6      0.0001604949
 5626.7      0.0001604374
 5626.8      0.0001603807
 5626.9      0.0001603244
 5627.0      0.0001602687
 5627.1      0.0001602136
 5627.2      0.0001601593
 5627.3      0.0001601061
 5627.4      0.0001600533
 5627.5      0.0001600015
 5627.6      0.0001599505
 5627.7      0.0001599004
 5627.8      0.0001598515
 5627.9      0.0001598033
 5628.0      0.0001597563
 5628.1      0.0001597102
 5628.2      0.0001596653
 5628.3      0.0001596218
 5628.4      0.0001595792
 5628.5      0.0001595379
 5628.6      0.0001594978
 5628.7      0.0001594591
 5628.8      0.0001594219
 5628.9      0.0001593858
 5629.0      0.0001593512
 5629.1      0.0001593181
 5629.2      0.0001592865
 5629.3      0.0001592565
 5629.4      0.0001592280
 5629.5      0.0001592011
 5629.6      0.0001591759
 5629.7      0.0001591523
 5629.8      0.0001591306
 5629.9      0.0001591106
 5630.0      0.0001590923
 5630.1      0.0001590722
 5630.2      0.0001590536
 5630.3      0.0001590366
 5630.4      0.0001590211
 5630.5      0.0001590071
 5630.6      0.0001589947
 5630.7      0.0001589838
 5630.8      0.0001589744
 5630.9      0.0001589665
 5631.0      0.0001589600
 5631.1      0.0001589550
 5631.2      0.0001589514
 5631.3      0.0001589493
 5631.4      0.0001589487
 5631.5      0.0001589494
 5631.6      0.0001589515
 5631.7      0.0001589550
 5631.8      0.0001589599
 5631.9      0.0001589662
 5632.0      0.0001589738
 5632.1      0.0001589827
 5632.2      0.0001589930
 5632.3      0.0001590045
 5632.4      0.0001590174
 5632.5      0.0001590316
 5632.6      0.0001590471
 5632.7      0.0001590638
 5632.8      0.0001590817
 5632.9      0.0001591009
 5633.0      0.0001591214
 5633.1      0.0001591430
 5633.2      0.0001591659
 5633.3      0.0001591899
 5633.4      0.0001592151
 5633.5      0.0001592415
 5633.6      0.0001592691
 5633.7      0.0001592978
 5633.8      0.0001593275
 5633.9      0.0001593584
 5634.0      0.0001593905
 5634.1      0.0001594236
 5634.2      0.0001594579
 5634.3      0.0001594930
 5634.4      0.0001595294
 5634.5      0.0001595668
 5634.6      0.0001596052
 5634.7      0.0001596447
 5634.8      0.0001596849
 5634.9      0.0001597264
 5635.0      0.0001597688
 5635.1      0.0001598124
 5635.2      0.0001598577
 5635.3      0.0001599044
 5635.4      0.0001599529
 5635.5      0.0001600028
 5635.6      0.0001600542
 5635.7      0.0001601069
 5635.8      0.0001601607
 5635.9      0.0001602159
 5636.0      0.0001602724
 5636.1      0.0001603299
 5636.2      0.0001603884
 5636.3      0.0001604476
 5636.4      0.0001605080
 5636.5      0.0001605692
 5636.6      0.0001606312
 5636.7      0.0001606939
 5636.8      0.0001607569
 5636.9      0.0001608207
 5637.0      0.0001608851
 5637.1      0.0001609499
 5637.2      0.0001610151
 5637.3      0.0001610802
 5637.4      0.0001611460
 5637.5      0.0001612119
 5637.6      0.0001612778
 5637.7      0.0001613439
 5637.8      0.0001614096
 5637.9      0.0001614755
 5638.0      0.0001615412
 5638.1      0.0001616067
 5638.2      0.0001616720
 5638.3      0.0001617365
 5638.4      0.0001618010
 5638.5      0.0001618649
 5638.6      0.0001619284
 5638.7      0.0001619911
 5638.8      0.0001620530
 5638.9      0.0001621143
 5639.0      0.0001621748
 5639.1      0.0001622345
 5639.2      0.0001622932
 5639.3      0.0001623506
 5639.4      0.0001624072
 5639.5      0.0001624626
 5639.6      0.0001625169
 5639.7      0.0001625698
 5639.8      0.0001626212
 5639.9      0.0001626714
 5640.0      0.0001627202
 5640.1      0.0001627664
 5640.2      0.0001628120
 5640.3      0.0001628565
 5640.4      0.0001629004
 5640.5      0.0001629436
 5640.6      0.0001629860
 5640.7      0.0001630275
 5640.8      0.0001630680
 5640.9      0.0001631078
 5641.0      0.0001631467
 5641.1      0.0001631848
 5641.2      0.0001632220
 5641.3      0.0001632580
 5641.4      0.0001632934
 5641.5      0.0001633278
 5641.6      0.0001633612
 5641.7      0.0001633937
 5641.8      0.0001634250
 5641.9      0.0001634555
 5642.0      0.0001634850
 5642.1      0.0001635134
 5642.2      0.0001635409
 5642.3      0.0001635671
 5642.4      0.0001635924
 5642.5      0.0001636167
 5642.6      0.0001636398
 5642.7      0.0001636618
 5642.8      0.0001636827
 5642.9      0.0001637024
 5643.0      0.0001637211
 5643.1      0.0001637386
 5643.2      0.0001637549
 5643.3      0.0001637699
 5643.4      0.0001637838
 5643.5      0.0001637965
 5643.6      0.0001638080
 5643.7      0.0001638182
 5643.8      0.0001638271
 5643.9      0.0001638348
 5644.0      0.0001638412
 5644.1      0.0001638463
 5644.2      0.0001638501
 5644.3      0.0001638526
 5644.4      0.0001638537
 5644.5      0.0001638535
 5644.6      0.0001638519
 5644.7      0.0001638489
 5644.8      0.0001638446
 5644.9      0.0001638388
 5645.0      0.0001638316
 5645.1      0.0001638226
 5645.2      0.0001638118
 5645.3      0.0001637994
 5645.4      0.0001637852
 5645.5      0.0001637694
 5645.6      0.0001637521
 5645.7      0.0001637332
 5645.8      0.0001637130
