# K0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4060.8      0.0001142042
 4060.9      0.0001141633
 4061.0      0.0001141223
 4061.1      0.0001140812
 4061.2      0.0001140403
 4061.3      0.0001139993
 4061.4      0.0001139583
 4061.5      0.0001139173
 4061.6      0.0001138763
 4061.7      0.0001138354
 4061.8      0.0001137944
 4061.9      0.0001137535
 4062.0      0.0001137125
 4062.1      0.0001136715
 4062.2      0.0001136306
 4062.3      0.0001135897
 4062.4      0.0001135488
 4062.5      0.0001135079
 4062.6      0.0001134670
 4062.7      0.0001134261
 4062.8      0.0001133852
 4062.9      0.0001133444
 4063.0      0.0001133034
 4063.1      0.0001132624
 4063.2      0.0001132216
 4063.3      0.0001131806
 4063.4      0.0001131397
 4063.5      0.0001130987
 4063.6      0.0001130577
 4063.7      0.0001130168
 4063.8      0.0001129758
 4063.9      0.0001129349
 4064.0      0.0001128940
 4064.1      0.0001128530
 4064.2      0.0001128122
 4064.3      0.0001127712
 4064.4      0.0001127304
 4064.5      0.0001126894
 4064.6      0.0001126485
 4064.7      0.0001126077
 4064.8      0.0001125667
 4064.9      0.0001125259
 4065.0      0.0001124850
 4065.1      0.0001124441
 4065.2      0.0001124033
 4065.3      0.0001123623
 4065.4      0.0001123215
 4065.5      0.0001122806
 4065.6      0.0001122397
 4065.7      0.0001121989
 4065.8      0.0001121580
 4065.9      0.0001121172
 4066.0      0.0001120764
 4066.1      0.0001120355
 4066.2      0.0001119947
 4066.3      0.0001119538
 4066.4      0.0001119130
 4066.5      0.0001118721
 4066.6      0.0001118312
 4066.7      0.0001117904
 4066.8      0.0001117495
 4066.9      0.0001117087
 4067.0      0.0001116678
 4067.1      0.0001116269
 4067.2      0.0001115861
 4067.3      0.0001115452
 4067.4      0.0001115044
 4067.5      0.0001114635
 4067.6      0.0001114226
 4067.7      0.0001113818
 4067.8      0.0001113409
 4067.9      0.0001113001
 4068.0      0.0001112592
 4068.1      0.0001112183
 4068.2      0.0001111775
 4068.3      0.0001111367
 4068.4      0.0001110959
 4068.5      0.0001110551
 4068.6      0.0001110142
 4068.7      0.0001109735
 4068.8      0.0001109326
 4068.9      0.0001108919
 4069.0      0.0001108511
 4069.1      0.0001107804
 4069.2      0.0001107059
 4069.3      0.0001106313
 4069.4      0.0001105608
 4069.5      0.0001104981
 4069.6      0.0001104473
 4069.7      0.0001104126
 4069.8      0.0001103977
 4069.9      0.0001104066
 4070.0      0.0001104434
 4070.1      0.0001105240
 4070.2      0.0001106322
 4070.3      0.0001107645
 4070.4      0.0001109164
 4070.5      0.0001110846
 4070.6      0.0001112647
 4070.7      0.0001114523
 4070.8      0.0001116443
 4070.9      0.0001118359
 4071.0      0.0001120240
 4071.1      0.0001121823
 4071.2      0.0001123402
 4071.3      0.0001124985
 4071.4      0.0001126565
 4071.5      0.0001128148
 4071.6      0.0001129731
 4071.7      0.0001131309
 4071.8      0.0001132892
 4071.9      0.0001134470
 4072.0      0.0001136052
 4072.1      0.0001137634
 4072.2      0.0001139211
 4072.3      0.0001140792
 4072.4      0.0001142368
 4072.5      0.0001143949
 4072.6      0.0001145529
 4072.7      0.0001147105
 4072.8      0.0001148686
 4072.9      0.0001150262
 4073.0      0.0001151842
 4073.1      0.0001153422
 4073.2      0.0001154999
 4073.3      0.0001156580
 4073.4      0.0001158156
 4073.5      0.0001159737
 4073.6      0.0001161317
 4073.7      0.0001162894
 4073.8      0.0001164474
 4073.9      0.0001166050
 4074.0      0.0001167631
 4074.1      0.0001169211
 4074.2      0.0001170787
 4074.3      0.0001172367
 4074.4      0.0001173942
 4074.5      0.0001175522
 4074.6      0.0001177102
 4074.7      0.0001178677
 4074.8      0.0001180256
 4074.9      0.0001181832
 4075.0      0.0001183410
 4075.1      0.0001184989
 4075.2      0.0001186564
 4075.3      0.0001188142
 4075.4      0.0001189717
 4075.5      0.0001191295
 4075.6      0.0001192873
 4075.7      0.0001194447
 4075.8      0.0001196025
 4075.9      0.0001197600
 4076.0      0.0001199178
 4076.1      0.0001200756
 4076.2      0.0001202331
 4076.3      0.0001203910
 4076.4      0.0001205485
 4076.5      0.0001207063
 4076.6      0.0001208642
 4076.7      0.0001210217
 4076.8      0.0001211795
 4076.9      0.0001213369
 4077.0      0.0001214947
 4077.1      0.0001216525
 4077.2      0.0001218099
 4077.3      0.0001219676
 4077.4      0.0001221249
 4077.5      0.0001222827
 4077.6      0.0001224404
 4077.7      0.0001225977
 4077.8      0.0001227554
 4077.9      0.0001229126
 4078.0      0.0001230703
 4078.1      0.0001232280
 4078.2      0.0001233853
 4078.3      0.0001235430
 4078.4      0.0001237003
 4078.5      0.0001238579
 4078.6      0.0001240156
 4078.7      0.0001241728
 4078.8      0.0001243305
 4078.9      0.0001244877
 4079.0      0.0001246453
 4079.1      0.0001248030
 4079.2      0.0001249602
 4079.3      0.0001251178
 4079.4      0.0001252750
 4079.5      0.0001254326
 4079.6      0.0001255902
 4079.7      0.0001257473
 4079.8      0.0001259049
 4079.9      0.0001260620
 4080.0      0.0001262196
 4080.1      0.0001263771
 4080.2      0.0001265342
 4080.3      0.0001266917
 4080.4      0.0001268488
 4080.5      0.0001270062
 4080.6      0.0001271637
 4080.7      0.0001273208
 4080.8      0.0001274782
 4080.9      0.0001276352
 4081.0      0.0001277927
 4081.1      0.0001279501
 4081.2      0.0001281072
 4081.3      0.0001282647
 4081.4      0.0001284217
 4081.5      0.0001285792
 4081.6      0.0001287366
 4081.7      0.0001288936
 4081.8      0.0001290510
 4081.9      0.0001292080
 4082.0      0.0001293653
 4082.1      0.0001295227
 4082.2      0.0001296796
 4082.3      0.0001298369
 4082.4      0.0001299938
 4082.5      0.0001301510
 4082.6      0.0001303083
 4082.7      0.0001304652
 4082.8      0.0001306224
 4082.9      0.0001307793
 4083.0      0.0001309366
 4083.1      0.0001310939
 4083.2      0.0001312509
 4083.3      0.0001314082
 4083.4      0.0001315652
 4083.5      0.0001317225
 4083.6      0.0001318798
 4083.7      0.0001320368
 4083.8      0.0001321941
 4083.9      0.0001323510
 4084.0      0.0001325082
 4084.1      0.0001326654
 4084.2      0.0001328223
 4084.3      0.0001329794
 4084.4      0.0001331362
 4084.5      0.0001332933
 4084.6      0.0001334505
 4084.7      0.0001336072
 4084.8      0.0001337643
 4084.9      0.0001339210
 4085.0      0.0001340782
 4085.1      0.0001342353
 4085.2      0.0001343921
 4085.3      0.0001345492
 4085.4      0.0001347060
 4085.5      0.0001348631
 4085.6      0.0001350202
 4085.7      0.0001351770
 4085.8      0.0001353341
 4085.9      0.0001354908
 4086.0      0.0001356479
 4086.1      0.0001358049
 4086.2      0.0001359616
 4086.3      0.0001361186
 4086.4      0.0001362753
 4086.5      0.0001364323
 4086.6      0.0001365893
 4086.7      0.0001367459
 4086.8      0.0001369029
 4086.9      0.0001370595
 4087.0      0.0001372165
 4087.1      0.0001373735
 4087.2      0.0001375301
 4087.3      0.0001376871
 4087.4      0.0001378438
 4087.5      0.0001380008
 4087.6      0.0001381578
 4087.7      0.0001383144
 4087.8      0.0001384713
 4087.9      0.0001386279
 4088.0      0.0001387849
 4088.1      0.0001389418
 4088.2      0.0001390984
 4088.3      0.0001392553
 4088.4      0.0001394118
 4088.5      0.0001395687
 4088.6      0.0001397256
 4088.7      0.0001398821
 4088.8      0.0001400389
 4088.9      0.0001401954
 4089.0      0.0001403522
 4089.1      0.0001405347
 4089.2      0.0001407201
 4089.3      0.0001409059
 4089.4      0.0001410879
 4089.5      0.0001412634
 4089.6      0.0001414287
 4089.7      0.0001415799
 4089.8      0.0001417144
 4089.9      0.0001418281
 4090.0      0.0001419181
 4090.1      0.0001419704
 4090.2      0.0001419988
 4090.3      0.0001420067
 4090.4      0.0001419975
 4090.5      0.0001419746
 4090.6      0.0001419415
 4090.7      0.0001419016
 4090.8      0.0001418581
 4090.9      0.0001418148
 4091.0      0.0001417748
 4091.1      0.0001417604
 4091.2      0.0001417460
 4091.3      0.0001417316
 4091.4      0.0001417173
 4091.5      0.0001417029
 4091.6      0.0001416885
 4091.7      0.0001416741
 4091.8      0.0001416597
 4091.9      0.0001416453
 4092.0      0.0001416309
 4092.1      0.0001416165
 4092.2      0.0001416022
 4092.3      0.0001415878
 4092.4      0.0001415735
 4092.5      0.0001415592
 4092.6      0.0001415448
 4092.7      0.0001415305
 4092.8      0.0001415161
 4092.9      0.0001415018
 4093.0      0.0001414875
 4093.1      0.0001414731
 4093.2      0.0001414588
 4093.3      0.0001414445
 4093.4      0.0001414302
 4093.5      0.0001414158
 4093.6      0.0001414015
 4093.7      0.0001413872
 4093.8      0.0001413729
 4093.9      0.0001413586
 4094.0      0.0001413442
 4094.1      0.0001413299
 4094.2      0.0001413156
 4094.3      0.0001413013
 4094.4      0.0001412870
 4094.5      0.0001412726
 4094.6      0.0001412583
 4094.7      0.0001412440
 4094.8      0.0001412296
 4094.9      0.0001412153
 4095.0      0.0001412010
 4095.1      0.0001411866
 4095.2      0.0001411723
 4095.3      0.0001411579
 4095.4      0.0001411436
 4095.5      0.0001411293
 4095.6      0.0001411149
 4095.7      0.0001411006
 4095.8      0.0001410862
 4095.9      0.0001410719
 4096.0      0.0001410576
 4096.1      0.0001410432
 4096.2      0.0001410289
 4096.3      0.0001410146
 4096.4      0.0001410003
 4096.5      0.0001409860
 4096.6      0.0001409716
 4096.7      0.0001409573
 4096.8      0.0001409430
 4096.9      0.0001409287
 4097.0      0.0001409144
 4097.1      0.0001409000
 4097.2      0.0001408857
 4097.3      0.0001408714
 4097.4      0.0001408571
 4097.5      0.0001408428
 4097.6      0.0001408284
 4097.7      0.0001408141
 4097.8      0.0001407998
 4097.9      0.0001407855
 4098.0      0.0001407712
 4098.1      0.0001407569
 4098.2      0.0001407426
 4098.3      0.0001407283
 4098.4      0.0001407140
 4098.5      0.0001406997
 4098.6      0.0001406854
 4098.7      0.0001406711
 4098.8      0.0001406568
 4098.9      0.0001406425
 4099.0      0.0001406282
 4099.1      0.0001406139
 4099.2      0.0001405996
 4099.3      0.0001405853
 4099.4      0.0001405710
 4099.5      0.0001405566
 4099.6      0.0001405423
 4099.7      0.0001405280
 4099.8      0.0001405137
 4099.9      0.0001404994
 4100.0      0.0001404851
 4100.1      0.0001404708
 4100.2      0.0001404564
 4100.3      0.0001404422
 4100.4      0.0001404279
 4100.5      0.0001404136
 4100.6      0.0001403992
 4100.7      0.0001403849
 4100.8      0.0001403707
 4100.9      0.0001403564
 4101.0      0.0001403421
 4101.1      0.0001403278
 4101.2      0.0001403135
 4101.3      0.0001402993
 4101.4      0.0001402850
 4101.5      0.0001402707
 4101.6      0.0001402564
 4101.7      0.0001402421
 4101.8      0.0001402278
 4101.9      0.0001402136
 4102.0      0.0001401993
 4102.1      0.0001401850
 4102.2      0.0001401707
 4102.3      0.0001401565
 4102.4      0.0001401422
 4102.5      0.0001401279
 4102.6      0.0001401136
 4102.7      0.0001400993
 4102.8      0.0001400851
 4102.9      0.0001400708
 4103.0      0.0001400565
 4103.1      0.0001400422
 4103.2      0.0001400279
 4103.3      0.0001400137
 4103.4      0.0001399994
 4103.5      0.0001399851
 4103.6      0.0001399708
 4103.7      0.0001399565
 4103.8      0.0001399423
 4103.9      0.0001399280
 4104.0      0.0001399137
 4104.1      0.0001398994
 4104.2      0.0001398852
 4104.3      0.0001398710
 4104.4      0.0001398567
 4104.5      0.0001398425
 4104.6      0.0001398282
 4104.7      0.0001398140
 4104.8      0.0001397998
 4104.9      0.0001397856
 4105.0      0.0001397713
 4105.1      0.0001397570
 4105.2      0.0001397427
 4105.3      0.0001397285
 4105.4      0.0001397142
 4105.5      0.0001396999
 4105.6      0.0001396856
 4105.7      0.0001396713
 4105.8      0.0001396570
 4105.9      0.0001396427
 4106.0      0.0001396284
 4106.1      0.0001396142
 4106.2      0.0001395999
 4106.3      0.0001395857
 4106.4      0.0001395715
 4106.5      0.0001395572
 4106.6      0.0001395430
 4106.7      0.0001395287
 4106.8      0.0001395145
 4106.9      0.0001395003
 4107.0      0.0001394860
 4107.1      0.0001394718
 4107.2      0.0001394575
 4107.3      0.0001394433
 4107.4      0.0001394291
 4107.5      0.0001394148
 4107.6      0.0001394006
 4107.7      0.0001393863
 4107.8      0.0001393721
 4107.9      0.0001393579
 4108.0      0.0001393436
 4108.1      0.0001393293
 4108.2      0.0001393151
 4108.3      0.0001393009
 4108.4      0.0001392866
 4108.5      0.0001392724
 4108.6      0.0001392581
 4108.7      0.0001392438
 4108.8      0.0001392296
 4108.9      0.0001392154
 4109.0      0.0001392011
 4109.1      0.0001391903
 4109.2      0.0001391800
 4109.3      0.0001391697
 4109.4      0.0001391590
 4109.5      0.0001391472
 4109.6      0.0001391342
 4109.7      0.0001391192
 4109.8      0.0001391021
 4109.9      0.0001390820
 4110.0      0.0001390588
 4110.1      0.0001390305
 4110.2      0.0001389989
 4110.3      0.0001389647
 4110.4      0.0001389281
 4110.5      0.0001388896
 4110.6      0.0001388498
 4110.7      0.0001388090
 4110.8      0.0001387679
 4110.9      0.0001387267
 4111.0      0.0001386859
 4111.1      0.0001386486
 4111.2      0.0001386114
 4111.3      0.0001385743
 4111.4      0.0001385370
 4111.5      0.0001384997
 4111.6      0.0001384624
 4111.7      0.0001384252
 4111.8      0.0001383881
 4111.9      0.0001383508
 4112.0      0.0001383135
 4112.1      0.0001382762
 4112.2      0.0001382389
 4112.3      0.0001382018
 4112.4      0.0001381645
 4112.5      0.0001381271
 4112.6      0.0001380898
 4112.7      0.0001380525
 4112.8      0.0001380154
 4112.9      0.0001379781
 4113.0      0.0001379408
 4113.1      0.0001379036
 4113.2      0.0001378663
 4113.3      0.0001378292
 4113.4      0.0001377920
 4113.5      0.0001377547
 4113.6      0.0001377175
 4113.7      0.0001376802
 4113.8      0.0001376432
 4113.9      0.0001376060
 4114.0      0.0001375687
 4114.1      0.0001375315
 4114.2      0.0001374943
 4114.3      0.0001374572
 4114.4      0.0001374200
 4114.5      0.0001373827
 4114.6      0.0001373455
 4114.7      0.0001373083
 4114.8      0.0001372712
 4114.9      0.0001372340
 4115.0      0.0001371967
 4115.1      0.0001371595
 4115.2      0.0001371222
 4115.3      0.0001370851
 4115.4      0.0001370479
 4115.5      0.0001370106
 4115.6      0.0001369733
 4115.7      0.0001369360
 4115.8      0.0001368990
 4115.9      0.0001368617
 4116.0      0.0001368244
 4116.1      0.0001367872
 4116.2      0.0001367500
 4116.3      0.0001367129
 4116.4      0.0001366757
 4116.5      0.0001366384
 4116.6      0.0001366012
 4116.7      0.0001365640
 4116.8      0.0001365269
 4116.9      0.0001364897
 4117.0      0.0001364525
 4117.1      0.0001364153
 4117.2      0.0001363780
 4117.3      0.0001363410
 4117.4      0.0001363038
 4117.5      0.0001362666
 4117.6      0.0001362294
 4117.7      0.0001361922
 4117.8      0.0001361551
 4117.9      0.0001361180
 4118.0      0.0001360808
 4118.1      0.0001360436
 4118.2      0.0001360065
 4118.3      0.0001359696
 4118.4      0.0001359324
 4118.5      0.0001358953
 4118.6      0.0001358582
 4118.7      0.0001358211
 4118.8      0.0001357841
 4118.9      0.0001357470
 4119.0      0.0001357098
 4119.1      0.0001356727
 4119.2      0.0001356355
 4119.3      0.0001355985
 4119.4      0.0001355613
 4119.5      0.0001355241
 4119.6      0.0001354869
 4119.7      0.0001354497
 4119.8      0.0001354126
 4119.9      0.0001353755
 4120.0      0.0001353383
 4120.1      0.0001353011
 4120.2      0.0001352640
 4120.3      0.0001352271
 4120.4      0.0001351900
 4120.5      0.0001351528
 4120.6      0.0001351157
 4120.7      0.0001350786
 4120.8      0.0001350417
 4120.9      0.0001350046
 4121.0      0.0001349675
 4121.1      0.0001349304
 4121.2      0.0001348932
 4121.3      0.0001348563
 4121.4      0.0001348192
 4121.5      0.0001347821
 4121.6      0.0001347449
 4121.7      0.0001347078
 4121.8      0.0001346709
 4121.9      0.0001346337
 4122.0      0.0001345966
 4122.1      0.0001345595
 4122.2      0.0001345223
 4122.3      0.0001344854
 4122.4      0.0001344483
 4122.5      0.0001344111
 4122.6      0.0001343740
 4122.7      0.0001343369
 4122.8      0.0001342999
 4122.9      0.0001342628
 4123.0      0.0001342257
 4123.1      0.0001341886
 4123.2      0.0001341515
 4123.3      0.0001341146
 4123.4      0.0001340775
 4123.5      0.0001340404
 4123.6      0.0001340033
 4123.7      0.0001339662
 4123.8      0.0001339293
 4123.9      0.0001338922
 4124.0      0.0001338552
 4124.1      0.0001338181
 4124.2      0.0001337810
 4124.3      0.0001337442
 4124.4      0.0001337071
 4124.5      0.0001336701
 4124.6      0.0001336330
 4124.7      0.0001335960
 4124.8      0.0001335591
 4124.9      0.0001335220
 4125.0      0.0001334850
 4125.1      0.0001334479
 4125.2      0.0001334109
 4125.3      0.0001333740
 4125.4      0.0001333369
 4125.5      0.0001332998
 4125.6      0.0001332628
 4125.7      0.0001332257
 4125.8      0.0001331888
 4125.9      0.0001331517
 4126.0      0.0001331147
 4126.1      0.0001330776
 4126.2      0.0001330405
 4126.3      0.0001330036
 4126.4      0.0001329665
 4126.5      0.0001329294
